Slurm job ID    : 2576
Array task ID   : 59
Host            : 23037696r-i7809a0b3cd
Start time      : 2026-08-15T12:11:10+08:00
Instance        : /home/23037696r/Documents/research/or_benchmark/wp/instances/inactive_0.4/j40/j400604_9.sm
Output JSON     : /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.4/j40/j400604_9.json
Gurobi log      : /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.4/j40/logs/gurobi/j400604_9.log
Allocated CPUs  : 2
Running with command-line arguments
-----------------------------------
Instance file: /home/23037696r/Documents/research/or_benchmark/wp/instances/inactive_0.4/j40/j400604_9.sm
Instance summary
----------------
Tasks:          42
Active tasks:   24
Inactive tasks: 18
Arcs:           68
Total duration: 213
Total work:     313
Active work:    191
Delta (singleton critical-path makespan): 142
Chosen deadline: 157
Feasible by singleton schedule: yes
Deadline rule: automatic: d = ceil(1.1 * Delta) = 157
Set parameter Username
Set parameter LicenseID to value 2851961
Academic license - for non-commercial use only - expires 2027-08-07
Set parameter MIPGap to value 1e-06
Set parameter TimeLimit to value 13800
Set parameter Threads to value 2
Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.4/j40/logs/gurobi/j400604_9.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 32489 rows, 17550 columns and 115752 nonzeros (Min)
Model fingerprint: 0xa52c8763
Model has 10888 linear objective coefficients and an objective constant of 1.4672309805850184e+03
Variable types: 3792 continuous, 13758 integer (13566 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+02]
  Objective range  [1e-02, 9e+02]
  Bounds range     [1e+00, 2e+02]
  RHS range        [1e+00, 2e+02]

Presolve removed 22650 rows and 7626 columns (presolve time = 5s)...
Presolve removed 25706 rows and 12369 columns (presolve time = 11s)...
Presolve removed 26032 rows and 12418 columns
Presolve time: 14.62s
Presolved: 6457 rows, 5132 columns, 51943 nonzeros
Variable types: 0 continuous, 5132 integer (3324 binary)
Found heuristic solution: objective 3990.9182933

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    2.0888119e+03   5.276250e+02   0.000000e+00     15s
    2658    3.0411790e+03   0.000000e+00   0.000000e+00     16s

Root relaxation: objective 3.041179e+03, 2658 iterations, 0.80 seconds (0.16 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 3111.07083    0  271 3988.47959 3111.07083  22.0%     -   35s
     0     0 3111.08000    0  271 3988.47959 3111.08000  22.0%     -   36s
     0     0 3111.08901    0  270 3988.47959 3111.08901  22.0%     -   36s
     0     0 3111.09749    0  272 3988.47959 3111.09749  22.0%     -   36s
     0     0 3111.10441    0  272 3988.47959 3111.10441  22.0%     -   37s
     0     0 3111.11070    0  268 3988.47959 3111.11070  22.0%     -   37s
     0     0 3111.11613    0  267 3988.47959 3111.11613  22.0%     -   38s
     0     0 3111.12101    0  267 3988.47959 3111.12101  22.0%     -   38s
     0     0 3111.15885    0  281 3988.47959 3111.15885  22.0%     -   39s
     0     0 3111.16503    0  275 3988.47959 3111.16503  22.0%     -   40s
     0     0 3111.16946    0  280 3988.47959 3111.16946  22.0%     -   40s
     0     0 3111.17431    0  284 3988.47959 3111.17431  22.0%     -   41s
     0     0 3111.17433    0  286 3988.47959 3111.17433  22.0%     -   41s
     0     0 3113.11725    0  287 3988.47959 3113.11725  21.9%     -   44s
     0     0 3113.11739    0  291 3988.47959 3113.11739  21.9%     -   44s
     0     0 3113.12223    0  295 3988.47959 3113.12223  21.9%     -   44s
     0     0 3113.12324    0  300 3988.47959 3113.12324  21.9%     -   45s
     0     0 3113.30742    0  311 3988.47959 3113.30742  21.9%     -   46s
     0     0 3113.37971    0  318 3988.47959 3113.37971  21.9%     -   47s
     0     0 3113.38577    0  320 3988.47959 3113.38577  21.9%     -   48s
     0     0 3113.38579    0  327 3988.47959 3113.38579  21.9%     -   49s
     0     0 3114.09858    0  338 3988.47959 3114.09858  21.9%     -   51s
     0     0 3114.15335    0  340 3988.47959 3114.15335  21.9%     -   52s
     0     0 3114.16038    0  353 3988.47959 3114.16038  21.9%     -   53s
     0     0 3114.17294    0  350 3988.47959 3114.17294  21.9%     -   54s
     0     0 3114.17315    0  356 3988.47959 3114.17315  21.9%     -   55s
     0     0 3114.66421    0  342 3988.47959 3114.66421  21.9%     -   57s
H    0     0                    3988.3451966 3114.67105  21.9%     -   58s
H    0     0                    3987.6737482 3114.67105  21.9%     -   58s
     0     0 3114.77707    0  300 3987.67375 3114.77707  21.9%     -   59s
     0     0 3114.78513    0  328 3987.67375 3114.78513  21.9%     -   60s
     0     0 3114.78950    0  339 3987.67375 3114.78950  21.9%     -   61s
     0     0 3114.79328    0  334 3987.67375 3114.79328  21.9%     -   61s
     0     0 3114.79968    0  333 3987.67375 3114.79968  21.9%     -   62s
     0     0 3114.79994    0  335 3987.67375 3114.79994  21.9%     -   62s
     0     0 3115.35226    0  436 3987.67375 3115.35226  21.9%     -   65s
     0     0 3115.35441    0  449 3987.67375 3115.35441  21.9%     -   65s
     0     0 3115.35571    0  448 3987.67375 3115.35571  21.9%     -   66s
     0     0 3115.35670    0  442 3987.67375 3115.35670  21.9%     -   66s
     0     0 3115.35740    0  431 3987.67375 3115.35740  21.9%     -   66s
     0     0 3115.35788    0  437 3987.67375 3115.35788  21.9%     -   67s
     0     0 3115.35793    0  436 3987.67375 3115.35793  21.9%     -   67s
     0     0 3115.46297    0  317 3987.67375 3115.46297  21.9%     -   68s
     0     0 3115.46432    0  318 3987.67375 3115.46432  21.9%     -   69s
     0     0 3115.46545    0  326 3987.67375 3115.46545  21.9%     -   69s
     0     0 3115.46838    0  327 3987.67375 3115.46838  21.9%     -   70s
     0     0 3115.47459    0  294 3987.67375 3115.47459  21.9%     -   70s
     0     0 3115.55295    0  360 3987.67375 3115.55295  21.9%     -   71s
     0     0 3115.55298    0  371 3987.67375 3115.55298  21.9%     -   71s
     0     0 3117.75689    0  420 3987.67375 3117.75689  21.8%     -   73s
H    0     0                    3987.5043048 3117.76378  21.8%     -   74s
     0     0 3117.95159    0  439 3987.50430 3117.95159  21.8%     -   74s
     0     0 3117.97422    0  448 3987.50430 3117.97422  21.8%     -   75s
     0     0 3117.99176    0  449 3987.50430 3117.99176  21.8%     -   75s
     0     0 3118.00727    0  451 3987.50430 3118.00727  21.8%     -   76s
     0     0 3118.33760    0  426 3987.50430 3118.33760  21.8%     -   77s
     0     0 3118.42502    0  418 3987.50430 3118.42502  21.8%     -   78s
     0     0 3118.44029    0  440 3987.50430 3118.44029  21.8%     -   79s
     0     0 3118.44176    0  455 3987.50430 3118.44176  21.8%     -   79s
     0     0 3118.65432    0  350 3987.50430 3118.65432  21.8%     -   81s
     0     0 3118.73344    0  485 3987.50430 3118.73344  21.8%     -   83s
     0     0 3118.74861    0  495 3987.50430 3118.74861  21.8%     -   84s
     0     0 3118.75104    0  493 3987.50430 3118.75104  21.8%     -   85s
     0     0 3118.85814    0  460 3987.50430 3118.85814  21.8%     -   86s
     0     0 3118.86559    0  459 3987.50430 3118.86559  21.8%     -   88s
     0     0 3118.86689    0  459 3987.50430 3118.86689  21.8%     -   88s
     0     0 3119.29928    0  332 3987.50430 3119.29928  21.8%     -   91s
     0     0 3119.36958    0  411 3987.50430 3119.36958  21.8%     -   93s
     0     0 3119.42399    0  422 3987.50430 3119.42399  21.8%     -   94s
     0     0 3119.44616    0  422 3987.50430 3119.44616  21.8%     -   95s
     0     0 3119.44630    0  428 3987.50430 3119.44630  21.8%     -   95s
     0     0 3120.35103    0  363 3987.50430 3120.35103  21.7%     -   97s
     0     0 3121.20078    0  357 3987.50430 3121.20078  21.7%     -   99s
     0     0 3121.20078    0  356 3987.50430 3121.20078  21.7%     -   99s
     0     0 3121.20078    0  361 3987.50430 3121.20078  21.7%     -  100s
     0     0 3121.20078    0  377 3987.50430 3121.20078  21.7%     -  102s
     0     0 3121.20078    0  368 3987.50430 3121.20078  21.7%     -  103s
     0     0 3121.20078    0  371 3987.50430 3121.20078  21.7%     -  104s
     0     0 3121.20078    0  372 3987.50430 3121.20078  21.7%     -  105s
     0     0 3121.20078    0  373 3987.50430 3121.20078  21.7%     -  106s
     0     0 3121.20078    0  368 3987.50430 3121.20078  21.7%     -  107s
H    0     0                    3987.2839648 3121.20078  21.7%     -  108s
     0     0 3121.20078    0  371 3987.28396 3121.20078  21.7%     -  109s
     0     0 3121.20078    0  373 3987.28396 3121.20078  21.7%     -  110s
     0     0 3121.21181    0  376 3987.28396 3121.21181  21.7%     -  112s
     0     0 3121.21181    0  364 3987.28396 3121.21181  21.7%     -  113s
     0     0 3122.10667    0  335 3987.28396 3122.10667  21.7%     -  115s
     0     0 3122.10667    0  325 3987.28396 3122.10667  21.7%     -  116s
H    0     0                    3985.5634625 3123.47509  21.6%     -  117s
     0     2 3123.47509    0  323 3985.56346 3123.47509  21.6%     -  118s
     5    14 3123.47509    3  419 3985.56346 3123.47509  21.6%   275  120s
H   13    18                    3984.1301008 3123.47509  21.6%   182  122s
H   26    26                    3827.2089368 3123.47509  18.4%   140  123s
    33    34 3123.47509   11  420 3827.20894 3123.47509  18.4%   144  125s
H   35    36                    3827.0700735 3123.47509  18.4%   137  126s
H   36    36                    3777.6227314 3123.47509  17.3%   135  126s
    54    55 3123.47509   15  401 3777.62273 3123.47509  17.3%   131  130s
H   63    63                    3775.6489825 3123.47509  17.3%   139  133s
    67    71 3123.47509   18  405 3775.64898 3123.47509  17.3%   134  135s
H   80    78                    3775.5400664 3123.47509  17.3%   131  137s
    92    86 3124.56131   22  392 3775.54007 3123.47509  17.3%   115  140s
   112   101 3172.25077   26  246 3775.54007 3123.47509  17.3%   140  145s
   140   124 3175.83997   29  202 3775.54007 3123.47509  17.3%   117  150s
   168   143 3175.86251   31  202 3775.54007 3123.47509  17.3%   100  155s
   226   198 3176.14956   43  203 3775.54007 3123.47509  17.3%  79.6  161s
   284   260 3180.10554   65  189 3775.54007 3123.47509  17.3%  71.6  167s
   323   282 3180.69176   87  199 3775.54007 3123.47509  17.3%  64.7  170s
   369   288 infeasible    5      3775.54007 3123.47509  17.3%  70.4  176s
   383   298 3194.97515   10  227 3775.54007 3123.47509  17.3%  81.9  180s
   400   303 3130.34441   10  358 3775.54007 3123.47509  17.3%  90.5  186s
   412   312 3173.97269   14  221 3775.54007 3123.47509  17.3%  95.7  190s
   442   341 3220.10651   17  187 3775.54007 3123.47509  17.3%  91.9  195s
   470   352 3175.86033   11  229 3775.54007 3123.47509  17.3%  93.3  200s
H  474   352                    3775.1944920 3123.47509  17.3%  93.4  200s
   507   387 3241.13314   39  192 3775.19449 3123.47509  17.3%  90.6  205s
H  509   387                    3775.1701549 3123.47509  17.3%  90.2  205s
   512   426 3241.18282   40  192 3775.17015 3123.47509  17.3%  89.9  210s
   602   460 3298.70018   94  182 3775.17015 3123.47509  17.3%  79.3  216s
   617   520 3190.30620   15  112 3775.17015 3123.47509  17.3%  80.9  222s
   697   523 infeasible   30      3775.17015 3123.47509  17.3%  74.6  225s
   738   601 3202.01963   14  185 3775.17015 3123.47509  17.3%  76.6  234s
   796   624 3127.98097   18  422 3775.17015 3123.47509  17.3%  75.2  238s
   825   653 3170.34852   21  271 3775.17015 3123.47509  17.3%  75.0  245s
   866   654 3135.97044   10  325 3775.17015 3123.47509  17.3%  75.2  285s
   868   655 3245.85594   20  192 3775.17015 3123.47509  17.3%  75.1  294s
   869   656 3178.76877    8  246 3775.17015 3123.47509  17.3%  75.0  302s
   871   657 3240.50863   18  296 3775.17015 3123.47509  17.3%  74.8  306s
   873   659 3133.44655   30  365 3775.17015 3123.47509  17.3%  74.6  310s
   876   661 3181.39831   77  402 3775.17015 3123.47509  17.3%  74.4  317s
   877   661 3378.92708   96  438 3775.17015 3123.47509  17.3%  74.3  320s
   880   663 3245.94850   22  457 3775.17015 3123.47509  17.3%  74.0  325s
   885   667 3247.19449   42  421 3775.17015 3123.47509  17.3%  73.6  330s
   890   670 3184.27531   88  415 3775.17015 3123.64718  17.3%  73.2  336s
   892   671 3235.03660   15  485 3775.17015 3125.42408  17.2%  73.0  347s
   894   673 3181.27784   18  486 3775.17015 3125.61641  17.2%  72.9  351s
   896   674 3180.41056   66  531 3775.17015 3127.03165  17.2%  72.7  361s
   898   675 3380.29142  109  522 3775.17015 3127.58864  17.2%  72.6  365s
   903   679 3241.03165   34  513 3775.17015 3127.93135  17.1%  72.1  370s
   906   681 3180.88203   98  440 3775.17015 3128.90490  17.1%  71.9  381s
   909   683 3184.41126   91  474 3775.17015 3129.28174  17.1%  71.7  386s
   911   684 3183.66731   75  472 3775.17015 3129.30516  17.1%  71.5  391s
   912   685 3386.83858  208  457 3775.17015 3129.95184  17.1%  71.4  397s
   914   686 3183.04678   63  486 3775.17015 3130.34441  17.1%  71.3  401s
   917   688 3132.30677   13  502 3775.17015 3130.45661  17.1%  71.0  405s
   920   690 3241.95527   59  501 3775.17015 3130.76398  17.1%  70.8  411s
   921   691 3250.23509   21  473 3775.17015 3131.38381  17.1%  70.7  417s
   924   693 3383.28185  187  506 3775.17015 3131.39583  17.1%  70.5  422s
   925   693 3148.27156   14  489 3775.17015 3131.99913  17.0%  70.4  429s
   926   694 3250.23509   21  489 3775.17015 3132.03744  17.0%  70.4  431s
   929   696 3241.15631   39  511 3775.17015 3132.08347  17.0%  70.1  436s
   930   697 3170.39977   12  499 3775.17015 3132.45372  17.0%  70.1  443s
   931   697 3182.37887   51  505 3775.17015 3132.65351  17.0%  70.0  445s
   934   699 3197.18656   25  497 3775.17015 3133.20275  17.0%  69.8  454s
   935   700 3298.43485   89  521 3775.17015 3133.36072  17.0%  69.7  456s
   938   702 3180.86020   91  518 3775.17015 3133.44872  17.0%  69.5  461s
   939   703 3301.89632   58  522 3775.17015 3134.51565  17.0%  69.4  467s
   941   704 3245.75764   19  523 3775.17015 3134.51565  17.0%  69.2  471s
   944   706 3382.75989  180  547 3775.17015 3134.51565  17.0%  69.0  476s
   945   707 3377.44051   64  508 3775.17015 3134.51565  17.0%  68.9  481s
   947   708 3301.43589   52  531 3775.17015 3134.51565  17.0%  68.8  485s
   948   709 3376.92201   50  523 3775.17015 3134.51565  17.0%  68.7  491s
   950   710 3185.84617  101  540 3775.17015 3134.51565  17.0%  68.6  496s
   951   711 3241.10379   35  532 3775.17015 3134.51565  17.0%  68.5  504s
   952   711 3381.08619  129  533 3775.17015 3134.51565  17.0%  68.4  506s
   955   713 3148.27156   14  542 3775.17015 3134.51565  17.0%  68.2  512s
   956   714 3134.51565   25  539 3775.17015 3134.51565  17.0%  68.1  517s
   958   715 3381.77916  151  537 3775.17015 3134.52796  17.0%  68.0  526s
   960   717 3178.81677   10  498 3775.17015 3135.16591  17.0%  67.9  535s
   963   719 3145.87360   13  534 3775.17015 3135.62862  16.9%  67.7  540s
   966   721 3136.01180   10  541 3775.17015 3136.01180  16.9%  67.4  549s
   967   721 3182.22514   44  544 3775.17015 3136.03545  16.9%  67.4  550s
   970   723 3181.40546  107  534 3775.17015 3136.17569  16.9%  67.2  556s
   972   725 3180.73871   85  550 3775.17015 3136.65647  16.9%  67.0  562s
   974   726 3136.65647    8  553 3775.17015 3136.65647  16.9%  66.9  569s
   975   727 3376.35564   32  558 3775.17015 3136.65647  16.9%  66.8  570s
   978   729 3390.73047  183  525 3775.17015 3136.65647  16.9%  66.6  577s
   980   730 3245.94850   22  533 3775.17015 3136.65647  16.9%  66.5  580s
H  981   692                    3774.9531976 3136.65647  16.9%  66.4  587s
   984   694 3378.64346   91  540 3774.95320 3136.65647  16.9%  66.2  591s
   985   694 3247.19449   42  510 3774.95320 3136.71142  16.9%  66.1  596s
   988   696 3180.28676   65  531 3774.95320 3136.81650  16.9%  65.9  600s
   990   698 3184.27531   88  516 3774.95320 3137.08816  16.9%  65.8  607s
   992   699 3235.03660   15  530 3774.95320 3137.09393  16.9%  65.7  610s
   995   701 3241.03165   34  516 3774.95320 3137.17819  16.9%  65.5  619s
   996   702 3180.41056   66  542 3774.95320 3137.17819  16.9%  65.4  620s
   999   704 3232.86054   11  522 3774.95320 3137.20192  16.9%  65.2  631s
  1001   705 3218.14387    7  539 3774.95320 3137.20192  16.9%  65.1  636s
  1002   706 3376.62778   45  533 3774.95320 3137.21447  16.9%  65.0  640s
  1004   707 3247.68520   45  521 3774.95320 3137.21447  16.9%  64.9  645s
  1007   710 3175.91621   35  325 3774.95320 3137.21447  16.9%   105  665s
  1009   711 3184.41126   91  183 3774.95320 3137.21447  16.9%   104  673s
  1010   712 3178.76877    8  249 3774.95320 3137.21447  16.9%   104  679s
  1011   713 3183.66731   75  283 3774.95320 3137.21447  16.9%   104  682s
  1013   714 3177.91153   59  244 3774.95320 3137.21447  16.9%   104  686s
  1016   716 3181.14615   95  351 3774.95320 3137.21447  16.9%   104  692s
  1017   717 3137.21447   13  431 3774.95320 3137.21447  16.9%   104  695s
  1020   719 3241.95527   59  459 3774.95320 3137.21447  16.9%   103  701s
  1023   721 3189.51042   15  470 3774.95320 3137.21447  16.9%   103  706s
  1025   722 3148.27156   14  471 3774.95320 3137.21447  16.9%   103  710s
  1029   725 3241.15631   39  490 3774.95320 3137.21447  16.9%   102  716s
  1031   726 3182.37887   51  482 3774.95320 3137.21447  16.9%   102  720s
  1035   729 3298.43485   89  494 3774.95320 3137.21447  16.9%   102  725s
  1040   732 3137.21447   32  476 3774.95320 3137.21447  16.9%   101  730s
  1042   733 3176.01798   36  462 3774.95320 3137.21447  16.9%   101  740s
  1045   735 3377.44051   64  519 3774.95320 3137.21447  16.9%   101  748s
  1046   736 3137.21447   13  507 3774.95320 3137.21447  16.9%   101  756s
  1049   738 3182.56178   55  519 3774.95320 3137.21447  16.9%   100  760s
  1052   740 3381.08619  129  532 3774.95320 3137.21447  16.9%   100  769s
  1053   741 3179.67857    7  518 3774.95320 3137.39408  16.9%   100  771s
  1055   742 3148.27156   14  483 3774.95320 3137.86300  16.9%   100  775s
  1057   743 3182.10646   40  512 3774.95320 3137.87516  16.9%   100  780s
  1058   744 3381.77916  151  524 3774.95320 3137.95910  16.9%   100  788s
  1060   745 3178.81677   10  520 3774.95320 3137.96569  16.9%  99.4  790s
  1062   747 3246.77816   36  532 3774.95320 3137.97911  16.9%  99.2  796s
  1063   747 3145.87360   13  534 3774.95320 3138.02993  16.9%  99.1  802s
  1064   748 3380.35206  111  533 3774.95320 3138.02993  16.9%  99.0  805s
  1065   749 3138.11617   13  541 3774.95320 3138.11617  16.9%  98.9  813s
  1066   749 3138.11617   10  528 3774.95320 3138.11617  16.9%  98.8  815s
  1067   750 3182.22514   44  538 3774.95320 3138.11957  16.9%  98.7  822s
  1068   751 3245.85594   20  549 3774.95320 3138.11957  16.9%  98.6  826s
  1069   751 3178.76877    8  561 3774.95320 3138.11957  16.9%  98.5  832s
  1070   752 3181.40546  107  558 3774.95320 3138.11984  16.9%  98.5  836s
  1071   753 3240.50863   18  558 3774.95320 3138.16460  16.9%  98.4  845s
  1072   756 3142.75565   25  447 3774.95320 3138.16460  16.9%   125  882s
  1074   758 3172.51985   26  320 3774.95320 3142.77063  16.7%   130  893s
  1076   763 3172.73045   27  312 3774.95320 3142.77063  16.7%   130  913s
  1082   767 3172.86336   28  321 3774.95320 3142.77063  16.7%   131  919s
  1090   770 3174.60933   29  295 3774.95320 3142.77063  16.7%   132  930s
  1096   770 3180.04260   30  257 3774.95320 3142.77063  16.7%   133  951s
* 1100   730              36    3429.5624490 3142.77063  8.36%   132  951s
* 1101   693              37    3429.3457302 3142.77063  8.36%   132  951s
  1102   691 3173.14709   30  302 3429.34573 3142.77063  8.36%   132  973s
* 1104   656              36    3429.2375468 3145.25272  8.28%   132  973s
  1107   659 3173.42972   31  309 3429.23755 3145.25272  8.28%   135 1004s
  1111   657 infeasible   32      3429.23755 3145.25272  8.28%   136 1023s
  1113   660 3173.49130   32  309 3429.23755 3145.25272  8.28%   136 1041s
  1116   662 3173.65585   33  317 3429.23755 3145.25272  8.28%   139 1055s
  1119   665 3173.79655   34  313 3429.23755 3145.25272  8.28%   142 1065s
H 1121   631                    3423.4676033 3145.25272  8.13%   143 1065s
  1123   632 3226.19365   35  309 3423.46760 3145.25272  8.13%   147 1077s
  1125   634 infeasible   35      3423.46760 3145.25272  8.13%   147 1084s
  1129   633 3226.72015   36  310 3423.46760 3145.25272  8.13%   148 1089s
  1133   636 3281.56296   37  287 3423.46760 3145.25272  8.13%   150 1100s
H 1135   603                    3417.2239933 3145.25272  7.96%   150 1100s
  1137   604 3299.83335   38  247 3417.22399 3145.25272  7.96%   151 1112s
H 1142   572                    3416.9054345 3145.25272  7.95%   151 1112s
  1144   582 3321.74992   39  188 3416.90543 3145.25272  7.95%   152 1124s
H 1152   552                    3416.2223562 3145.25272  7.93%   151 1124s
H 1152   525                    3414.0636034 3145.25272  7.87%   151 1124s
  1155   532 3337.52099   43  163 3414.06360 3145.25272  7.87%   152 1158s
  1166   532 infeasible   48      3414.06360 3147.11288  7.82%   151 1168s
H 1182   501                    3413.9549592 3147.28689  7.81%   151 1168s
H 1186   473                    3411.9945479 3147.28689  7.76%   150 1193s
  1198   476 3269.39476   28  175 3411.99455 3172.52400  7.02%   151 1213s
  1212   472 infeasible   34      3411.99455 3174.62012  6.96%   150 1231s
H 1219   446                    3407.2832842 3174.62012  6.83%   151 1231s
H 1219   424                    3356.2319292 3174.62012  5.41%   151 1231s
  1221   440 3238.76780   28  260 3356.23193 3174.62012  5.41%   152 1239s
  1239   450 3187.73172   29  236 3356.23193 3174.62012  5.41%   151 1246s
  1259   445 3242.38640   31  167 3356.23193 3174.62012  5.41%   150 1254s
  1272   449 3249.46149   32  156 3356.23193 3180.10045  5.25%   151 1266s
  1306   429 infeasible   32      3356.23193 3180.10045  5.25%   149 1271s
  1322   426 3298.21205   36  125 3356.23193 3180.10045  5.25%   149 1281s
  1359   415 3243.05973   29  250 3356.23193 3188.70641  4.99%   147 1287s
  1362   442 3243.20911   30  247 3356.23193 3188.70641  4.99%   147 1299s
  1419   424 3275.13613   54  143 3356.23193 3188.70641  4.99%   143 1305s
