Slurm job ID    : 2609
Array task ID   : 92
Host            : 23037696r-i7809a0b3cd
Start time      : 2026-08-15T22:03:06+08:00
Instance        : /home/23037696r/Documents/research/or_benchmark/wp/instances/inactive_0.4/j40/j401004_2.sm
Output JSON     : /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.4/j40/j401004_2.json
Gurobi log      : /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.4/j40/logs/gurobi/j401004_2.log
Allocated CPUs  : 2
Running with command-line arguments
-----------------------------------
Instance file: /home/23037696r/Documents/research/or_benchmark/wp/instances/inactive_0.4/j40/j401004_2.sm
Instance summary
----------------
Tasks:          42
Active tasks:   24
Inactive tasks: 18
Arcs:           41
Total duration: 218
Total work:     338
Active work:    173
Delta (singleton critical-path makespan): 218
Chosen deadline: 240
Feasible by singleton schedule: yes
Deadline rule: automatic: d = ceil(1.1 * Delta) = 240
Set parameter Username
Set parameter LicenseID to value 2851961
Academic license - for non-commercial use only - expires 2027-08-07
Set parameter MIPGap to value 1e-06
Set parameter TimeLimit to value 13800
Set parameter Threads to value 2
Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.4/j40/logs/gurobi/j401004_2.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 32625 rows, 22596 columns and 118609 nonzeros (Min)
Model fingerprint: 0xeee153e6
Model has 13776 linear objective coefficients and an objective constant of 1.6792431533138895e+03
Variable types: 5784 continuous, 16812 integer (16620 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+02]
  Objective range  [1e-02, 9e+02]
  Bounds range     [1e+00, 2e+02]
  RHS range        [1e+00, 2e+02]

Presolve removed 12430 rows and 8713 columns (presolve time = 5s)...
Presolve removed 25050 rows and 14395 columns (presolve time = 10s)...
Presolve removed 27055 rows and 15874 columns
Presolve time: 12.84s
Presolved: 5570 rows, 6722 columns, 33543 nonzeros
Variable types: 0 continuous, 6722 integer (4087 binary)
Found heuristic solution: objective 4247.4290976

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    2.3555144e+03   5.565000e+02   0.000000e+00     14s
    2091    3.3887777e+03   0.000000e+00   0.000000e+00     14s

Root relaxation: objective 3.388778e+03, 2091 iterations, 0.27 seconds (0.08 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 3485.73352    0  434 3655.10571 3485.73352  4.63%     -   49s
     0     0 3486.16505    0  418 3655.10571 3486.16505  4.62%     -   51s
     0     0 3486.22223    0  410 3655.10571 3486.22223  4.62%     -   52s
     0     0 3486.22223    0  403 3655.10571 3486.22223  4.62%     -   53s
     0     2 3487.65141    0  395 3655.10571 3487.65141  4.58%     -   59s
     3     6 3487.65141    2  419 3655.10571 3487.65141  4.58%   116   60s
    24    21 3490.08463    6  399 3655.10571 3487.65141  4.58%   162   65s
    52    32 3508.80833   16  350 3655.10571 3487.65141  4.58%   113   70s
    83    49 infeasible   27      3655.10571 3487.65141  4.58%   101   75s
   108    60 3592.01116   35  264 3655.10571 3487.65141  4.58%   106   80s
   157    93 3621.49438   59  194 3655.10571 3488.07493  4.57%  90.9   86s
   191    92 infeasible    5      3655.10571 3495.61453  4.36%   105   91s
   212   111 3543.35839   17  301 3655.10571 3495.61453  4.36%   120   95s
   258   134     cutoff   32      3655.10571 3496.93338  4.33%   113  101s
   289   154 3582.13170   17  164 3655.10571 3496.93338  4.33%   113  107s
   325   152 3615.31561    7  289 3655.10571 3498.93217  4.27%   113  111s
   359   161 3632.25510   19  151 3655.10571 3498.93217  4.27%   109  118s
   390   167 3520.25957   16  240 3655.10571 3503.64321  4.14%   112  120s
   411   166 3592.09930   20  253 3655.10571 3507.14497  4.05%   115  125s
   469   171 3529.83839   11  247 3655.10571 3514.78797  3.84%   111  133s
   497   168 infeasible   23      3655.10571 3514.78797  3.84%   109  135s
   552   171 infeasible    6      3655.10571 3521.47694  3.66%   116  142s
   590   174 3590.22342   13  156 3655.10571 3523.55805  3.60%   119  148s
   622   187 3539.65907   26  275 3655.10571 3525.05829  3.56%   119  153s
   685   189     cutoff   28      3655.10571 3529.51422  3.44%   114  157s
   721   192 3586.86679   15  219 3655.10571 3531.03270  3.39%   114  161s
   754   216 3620.93077   12  221 3655.10571 3533.78842  3.32%   114  167s
   829   225 3596.13828    9  158 3655.10571 3537.23353  3.22%   109  175s
   916   241 3629.29377   27  189 3655.10571 3542.01727  3.09%   102  181s
   993   261 3577.82346   13  235 3655.10571 3546.13343  2.98%  98.5  187s
  1056   252 infeasible   46      3655.10571 3546.93660  2.96%  95.6  194s
  1115   271 3566.78276   15  427 3655.10571 3557.04257  2.68%  95.1  199s
  1137   300 3631.55239   19  176 3655.10571 3558.23002  2.65%  97.1  204s
  1194   306 infeasible   13      3655.10571 3559.19112  2.62%  95.1  212s
  1282   339 3592.59974   36  161 3655.10571 3568.92580  2.36%  92.2  221s
  1389   371 3595.12253   23  121 3655.10571 3571.07604  2.30%  88.3  230s
  1493   428 3595.01094   29  116 3655.10571 3571.23697  2.29%  84.4  240s
  1620   429 3634.59182   37  403 3655.10571 3575.88580  2.17%  80.8  271s
  1622   430 3636.88879   37  193 3655.10571 3575.88580  2.17%  80.7  277s
  1623   431 3635.97192   26  680 3655.10571 3575.88580  2.17%  80.6  284s
  1624   432 3610.45332   33  279 3655.10571 3575.88580  2.17%  80.6  287s
  1627   435 3636.76452   35  403 3655.10571 3575.88580  2.17%  87.2  320s
  1629   436 3606.29453   26  207 3655.10571 3575.88580  2.17%  87.1  326s
  1630   437 3596.38059   28  272 3655.10571 3575.88580  2.17%  87.1  331s
  1632   438 3625.85473   23  398 3655.10571 3575.88580  2.17%  87.0  335s
  1635   440 3622.40436   68  388 3655.10571 3575.88580  2.17%  86.8  340s
  1637   442 3610.95832   24  491 3655.10571 3575.88580  2.17%  86.7  353s
  1638   442 3624.71136   63  430 3655.10571 3575.88580  2.17%  86.7  355s
  1640   444 3627.41709   28  453 3655.10571 3575.88580  2.17%  86.6  363s
  1641   444 3612.86975   25  484 3655.10571 3575.88580  2.17%  86.5  365s
  1643   446 3584.30574   18  631 3655.10571 3575.88580  2.17%  86.4  375s
  1644   446 3577.89209   14  629 3655.10571 3575.88580  2.17%  86.3  385s
  1645   447 3652.40836   54  629 3655.10571 3575.88580  2.17%  86.3  391s
  1646   451 3575.88580   21  513 3655.10571 3575.88580  2.17%  98.6  402s
  1648   452 3575.88580   22  520 3655.10571 3575.88580  2.17%  99.2  406s
  1650   452 3575.88580   23  520 3655.10571 3575.88580  2.17%  99.5  416s
  1653   452 3575.88580   24  502 3655.10571 3575.88580  2.17%   102  423s
  1658   455 3575.88580   25  356 3655.10571 3575.88580  2.17%   104  427s
  1664   455 3575.88580   25  251 3655.10571 3575.88580  2.17%   105  431s
  1670   459 3593.83096   26  340 3655.10571 3575.88580  2.17%   106  435s
  1680   463 3597.27582   27  338 3655.10571 3575.88580  2.17%   107  441s
  1695   460 infeasible   29      3655.10571 3575.88580  2.17%   106  448s
  1701   463 3575.88580   23  133 3655.10571 3575.88580  2.17%   106  460s
  1709   466 3575.88580   24  122 3655.10571 3575.88580  2.17%   107  466s
  1733   474 3575.88580   28  180 3655.10571 3575.88580  2.17%   106  473s
  1743   481 3575.88580   29  110 3655.10571 3575.88580  2.17%   106  478s
  1755   480 3575.88580   30  108 3655.10571 3575.88580  2.17%   105  499s
  1770   485 3575.88580   33   90 3655.10571 3575.88580  2.17%   105  509s
  1780   491 3577.59813   38   31 3655.10571 3575.88580  2.17%   105  515s
  1791   494 3578.11033   42   32 3655.10571 3575.88580  2.17%   106  521s
  1799   503 3580.49998   44  220 3655.10571 3575.88580  2.17%   106  527s
  1813   519 3581.24232   46   66 3655.10571 3575.88580  2.17%   106  533s
  1838   514 3617.00791   53   35 3655.10571 3575.88580  2.17%   105  540s
  1873   516 3575.88580   28   53 3655.10571 3575.88580  2.17%   105  547s
  1884   520 3623.08187   31  170 3655.10571 3575.88580  2.17%   105  554s
  1910   519 3602.44001   35   74 3655.10571 3575.88580  2.17%   103  559s
  1925   537 3613.04093   49   49 3655.10571 3575.88580  2.17%   104  580s
  1971   537 3596.03812   31  194 3655.10571 3575.88580  2.17%   102  588s
  2003   537 3575.88580   34   92 3655.10571 3575.88580  2.17%   100  593s
  2019   556 3575.88580   41   67 3655.10571 3575.88580  2.17%   100  601s
  2045   559 3604.02819   53   57 3655.10571 3575.88580  2.17%  98.7  610s
  2085   558 3609.89937   26  148 3655.10571 3575.88580  2.17%  97.4  616s
  2105   571 3624.00530   36   73 3655.10571 3575.88580  2.17%  97.0  624s
  2133   570 3595.75086   47   96 3655.10571 3575.88580  2.17%  96.0  631s
  2158   581 3603.38698   57   62 3655.10571 3575.88580  2.17%  95.6  639s
  2201   598 3632.85806   34   38 3655.10571 3575.88580  2.17%  94.3  650s
  2274   624 3587.35293   30   86 3655.10571 3575.88580  2.17%  91.6  663s
  2348   638 3597.74865   49   60 3655.10571 3575.88580  2.17%  89.1  677s
  2455   629 3597.11494   38   47 3655.10571 3575.88580  2.17%  85.5  690s
  2516   631 3575.88580   35   92 3655.10571 3575.88580  2.17%  83.9  697s
  2544   668 infeasible   56      3655.10571 3575.88580  2.17%  83.3  711s
  2645   698     cutoff   47      3655.10571 3575.88580  2.17%  80.6  724s
  2770   678 infeasible   42      3655.10571 3575.88580  2.17%  77.4  734s
  2847   692 3591.66824   29   80 3655.10571 3575.88580  2.17%  75.8  744s
  2905   720 3592.15512   39   80 3655.10571 3575.88580  2.17%  74.4  762s
  3020   709 3600.24008   35   52 3655.10571 3575.88580  2.17%  72.4  774s
  3056   722     cutoff   42      3655.10571 3575.88580  2.17%  71.7  785s
  3112   775 3600.47638   42   55 3655.10571 3575.88580  2.17%  71.0  806s
  3241   806 3614.34237   41   56 3655.10571 3575.88580  2.17%  68.8  830s
  3375   839 3640.70372   38   43 3655.10571 3575.88580  2.17%  66.8  854s
  3507   860     cutoff   49      3655.10571 3575.88580  2.17%  65.0  876s
  3637   916 3633.30965   37  200 3655.10571 3576.39705  2.15%  63.9  896s
  3766   951 infeasible   56      3655.10571 3577.04194  2.14%  62.5  913s
  3860   978 3588.97176   46   69 3655.10571 3577.44654  2.12%  61.8  933s
  3977  1008 3636.04353   57   63 3655.10571 3577.99319  2.11%  61.0  955s
  4039  1042 3635.25216   28  188 3655.10571 3578.20440  2.10%  61.3  978s
  4197  1058 3579.41852   40  199 3655.10571 3578.69906  2.09%  60.1  995s
  4278  1075 infeasible   47      3655.10571 3578.99556  2.08%  59.7 1022s
  4442  1118 3610.67040   42   49 3655.10571 3579.84024  2.06%  59.2 1050s
  4628  1149     cutoff   52      3655.10571 3581.20206  2.02%  58.1 1083s
  4786  1226 3645.73700   35   44 3655.10571 3582.09465  2.00%  57.0 1115s
  4979  1280 3587.41863   30  106 3655.10571 3583.63313  1.96%  55.9 1150s
  5120  1349 3642.63034   50   24 3655.10571 3583.92477  1.95%  54.9 1188s
  5432  1401 infeasible   55      3655.10571 3587.28327  1.86%  53.3 1225s
  5671  1493 3611.65799   42   55 3655.10571 3589.13793  1.80%  52.4 1270s
  6035  1521 infeasible   30      3655.10571 3591.67718  1.74%  50.6 1311s
  6279  1645 3652.39730   55   50 3655.10571 3592.96692  1.70%  50.7 1357s
  6598  1686 3639.23834   33  150 3655.10571 3594.52502  1.66%  49.4 1397s
  6856  1830 3611.32239   58   93 3655.10571 3596.30094  1.61%  48.9 1444s
  7258  2013 3627.69476   35   51 3655.10571 3597.37758  1.58%  47.3 1558s
  7790  2084 3610.09399   43   83 3655.10571 3599.40924  1.52%  45.3 1576s
  7929  2119 3635.55232   39   54 3655.10571 3599.49836  1.52%  44.8 1602s
  8107  2173 3613.14646   57  103 3655.10571 3600.12120  1.50%  44.2 1626s
  8239  2216 infeasible   29      3655.10571 3600.54400  1.49%  44.1 1651s
  8383  2302     cutoff   50      3655.10571 3600.54400  1.49%  43.9 1687s
  8669  2390 3608.28773   39   70 3655.10571 3601.59801  1.46%  43.0 1719s
  8925  2457     cutoff   47      3655.10571 3602.09703  1.45%  42.2 1751s
  9140  2539     cutoff   47      3655.10571 3602.62081  1.44%  41.7 1783s
  9368  2619 3636.56652   50   65 3655.10571 3603.22006  1.42%  41.1 1817s
  9651  2653 3637.13995   43   28 3655.10571 3603.69220  1.41%  40.4 1844s
  9829  2713 infeasible   43      3655.10571 3603.98349  1.40%  40.2 1876s
 10097  2771 3653.08307   48   54 3655.10571 3604.42730  1.39%  39.7 1907s
 10336  2885 infeasible   69      3655.10571 3605.19767  1.37%  39.2 1948s
 10716  2954 3625.48682   72  109 3655.10571 3605.70263  1.35%  38.3 1974s
 10937  3013 infeasible   56      3655.10571 3606.02936  1.34%  37.9 2005s
 11241  3082 infeasible   43      3655.10571 3607.37793  1.31%  37.4 2035s
 11472  3174     cutoff   51      3655.10571 3607.91487  1.29%  36.9 2064s
 11765  3233 3640.84886   42   59 3655.10571 3608.54560  1.27%  36.3 2091s
 11962  3331 3620.82657   72   90 3655.10571 3608.85778  1.27%  36.1 2122s
 12314  3373     cutoff   50      3655.10571 3609.50700  1.25%  35.5 2147s
 12515  3440 3647.48309   43  103 3655.10571 3609.78725  1.24%  35.3 2182s
 12821  3444 3614.95050   31  124 3655.10571 3610.37184  1.22%  34.9 2194s
 12822  3444 3627.98181   41   51 3655.10571 3610.37184  1.22%  34.9 2195s
 12825  3472 3614.96405   32  177 3655.10571 3610.42336  1.22%  34.9 2216s
 12955  3506 3644.34355   51   65 3655.10571 3610.73749  1.21%  34.8 2245s
 13168  3569 3637.60470   46   70 3655.10571 3611.12260  1.20%  34.5 2274s
 13399  3643 3645.46398   44   29 3655.10571 3611.50131  1.19%  34.2 2309s
 13704  3697 3650.43157   45   30 3655.10571 3612.05974  1.18%  33.8 2335s
 13908  3742     cutoff   57      3655.10571 3612.26094  1.17%  33.6 2368s
 14191  3775 infeasible   67      3655.10571 3612.70769  1.16%  33.3 2397s
 14408  3819 3621.27873   70  103 3655.10571 3613.20325  1.15%  33.1 2428s
 14642  3883 3618.28107   35   95 3655.10571 3613.35711  1.14%  32.9 2833s
 14928  3973     cutoff   42      3655.10571 3613.70343  1.13%  32.7 2874s
 15324  3983 3643.00013   49  103 3655.10571 3614.08198  1.12%  32.3 2897s
 15463  4004 3640.18914   45   53 3655.10571 3614.19379  1.12%  32.4 2921s
 15631  4086 3635.30891   38   54 3655.10571 3614.68599  1.11%  32.4 2956s
 15914  4141 3646.84334   43   59 3655.10571 3615.20441  1.09%  32.2 2983s
 16147  4151 3628.24665   41   93 3655.10571 3615.50227  1.08%  32.0 3010s
 16416  4140 3639.83767   43  182 3655.10571 3616.15681  1.07%  31.9 3031s
 16583  4155 3647.62220   45   57 3655.10571 3616.53351  1.06%  31.9 3057s
 16790  4196 3644.99770   51   38 3655.10571 3616.74311  1.05%  31.8 3088s
 17071  4230 3644.19975   38   24 3655.10571 3617.21535  1.04%  31.6 3116s
 17305  4268 3649.33705   49   80 3655.10571 3617.46292  1.03%  31.5 3146s
 17609  4282 3652.00892   42   41 3655.10571 3618.05788  1.01%  31.4 3171s
 17806  4320 3647.31523   53   57 3655.10571 3618.44650  1.00%  31.3 3203s
 18134  4354 3649.00838   50   58 3655.10571 3618.93545  0.99%  31.0 3227s
 18332  4404 3633.21866   44   58 3655.10571 3619.24891  0.98%  30.9 3260s
 18618  4438 3636.99475   49   78 3655.10571 3619.93241  0.96%  30.7 3285s
 18883  4448 3643.11920   46   42 3655.10571 3620.59153  0.94%  30.5 3309s
 19090  4477 3651.04413   50   33 3655.10571 3620.95412  0.93%  30.4 3337s
 19384  4486 3643.60540   39   40 3655.10571 3621.32532  0.92%  30.2 3360s
 19570  4506 3652.34619   54   26 3655.10571 3621.51848  0.92%  30.2 3386s
 19810  4522 3654.55543   48   21 3655.10571 3621.80278  0.91%  30.0 3409s
 20002  4541     cutoff   58      3655.10571 3622.10875  0.90%  29.9 3438s
 20226  4549 3628.01350   30  283 3655.10571 3622.33739  0.90%  29.9 3461s
 20324  4569 3638.46339   37  278 3655.10571 3622.36956  0.90%  29.9 3486s
 20513  4578 3640.90872   56   33 3655.10571 3622.79487  0.88%  29.8 3517s
 20646  4587 3644.02837   41   54 3655.10571 3622.86651  0.88%  29.8 3543s
 20819  4593 infeasible   57      3655.10571 3623.31571  0.87%  29.7 3568s
 20984  4615 3655.09228   44   30 3655.10571 3623.43164  0.87%  29.7 3601s
 21253  4638 3638.61764   45   56 3655.10571 3623.62265  0.86%  29.6 3630s
 21456  4659 3648.37842   43   43 3655.10571 3623.99273  0.85%  29.5 3658s
 21700  4694 3629.21796   50   83 3655.10571 3624.31880  0.84%  29.4 3674s
 21901  4761 3642.27400   57   84 3655.10571 3624.59515  0.83%  29.3 3768s
 22322  4776     cutoff   57      3655.10571 3625.10886  0.82%  29.0 3785s
 22467  4813 3647.46259   45   43 3655.10571 3625.25838  0.82%  28.9 3810s
 22757  4822 3654.03375   46   40 3655.10571 3625.58616  0.81%  28.7 3827s
 22923  4849 3651.59362   41   72 3655.10571 3625.88067  0.80%  28.7 3848s
 23151  4839 3646.48426   48   38 3655.10571 3626.10949  0.79%  28.6 3865s
 23325  4829 3652.29803   62  110 3655.10571 3626.29689  0.79%  28.6 3888s
 23550  4827 3633.35188   47  100 3655.10571 3626.61047  0.78%  28.5 3904s
 23662  4851 3640.89940   45   49 3655.10571 3626.83740  0.77%  28.5 3922s
 23817  4848     cutoff   48      3655.10571 3626.93780  0.77%  28.4 3944s
 23985  4876 infeasible   40      3655.10571 3627.08550  0.77%  28.4 3963s
 24106  4937 3645.57081   59   82 3655.10571 3627.23892  0.76%  28.4 3991s
 24396  4947 3643.29233   44   78 3655.10571 3627.43378  0.76%  28.2 4014s
 24592  4965 3637.65092   44   67 3655.10571 3627.68611  0.75%  28.1 4039s
 24862  4961 3653.25632   45   75 3655.10571 3627.94112  0.74%  28.0 4062s
 25023  4961 infeasible   49      3655.10571 3628.10135  0.74%  28.0 4083s
 25200  4949     cutoff   61      3655.10571 3628.24409  0.73%  28.0 4100s
 25330  4959 3638.36626   48   71 3655.10571 3628.33400  0.73%  28.0 4119s
 25519  4975 3632.35609   46   44 3655.10571 3628.46995  0.73%  27.9 4147s
 25758  4989 3648.45732   44   92 3655.10571 3628.63476  0.72%  27.9 4174s
 25955  4998 3653.10447   52   24 3655.10571 3628.81429  0.72%  27.8 4199s
 26169  4990 3649.43480   41   39 3655.10571 3628.91061  0.72%  27.7 4218s
 26342  5044 3651.88077   44   43 3655.10571 3629.09532  0.71%  27.6 4242s
 26611  5037     cutoff   55      3655.10571 3629.45750  0.70%  27.5 4261s
 26803  5065 infeasible   62      3655.10571 3629.66515  0.70%  27.5 4287s
 27121  5073 infeasible   48      3655.10571 3629.98838  0.69%  27.3 4307s
 27332  5116 infeasible   48      3655.10571 3630.14590  0.68%  27.2 4327s
 27610  5127 3639.80644   48   72 3655.10571 3630.38084  0.68%  27.1 4347s
 27839  5124 3649.60063   59   29 3655.10571 3630.56899  0.67%  27.0 4371s
 28101  5140     cutoff   37      3655.10571 3630.76216  0.67%  26.9 4391s
 28312  5164 3636.43607   45  210 3655.10571 3630.88097  0.66%  26.8 4416s
 28609  5154 3649.65228   50   41 3655.10571 3631.18509  0.65%  26.7 4440s
 28870  5173 3651.21576   37   30 3655.10571 3631.41661  0.65%  26.6 4463s
 29079  5174 3652.43469   47   42 3655.10571 3631.50094  0.65%  26.5 4491s
 29368  5187 3649.04663   47   47 3655.10571 3631.78560  0.64%  26.3 4574s
 29652  5209 3646.55499   48   38 3655.10571 3632.02347  0.63%  26.2 4602s
 29969  5218     cutoff   59      3655.10571 3632.35817  0.62%  26.0 4622s
 30139  5218 3647.74723   41   56 3655.10571 3632.58755  0.62%  26.0 4644s
 30403  5224 infeasible   54      3655.10571 3632.89884  0.61%  25.9 4663s
 30574  5225 3653.63796   48   46 3655.10571 3633.13782  0.60%  25.8 4687s
 30839  5203 3653.97936   48   41 3655.10571 3633.39499  0.59%  25.7 4708s
 31025  5219 3635.20901   44   42 3655.10571 3633.60402  0.59%  25.7 4728s
 31237  5215 3654.72867   54   43 3655.10571 3633.87493  0.58%  25.6 4752s
 31513  5200 3654.82741   42   40 3655.10571 3634.07022  0.58%  25.4 4772s
 31704  5198 3652.00673   61   38 3655.10571 3634.46253  0.56%  25.4 4798s
 31967  5198 3635.18303   39   46 3655.10571 3634.72451  0.56%  25.3 4816s
 32147  5207 3652.70919   48   42 3655.10571 3634.93963  0.55%  25.2 4841s
 32406  5197 3654.74870   48    9 3655.10571 3635.13445  0.55%  25.1 4858s
 32559  5190     cutoff   46      3655.10571 3635.37647  0.54%  25.1 4877s
 32742  5170 3646.60838   51   49 3655.10571 3635.69874  0.53%  25.0 4900s
 32986  5184 infeasible   58      3655.10571 3636.12802  0.52%  25.0 4918s
 33171  5163 3652.74320   43    8 3655.10571 3636.32663  0.51%  24.9 4939s
 33429  5180     cutoff   45      3655.10571 3636.71775  0.50%  24.9 4961s
 33631  5205 3648.04558   46   38 3655.10571 3636.88522  0.50%  24.8 4984s
 33913  5231 3655.08375   43   40 3655.10571 3637.27863  0.49%  24.7 5003s
 34099  5242     cutoff   48      3655.10571 3637.44652  0.48%  24.6 5026s
 34380  5251 3648.88453   42   44 3655.10571 3637.60824  0.48%  24.5 5049s
 34638  5275 3638.06405   37   55 3655.10571 3637.80223  0.47%  24.4 5069s
 34834  5268 3646.69245   40   43 3655.10571 3637.94749  0.47%  24.3 5093s
 35084  5260 3653.96699   47   31 3655.10571 3638.25590  0.46%  24.3 5113s
 35254  5286 3651.92266   43   42 3655.10571 3638.36679  0.46%  24.2 5134s
 35508  5288 3648.94596   38   46 3655.10571 3638.62625  0.45%  24.1 5153s
 35691  5305     cutoff   46      3655.10571 3638.79291  0.45%  24.1 5176s
 35972  5322 3652.80511   38   33 3655.10571 3638.97714  0.44%  23.9 5196s
 36162  5354 3645.61749   44   40 3655.10571 3639.18085  0.44%  23.9 5217s
 36407  5344 infeasible   48      3655.10571 3639.27823  0.43%  23.8 5235s
