Slurm job ID    : 2120
Array task ID   : 98
Host            : 23037696r-i7809a0b3cd
Start time      : 2026-08-13T22:52:27+08:00
Instance        : /home/23037696r/Documents/research/or_benchmark/wp/instances/inactive_0.3/j20/j201003_8.sm
Output JSON     : /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.3/j20/j201003_8.json
Gurobi log      : /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.3/j20/logs/gurobi/j201003_8.log
Allocated CPUs  : 2
Running with command-line arguments
-----------------------------------
Instance file: /home/23037696r/Documents/research/or_benchmark/wp/instances/inactive_0.3/j20/j201003_8.sm
Instance summary
----------------
Tasks:          22
Active tasks:   14
Inactive tasks: 8
Arcs:           21
Total duration: 111
Total work:     164
Active work:    130
Delta (singleton critical-path makespan): 111
Chosen deadline: 123
Feasible by singleton schedule: yes
Deadline rule: automatic: d = ceil(1.1 * Delta) = 123
Set parameter Username
Set parameter LicenseID to value 2851961
Academic license - for non-commercial use only - expires 2027-08-07
Set parameter MIPGap to value 1e-06
Set parameter TimeLimit to value 13800
Set parameter Threads to value 2
Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.3/j20/logs/gurobi/j201003_8.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 9631 rows, 7072 columns and 34854 nonzeros (Min)
Model fingerprint: 0xf45dcfbe
Model has 4294 linear objective coefficients and an objective constant of 4.9094862906240860e+02
Variable types: 1736 continuous, 5336 integer (5234 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+02]
  Objective range  [1e-02, 6e+02]
  Bounds range     [1e+00, 1e+02]
  RHS range        [1e+00, 1e+02]

Presolve removed 7989 rows and 5179 columns
Presolve time: 0.62s
Presolved: 1642 rows, 1893 columns, 9698 nonzeros
Variable types: 0 continuous, 1893 integer (1242 binary)
Found heuristic solution: objective 1958.3341100

Root relaxation: objective 1.366964e+03, 443 iterations, 0.02 seconds (0.01 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 1409.91312    0  115 1482.56135 1409.91312  4.90%     -    2s
     0     0 1410.05655    0  116 1482.56135 1410.05655  4.89%     -    2s
     0     0 1410.05775    0  100 1482.56135 1410.05775  4.89%     -    2s
     0     0 1410.21401    0  100 1482.56135 1410.21401  4.88%     -    2s
     0     0 1410.29372    0  103 1482.56135 1410.29372  4.87%     -    2s
     0     0 1410.29372    0  102 1482.56135 1410.29372  4.87%     -    2s
     0     0 1410.29372    0  104 1482.56135 1410.29372  4.87%     -    2s
     0     0 1410.29372    0  102 1482.56135 1410.29372  4.87%     -    2s
     0     0 1410.40944    0  102 1482.56135 1410.40944  4.87%     -    2s
     0     0 1410.40944    0  103 1482.56135 1410.40944  4.87%     -    2s
     0     0 1410.59610    0  103 1482.56135 1410.59610  4.85%     -    2s
     0     0 1410.59610    0  103 1482.56135 1410.59610  4.85%     -    2s
     0     0 1410.59610    0  100 1482.56135 1410.59610  4.85%     -    2s
     0     0 1410.71640    0   67 1482.56135 1410.71640  4.85%     -    2s
     0     0 1410.71640    0   82 1482.56135 1410.71640  4.85%     -    3s
     0     0 1410.71640    0   80 1482.56135 1410.71640  4.85%     -    3s
     0     0 1410.71640    0   73 1482.56135 1410.71640  4.85%     -    3s
     0     0 1410.71640    0   92 1482.56135 1410.71640  4.85%     -    3s
     0     0 1411.92800    0   98 1482.56135 1411.92800  4.76%     -    3s
     0     0 1412.43603    0   89 1482.56135 1412.43603  4.73%     -    3s
     0     0 1412.82727    0  127 1482.56135 1412.82727  4.70%     -    3s
     0     0 1412.91721    0   96 1482.56135 1412.91721  4.70%     -    3s
     0     0 1412.91729    0   98 1482.56135 1412.91729  4.70%     -    3s
     0     0 1414.96260    0   95 1482.56135 1414.96260  4.56%     -    3s
     0     0 1415.33819    0   97 1482.56135 1415.33819  4.53%     -    3s
     0     0 1415.47509    0   92 1482.56135 1415.47509  4.53%     -    3s
     0     0 1416.02480    0   92 1482.56135 1416.02480  4.49%     -    3s
     0     0 1416.02531    0   92 1482.56135 1416.02531  4.49%     -    3s
     0     0 1416.32600    0  140 1482.56135 1416.32600  4.47%     -    3s
     0     0 1416.42999    0  142 1482.56135 1416.42999  4.46%     -    3s
     0     0 1416.57251    0  151 1482.56135 1416.57251  4.45%     -    3s
     0     0 1416.60198    0  150 1482.56135 1416.60198  4.45%     -    3s
     0     0 1416.60204    0  149 1482.56135 1416.60204  4.45%     -    3s
     0     0 1416.63605    0  103 1482.56135 1416.63605  4.45%     -    3s
     0     0 1416.82987    0  104 1482.56135 1416.82987  4.43%     -    3s
     0     0 1416.91179    0  142 1482.56135 1416.91179  4.43%     -    3s
     0     0 1417.01867    0  140 1482.56135 1417.01867  4.42%     -    3s
     0     0 1417.01867    0  143 1482.56135 1417.01867  4.42%     -    3s
     0     0 1417.01867    0  143 1482.56135 1417.01867  4.42%     -    3s
     0     0 1417.01867    0  145 1482.56135 1417.01867  4.42%     -    3s
     0     0 1417.01867    0  130 1482.56135 1417.01867  4.42%     -    3s
     0     0 1417.01867    0  127 1482.56135 1417.01867  4.42%     -    3s
     0     2 1417.01867    0  127 1482.56135 1417.01867  4.42%     -    4s

Cutting planes:
  Learned: 3
  Gomory: 1
  Lift-and-project: 2
  Cover: 16
  Implied bound: 90
  Clique: 8
  MIR: 33
  StrongCG: 3
  GUB cover: 5
  Zero half: 1
  RLT: 21
  Relax-and-lift: 34
  BQP: 6

Explored 35 nodes (5543 simplex iterations) in 4.28 seconds (1.26 work units)
Thread count was 2 (of 46 available processors)

Solution count 6: 1482.56 1482.56 1483.87 ... 1958.33

Optimal solution found (tolerance 1.00e-06)
Best objective 1.482561349759e+03, best bound 1.482561349759e+03, gap 0.0000%

Solve summary
-------------
Status code:       2
Objective:         1482.561349758604
Objective bound:   1482.561349758604
MIP gap:           0.0
Has cycle:         False
Is acyclic:        True
Packages selected: 4 active packages

Packages
--------
   I1 | inactive_singleton | S=  0, C=  0, x=  0 | tasks=[1]
   I2 | inactive_singleton | S=  0, C=  3, x=  4 | tasks=[2]
   A1 | active             | S=  3, C=  8, x=  6 | tasks=[3]
   I4 | inactive_singleton | S=  8, C= 10, x=  4 | tasks=[4]
   I5 | inactive_singleton | S= 10, C= 12, x=  2 | tasks=[5]
   A2 | active             | S= 12, C= 18, x=  9 | tasks=[6]
   I7 | inactive_singleton | S= 18, C= 24, x=  6 | tasks=[7]
   A3 | active             | S= 24, C= 63, x= 61 | tasks=[8, 9, 10, 11, 12, 13, 14]
  I15 | inactive_singleton | S= 63, C= 72, x=  9 | tasks=[15]
  I16 | inactive_singleton | S= 72, C= 78, x=  9 | tasks=[16]
   A4 | active             | S= 78, C=111, x= 54 | tasks=[17, 18, 19, 20, 21]
  I22 | inactive_singleton | S=114, C=114, x=  0 | tasks=[22]

Solution JSON saved to: /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.3/j20/j201003_8.json
Finish time     : 2026-08-13T22:52:34+08:00
