Slurm job ID    : 2465
Array task ID   : 47
Host            : 23037696r-i7809a0b3cd
Start time      : 2026-08-15T06:20:41+08:00
Instance        : /home/23037696r/Documents/research/or_benchmark/wp/instances/inactive_0.4/j30/j300504_7.sm
Output JSON     : /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.4/j30/j300504_7.json
Gurobi log      : /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.4/j30/logs/gurobi/j300504_7.log
Allocated CPUs  : 2
Running with command-line arguments
-----------------------------------
Instance file: /home/23037696r/Documents/research/or_benchmark/wp/instances/inactive_0.4/j30/j300504_7.sm
Instance summary
----------------
Tasks:          32
Active tasks:   18
Inactive tasks: 14
Arcs:           52
Total duration: 165
Total work:     243
Active work:    148
Delta (singleton critical-path makespan): 84
Chosen deadline: 93
Feasible by singleton schedule: yes
Deadline rule: automatic: d = ceil(1.1 * Delta) = 93
Set parameter Username
Set parameter LicenseID to value 2851961
Academic license - for non-commercial use only - expires 2027-08-07
Set parameter MIPGap to value 1e-06
Set parameter TimeLimit to value 13800
Set parameter Threads to value 2
Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.4/j30/logs/gurobi/j300504_7.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 15116 rows, 8862 columns and 54158 nonzeros (Min)
Model fingerprint: 0x85aa6971
Model has 5472 linear objective coefficients and an objective constant of 1.1159297171834894e+03
Variable types: 1692 continuous, 7170 integer (7024 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+02]
  Objective range  [1e-02, 7e+02]
  Bounds range     [1e+00, 1e+02]
  RHS range        [1e+00, 1e+02]

Presolve removed 11140 rows and 4743 columns (presolve time = 5s)...
Presolve removed 11596 rows and 4855 columns
Presolve time: 5.79s
Presolved: 3520 rows, 4007 columns, 18108 nonzeros
Variable types: 0 continuous, 4007 integer (2734 binary)
Found heuristic solution: objective 2957.0075783

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    1.2733076e+03   5.994474e+02   0.000000e+00      6s
    1523    2.1646961e+03   0.000000e+00   0.000000e+00      6s

Root relaxation: objective 2.164696e+03, 1523 iterations, 0.14 seconds (0.07 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 2212.27515    0  223 2280.89507 2212.27515  3.01%     -   13s
     0     0 2212.46197    0  236 2280.89507 2212.46197  3.00%     -   13s
     0     0 2212.47314    0  237 2280.89507 2212.47314  3.00%     -   13s
     0     0 2213.46141    0  235 2280.89507 2213.46141  2.96%     -   14s
     0     0 2213.81993    0  233 2280.89507 2213.81993  2.94%     -   14s
     0     0 2213.89135    0  247 2280.89507 2213.89135  2.94%     -   15s
     0     0 2213.90407    0  250 2280.89507 2213.90407  2.94%     -   15s
     0     0 2218.24383    0  246 2280.89507 2218.24383  2.75%     -   15s
     0     0 2218.24383    0  246 2280.89507 2218.24383  2.75%     -   15s
     0     0 2218.24383    0  246 2280.89507 2218.24383  2.75%     -   15s
     0     0 2218.24383    0  246 2280.89507 2218.24383  2.75%     -   16s
     0     0 2218.24383    0  246 2280.89507 2218.24383  2.75%     -   16s
     0     0 2218.24383    0  246 2280.89507 2218.24383  2.75%     -   16s
     0     0 2218.24383    0  246 2280.89507 2218.24383  2.75%     -   16s
     0     0 2218.24383    0  246 2280.89507 2218.24383  2.75%     -   16s
     0     0 2218.24391    0  245 2280.89507 2218.24391  2.75%     -   16s
     0     0 2218.24409    0  245 2280.89507 2218.24409  2.75%     -   16s
     0     0 2218.24427    0  245 2280.89507 2218.24427  2.75%     -   16s
H    0     0                    2280.4078544 2218.24522  2.73%     -   17s
     0     0 2218.41276    0  242 2280.40785 2218.41276  2.72%     -   17s
     0     0 2218.44068    0  250 2280.40785 2218.44068  2.72%     -   17s
     0     0 2218.44086    0  254 2280.40785 2218.44086  2.72%     -   17s
     0     0 2219.03298    0  256 2280.40785 2219.03298  2.69%     -   18s
     0     0 2219.03502    0  257 2280.40785 2219.03502  2.69%     -   18s
     0     0 2219.03721    0  255 2280.40785 2219.03721  2.69%     -   18s
     0     0 2219.03935    0  253 2280.40785 2219.03935  2.69%     -   18s
     0     0 2219.04165    0  253 2280.40785 2219.04165  2.69%     -   18s
     0     0 2219.22124    0  272 2280.40785 2219.22124  2.68%     -   19s
     0     0 2219.23799    0  269 2280.40785 2219.23799  2.68%     -   19s
     0     0 2219.62582    0  276 2280.40785 2219.62582  2.67%     -   19s
     0     0 2219.66912    0  273 2280.40785 2219.66912  2.66%     -   20s
     0     0 2219.67350    0  283 2280.40785 2219.67350  2.66%     -   20s
     0     0 2219.97746    0  265 2280.40785 2219.97746  2.65%     -   20s
     0     0 2219.97772    0  265 2280.40785 2219.97772  2.65%     -   20s
     0     0 2219.97796    0  265 2280.40785 2219.97796  2.65%     -   21s
     0     0 2220.04942    0  284 2280.40785 2220.04942  2.65%     -   21s
     0     0 2220.05510    0  284 2280.40785 2220.05510  2.65%     -   21s
     0     0 2220.29405    0  281 2280.40785 2220.29405  2.64%     -   22s
     0     0 2220.33849    0  275 2280.40785 2220.33849  2.63%     -   22s
     0     0 2220.40408    0  286 2280.40785 2220.40408  2.63%     -   22s
     0     0 2220.40941    0  289 2280.40785 2220.40941  2.63%     -   22s
     0     0 2220.58429    0  290 2280.40785 2220.58429  2.62%     -   23s
H    0     0                    2277.4897611 2220.63836  2.50%     -   23s
     0     0 2220.63836    0  281 2277.48976 2220.63836  2.50%     -   23s
     0     0 2220.78930    0  314 2277.48976 2220.78930  2.49%     -   24s
     0     0 2220.81996    0  306 2277.48976 2220.81996  2.49%     -   24s
     0     0 2220.81996    0  306 2277.48976 2220.81996  2.49%     -   24s
     0     0 2220.81996    0  303 2277.48976 2220.81996  2.49%     -   24s
H    0     0                    2277.4528886 2220.85672  2.49%     -   25s
H    0     0                    2277.3551623 2220.85672  2.48%     -   25s
     0     0 2220.85672    0  143 2277.35516 2220.85672  2.48%     -   26s
     0     0 2220.85672    0  108 2277.35516 2220.85672  2.48%     -   26s
H    0     0                    2277.3146433 2220.85672  2.48%     -   26s
     0     0 2220.85672    0  179 2277.31464 2220.85672  2.48%     -   26s
     0     0 2220.85672    0  250 2277.31464 2220.85672  2.48%     -   26s
     0     0 2220.85672    0  250 2277.31464 2220.85672  2.48%     -   26s
     0     0 2220.85672    0  250 2277.31464 2220.85672  2.48%     -   26s
     0     0 2220.85672    0  250 2277.31464 2220.85672  2.48%     -   26s
     0     0 2220.85672    0  201 2277.31464 2220.85672  2.48%     -   27s
     0     0 2220.85672    0  222 2277.31464 2220.85672  2.48%     -   27s
     0     0 2220.85672    0  231 2277.31464 2220.85672  2.48%     -   27s
     0     0 2220.85672    0  235 2277.31464 2220.85672  2.48%     -   27s
     0     0 2220.85672    0  234 2277.31464 2220.85672  2.48%     -   27s
     0     0 2220.85672    0  241 2277.31464 2220.85672  2.48%     -   27s
     0     0 2220.85672    0  242 2277.31464 2220.85672  2.48%     -   27s
     0     0 2220.85672    0  249 2277.31464 2220.85672  2.48%     -   27s
     0     0 2220.85672    0  285 2277.31464 2220.85672  2.48%     -   27s
     0     0 2220.85672    0  286 2277.31464 2220.85672  2.48%     -   28s
     0     0 2220.85672    0  286 2277.31464 2220.85672  2.48%     -   28s
     0     0 2220.85672    0  296 2277.31464 2220.85672  2.48%     -   28s
     0     0 2220.91420    0  298 2277.31464 2220.91420  2.48%     -   28s
     0     0 2220.92169    0  298 2277.31464 2220.92169  2.48%     -   28s
     0     0 2221.32333    0  264 2277.31464 2221.32333  2.46%     -   28s
     0     0 2221.35891    0  271 2277.31464 2221.35891  2.46%     -   29s
     0     0 2221.36016    0  268 2277.31464 2221.36016  2.46%     -   29s
     0     0 2222.44111    0  227 2277.31464 2222.44111  2.41%     -   29s
H    0     0                    2277.0487136 2222.44273  2.40%     -   29s
     0     0 2222.53900    0  236 2277.04871 2222.53900  2.39%     -   29s
     0     0 2222.57876    0  251 2277.04871 2222.57876  2.39%     -   29s
     0     0 2222.58359    0  259 2277.04871 2222.58359  2.39%     -   30s
     0     0 2223.39686    0  308 2277.04871 2223.39686  2.36%     -   30s
     0     0 2223.50117    0  322 2277.04871 2223.50117  2.35%     -   30s
     0     0 2223.52565    0  326 2277.04871 2223.52565  2.35%     -   30s
     0     0 2223.84117    0  331 2277.04871 2223.84117  2.34%     -   30s
H    0     0                    2276.7063723 2223.84420  2.32%     -   31s
     0     0 2223.85810    0  333 2276.70637 2223.85810  2.32%     -   31s
     0     0 2224.11018    0  336 2276.70637 2224.11018  2.31%     -   31s
     0     0 2224.12675    0  339 2276.70637 2224.12675  2.31%     -   31s
     0     0 2224.12675    0  339 2276.70637 2224.12675  2.31%     -   31s
     0     0 2224.12675    0  334 2276.70637 2224.12675  2.31%     -   31s
H    0     0                    2276.6574909 2224.14634  2.31%     -   31s
     0     2 2224.14634    0  334 2276.65749 2224.14634  2.31%     -   32s
   171   115     cutoff   16      2276.65749 2229.48081  2.07%  66.7   35s
*  568   232              46    2276.5309207 2239.81089  1.61%  57.8   38s
*  581   231              56    2275.9225395 2239.81089  1.59%  56.6   39s
H  586   235                    2275.7270381 2239.81089  1.58%  56.5   39s
   628   236 2248.49856   10  132 2275.72704 2239.81089  1.58%  55.9   40s
   921   228     cutoff   13      2275.72704 2246.32170  1.29%  54.5   45s
  1290   223 infeasible   13      2275.72704 2255.87027  0.87%  55.1   51s
  1585    98     cutoff   18      2275.72704 2264.87338  0.48%  52.8   55s

Cutting planes:
  Learned: 29
  Gomory: 2
  Cover: 119
  Implied bound: 276
  Clique: 46
  MIR: 88
  Knapsack: 2
  StrongCG: 21
  Flow cover: 3
  GUB cover: 76
  Zero half: 6
  Mod-K: 2
  RLT: 64
  Relax-and-lift: 29
  BQP: 9

Explored 1768 nodes (103571 simplex iterations) in 57.16 seconds (8.56 work units)
Thread count was 2 (of 46 available processors)

Solution count 10: 2275.73 2275.92 2276.53 ... 2277.45

Optimal solution found (tolerance 1.00e-06)
Best objective 2.275727038137e+03, best bound 2.275727038137e+03, gap 0.0000%

Solve summary
-------------
Status code:       2
Objective:         2275.727038136971
Objective bound:   2275.727038136971
MIP gap:           0.0
Has cycle:         False
Is acyclic:        True
Packages selected: 5 active packages

Packages
--------
   I1 | inactive_singleton | S=  0, C=  0, x=  0 | tasks=[1]
   I3 | inactive_singleton | S=  0, C=  2, x=  4 | tasks=[3]
  I31 | inactive_singleton | S=  0, C=  2, x=  4 | tasks=[31]
   A1 | active             | S=  2, C= 35, x= 66 | tasks=[2, 4, 5, 6, 8, 30]
  I12 | inactive_singleton | S= 35, C= 43, x=  8 | tasks=[12]
   I7 | inactive_singleton | S= 35, C= 44, x= 15 | tasks=[7]
   A2 | active             | S= 44, C= 49, x= 14 | tasks=[9, 23]
  I10 | inactive_singleton | S= 49, C= 51, x=  4 | tasks=[10]
  I11 | inactive_singleton | S= 51, C= 57, x=  8 | tasks=[11]
  I22 | inactive_singleton | S= 51, C= 57, x=  9 | tasks=[22]
   A3 | active             | S= 57, C= 64, x= 32 | tasks=[13, 14, 15, 19, 29]
  I16 | inactive_singleton | S= 64, C= 66, x=  3 | tasks=[16]
  I28 | inactive_singleton | S= 64, C= 74, x= 19 | tasks=[28]
   A4 | active             | S= 66, C= 70, x=  8 | tasks=[17]
  I18 | inactive_singleton | S= 70, C= 73, x=  4 | tasks=[18]
  I26 | inactive_singleton | S= 73, C= 82, x= 13 | tasks=[26]
   A5 | active             | S= 73, C= 87, x= 28 | tasks=[20, 21, 24, 27]
  I25 | inactive_singleton | S= 87, C= 89, x=  4 | tasks=[25]
  I32 | inactive_singleton | S= 90, C= 90, x=  0 | tasks=[32]

Solution JSON saved to: /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.4/j30/j300504_7.json
Finish time     : 2026-08-15T06:21:42+08:00
