Slurm job ID    : 2488
Array task ID   : 70
Host            : 23037696r-i7809a0b3cd
Start time      : 2026-08-15T06:46:04+08:00
Instance        : /home/23037696r/Documents/research/or_benchmark/wp/instances/inactive_0.4/j30/j300804_1.sm
Output JSON     : /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.4/j30/j300804_1.json
Gurobi log      : /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.4/j30/logs/gurobi/j300804_1.log
Allocated CPUs  : 2
Running with command-line arguments
-----------------------------------
Instance file: /home/23037696r/Documents/research/or_benchmark/wp/instances/inactive_0.4/j30/j300804_1.sm
Instance summary
----------------
Tasks:          32
Active tasks:   18
Inactive tasks: 14
Arcs:           37
Total duration: 164
Total work:     249
Active work:    151
Delta (singleton critical-path makespan): 129
Chosen deadline: 142
Feasible by singleton schedule: yes
Deadline rule: automatic: d = ceil(1.1 * Delta) = 142
Set parameter Username
Set parameter LicenseID to value 2851961
Academic license - for non-commercial use only - expires 2027-08-07
Set parameter MIPGap to value 1e-06
Set parameter TimeLimit to value 13800
Set parameter Threads to value 2
Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.4/j30/logs/gurobi/j300804_1.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 15597 rows, 11366 columns and 57112 nonzeros (Min)
Model fingerprint: 0x94be2ec6
Model has 6996 linear objective coefficients and an objective constant of 1.1286335312157519e+03
Variable types: 2574 continuous, 8792 integer (8646 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+02]
  Objective range  [1e-02, 7e+02]
  Bounds range     [1e+00, 2e+02]
  RHS range        [1e+00, 2e+02]

Presolve removed 11312 rows and 5980 columns (presolve time = 5s)...
Presolve removed 11328 rows and 5976 columns
Presolve time: 5.60s
Presolved: 4269 rows, 5390 columns, 25259 nonzeros
Variable types: 0 continuous, 5390 integer (3260 binary)
Found heuristic solution: objective 3003.2849889

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    1.4786335e+03   3.555000e+02   0.000000e+00      6s
    1380    2.3161771e+03   0.000000e+00   0.000000e+00      6s

Root relaxation: objective 2.316177e+03, 1380 iterations, 0.12 seconds (0.07 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 2363.89315    0  241 2504.20010 2363.89315  5.60%     -   14s
     0     0 2363.89381    0  240 2504.20010 2363.89381  5.60%     -   14s
H    0     0                    2458.7243525 2363.89806  3.86%     -   15s
     0     0 2364.80600    0  238 2458.72435 2364.80600  3.82%     -   15s
     0     0 2365.02344    0  242 2458.72435 2365.02344  3.81%     -   15s
     0     0 2365.10308    0  236 2458.72435 2365.10308  3.81%     -   16s
     0     0 2365.11319    0  239 2458.72435 2365.11319  3.81%     -   16s
     0     0 2367.00609    0  238 2458.72435 2367.00609  3.73%     -   17s
     0     0 2367.00609    0  236 2458.72435 2367.00609  3.73%     -   17s
     0     0 2367.00609    0  236 2458.72435 2367.00609  3.73%     -   17s
H    0     0                    2456.0149479 2367.03131  3.62%     -   18s
     0     0 2367.36709    0  244 2456.01495 2367.36709  3.61%     -   18s
     0     0 2367.37495    0  241 2456.01495 2367.37495  3.61%     -   18s
     0     0 2367.44741    0  244 2456.01495 2367.44741  3.61%     -   18s
     0     0 2367.50306    0  248 2456.01495 2367.50306  3.60%     -   18s
     0     0 2367.51085    0  246 2456.01495 2367.51085  3.60%     -   19s
     0     0 2367.51085    0  246 2456.01495 2367.51085  3.60%     -   19s
     0     0 2368.68393    0  248 2456.01495 2368.68393  3.56%     -   19s
     0     0 2368.70986    0  255 2456.01495 2368.70986  3.55%     -   20s
     0     0 2368.71311    0  260 2456.01495 2368.71311  3.55%     -   21s
     0     0 2369.28388    0  224 2456.01495 2369.28388  3.53%     -   21s
     0     0 2369.31236    0  270 2456.01495 2369.31236  3.53%     -   22s
     0     0 2369.31566    0  216 2456.01495 2369.31566  3.53%     -   22s
     0     0 2369.48868    0  200 2456.01495 2369.48868  3.52%     -   23s
     0     0 2369.56716    0  208 2456.01495 2369.56716  3.52%     -   24s
     0     0 2369.59093    0  212 2456.01495 2369.59093  3.52%     -   24s
     0     0 2369.59096    0  212 2456.01495 2369.59096  3.52%     -   24s
     0     0 2370.03528    0  200 2456.01495 2370.03528  3.50%     -   25s
     0     0 2370.22603    0  232 2456.01495 2370.22603  3.49%     -   26s
     0     0 2370.23209    0  260 2456.01495 2370.23209  3.49%     -   26s
     0     0 2370.35139    0  220 2456.01495 2370.35139  3.49%     -   27s
     0     0 2370.37374    0  218 2456.01495 2370.37374  3.49%     -   27s
     0     0 2370.39865    0  215 2456.01495 2370.39865  3.49%     -   28s
     0     0 2371.11849    0  186 2456.01495 2371.11849  3.46%     -   29s
     0     0 2371.11849    0  186 2456.01495 2371.11849  3.46%     -   29s
     0     0 2371.11849    0  186 2456.01495 2371.11849  3.46%     -   29s
     0     2 2372.37360    0  179 2456.01495 2372.37360  3.41%     -   31s
    29    32 2382.55346    9  135 2456.01495 2372.37360  3.41%   168   35s
   105    74 2435.42607   29  146 2456.01495 2372.37360  3.41%   102   40s
   179   116 2403.96812    5  179 2456.01495 2379.48710  3.12%   100   45s
   290   229 2444.18540   36   30 2456.01495 2379.48710  3.12%  74.3   50s
   480   374 2442.30859   51   20 2456.01495 2382.64134  2.99%  48.7   55s
   620   438 2402.63251   16  206 2456.01495 2384.85889  2.90%  45.9   60s
   784   564 2447.35630   34   13 2456.01495 2386.33493  2.84%  45.7   65s
   912   576 2415.64176    8  122 2456.01495 2386.66747  2.82%  45.3   70s
  1047   597     cutoff   12      2456.01495 2396.75553  2.41%  51.5   75s
  1137   626 2432.22382   15  186 2456.01495 2401.62706  2.21%  51.3  120s
  1145   631 2428.99262   19  337 2456.01495 2401.62706  2.21%  50.9  125s
  1155   638 2433.01981   12  370 2456.01495 2401.62706  2.21%  50.5  130s
  1159   641 2446.30728   68  361 2456.01495 2401.62706  2.21%  50.3  136s
  1182   657 2439.40692   22  325 2456.01495 2401.62706  2.21%  57.2  140s
  1227   679 2414.07335   24   65 2456.01495 2401.62706  2.21%  56.6  145s
  1329   694 2426.12991   28   52 2456.01495 2401.62706  2.21%  54.0  150s
  1430   704 2440.66079   22   70 2456.01495 2401.62706  2.21%  52.4  155s
  1520   737 2441.81699   32   92 2456.01495 2401.62706  2.21%  50.4  160s
  1602   768 2431.39372   53   68 2456.01495 2401.62706  2.21%  48.6  165s
  1775   789 2422.98379   27   42 2456.01495 2401.62706  2.21%  45.6  170s
  1884   829 2407.89620   35  127 2456.01495 2401.62706  2.21%  44.1  176s
  2034   811 2445.87700   33   91 2456.01495 2401.62706  2.21%  42.4  180s
  2175   816 2416.89104   33  157 2456.01495 2401.62706  2.21%  40.9  186s
  2316   814 2427.16109   30   80 2456.01495 2401.62706  2.21%  39.6  191s
  2460   811 2440.30892   30   61 2456.01495 2401.62706  2.21%  38.4  197s
  2524   811 2425.17830   40   72 2456.01495 2401.70232  2.21%  37.9  201s
  2686   800 2418.89620   23   97 2456.01495 2403.06369  2.16%  37.0  206s
  2757   809 2429.18226   28  122 2456.01495 2403.62666  2.13%  36.6  210s
  2962   794 2429.39181   28  118 2456.01495 2406.70386  2.01%  35.6  218s
  3033   810 2433.63992   51  116 2456.01495 2406.73087  2.01%  35.2  221s
  3110   868 2420.63841   25   81 2456.01495 2407.51487  1.97%  34.8  226s
  3257   907 infeasible   35      2456.01495 2408.15324  1.95%  33.9  230s
  3498   998 2434.95197   27   41 2456.01495 2409.19039  1.91%  32.7  237s
  3609  1067     cutoff   45      2456.01495 2410.02349  1.87%  32.1  242s
  3804  1111     cutoff   46      2456.01495 2410.65343  1.85%  31.3  246s
  3923  1149 2445.94897   39   45 2456.01495 2410.88589  1.84%  31.0  250s
  4039  1183 2440.61674   32  103 2456.01495 2411.57061  1.81%  30.6  255s
  4147  1201 2431.79005   37  120 2456.01495 2411.62941  1.81%  30.3  260s
  4245  1258 2430.04857   39  139 2456.01495 2411.93978  1.79%  30.2  266s
  4413  1295 2433.99943   24  102 2456.01495 2413.04805  1.75%  29.7  271s
  4557  1336 2415.76250   28  159 2456.01495 2413.29462  1.74%  29.5  276s
  4763  1359 2415.10454   35  156 2456.01495 2414.28115  1.70%  29.0  281s
  4843  1388 2415.63363   47   82 2456.01495 2414.28115  1.70%  28.9  287s
  4964  1448 2421.38760   50  130 2456.01495 2414.71734  1.68%  28.8  292s
  5213  1466 2440.78715   28  112 2456.01495 2415.31382  1.66%  28.5  298s
  5362  1476 2434.29312   56   78 2456.01495 2415.63518  1.64%  28.5  304s
  5622  1508 2425.25548   36  179 2456.01495 2416.41419  1.61%  28.2  311s
  5843  1528 2454.13280   36   89 2456.01495 2416.87413  1.59%  28.1  320s
  6117  1565     cutoff   25      2456.01495 2417.20255  1.58%  28.1  326s
  6344  1592 2455.63290   31   43 2456.01495 2418.18894  1.54%  28.1  332s
  6550  1626 2447.56640   28   75 2456.01495 2418.86166  1.51%  28.1  338s
  6801  1657 infeasible   48      2456.01495 2419.51227  1.49%  28.0  344s
  7047  1680 2454.60666   35  113 2456.01495 2419.99985  1.47%  28.0  351s
  7229  1710 2422.18693   26   92 2456.01495 2420.55153  1.44%  28.0  360s
  7448  1719 2424.85244   54  213 2456.01495 2421.18786  1.42%  27.8  369s
  7671  1728 2423.19025   52   81 2456.01495 2421.56637  1.40%  27.8  379s
  7951  1737 2427.42738   35  173 2456.01495 2422.31160  1.37%  27.8  390s
  8202  1732 2439.46441   50   52 2456.01495 2423.05304  1.34%  27.8  398s
  8375  1722     cutoff   29      2456.01495 2423.77714  1.31%  28.1  406s
  8556  1723 2431.01705   44  177 2456.01495 2424.27082  1.29%  28.4  413s
  8746  1704 2447.24945   35   72 2456.01495 2424.84302  1.27%  28.4  422s
  8973  1697 infeasible   28      2456.01495 2425.75332  1.23%  28.4  429s
  9143  1680 2436.97001   54  247 2456.01495 2426.36544  1.21%  28.3  439s
  9414  1664 2439.30192   32  112 2456.01495 2427.05707  1.18%  28.3  447s
  9647  1631 infeasible   41      2456.01495 2428.12690  1.14%  28.3  455s
  9869  1598     cutoff   35      2456.01495 2428.70682  1.11%  28.4  462s
 10083  1608 2446.18197   28   91 2456.01495 2430.23718  1.05%  28.6  468s
 10359  1580 2454.48914   35   67 2456.01495 2430.87406  1.02%  28.5  474s
 10614  1552 2453.94090   30   39 2456.01495 2431.45921  1.00%  28.6  482s
 10906  1511 infeasible   28      2456.01495 2432.30397  0.97%  28.6  490s
 11163  1462 infeasible   48      2456.01495 2433.64788  0.91%  28.5  498s
 11428  1412 2452.67998   39   25 2456.01495 2434.41385  0.88%  28.6  506s
 11706  1385     cutoff   49      2456.01495 2435.45881  0.84%  28.4  514s
 11945  1321 2437.47868   43  125 2456.01495 2436.51373  0.79%  28.4  523s
 12199  1270 2445.89892   27  134 2456.01495 2437.27478  0.76%  28.4  531s
 12454  1178 2454.77650   50   43 2456.01495 2438.36032  0.72%  28.4  539s
 12697  1156 infeasible   37      2456.01495 2439.27698  0.68%  28.4  544s
 12779  1055 infeasible   47      2456.01495 2439.64532  0.67%  28.3  554s
 13034   941 infeasible   26      2456.01495 2440.84832  0.62%  28.3  565s
 13308   846 infeasible   37      2456.01495 2442.31003  0.56%  28.2  574s
 13581   710 infeasible   29      2456.01495 2443.59772  0.51%  28.0  582s
 13873   563 infeasible   39      2456.01495 2445.42562  0.43%  27.8  589s
 14104   402 2447.99978   43   63 2456.01495 2447.48695  0.35%  27.7  597s
 14374   231     cutoff   30      2456.01495 2450.14429  0.24%  27.5  609s
 14667    52 2453.28401   40   46 2456.01495 2453.11345  0.12%  27.3  618s
 14953     0 2455.30768   40   38 2456.01495 2455.30768  0.03%  27.1  621s

Cutting planes:
  Learned: 6
  Cover: 151
  Implied bound: 311
  Projected implied bound: 11
  Clique: 24
  MIR: 75
  StrongCG: 36
  Flow cover: 49
  GUB cover: 55
  Inf proof: 8
  Zero half: 15
  RLT: 11
  Relax-and-lift: 32
  BQP: 8

Explored 15030 nodes (415062 simplex iterations) in 621.81 seconds (83.45 work units)
Thread count was 2 (of 46 available processors)

Solution count 8: 2456.01 2456.01 2458.72 ... 3003.28

Optimal solution found (tolerance 1.00e-06)
Best objective 2.456014947898e+03, best bound 2.456014947898e+03, gap 0.0000%

Solve summary
-------------
Status code:       2
Objective:         2456.01494789798
Objective bound:   2456.01494789798
MIP gap:           0.0
Has cycle:         False
Is acyclic:        True
Packages selected: 7 active packages

Packages
--------
   I1 | inactive_singleton | S=  0, C=  0, x=  0 | tasks=[1]
   A1 | active             | S=  0, C= 30, x= 60 | tasks=[2, 3, 4, 5, 9, 29]
   I6 | inactive_singleton | S= 30, C= 38, x= 15 | tasks=[6]
  I13 | inactive_singleton | S= 30, C= 39, x= 14 | tasks=[13]
   A2 | active             | S= 38, C= 40, x=  3 | tasks=[7]
   I8 | inactive_singleton | S= 40, C= 41, x=  2 | tasks=[8]
  I23 | inactive_singleton | S= 40, C= 43, x=  4 | tasks=[23]
  I10 | inactive_singleton | S= 41, C= 51, x= 11 | tasks=[10]
   A3 | active             | S= 51, C= 69, x= 25 | tasks=[11, 12, 14]
  I15 | inactive_singleton | S= 69, C= 72, x=  3 | tasks=[15]
  I25 | inactive_singleton | S= 69, C= 77, x= 16 | tasks=[25]
   A4 | active             | S= 72, C= 78, x= 11 | tasks=[16]
  I17 | inactive_singleton | S= 78, C= 79, x=  2 | tasks=[17]
  I18 | inactive_singleton | S= 79, C= 86, x=  8 | tasks=[18]
   A5 | active             | S= 86, C= 90, x=  7 | tasks=[19]
  I20 | inactive_singleton | S= 90, C= 93, x=  3 | tasks=[20]
  I21 | inactive_singleton | S= 93, C= 96, x=  4 | tasks=[21]
   A6 | active             | S= 96, C=105, x= 21 | tasks=[22, 24, 26, 31]
  I27 | inactive_singleton | S=105, C=113, x= 16 | tasks=[27]
   A7 | active             | S=113, C=129, x= 24 | tasks=[28, 30]
  I32 | inactive_singleton | S=129, C=129, x=  0 | tasks=[32]

Solution JSON saved to: /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.4/j30/j300804_1.json
Finish time     : 2026-08-15T06:56:30+08:00
