
Gurobi 13.0.2 (linux64) logging started Sun Aug 16 00:57:28 2026

Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.5/j30/logs/gurobi/j300505_4.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 10091 rows, 7200 columns and 36792 nonzeros (Min)
Model fingerprint: 0x2428c670
Model has 4350 linear objective coefficients and an objective constant of 1.3312037140715393e+03
Variable types: 1275 continuous, 5925 integer (5782 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+02]
  Objective range  [1e-02, 6e+02]
  Bounds range     [1e+00, 1e+02]
  RHS range        [1e+00, 1e+02]

Presolve removed 7608 rows and 3564 columns
Presolve time: 2.62s
Presolved: 2483 rows, 3636 columns, 17148 nonzeros
Variable types: 0 continuous, 3636 integer (2553 binary)
Found heuristic solution: objective 2814.0141738

Root relaxation: objective 2.192372e+03, 1174 iterations, 0.09 seconds (0.06 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 2210.53468    0  190 2251.99075 2210.53468  1.84%     -    9s
     0     0 2210.53610    0  190 2251.99075 2210.53610  1.84%     -    9s
     0     0 2210.53771    0  190 2251.99075 2210.53771  1.84%     -    9s
     0     0 2210.53951    0  190 2251.99075 2210.53951  1.84%     -    9s
     0     0 2210.54151    0  190 2251.99075 2210.54151  1.84%     -    9s
     0     0 2210.54372    0  194 2251.99075 2210.54372  1.84%     -    9s
     0     0 2210.54616    0  190 2251.99075 2210.54616  1.84%     -    9s
     0     0 2210.54731    0  195 2251.99075 2210.54731  1.84%     -    9s
     0     0 2210.55000    0  195 2251.99075 2210.55000  1.84%     -    9s
     0     0 2210.55300    0  195 2251.99075 2210.55300  1.84%     -    9s
     0     0 2210.55619    0  200 2251.99075 2210.55619  1.84%     -    9s
     0     0 2210.55898    0  199 2251.99075 2210.55898  1.84%     -    9s
     0     0 2210.56186    0  198 2251.99075 2210.56186  1.84%     -    9s
     0     0 2210.56327    0  198 2251.99075 2210.56327  1.84%     -    9s
     0     0 2212.53385    0  184 2251.99075 2212.53385  1.75%     -    9s
     0     0 2212.53386    0  184 2251.99075 2212.53386  1.75%     -    9s
     0     0 2212.53415    0  184 2251.99075 2212.53415  1.75%     -    9s
     0     0 2212.53416    0  184 2251.99075 2212.53416  1.75%     -    9s
     0     0 2212.53475    0  182 2251.99075 2212.53475  1.75%     -    9s
     0     0 2212.53566    0  184 2251.99075 2212.53566  1.75%     -    9s
     0     0 2212.53571    0  183 2251.99075 2212.53571  1.75%     -    9s
     0     0 2212.53573    0  182 2251.99075 2212.53573  1.75%     -    9s
     0     0 2212.53573    0  183 2251.99075 2212.53573  1.75%     -    9s
     0     0 2212.53574    0  183 2251.99075 2212.53574  1.75%     -    9s
     0     0 2212.53574    0  183 2251.99075 2212.53574  1.75%     -    9s
     0     0 2212.61159    0  193 2251.99075 2212.61159  1.75%     -    9s
     0     0 2212.61527    0  191 2251.99075 2212.61527  1.75%     -    9s
     0     0 2212.61614    0  191 2251.99075 2212.61614  1.75%     -    9s
     0     0 2212.61769    0  191 2251.99075 2212.61769  1.75%     -    9s
     0     0 2212.64501    0  191 2251.99075 2212.64501  1.75%     -    9s
     0     0 2212.65932    0  193 2251.99075 2212.65932  1.75%     -   10s
     0     0 2212.66311    0  193 2251.99075 2212.66311  1.75%     -   10s
     0     0 2213.86473    0  257 2251.99075 2213.86473  1.69%     -   10s
     0     0 2214.09153    0  224 2251.99075 2214.09153  1.68%     -   10s
     0     0 2214.15429    0  219 2251.99075 2214.15429  1.68%     -   10s
     0     0 2214.17469    0  218 2251.99075 2214.17469  1.68%     -   10s
     0     0 2214.17528    0  212 2251.99075 2214.17528  1.68%     -   10s
H    0     0                    2250.6499449 2214.17556  1.62%     -   10s
     0     0 2214.20739    0  218 2250.64994 2214.20739  1.62%     -   11s
     0     0 2214.20749    0  218 2250.64994 2214.20749  1.62%     -   11s
     0     0 2214.20770    0  218 2250.64994 2214.20770  1.62%     -   11s
     0     0 2214.20818    0  218 2250.64994 2214.20818  1.62%     -   11s
     0     0 2214.20842    0  218 2250.64994 2214.20842  1.62%     -   11s
     0     0 2214.20866    0  218 2250.64994 2214.20866  1.62%     -   11s
     0     0 2214.20889    0  218 2250.64994 2214.20889  1.62%     -   11s
     0     0 2214.20913    0  218 2250.64994 2214.20913  1.62%     -   11s
     0     0 2214.23395    0  216 2250.64994 2214.23395  1.62%     -   11s
     0     0 2214.24285    0  215 2250.64994 2214.24285  1.62%     -   11s
     0     0 2214.24509    0  215 2250.64994 2214.24509  1.62%     -   11s
     0     0 2214.24980    0  214 2250.64994 2214.24980  1.62%     -   11s
     0     0 2214.25147    0  210 2250.64994 2214.25147  1.62%     -   11s
     0     0 2214.25171    0  212 2250.64994 2214.25171  1.62%     -   11s
     0     0 2216.50244    0  233 2250.64994 2216.50244  1.52%     -   11s
     0     0 2216.50244    0   49 2250.64994 2216.50244  1.52%     -   12s
     0     0 2216.50244    0  121 2250.64994 2216.50244  1.52%     -   12s
     0     0 2216.50244    0  121 2250.64994 2216.50244  1.52%     -   12s
     0     0 2216.50244    0  121 2250.64994 2216.50244  1.52%     -   12s
     0     0 2216.50244    0  121 2250.64994 2216.50244  1.52%     -   12s
     0     0 2216.50244    0  123 2250.64994 2216.50244  1.52%     -   12s
     0     0 2216.50244    0  100 2250.64994 2216.50244  1.52%     -   12s
     0     0 2216.50244    0  154 2250.64994 2216.50244  1.52%     -   12s
     0     0 2216.50244    0  156 2250.64994 2216.50244  1.52%     -   12s
     0     0 2217.87628    0  156 2250.64994 2217.87628  1.46%     -   12s
     0     0 2220.08274    0  182 2250.64994 2220.08274  1.36%     -   12s
     0     0 2220.08880    0  183 2250.64994 2220.08880  1.36%     -   12s
     0     0 2220.09556    0  185 2250.64994 2220.09556  1.36%     -   12s
     0     0 2220.10443    0  184 2250.64994 2220.10443  1.36%     -   12s
     0     0 2220.11300    0  184 2250.64994 2220.11300  1.36%     -   12s
     0     0 2220.12168    0  184 2250.64994 2220.12168  1.36%     -   12s
     0     0 2220.15470    0  181 2250.64994 2220.15470  1.35%     -   12s
     0     0 2220.98700    0  182 2250.64994 2220.98700  1.32%     -   12s
     0     0 2221.00799    0  181 2250.64994 2221.00799  1.32%     -   12s
     0     0 2221.00969    0  186 2250.64994 2221.00969  1.32%     -   12s
     0     0 2227.12656    0  172 2250.64994 2227.12656  1.05%     -   12s
     0     0 2227.13202    0  170 2250.64994 2227.13202  1.04%     -   12s
     0     0 2227.13510    0  170 2250.64994 2227.13510  1.04%     -   12s
     0     0 2227.14040    0  171 2250.64994 2227.14040  1.04%     -   12s
     0     0 2227.43651    0  192 2250.64994 2227.43651  1.03%     -   12s
     0     0 2227.43750    0  185 2250.64994 2227.43750  1.03%     -   12s
     0     0 2227.43764    0  192 2250.64994 2227.43764  1.03%     -   12s
     0     0 2227.45034    0  189 2250.64994 2227.45034  1.03%     -   12s
     0     0 2229.56169    0  201 2250.64994 2229.56169  0.94%     -   12s
     0     0 2229.56439    0  200 2250.64994 2229.56439  0.94%     -   12s
     0     0 2229.61211    0  200 2250.64994 2229.61211  0.93%     -   12s
     0     0 2229.62412    0  202 2250.64994 2229.62412  0.93%     -   12s
     0     0 2229.62783    0  199 2250.64994 2229.62783  0.93%     -   12s
     0     0 2229.65602    0  203 2250.64994 2229.65602  0.93%     -   12s
     0     0 2229.65663    0  202 2250.64994 2229.65663  0.93%     -   12s
     0     0 2232.46677    0  184 2250.64994 2232.46677  0.81%     -   12s
     0     0 2232.50701    0  180 2250.64994 2232.50701  0.81%     -   12s
     0     0 2232.52066    0  179 2250.64994 2232.52066  0.81%     -   12s
     0     0 2232.52983    0  180 2250.64994 2232.52983  0.81%     -   12s
     0     0 2232.53546    0  178 2250.64994 2232.53546  0.80%     -   12s
     0     0 2232.53731    0  178 2250.64994 2232.53731  0.80%     -   12s
     0     0 2232.53758    0  182 2250.64994 2232.53758  0.80%     -   12s
     0     0 2232.53767    0  176 2250.64994 2232.53767  0.80%     -   12s
H    0     0                    2247.9716958 2232.53794  0.69%     -   12s
H    0     0                    2247.7237768 2232.53794  0.68%     -   12s
     0     0 2232.74535    0  186 2247.72378 2232.74535  0.67%     -   13s
     0     0 2232.81117    0  194 2247.72378 2232.81117  0.66%     -   13s
     0     0 2232.82048    0  180 2247.72378 2232.82048  0.66%     -   13s
     0     0 2233.09334    0  183 2247.72378 2233.09334  0.65%     -   13s
     0     0 2233.17567    0  175 2247.72378 2233.17567  0.65%     -   13s
     0     0 2233.21550    0  184 2247.72378 2233.21550  0.65%     -   13s
     0     0 2233.21559    0  184 2247.72378 2233.21559  0.65%     -   13s
     0     0 2233.21568    0  184 2247.72378 2233.21568  0.65%     -   13s
H    0     0                    2247.5820535 2233.28712  0.64%     -   13s
H    0     0                    2247.4101323 2233.28712  0.63%     -   13s
H    0     0                    2247.2015258 2233.28712  0.62%     -   13s
     0     0 2233.31036    0  191 2247.20153 2233.31036  0.62%     -   13s
     0     0 2233.35450    0  200 2247.20153 2233.35450  0.62%     -   13s
     0     0 2233.35888    0  201 2247.20153 2233.35888  0.62%     -   13s
     0     0 2233.35891    0  200 2247.20153 2233.35891  0.62%     -   13s
     0     0 2235.21476    0  185 2247.20153 2235.21476  0.53%     -   13s
     0     0 2235.24784    0  180 2247.20153 2235.24784  0.53%     -   13s
H    0     0                    2246.6055260 2235.25569  0.51%     -   13s
     0     0 2235.42987    0  197 2246.60553 2235.42987  0.50%     -   13s
     0     0 2235.45288    0  197 2246.60553 2235.45288  0.50%     -   13s
     0     0 2235.49804    0  193 2246.60553 2235.49804  0.49%     -   13s
     0     0 2239.89230    0  109 2246.60553 2239.89230  0.30%     -   13s
     0     0 2239.89230    0   76 2246.60553 2239.89230  0.30%     -   13s
H    0     0                    2245.7306861 2239.89230  0.26%     -   13s
     0     0     cutoff    0      2245.73069 2245.73069  0.00%     -   13s

Cutting planes:
  Learned: 8
  Gomory: 18
  Cover: 38
  Implied bound: 27
  Clique: 18
  MIR: 6
  StrongCG: 2
  Flow cover: 4
  GUB cover: 12
  Zero half: 3
  RLT: 21
  Relax-and-lift: 18
  BQP: 15

Explored 1 nodes (8912 simplex iterations) in 13.75 seconds (1.67 work units)
Thread count was 2 (of 46 available processors)

Solution count 10: 2245.73 2246.61 2246.61 ... 2250.65

Optimal solution found (tolerance 1.00e-06)
Best objective 2.245730686117e+03, best bound 2.245730686117e+03, gap 0.0000%
