
Gurobi 13.0.2 (linux64) logging started Sun Aug 16 01:00:13 2026

Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.5/j30/logs/gurobi/j300605_3.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 10646 rows, 6941 columns and 38046 nonzeros (Min)
Model fingerprint: 0x61aa92ee
Model has 4125 linear objective coefficients and an objective constant of 1.3545765325268303e+03
Variable types: 1245 continuous, 5696 integer (5553 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+02]
  Objective range  [1e-02, 5e+02]
  Bounds range     [1e+00, 1e+02]
  RHS range        [1e+00, 1e+02]

Presolve removed 8284 rows and 4295 columns
Presolve time: 2.11s
Presolved: 2362 rows, 2646 columns, 15540 nonzeros
Variable types: 0 continuous, 2646 integer (1773 binary)
Found heuristic solution: objective 2766.8441721

Root relaxation: objective 2.203276e+03, 798 iterations, 0.14 seconds (0.04 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 2222.49647    0  195 2272.88794 2222.49647  2.22%     -    9s
     0     0 2222.49647    0  195 2272.88794 2222.49647  2.22%     -    9s
     0     0 2222.49647    0  195 2272.88794 2222.49647  2.22%     -   10s
     0     0 2222.56432    0  200 2272.88794 2222.56432  2.21%     -   10s
     0     0 2222.58289    0  204 2272.88794 2222.58289  2.21%     -   10s
     0     0 2222.58329    0  205 2272.88794 2222.58329  2.21%     -   10s
     0     0 2222.73325    0  193 2272.88794 2222.73325  2.21%     -   10s
     0     0 2222.73325    0  193 2272.88794 2222.73325  2.21%     -   10s
     0     0 2222.73325    0  193 2272.88794 2222.73325  2.21%     -   10s
     0     0 2222.73325    0  193 2272.88794 2222.73325  2.21%     -   10s
     0     0 2222.73325    0  193 2272.88794 2222.73325  2.21%     -   10s
     0     0 2222.74677    0  199 2272.88794 2222.74677  2.21%     -   10s
     0     0 2222.74891    0  202 2272.88794 2222.74891  2.21%     -   11s
     0     0 2222.95515    0  201 2272.88794 2222.95515  2.20%     -   11s
     0     0 2223.10713    0  203 2272.88794 2223.10713  2.19%     -   11s
     0     0 2223.10713    0  202 2272.88794 2223.10713  2.19%     -   11s
     0     0 2223.10713    0  206 2272.88794 2223.10713  2.19%     -   11s
     0     0 2223.10713    0  200 2272.88794 2223.10713  2.19%     -   12s
     0     0 2223.10713    0  197 2272.88794 2223.10713  2.19%     -   12s
     0     0 2223.10754    0   72 2272.88794 2223.10754  2.19%     -   13s
     0     0 2223.10754    0  126 2272.88794 2223.10754  2.19%     -   13s
     0     0 2223.10754    0  124 2272.88794 2223.10754  2.19%     -   14s
     0     0 2223.10754    0  123 2272.88794 2223.10754  2.19%     -   14s
     0     0 2223.10754    0  176 2272.88794 2223.10754  2.19%     -   14s
     0     0 2223.10754    0  164 2272.88794 2223.10754  2.19%     -   14s
     0     0 2223.10754    0  190 2272.88794 2223.10754  2.19%     -   14s
     0     0 2223.10754    0  187 2272.88794 2223.10754  2.19%     -   14s
     0     0 2223.10754    0  193 2272.88794 2223.10754  2.19%     -   14s
     0     0 2223.10754    0  199 2272.88794 2223.10754  2.19%     -   14s
     0     0 2223.10754    0  197 2272.88794 2223.10754  2.19%     -   15s
     0     0 2223.10754    0  198 2272.88794 2223.10754  2.19%     -   15s
     0     0 2223.10754    0  199 2272.88794 2223.10754  2.19%     -   15s
     0     0 2223.10754    0  203 2272.88794 2223.10754  2.19%     -   15s
     0     0 2223.10754    0  203 2272.88794 2223.10754  2.19%     -   15s
     0     0 2223.10754    0  205 2272.88794 2223.10754  2.19%     -   15s
     0     0 2223.33420    0  193 2272.88794 2223.33420  2.18%     -   15s
     0     0 2223.34848    0  190 2272.88794 2223.34848  2.18%     -   15s
     0     0 2226.05300    0  163 2272.88794 2226.05300  2.06%     -   15s
     0     0 2227.95052    0  181 2272.88794 2227.95052  1.98%     -   16s
     0     0 2227.95052    0  170 2272.88794 2227.95052  1.98%     -   16s
     0     0 2227.95052    0  172 2272.88794 2227.95052  1.98%     -   16s
     0     0 2232.27327    0  172 2272.88794 2232.27327  1.79%     -   16s
     0     0 2233.42351    0  153 2272.88794 2233.42351  1.74%     -   16s
     0     0 2234.03904    0  160 2272.88794 2234.03904  1.71%     -   16s
     0     0 2234.04589    0  164 2272.88794 2234.04589  1.71%     -   16s
     0     0 2234.67171    0  167 2272.88794 2234.67171  1.68%     -   17s
     0     0 2234.75538    0  181 2272.88794 2234.75538  1.68%     -   17s
     0     0 2234.76387    0  183 2272.88794 2234.76387  1.68%     -   17s
     0     0 2234.94515    0  178 2272.88794 2234.94515  1.67%     -   17s
     0     0 2235.01666    0  186 2272.88794 2235.01666  1.67%     -   17s
     0     0 2235.02205    0  185 2272.88794 2235.02205  1.67%     -   17s
     0     0 2235.07388    0  192 2272.88794 2235.07388  1.66%     -   17s
     0     0 2235.13344    0  192 2272.88794 2235.13344  1.66%     -   17s
     0     0 2235.13344    0  192 2272.88794 2235.13344  1.66%     -   17s
     0     0 2235.13344    0  192 2272.88794 2235.13344  1.66%     -   18s
     0     0 2235.13558    0   74 2272.88794 2235.13558  1.66%     -   18s
     0     0 2235.13558    0   74 2272.88794 2235.13558  1.66%     -   18s
     0     0 2235.13558    0   73 2272.88794 2235.13558  1.66%     -   18s
     0     0 2235.13558    0  113 2272.88794 2235.13558  1.66%     -   18s
     0     0 2235.13558    0   49 2272.88794 2235.13558  1.66%     -   19s
     0     0 2235.13558    0  141 2272.88794 2235.13558  1.66%     -   19s
     0     0 2235.13558    0  136 2272.88794 2235.13558  1.66%     -   19s
     0     0 2235.13558    0  136 2272.88794 2235.13558  1.66%     -   19s
     0     0 2235.13558    0  134 2272.88794 2235.13558  1.66%     -   19s
     0     0 2237.26860    0  156 2272.88794 2237.26860  1.57%     -   19s
     0     0 2237.26860    0  156 2272.88794 2237.26860  1.57%     -   19s
     0     0 2237.42690    0  155 2272.88794 2237.42690  1.56%     -   19s
     0     0 2237.45366    0  163 2272.88794 2237.45366  1.56%     -   19s
     0     0 2237.45646    0  164 2272.88794 2237.45646  1.56%     -   19s
     0     0 2240.20796    0  155 2272.88794 2240.20796  1.44%     -   19s
H    0     0                    2272.8276095 2240.21816  1.43%     -   19s
H    0     0                    2272.0234956 2240.21816  1.40%     -   19s
H    0     0                    2271.6064668 2240.21816  1.38%     -   19s
     0     0 2240.21932    0  154 2271.60647 2240.21932  1.38%     -   19s
     0     0 2241.38263    0  149 2271.60647 2241.38263  1.33%     -   19s
     0     0 2241.93526    0  139 2271.60647 2241.93526  1.31%     -   19s
     0     0 2241.95035    0  156 2271.60647 2241.95035  1.31%     -   19s
     0     0 2242.15473    0  144 2271.60647 2242.15473  1.30%     -   20s
     0     0 2242.17399    0  157 2271.60647 2242.17399  1.30%     -   20s
     0     0 2242.31845    0  144 2271.60647 2242.31845  1.29%     -   20s
     0     0 2242.36018    0  142 2271.60647 2242.36018  1.29%     -   20s
     0     0 2242.36018    0  135 2271.60647 2242.36018  1.29%     -   20s
     0     2 2242.36237    0  135 2271.60647 2242.36237  1.29%     -   20s

Cutting planes:
  Learned: 5
  Cover: 37
  Implied bound: 94
  Clique: 22
  MIR: 37
  Knapsack: 1
  StrongCG: 8
  Flow cover: 3
  GUB cover: 26
  Zero half: 1
  RLT: 12
  Relax-and-lift: 53
  BQP: 3

Explored 167 nodes (14299 simplex iterations) in 21.14 seconds (2.37 work units)
Thread count was 2 (of 46 available processors)

Solution count 10: 2271.61 2272.02 2272.83 ... 2273.72

Optimal solution found (tolerance 1.00e-06)
Best objective 2.271606466763e+03, best bound 2.271606466763e+03, gap 0.0000%
