
Gurobi 13.0.2 (linux64) logging started Thu Aug 13 22:50:34 2026

Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.3/j20/logs/gurobi/j200503_6.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 8613 rows, 4690 columns and 30139 nonzeros (Min)
Model fingerprint: 0x4840f5c1
Model has 2840 linear objective coefficients and an objective constant of 6.2361301425305521e+02
Variable types: 924 continuous, 3766 integer (3664 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+02]
  Objective range  [1e-02, 5e+02]
  Bounds range     [1e+00, 1e+02]
  RHS range        [1e+00, 1e+02]

Presolve removed 6623 rows and 3104 columns
Presolve time: 0.59s
Presolved: 1990 rows, 1586 columns, 20112 nonzeros
Variable types: 0 continuous, 1586 integer (1107 binary)
Found heuristic solution: objective 2001.8463935

Root relaxation: objective 1.440384e+03, 826 iterations, 0.05 seconds (0.04 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 1453.18709    0  232 1504.99566 1453.18709  3.44%     -    3s
     0     0 1453.18761    0  234 1504.99566 1453.18761  3.44%     -    3s
     0     0 1453.25044    0  239 1504.99566 1453.25044  3.44%     -    3s
     0     0 1453.27901    0  243 1504.99566 1453.27901  3.44%     -    3s
     0     0 1453.50831    0  239 1504.99566 1453.50831  3.42%     -    3s
     0     0 1453.54543    0  241 1504.99566 1453.54543  3.42%     -    3s
     0     0 1453.55005    0  241 1504.99566 1453.55005  3.42%     -    3s
     0     0 1453.55300    0  240 1504.99566 1453.55300  3.42%     -    3s
     0     0 1453.66543    0  255 1504.99566 1453.66543  3.41%     -    3s
     0     0 1454.66933    0  247 1504.99566 1454.66933  3.34%     -    3s
     0     0 1454.80150    0  265 1504.99566 1454.80150  3.34%     -    4s
     0     0 1454.80199    0  253 1504.99566 1454.80199  3.34%     -    4s
     0     0 1454.81937    0  245 1504.99566 1454.81937  3.33%     -    4s
     0     0 1454.82001    0  248 1504.99566 1454.82001  3.33%     -    4s
     0     0 1455.40692    0  234 1504.99566 1455.40692  3.29%     -    4s
     0     0 1455.40695    0  234 1504.99566 1455.40695  3.29%     -    4s
     0     0 1455.59457    0  254 1504.99566 1455.59457  3.28%     -    4s
     0     0 1455.60064    0  253 1504.99566 1455.60064  3.28%     -    4s
     0     0 1455.60316    0  257 1504.99566 1455.60316  3.28%     -    4s
     0     0 1455.84139    0  237 1504.99566 1455.84139  3.27%     -    4s
     0     0 1455.84140    0  216 1504.99566 1455.84140  3.27%     -    4s
     0     0 1455.90045    0  166 1504.99566 1455.90045  3.26%     -    4s
     0     0 1455.91781    0  159 1504.99566 1455.91781  3.26%     -    4s
     0     0 1455.92169    0  161 1504.99566 1455.92169  3.26%     -    4s
     0     0 1457.00834    0  214 1504.99566 1457.00834  3.19%     -    4s
     0     0 1457.20902    0  152 1504.99566 1457.20902  3.18%     -    4s
     0     0 1457.23419    0  223 1504.99566 1457.23419  3.17%     -    5s
     0     0 1457.23949    0  175 1504.99566 1457.23949  3.17%     -    5s
     0     0 1457.32970    0  166 1504.99566 1457.32970  3.17%     -    5s
     0     0 1457.39102    0  170 1504.99566 1457.39102  3.16%     -    5s
     0     0 1457.39120    0  170 1504.99566 1457.39120  3.16%     -    5s
     0     0 1458.36112    0  260 1504.99566 1458.36112  3.10%     -    5s
     0     0 1458.59186    0  233 1504.99566 1458.59186  3.08%     -    5s
     0     0 1458.60984    0  234 1504.99566 1458.60984  3.08%     -    6s
     0     0 1458.61179    0  228 1504.99566 1458.61179  3.08%     -    6s
     0     0 1458.70941    0  265 1504.99566 1458.70941  3.08%     -    6s
     0     0 1458.72697    0  267 1504.99566 1458.72697  3.07%     -    6s
     0     0 1458.73253    0  293 1504.99566 1458.73253  3.07%     -    6s
     0     0 1458.73271    0  279 1504.99566 1458.73271  3.07%     -    6s
     0     0 1458.73279    0  278 1504.99566 1458.73279  3.07%     -    6s
     0     0 1458.87999    0  248 1504.99566 1458.87999  3.06%     -    6s
     0     0 1458.87999    0  248 1504.99566 1458.87999  3.06%     -    6s
     0     0 1458.87999    0  248 1504.99566 1458.87999  3.06%     -    6s
     0     0 1459.02668    0  110 1504.99566 1459.02668  3.05%     -    7s
     0     0 1459.02668    0  110 1504.99566 1459.02668  3.05%     -    7s
     0     0 1459.02668    0  119 1504.99566 1459.02668  3.05%     -    7s
     0     0 1459.02668    0  105 1504.99566 1459.02668  3.05%     -    7s
     0     0 1459.02668    0  105 1504.99566 1459.02668  3.05%     -    7s
     0     0 1459.02668    0  127 1504.99566 1459.02668  3.05%     -    7s
     0     0 1459.02668    0  120 1504.99566 1459.02668  3.05%     -    7s
     0     0 1459.02668    0  137 1504.99566 1459.02668  3.05%     -    7s
     0     0 1459.02668    0  148 1504.99566 1459.02668  3.05%     -    7s
     0     0 1459.02668    0  152 1504.99566 1459.02668  3.05%     -    7s
     0     0 1459.02668    0  187 1504.99566 1459.02668  3.05%     -    7s
     0     0 1459.02668    0  198 1504.99566 1459.02668  3.05%     -    7s
     0     0 1459.34652    0  220 1504.99566 1459.34652  3.03%     -    7s
     0     0 1459.50834    0  191 1504.99566 1459.50834  3.02%     -    7s
     0     0 1459.61550    0  238 1504.99566 1459.61550  3.02%     -    7s
     0     0 1459.61566    0  238 1504.99566 1459.61566  3.02%     -    7s
     0     0 1459.88703    0  232 1504.99566 1459.88703  3.00%     -    7s
     0     0 1459.89665    0  238 1504.99566 1459.89665  3.00%     -    8s
     0     0 1460.12244    0  237 1504.99566 1460.12244  2.98%     -    8s
     0     0 1460.13794    0  196 1504.99566 1460.13794  2.98%     -    8s
     0     0 1460.14332    0  239 1504.99566 1460.14332  2.98%     -    8s
     0     0 1460.50039    0  257 1504.99566 1460.50039  2.96%     -    8s
     0     0 1460.53091    0  262 1504.99566 1460.53091  2.95%     -    8s
     0     0 1460.53092    0  239 1504.99566 1460.53092  2.95%     -    8s
     0     0 1460.53093    0  240 1504.99566 1460.53093  2.95%     -    8s
     0     0 1460.53801    0  245 1504.99566 1460.53801  2.95%     -    8s
     0     0 1460.61321    0  252 1504.99566 1460.61321  2.95%     -    8s
     0     0 1460.62561    0  254 1504.99566 1460.62561  2.95%     -    8s
     0     0 1460.62813    0  248 1504.99566 1460.62813  2.95%     -    8s
     0     0 1460.78027    0  246 1504.99566 1460.78027  2.94%     -    8s
     0     0 1460.80205    0  202 1504.99566 1460.80205  2.94%     -    8s
     0     0 1460.80388    0  198 1504.99566 1460.80388  2.94%     -    8s
     0     0 1460.84531    0  196 1504.99566 1460.84531  2.93%     -    8s
     0     0 1460.87215    0  196 1504.99566 1460.87215  2.93%     -    8s
     0     0 1460.96712    0  233 1504.99566 1460.96712  2.93%     -    8s
     0     0 1460.97260    0  232 1504.99566 1460.97260  2.93%     -    8s
     0     0 1460.97438    0  203 1504.99566 1460.97438  2.93%     -    8s
     0     0 1460.97531    0  202 1504.99566 1460.97531  2.92%     -    8s
     0     0 1461.04455    0  229 1504.99566 1461.04455  2.92%     -    8s
     0     0 1461.04455    0  266 1504.99566 1461.04455  2.92%     -    8s
     0     0 1461.04455    0  271 1504.99566 1461.04455  2.92%     -    8s
     0     0 1461.04455    0  203 1504.99566 1461.04455  2.92%     -    8s
     0     0 1461.04455    0  202 1504.99566 1461.04455  2.92%     -    8s
     0     0 1461.04455    0  199 1504.99566 1461.04455  2.92%     -    8s
     0     2 1461.05518    0  193 1504.99566 1461.05518  2.92%     -    9s

Cutting planes:
  Learned: 4
  Cover: 35
  Implied bound: 169
  Clique: 15
  MIR: 93
  StrongCG: 4
  GUB cover: 22
  Mod-K: 1
  RLT: 11
  Relax-and-lift: 29
  BQP: 2

Explored 101 nodes (15626 simplex iterations) in 9.49 seconds (3.08 work units)
Thread count was 2 (of 46 available processors)

Solution count 9: 1505 1505 1506.44 ... 2001.85

Optimal solution found (tolerance 1.00e-06)
Best objective 1.504995657140e+03, best bound 1.504995657140e+03, gap 0.0000%
