
Gurobi 13.0.2 (linux64) logging started Thu Aug 13 22:50:22 2026

Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.3/j20/logs/gurobi/j200403_1.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 7254 rows, 4188 columns and 25675 nonzeros (Min)
Model fingerprint: 0x32f06791
Model has 2530 linear objective coefficients and an objective constant of 5.5339972992543437e+02
Variable types: 756 continuous, 3432 integer (3330 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+02]
  Objective range  [1e-02, 5e+02]
  Bounds range     [1e+00, 1e+02]
  RHS range        [1e+00, 1e+02]

Presolve removed 5366 rows and 2586 columns
Presolve time: 0.41s
Presolved: 1888 rows, 1602 columns, 14701 nonzeros
Variable types: 0 continuous, 1602 integer (1130 binary)
Found heuristic solution: objective 1834.8286166

Root relaxation: objective 1.290855e+03, 1085 iterations, 0.06 seconds (0.05 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 1304.70255    0  172 1342.75906 1304.70255  2.83%     -    2s
     0     0 1304.70356    0  165 1342.75906 1304.70356  2.83%     -    2s
     0     0 1304.77477    0  151 1342.75906 1304.77477  2.83%     -    2s
     0     0 1304.86375    0  174 1342.75906 1304.86375  2.82%     -    2s
     0     0 1304.86375    0  182 1342.75906 1304.86375  2.82%     -    2s
     0     0 1304.86375    0  182 1342.75906 1304.86375  2.82%     -    2s
     0     0 1304.86375    0  182 1342.75906 1304.86375  2.82%     -    2s
     0     0 1304.86375    0  181 1342.75906 1304.86375  2.82%     -    2s
     0     0 1305.70080    0   93 1342.75906 1305.70080  2.76%     -    3s
     0     0 1305.70080    0   78 1342.75906 1305.70080  2.76%     -    3s
     0     0 1305.70080    0   78 1342.75906 1305.70080  2.76%     -    3s
     0     0 1305.70080    0   78 1342.75906 1305.70080  2.76%     -    3s
     0     0 1306.86318    0   68 1342.75906 1306.86318  2.67%     -    3s
     0     0 1309.16166    0   35 1342.75906 1309.16166  2.50%     -    3s
     0     0 1312.30302    0   48 1342.75906 1312.30302  2.27%     -    3s
     0     0 1312.55549    0   49 1342.75906 1312.55549  2.25%     -    3s
     0     0 1312.60956    0   49 1342.75906 1312.60956  2.25%     -    3s
     0     0 1312.70798    0   49 1342.75906 1312.70798  2.24%     -    3s
     0     0 1312.71886    0   51 1342.75906 1312.71886  2.24%     -    3s
     0     0 1312.72432    0   48 1342.75906 1312.72432  2.24%     -    3s
     0     0 1317.63918    0  123 1342.75906 1317.63918  1.87%     -    3s
     0     0 1317.64614    0  122 1342.75906 1317.64614  1.87%     -    3s
H    0     0                    1340.7832027 1318.07643  1.69%     -    3s
     0     0 1318.41496    0  137 1340.78320 1318.41496  1.67%     -    3s
     0     0 1318.98628    0  146 1340.78320 1318.98628  1.63%     -    3s
     0     0 1319.03689    0  150 1340.78320 1319.03689  1.62%     -    3s
     0     0 1319.05804    0  145 1340.78320 1319.05804  1.62%     -    3s
     0     0 1319.05932    0  145 1340.78320 1319.05932  1.62%     -    3s
     0     0 1319.06060    0  145 1340.78320 1319.06060  1.62%     -    3s
     0     0 1319.06194    0  148 1340.78320 1319.06194  1.62%     -    3s
     0     0 1319.06358    0  148 1340.78320 1319.06358  1.62%     -    3s
     0     0 1319.06523    0  148 1340.78320 1319.06523  1.62%     -    3s
     0     0 1319.10333    0  146 1340.78320 1319.10333  1.62%     -    3s
     0     0 1319.11140    0  145 1340.78320 1319.11140  1.62%     -    3s
     0     0 1324.65564    0  165 1340.78320 1324.65564  1.20%     -    3s
     0     0 1324.99514    0  156 1340.78320 1324.99514  1.18%     -    3s
     0     0 1325.13040    0  165 1340.78320 1325.13040  1.17%     -    3s
     0     0 1325.14965    0  164 1340.78320 1325.14965  1.17%     -    3s
     0     0 1325.94337    0   66 1340.78320 1325.94337  1.11%     -    3s
H    0     0                    1340.2405944 1325.94868  1.07%     -    3s
     0     0 1326.51132    0   62 1340.24059 1326.51132  1.02%     -    3s
     0     0 1326.55416    0   64 1340.24059 1326.55416  1.02%     -    3s
     0     0 1326.55416    0   63 1340.24059 1326.55416  1.02%     -    3s
     0     0 1327.19630    0   62 1340.24059 1327.19630  0.97%     -    3s
     0     0 1327.27890    0  167 1340.24059 1327.27890  0.97%     -    3s
     0     0 1327.28013    0   70 1340.24059 1327.28013  0.97%     -    3s
     0     0 1327.73527    0   70 1340.24059 1327.73527  0.93%     -    3s
H    0     0                    1339.9066613 1327.81366  0.90%     -    3s
     0     0 1327.81366    0   70 1339.90666 1327.81366  0.90%     -    3s
     0     0 1327.81366    0   70 1339.90666 1327.81366  0.90%     -    3s
     0     0 1327.85235    0   64 1339.90666 1327.85235  0.90%     -    3s
     0     0 1327.85235    0   54 1339.90666 1327.85235  0.90%     -    3s
     0     0 1327.85235    0   45 1339.90666 1327.85235  0.90%     -    3s
     0     0 1329.20862    0   50 1339.90666 1329.20862  0.80%     -    3s
     0     0 1329.56222    0   53 1339.90666 1329.56222  0.77%     -    3s
     0     0 1329.62439    0   59 1339.90666 1329.62439  0.77%     -    3s
     0     0 1329.64272    0   63 1339.90666 1329.64272  0.77%     -    3s
     0     0 1329.66031    0   57 1339.90666 1329.66031  0.76%     -    3s
     0     0 1329.66655    0   58 1339.90666 1329.66655  0.76%     -    3s
     0     0 1330.23480    0   56 1339.90666 1330.23480  0.72%     -    3s
     0     0 1330.44492    0   62 1339.90666 1330.44492  0.71%     -    3s
     0     0 1330.55517    0   63 1339.90666 1330.55517  0.70%     -    3s
     0     0 1330.56373    0   75 1339.90666 1330.56373  0.70%     -    3s
     0     0 1331.19042    0   81 1339.90666 1331.19042  0.65%     -    3s
     0     0 1331.20322    0   82 1339.90666 1331.20322  0.65%     -    3s
     0     0 1331.95788    0   70 1339.90666 1331.95788  0.59%     -    3s
     0     0 1331.98352    0   69 1339.90666 1331.98352  0.59%     -    3s
     0     0 1331.99725    0   71 1339.90666 1331.99725  0.59%     -    3s
     0     0 1332.06026    0   68 1339.90666 1332.06026  0.59%     -    3s
     0     0 1332.06026    0   68 1339.90666 1332.06026  0.59%     -    3s
     0     0 1332.06026    0   68 1339.90666 1332.06026  0.59%     -    3s
     0     0 1332.21012    0   29 1339.90666 1332.21012  0.57%     -    3s
     0     0 1332.21012    0   45 1339.90666 1332.21012  0.57%     -    3s
     0     0 1332.21012    0   25 1339.90666 1332.21012  0.57%     -    3s
     0     0 1332.21012    0   41 1339.90666 1332.21012  0.57%     -    3s
     0     0 1332.21012    0   53 1339.90666 1332.21012  0.57%     -    3s
     0     0 1332.21012    0   44 1339.90666 1332.21012  0.57%     -    3s
     0     0 1332.21012    0   51 1339.90666 1332.21012  0.57%     -    3s
     0     0 1332.21012    0   50 1339.90666 1332.21012  0.57%     -    3s
     0     0 1332.21012    0   50 1339.90666 1332.21012  0.57%     -    3s
     0     0 1333.52038    0   22 1339.90666 1333.52038  0.48%     -    3s
     0     0 1334.09074    0   55 1339.90666 1334.09074  0.43%     -    3s
     0     0 1334.19440    0   55 1339.90666 1334.19440  0.43%     -    3s
     0     0 1334.27779    0   59 1339.90666 1334.27779  0.42%     -    3s
     0     0 1334.27804    0   61 1339.90666 1334.27804  0.42%     -    3s
     0     0 1334.55263    0   62 1339.90666 1334.55263  0.40%     -    3s
     0     0 1334.58901    0   61 1339.90666 1334.58901  0.40%     -    3s
     0     0 1334.59339    0   63 1339.90666 1334.59339  0.40%     -    3s
     0     0 1334.59464    0   62 1339.90666 1334.59464  0.40%     -    3s
     0     0 1334.79517    0   60 1339.90666 1334.79517  0.38%     -    3s
     0     0 1334.79517    0   60 1339.90666 1334.79517  0.38%     -    3s
     0     0 1334.79517    0   60 1339.90666 1334.79517  0.38%     -    3s
     0     2 1334.80919    0   60 1339.90666 1334.80919  0.38%     -    3s

Cutting planes:
  Learned: 3
  Cover: 12
  Implied bound: 22
  Clique: 3
  MIR: 8
  StrongCG: 2
  Flow cover: 2
  GUB cover: 7
  RLT: 11
  Relax-and-lift: 14
  BQP: 1

Explored 26 nodes (6930 simplex iterations) in 3.73 seconds (1.29 work units)
Thread count was 2 (of 46 available processors)

Solution count 10: 1339.91 1339.91 1340.24 ... 1342.88

Optimal solution found (tolerance 1.00e-06)
Best objective 1.339906661317e+03, best bound 1.339906661317e+03, gap 0.0000%
