
Gurobi 13.0.2 (linux64) logging started Sat Aug 15 21:01:39 2026

Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.4/j40/logs/gurobi/j400904_7.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 33233 rows, 21882 columns and 121105 nonzeros (Min)
Model fingerprint: 0x2290ab7b
Model has 13608 linear objective coefficients and an objective constant of 1.3617816064161193e+03
Variable types: 5280 continuous, 16602 integer (16410 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+02]
  Objective range  [1e-02, 1e+03]
  Bounds range     [1e+00, 2e+02]
  RHS range        [1e+00, 2e+02]

Presolve removed 13201 rows and 8746 columns (presolve time = 5s)...
Presolve removed 23674 rows and 13066 columns (presolve time = 11s)...
Presolve removed 26248 rows and 15141 columns
Presolve time: 14.08s
Presolved: 6985 rows, 6741 columns, 35149 nonzeros
Variable types: 0 continuous, 6741 integer (4368 binary)
Found heuristic solution: objective 3982.2815951

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    1.8105455e+03   4.353125e+02   0.000000e+00     15s
     976    2.7828938e+03   8.930724e+02   0.000000e+00     15s
    1629    2.8947986e+03   0.000000e+00   0.000000e+00     15s

Root relaxation: objective 2.894799e+03, 1629 iterations, 0.25 seconds (0.07 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
H    0     0                    3206.4200425 2931.91729  8.56%     -   48s
     0     0 2931.92756    0  344 3206.42004 2931.92756  8.56%     -   48s
     0     0 2931.92756    0  345 3206.42004 2931.92756  8.56%     -   48s
     0     0 2932.22460    0  327 3206.42004 2932.22460  8.55%     -   50s
     0     0 2932.26647    0  339 3206.42004 2932.26647  8.55%     -   52s
     0     0 2932.26695    0  341 3206.42004 2932.26695  8.55%     -   52s
     0     0 2932.94545    0  322 3206.42004 2932.94545  8.53%     -   54s
H    0     0                    3205.8208026 2932.94630  8.51%     -   55s
H    0     0                    3205.4160063 2932.94630  8.50%     -   56s
H    0     0                    3205.3447621 2932.94630  8.50%     -   56s
     0     0 2933.24750    0  330 3205.34476 2933.24750  8.49%     -   56s
     0     0 2933.27082    0  330 3205.34476 2933.27082  8.49%     -   57s
     0     0 2933.27218    0  334 3205.34476 2933.27218  8.49%     -   58s
     0     0 2934.17461    0  302 3205.34476 2934.17461  8.46%     -   59s
     0     0 2934.26681    0  307 3205.34476 2934.26681  8.46%     -   61s
     0     0 2934.28700    0  307 3205.34476 2934.28700  8.46%     -   61s
     0     0 2934.28818    0  312 3205.34476 2934.28818  8.46%     -   62s
     0     0 2935.36990    0  304 3205.34476 2935.36990  8.42%     -   64s
     0     0 2935.71606    0  308 3205.34476 2935.71606  8.41%     -   65s
     0     0 2935.75965    0  310 3205.34476 2935.75965  8.41%     -   66s
     0     0 2935.78062    0  312 3205.34476 2935.78062  8.41%     -   66s
     0     0 2935.79342    0  316 3205.34476 2935.79342  8.41%     -   66s
     0     0 2936.95315    0  318 3205.34476 2936.95315  8.37%     -   68s
H    0     0                    3204.2704728 2936.95356  8.34%     -   69s
H    0     0                    3201.9798270 2936.95356  8.28%     -   69s
     0     0 2937.49767    0  312 3201.97983 2937.49767  8.26%     -   70s
     0     0 2937.56040    0  304 3201.97983 2937.56040  8.26%     -   70s
     0     0 2937.56301    0  317 3201.97983 2937.56301  8.26%     -   71s
     0     0 2937.83018    0  323 3201.97983 2937.83018  8.25%     -   72s
     0     0 2937.95854    0  357 3201.97983 2937.95854  8.25%     -   74s
     0     0 2937.98157    0  357 3201.97983 2937.98157  8.24%     -   75s
     0     0 2937.98523    0  360 3201.97983 2937.98523  8.24%     -   75s
     0     0 2941.94776    0  302 3201.97983 2941.94776  8.12%     -   78s
     0     0 2942.66073    0  319 3201.97983 2942.66073  8.10%     -   79s
     0     0 2942.88320    0  334 3201.97983 2942.88320  8.09%     -   80s
     0     0 2942.92009    0  336 3201.97983 2942.92009  8.09%     -   81s
     0     0 2942.96858    0  345 3201.97983 2942.96858  8.09%     -   81s
     0     0 2943.03268    0  347 3201.97983 2943.03268  8.09%     -   82s
     0     0 2943.03275    0  348 3201.97983 2943.03275  8.09%     -   82s
     0     0 2957.42052    0  320 3201.97983 2957.42052  7.64%     -   84s
     0     0 2957.42305    0  318 3201.97983 2957.42305  7.64%     -   84s
     0     0 2960.77630    0  320 3201.97983 2960.77630  7.53%     -   85s
     0     0 2961.09302    0  336 3201.97983 2961.09302  7.52%     -   86s
     0     0 2961.13439    0  325 3201.97983 2961.13439  7.52%     -   86s
     0     0 2961.15707    0  324 3201.97983 2961.15707  7.52%     -   87s
     0     0 2963.66735    0  330 3201.97983 2963.66735  7.44%     -   88s
     0     0 2964.37043    0  314 3201.97983 2964.37043  7.42%     -   89s
     0     0 2964.53541    0  344 3201.97983 2964.53541  7.42%     -   90s
     0     0 2964.65356    0  328 3201.97983 2964.65356  7.41%     -   90s
     0     0 2964.69975    0  350 3201.97983 2964.69975  7.41%     -   91s
     0     0 2964.70444    0  353 3201.97983 2964.70444  7.41%     -   91s
     0     0 2968.40261    0  323 3201.97983 2968.40261  7.29%     -   92s
     0     0 2969.20018    0  303 3201.97983 2969.20018  7.27%     -   94s
     0     0 2969.66819    0  312 3201.97983 2969.66819  7.26%     -   95s
     0     0 2969.69471    0  309 3201.97983 2969.69471  7.25%     -   96s
     0     0 2980.76823    0  296 3201.97983 2980.76823  6.91%     -   98s
     0     0 2982.02247    0  313 3201.97983 2982.02247  6.87%     -   99s
     0     0 2982.34310    0  318 3201.97983 2982.34310  6.86%     -  100s
     0     0 2982.68620    0  373 3201.97983 2982.68620  6.85%     -  101s
     0     0 2982.88798    0  378 3201.97983 2982.88798  6.84%     -  102s
     0     0 2982.93788    0  405 3201.97983 2982.93788  6.84%     -  102s
     0     0 2982.94385    0  382 3201.97983 2982.94385  6.84%     -  103s
     0     0 2986.12845    0  408 3201.97983 2986.12845  6.74%     -  105s
     0     0 2988.44769    0  390 3201.97983 2988.44769  6.67%     -  106s
     0     0 2988.54983    0  417 3201.97983 2988.54983  6.67%     -  107s
     0     0 2988.59148    0  420 3201.97983 2988.59148  6.66%     -  107s
     0     0 2988.59790    0  427 3201.97983 2988.59790  6.66%     -  108s
     0     0 2989.94192    0  389 3201.97983 2989.94192  6.62%     -  109s
     0     0 2990.04845    0  393 3201.97983 2990.04845  6.62%     -  110s
     0     0 2990.06161    0  402 3201.97983 2990.06161  6.62%     -  111s
     0     0 2990.88269    0  433 3201.97983 2990.88269  6.59%     -  113s
     0     0 2991.17489    0  437 3201.97983 2991.17489  6.58%     -  114s
     0     0 2991.18711    0  442 3201.97983 2991.18711  6.58%     -  115s
     0     0 2991.69161    0  415 3201.97983 2991.69161  6.57%     -  117s
     0     0 2991.78426    0  433 3201.97983 2991.78426  6.56%     -  118s
     0     0 2991.82006    0  431 3201.97983 2991.82006  6.56%     -  119s
     0     0 2992.46912    0  405 3201.97983 2992.46912  6.54%     -  121s
     0     0 2992.77017    0  408 3201.97983 2992.77017  6.53%     -  122s
     0     0 2992.81987    0  420 3201.97983 2992.81987  6.53%     -  122s
     0     0 2992.87681    0  424 3201.97983 2992.87681  6.53%     -  123s
     0     0 2992.88209    0  430 3201.97983 2992.88209  6.53%     -  124s
     0     0 2993.23069    0  429 3201.97983 2993.23069  6.52%     -  126s
     0     0 2993.26459    0  419 3201.97983 2993.26459  6.52%     -  127s
     0     0 2993.53853    0  463 3201.97983 2993.53853  6.51%     -  128s
     0     0 2995.83427    0  396 3201.97983 2995.83427  6.44%     -  130s
     0     0 2995.83427    0  396 3201.97983 2995.83427  6.44%     -  130s
     0     0 2995.83427    0  396 3201.97983 2995.83427  6.44%     -  131s
     0     2 2996.09302    0  390 3201.97983 2996.09302  6.43%     -  133s
     3     6 2996.09302    2  401 3201.97983 2996.09302  6.43%   271  135s
    23    24 3002.02395    6  224 3201.97983 2996.09302  6.43%   149  140s
    69    64 3010.37126   21  199 3201.97983 2996.09302  6.43%  91.8  145s
   104   104 3015.46569   29  166 3201.97983 2996.09302  6.43%  79.9  151s
   133   127 3016.75390   31  207 3201.97983 2996.09302  6.43%  66.5  155s
   160   156 3049.27148   48  157 3201.97983 2996.09302  6.43%  58.9  161s
   202   192 3138.80996   80   84 3201.97983 2996.09302  6.43%  55.0  166s
   246   230 3141.77807  113   91 3201.97983 2996.09302  6.43%  47.5  171s
   284   253 3149.98378  136   73 3201.97983 2996.09302  6.43%  48.8  175s
   319   291 3164.31495  167   82 3201.97983 3006.66579  6.10%  46.8  180s
   362   313 3049.26805    4  251 3201.97983 3006.66579  6.10%  47.4  185s
   400   319 3032.61697    4  140 3201.97983 3010.84047  5.97%  53.3  191s
   430   340 infeasible   22      3201.97983 3011.16064  5.96%  62.1  196s
   472   349 3150.53233   26  126 3201.97983 3011.16064  5.96%  67.4  203s
   486   353 3029.07674   27  259 3201.97983 3011.16064  5.96%  70.4  206s
   519   362 infeasible   35      3201.97983 3011.16064  5.96%  74.1  215s
   567   381 3192.34271   68   81 3201.97983 3011.16064  5.96%  70.3  221s
   625   419 3192.34271  104   81 3201.97983 3011.16064  5.96%  65.8  227s
   704   454 3192.34271  141   81 3201.97983 3013.33633  5.89%  59.0  233s
   762   463 3095.45912   24  220 3201.97983 3014.88261  5.84%  57.0  236s
   795   469 3097.45821   27  222 3201.97983 3015.91783  5.81%  62.3  241s
   830   470 3087.23473    9  100 3201.97983 3015.91783  5.81%  66.0  246s
   862   512 3116.32639   40   99 3201.97983 3020.27303  5.67%  66.8  253s
   922   521 infeasible   82      3201.97983 3021.67554  5.63%  64.7  257s
   957   519 infeasible   14      3201.97983 3023.19487  5.58%  67.3  262s
   973   519 3124.14217   16  145 3201.97983 3023.19487  5.58%  70.0  266s
  1011   522 3188.67154   30   98 3201.97983 3026.04127  5.49%  71.3  274s
  1078   521 3166.91439   12  114 3201.97983 3029.14061  5.40%  69.3  277s
  1099   551 3099.25688   29  173 3201.97983 3030.77558  5.35%  70.9  284s
  1159   572 3083.85066    8  316 3201.97983 3031.69796  5.32%  71.7  292s
  1200   579 3142.59775   13  192 3201.97983 3031.69796  5.32%  72.7  296s
  1215   589 3137.18592   31  202 3201.97983 3031.69796  5.32%  75.2  301s
  1246   590 3138.53773   18  396 3201.97983 3033.98282  5.25%  76.9  341s
  1248   591 3106.75917   26  157 3201.97983 3033.98282  5.25%  76.8  346s
  1249   592 3142.79502   14  386 3201.97983 3033.98282  5.25%  76.7  353s
  1250   593 3108.23650   28  225 3201.97983 3033.98282  5.25%  76.7  355s
  1253   595 3153.32174   50  488 3201.97983 3033.98282  5.25%  76.5  361s
  1255   596 3056.41671   33  546 3201.97983 3033.98282  5.25%  76.4  365s
  1258   598 3128.28458   13  536 3201.97983 3033.98282  5.25%  76.2  370s
  1261   600 3146.34120  116  530 3201.97983 3033.98282  5.25%  76.0  375s
  1264   602 3156.88630   79  449 3201.97983 3033.98282  5.25%  75.8  384s
  1265   603 3157.13625  104  410 3201.97983 3033.98282  5.25%  75.8  385s
  1267   604 3116.77399   51  404 3201.97983 3033.98282  5.25%  75.6  390s
  1268   605 3190.55464  144  487 3201.97983 3033.98282  5.25%  75.6  397s
  1270   606 3154.40760   67  490 3201.97983 3033.98282  5.25%  75.5  402s
  1271   607 3037.28959    5  585 3201.97983 3033.98282  5.25%  75.4  407s
  1272   607 3131.23970   38  535 3201.97983 3033.98282  5.25%  75.3  411s
  1273   608 3155.91738  139  539 3201.97983 3033.98282  5.25%  75.3  417s
  1274   609 3060.33931   10  534 3201.97983 3033.98282  5.25%  75.2  428s
  1275   609 3053.76631   50  534 3201.97983 3033.98282  5.25%  75.2  433s
  1276   613 3033.98282   12  425 3201.97983 3033.98282  5.25%  87.9  455s
  1280   620 3135.78599   14   64 3201.97983 3033.98282  5.25%  89.6  463s
  1286   624 3137.01988   17   84 3201.97983 3033.98282  5.25%  89.3  466s
  1299   630 3140.33067   22   82 3201.97983 3033.98282  5.25%  89.3  470s
  1315   638 3143.39283   27   89 3201.97983 3033.98282  5.25%  88.8  475s
  1342   637 3155.05163   38   78 3201.97983 3033.98282  5.25%  87.4  481s
  1359   643 3167.37817   42   79 3201.97983 3033.98282  5.25%  86.7  485s
  1384   641 3201.41897   48   28 3201.97983 3033.98282  5.25%  85.4  491s
  1391   639 infeasible   51      3201.97983 3033.98282  5.25%  85.6  496s
  1406   634 3086.07372   16  186 3201.97983 3058.17022  4.49%  87.0  510s
  1410   637 3100.28915   17  169 3201.97983 3068.21204  4.18%  87.7  522s
  1413   638 3087.54121   18  176 3201.97983 3068.21204  4.18%  88.0  532s
  1415   641 3114.58395   19  148 3201.97983 3068.21204  4.18%  88.8  540s
  1423   648 3126.07905   22  141 3201.97983 3068.21204  4.18%  89.9  545s
  1433   646 3179.57481   25   93 3201.97983 3068.43802  4.17%  89.6  551s
  1459   639     cutoff   17      3201.97983 3068.43802  4.17%  88.9  559s
  1467   639 3088.59148   18  116 3201.97983 3068.43802  4.17%  88.6  573s
  1470   643 3146.28513   19  107 3201.97983 3068.43802  4.17%  89.0  579s
  1477   644 3151.71609   22  104 3201.97983 3068.43802  4.17%  89.3  583s
  1489   646 3157.23739   27  105 3201.97983 3068.43802  4.17%  89.6  587s
  1514   639     cutoff   28      3201.97983 3076.89644  3.91%  89.2  590s
  1530   641     cutoff   21      3201.97983 3076.89644  3.91%  88.7  628s
  1553   641 3081.61833   20  135 3201.97983 3079.37496  3.83%  88.5  631s
  1575   643 3119.88965   26  103 3201.97983 3079.37496  3.83%  87.9  639s
  1599   645 3088.53353   21  110 3201.97983 3080.55968  3.79%  87.4  656s
  1624   643 3122.12528   23   99 3201.97983 3083.49859  3.70%  86.7  660s
  1635   650 3100.39748   23  109 3201.97983 3083.49859  3.70%  86.6  667s
  1660   648 3154.28024   34   77 3201.97983 3086.91262  3.59%  86.1  674s
  1685   645 3102.17788   17  169 3201.97983 3087.55074  3.57%  85.7  679s
  1708   640 infeasible   23      3201.97983 3087.60592  3.57%  85.2  686s
  1726   645 3127.89349   19  163 3201.97983 3087.79983  3.57%  85.6  692s
  1748   640 infeasible   24      3201.97983 3087.79983  3.57%  85.0  700s
  1787   630 3149.58226   22  132 3201.97983 3092.09799  3.43%  84.5  705s
  1808   639 3164.48074   22  128 3201.97983 3094.73302  3.35%  85.1  717s
  1840   629 3143.30920   22  146 3201.97983 3096.28079  3.30%  84.4  722s
  1853   630 3113.99673   18  204 3201.97983 3099.77896  3.19%  84.5  727s
  1865   646 infeasible   21      3201.97983 3099.77896  3.19%  85.0  736s
  1908   632 3185.99383   36  179 3201.97983 3100.46337  3.17%  84.2  747s
  1960   621 infeasible   45      3201.97983 3100.68441  3.16%  82.8  753s
  1976   623 3135.35017   32   80 3201.97983 3100.68441  3.16%  82.3  764s
  2039   625 3187.08877   22   66 3201.97983 3100.68441  3.16%  80.4  775s
  2083   628 3170.35853   47   58 3201.97983 3102.22874  3.12%  79.1  784s
  2129   626 3164.68610   36   79 3201.97983 3104.34534  3.05%  78.1  798s
  2195   625 3124.94836   20  239 3201.97983 3105.95166  3.00%  77.6  810s
  2262   606 3153.63835   20  136 3201.97983 3109.02144  2.90%  76.4  826s
  2341   595 3136.25112   26  126 3201.97983 3113.47255  2.76%  75.6  840s
  2409   600 3166.91942   23  154 3201.97983 3116.00808  2.68%  76.0  860s
  2518   570 3146.37566   25  153 3201.97983 3120.05906  2.56%  74.8  872s
  2567   574 3127.86404   41   95 3201.97983 3121.33843  2.52%  74.6  890s
  2660   567 infeasible   26      3201.97983 3123.36907  2.46%  73.4  908s
  2803   561 infeasible   22      3201.97983 3128.49466  2.29%  71.6  931s
  2970   523 3170.99329   22  312 3201.97983 3132.52721  2.17%  69.2  950s
  3066   516     cutoff   31      3201.97983 3133.37454  2.14%  68.7  975s
  3216   503 3178.81253   27   64 3201.97983 3137.45683  2.02%  66.7  994s
  3304   525 3168.60531   32   64 3201.97983 3138.40763  1.99%  67.0 1018s
  3463   532 3196.72729   32  125 3201.97983 3139.84771  1.94%  65.6 1041s
  3577   557 infeasible   24      3201.97983 3140.62161  1.92%  65.6 1072s
  3786   597 3144.87339   28  106 3201.97983 3142.65641  1.85%  64.0 1090s
  3935   624     cutoff   22      3201.97983 3144.11517  1.81%  62.7 1120s
  4172   636 3173.40987   28   91 3201.97983 3147.14666  1.71%  61.0 1147s
  4324   678 3163.42238   21  139 3201.97983 3149.02117  1.65%  60.2 1183s
  4557   690 3158.52100   24  125 3201.97983 3151.22406  1.59%  58.9 1211s
  4729   723 infeasible   27      3201.97983 3152.29758  1.55%  58.4 1242s
  4920   726 3182.05745   32  249 3201.97983 3154.05186  1.50%  57.6 1276s
  5123   766 3159.89084   42   56 3201.97983 3155.64915  1.45%  56.5 1317s
  5360   762 infeasible   26      3201.97983 3157.34978  1.39%  55.6 1351s
  5581   765 infeasible   37      3201.97983 3158.58928  1.36%  55.6 1394s
  5855   755 infeasible   33      3201.97983 3159.78289  1.32%  54.6 1443s
  6147   745     cutoff   30      3201.97983 3161.09769  1.28%  53.3 1493s
  6486   721 3166.65060   43   82 3201.97983 3163.29576  1.21%  51.9 1537s
  6777   714 3172.77978   44   49 3201.97983 3165.18404  1.15%  51.5 1577s
  6999   694 3182.80486   25  139 3201.97983 3166.77964  1.10%  51.0 1631s
  7320   691 3189.46315   40  132 3201.97983 3170.00940  1.00%  50.3 1671s
  7553   775 infeasible   27      3201.97983 3170.47674  0.98%  49.9 1723s
  7900   765 3186.62417   42   21 3201.97983 3172.12072  0.93%  48.7 1863s
  8286   752     cutoff   43      3201.97983 3173.64814  0.88%  47.7 1893s
  8513   710 3176.32941   44   57 3201.97983 3175.24136  0.84%  47.1 1919s
  8709   679 3184.34605   39   11 3201.97983 3176.34120  0.80%  46.7 1955s
  8944   711     cutoff   39      3201.97983 3177.27841  0.77%  46.1 1991s
  9172   674 3187.47213   44   15 3201.97983 3178.12597  0.74%  45.7 2024s
  9366   649 3179.16609   28  126 3201.97983 3178.90991  0.72%  45.8 2054s
  9515   596 infeasible   22      3201.97983 3180.15632  0.68%  45.8 2093s
  9768   576 3183.68312   37  150 3201.97983 3181.67870  0.63%  45.4 2130s
  9981   526 3186.42345   30   78 3201.97983 3182.90970  0.60%  45.0 2167s
 10199   431 3187.40381   37  140 3201.97983 3184.15453  0.56%  45.1 2205s
 10421   329 infeasible   26      3201.97983 3186.50784  0.48%  45.1 2238s
 10623   249 3192.62950   27  135 3201.97983 3189.36573  0.39%  45.1 2277s
 10852   192 3193.77387   27   69 3201.97983 3192.14882  0.31%  45.2 2314s
 11084    99 infeasible   44      3201.97983 3194.37351  0.24%  45.1 2350s
 11370     9 3201.28398   29   11 3201.97983 3197.67279  0.13%  44.6 2391s
 11719     0     cutoff   31      3201.97983 3200.88491  0.03%  43.6 2396s

Cutting planes:
  Cover: 285
  Implied bound: 456
  Projected implied bound: 8
  Clique: 40
  MIR: 138
  StrongCG: 32
  Flow cover: 142
  GUB cover: 130
  Inf proof: 9
  Zero half: 6
  Mod-K: 1
  RLT: 18
  Relax-and-lift: 57
  BQP: 6
  PSD: 1

Explored 11749 nodes (532553 simplex iterations) in 2396.30 seconds (176.92 work units)
Thread count was 2 (of 46 available processors)

Solution count 10: 3201.98 3201.98 3204.27 ... 3206.78

Optimal solution found (tolerance 1.00e-06)
Best objective 3.201979826973e+03, best bound 3.201979826973e+03, gap 0.0000%
