Slurm job ID    : 2306
Array task ID   : 86
Host            : 23037696r-i7809a0b3cd
Start time      : 2026-08-15T00:16:05+08:00
Instance        : /home/23037696r/Documents/research/or_benchmark/wp/instances/inactive_0.3/j40/j400903_6.sm
Output JSON     : /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.3/j40/j400903_6.json
Gurobi log      : /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.3/j40/logs/gurobi/j400903_6.log
Allocated CPUs  : 2
Running with command-line arguments
-----------------------------------
Instance file: /home/23037696r/Documents/research/or_benchmark/wp/instances/inactive_0.3/j40/j400903_6.sm
Instance summary
----------------
Tasks:          42
Active tasks:   28
Inactive tasks: 14
Arcs:           45
Total duration: 226
Total work:     324
Active work:    238
Delta (singleton critical-path makespan): 204
Chosen deadline: 225
Feasible by singleton schedule: yes
Deadline rule: automatic: d = ceil(1.1 * Delta) = 225
Set parameter Username
Set parameter LicenseID to value 2851961
Academic license - for non-commercial use only - expires 2027-08-07
Set parameter MIPGap to value 1e-06
Set parameter TimeLimit to value 13800
Set parameter Threads to value 2
Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.3/j40/logs/gurobi/j400903_6.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 43224 rows, 25242 columns and 156738 nonzeros (Min)
Model fingerprint: 0x2375bf6f
Model has 15692 linear objective coefficients and an objective constant of 1.0712333100694341e+03
Variable types: 6328 continuous, 18914 integer (18718 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+02]
  Objective range  [1e-02, 1e+03]
  Bounds range     [1e+00, 2e+02]
  RHS range        [1e+00, 2e+02]

Presolve removed 16874 rows and 7671 columns (presolve time = 5s)...
Presolve removed 30286 rows and 8855 columns (presolve time = 10s)...
Presolve removed 32461 rows and 12978 columns (presolve time = 15s)...
Presolve removed 32486 rows and 12987 columns
Presolve time: 18.66s
Presolved: 10738 rows, 12255 columns, 84530 nonzeros
Variable types: 0 continuous, 12255 integer (7644 binary)
Found heuristic solution: objective 4128.5964172

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    1.5339773e+03   4.873125e+02   0.000000e+00     20s
    2523    2.7855881e+03   0.000000e+00   0.000000e+00     20s

Root relaxation: objective 2.785588e+03, 2523 iterations, 0.39 seconds (0.14 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 2862.22827    0  365 3140.12031 2862.22827  8.85%     -   55s
     0     0 2862.23114    0  374 3140.12031 2862.23114  8.85%     -   56s
     0     0 2862.49948    0  353 3140.12031 2862.49948  8.84%     -   57s
     0     0 2862.50816    0  359 3140.12031 2862.50816  8.84%     -   59s
     0     0 2862.54235    0  381 3140.12031 2862.54235  8.84%     -   60s
     0     0 2862.59844    0  375 3140.12031 2862.59844  8.84%     -   61s
     0     0 2862.62293    0  375 3140.12031 2862.62293  8.84%     -   63s
     0     0 2863.47281    0  320 3140.12031 2863.47281  8.81%     -   64s
     0     0 2863.47281    0  320 3140.12031 2863.47281  8.81%     -   64s
     0     0 2863.47281    0  308 3140.12031 2863.47281  8.81%     -   64s
     0     2 2864.26914    0  307 3140.12031 2864.26914  8.78%     -   69s
     1     4 2864.26914    1  322 3140.12031 2864.26914  8.78%  88.0   70s
H    5    12                    3127.3113483 2864.26914  8.41%   238   72s
    17    24 2864.26914    6  328 3127.31135 2864.26914  8.41%   228   75s
    45    54 2864.26914   12  329 3127.31135 2864.26914  8.41%   202   80s
    72    84 2864.26914   25  330 3127.31135 2864.26914  8.41%   205   87s
    87   114 2869.03521   28  218 3127.31135 2864.26914  8.41%   197   91s
   117   147 2864.26914   28  330 3127.31135 2864.26914  8.41%   150   96s
   150   198 2864.26914   35  331 3127.31135 2864.26914  8.41%   126  103s
   201   222 2864.26914   38  331 3127.31135 2864.26914  8.41%   103  109s
   225   241 2864.26914   40  328 3127.31135 2864.26914  8.41%   109  112s
   244   264 2864.26914   45  331 3127.31135 2864.26914  8.41%   108  116s
   267   318 2864.87648   57  269 3127.31135 2864.26914  8.41%   103  123s
   321   387 2864.26914   69  328 3127.31135 2864.26914  8.41%  91.8  131s
   390   451 2864.39182   75  338 3127.31135 2864.26914  8.41%  87.6  138s
   454   472 2869.99619   78  221 3127.31135 2864.26914  8.41%  80.6  141s
   479   530 2870.09196   79  219 3127.31135 2864.26914  8.41%  83.9  146s
   537   611 2870.19165  116  221 3127.31135 2864.26914  8.41%  79.2  152s
   631   684 2870.62302  175  219 3127.31135 2864.26914  8.41%  71.5  157s
   708   749 2872.44452  216  207 3127.31135 2864.26914  8.41%  67.1  164s
   788   782 2877.94285  251  168 3127.31135 2864.26914  8.41%  63.0  170s
   849   788 2891.06765  314  308 3127.31135 2864.26914  8.41%  65.7  210s
   851   789 2890.45768  216  194 3127.31135 2864.26914  8.41%  65.5  229s
   852   790 2891.27005  268  391 3127.31135 2868.90647  8.26%  65.5  245s
   854   791 2890.28088   98  427 3127.31135 2875.14214  8.06%  65.3  252s
   855   792 2919.37709    8  420 3127.31135 2878.38636  7.96%  65.2  256s
   857   793 2881.85117   21  445 3127.31135 2881.85117  7.85%  65.1  260s
   859   795 2884.06873  242  459 3127.31135 2882.38141  7.83%  64.9  265s
   861   796 2891.03024  280  451 3127.31135 2882.39885  7.83%  64.8  270s
   862   797 2943.86455    8  510 3127.31135 2885.40019  7.74%  64.7  277s
   864   798 2933.22577  407  324 3127.31135 2886.35232  7.70%  64.5  280s
   868   801 2899.29201    9  498 3127.31135 2886.54006  7.70%  64.2  285s
   870   802 2890.45224  215  511 3127.31135 2887.78484  7.66%  64.1  294s
   871   803 2888.28441   95  377 3127.31135 2888.28441  7.64%  64.0  296s
   874   805 2888.47583  101  373 3127.31135 2888.47583  7.64%  63.8  302s
   875   805 2890.82757  237  548 3127.31135 2889.14914  7.62%  63.7  313s
   876   806 2889.51571  112  540 3127.31135 2889.51571  7.60%  63.7  316s
   878   807 2889.57111   47  364 3127.31135 2889.57111  7.60%  63.5  320s
   881   809 2890.35838  151  357 3127.31135 2890.18189  7.58%  63.3  330s
   884   811 2892.15697  214  371 3127.31135 2892.15697  7.52%  63.1  341s
   886   813 2893.47525  149  486 3127.31135 2893.47525  7.48%  62.9  346s
   889   815 2938.99116  395  350 3127.31135 2893.51773  7.48%  62.7  351s
   890   815 2919.34414  348  493 3127.31135 2894.31739  7.45%  62.7  358s
   891   816 2894.48745  330  349 3127.31135 2894.48745  7.44%  62.6  360s
   893   817 2895.28848   80  366 3127.31135 2895.28848  7.42%  62.4  365s
   896   819 2895.34401   29  368 3127.31135 2895.34401  7.42%  62.2  371s
   897   820 2896.05407  264  374 3127.31135 2896.05407  7.39%  62.2  378s
   898   821 2896.05407  293  387 3127.31135 2896.05407  7.39%  62.1  380s
   901   823 2896.05407  165  390 3127.31135 2896.05407  7.39%  61.9  386s
   902   823 2896.25366   12  396 3127.31135 2896.25366  7.39%  61.8  392s
   904   825 2896.25366  216  394 3127.31135 2896.25366  7.39%  61.7  395s
   906   826 2896.25366  174  394 3127.31135 2896.25366  7.39%  61.6  404s
   907   827 2896.25366  205  399 3127.31135 2896.25366  7.39%  61.5  405s
   910   829 2920.44428  357  414 3127.31135 2896.57581  7.38%  61.3  413s
   912   830 2896.63947   56  392 3127.31135 2896.63947  7.38%  61.1  416s
   914   831 2897.92903  204  411 3127.31135 2897.92903  7.33%  61.0  427s
   916   833 2897.92903  170  414 3127.31135 2897.92903  7.33%  60.9  431s
   918   834 2919.34077  343  406 3127.31135 2898.78775  7.31%  60.7  443s
   919   835 2898.78775  175  425 3127.31135 2898.78775  7.31%  60.7  446s
   921   836 2898.78775  262  618 3127.31135 2898.78775  7.31%  60.5  450s
   923   837 2898.78775  242  633 3127.31135 2898.78775  7.31%  60.4  459s
   924   838 2898.78775   55  638 3127.31135 2898.78775  7.31%  60.4  462s
   926   839 2898.78775   20  651 3127.31135 2898.78775  7.31%  60.2  465s
   928   841 2931.16098  368  649 3127.31135 2899.01443  7.30%  60.1  477s
   930   842 2899.01443  249  663 3127.31135 2899.01443  7.30%  60.0  481s
   931   843 2899.01443  255  665 3127.31135 2899.01443  7.30%  59.9  485s
   932   843 2899.81749  176  422 3127.31135 2899.81749  7.27%  59.8  493s
   933   844 2899.90819   41  430 3127.31135 2899.90819  7.27%  59.8  496s
   935   845 2899.93775   85  441 3127.31135 2899.93775  7.27%  59.6  502s
   936   846 2900.20897  231  431 3127.31135 2900.20897  7.26%  59.6  509s
   937   847 2933.22577  407  452 3127.31135 2900.31880  7.26%  59.5  512s
   938   847 2900.36437  105  439 3127.31135 2900.36437  7.26%  59.5  515s
   941   849 2900.37714  286  469 3127.31135 2900.37714  7.26%  59.3  521s
   942   850 2900.55619   47  433 3127.31135 2900.55619  7.25%  59.2  529s
   943   851 2900.55619  274  435 3127.31135 2900.55619  7.25%  59.1  532s
   944   851 2943.55696   29  444 3127.31135 2900.66137  7.25%  59.1  539s
   945   852 2938.88325  396  451 3127.31135 2900.66137  7.25%  59.0  540s
   947   853 2900.82659   38  448 3127.31135 2900.82659  7.24%  58.9  550s
   949   855 2900.82659  314  453 3127.31135 2900.82659  7.24%  58.8  559s
   950   855 2919.26817  342  449 3127.31135 2900.82659  7.24%  58.7  561s
   953   857 2902.45035  150  454 3127.31135 2900.82659  7.24%  58.5  570s
   956   859 2900.82659   53  450 3127.31135 2900.82659  7.24%  58.3  579s
   957   860 2900.82659   21  458 3127.31135 2900.82659  7.24%  58.3  581s
   958   861 2900.82659  293  408 3127.31135 2900.82659  7.24%  58.2  590s
   961   863 2900.87531  280  418 3127.31135 2900.87531  7.24%  58.0  596s
   962   863 2943.86455    8  458 3127.31135 2900.93550  7.24%  58.0  605s
   965   865 2900.94793   63  646 3127.31135 2900.94793  7.24%  57.8  612s
   966   866 2901.02780  166  432 3127.31135 2901.02780  7.24%  57.7  619s
   967   867 2901.02780  241  660 3127.31135 2901.02780  7.24%  57.7  621s
   969   868 2934.27301  419  683 3127.31135 2901.07452  7.23%  57.5  633s
   970   869 2901.07452  215  695 3127.31135 2901.07452  7.23%  57.5  638s
   971   869 2901.16891   95  697 3127.31135 2901.16891  7.23%  57.4  647s
   972   870 2901.16891  162  710 3127.31135 2901.16891  7.23%  57.4  651s
   973   871 2901.16891  154  707 3127.31135 2901.16891  7.23%  57.3  659s
   974   871 2901.16891  101  701 3127.31135 2901.16891  7.23%  57.3  662s
   975   872 2901.16891  237  702 3127.31135 2901.16891  7.23%  57.2  666s
   976   873 2901.16891  112  680 3127.31135 2901.16891  7.23%  57.1  673s
   979   876 2901.16891  252  308 3127.31135 2901.16891  7.23%   101  702s
   981   877 2901.16891  151  186 3127.31135 2901.16891  7.23%   101  735s
   982   878 2901.16891  173  456 3127.31135 2901.16891  7.23%   101  747s
   983   879 2901.16891  171  499 3127.31135 2901.16891  7.23%   101  751s
   984   879 2901.16891  214  457 3127.31135 2901.16891  7.23%   101  755s
   986   881 2901.16891  149  491 3127.31135 2901.16891  7.23%   101  763s
   987   881 2901.16891  292  476 3127.31135 2901.16891  7.23%   100  766s
   989   883 2938.99116  395  498 3127.31135 2901.16891  7.23%   100  770s
   991   884 2901.16891  330  327 3127.31135 2901.16891  7.23%   100  775s
   993   885 2901.16891   80  347 3127.31135 2901.16891  7.23%   100  780s
   995   887 2901.16891  129  542 3127.31135 2901.16891  7.23%   100  786s
   997   888 2901.16891  264  601 3127.31135 2901.16891  7.23%  99.4  790s
   999   889 2901.16891  220  629 3127.31135 2901.16891  7.23%  99.2  795s
  1003   892 2901.16891   24  616 3127.31135 2901.16891  7.23%  98.9  801s
  1005   893 2901.16891  250  619 3127.31135 2901.16891  7.23%  98.7  805s
  1008   895 2901.16891   65  666 3127.31135 2901.16891  7.23%  98.4  812s
  1009   896 2901.16891   68  690 3127.31135 2901.16891  7.23%  98.3  820s
  1011   897 2931.44383  380  707 3127.31135 2901.17679  7.23%  98.1  825s
  1014   899 2901.19880  204  706 3127.31135 2901.19880  7.23%  97.8  833s
  1015   900 2901.29059   35  719 3127.31135 2901.29059  7.23%  97.7  846s
  1017   901 2901.31151   74  721 3127.31135 2901.31151  7.23%  97.5  854s
  1018   902 2919.34077  343  728 3127.31135 2901.56416  7.22%  97.4  864s
  1019   903 2901.56416  175  731 3127.31135 2901.56416  7.22%  97.3  865s
  1022   905 2901.56416   20  739 3127.31135 2901.56416  7.22%  97.0  870s
  1024   906 2901.56416   55  746 3127.31135 2901.56416  7.22%  96.8  876s
  1025   907 2901.73907   51  709 3127.31135 2901.73907  7.21%  96.7  887s
  1026   907 2901.73907   20  728 3127.31135 2901.73907  7.21%  96.6  890s
  1028   909 2931.16098  368  742 3127.31135 2901.73907  7.21%  96.4  896s
  1029   909 2901.91607   26  724 3127.31135 2901.91607  7.21%  96.4  905s
  1032   911 2901.96159  176  743 3127.31135 2901.96159  7.21%  96.1  911s
  1033   912 2902.08950   41  727 3127.31135 2902.08950  7.20%  96.0  918s
  1034   913 2902.09998  236  738 3127.31135 2902.09998  7.20%  95.9  920s
  1037   915 2933.22577  407  741 3127.31135 2902.17453  7.20%  95.6  928s
  1038   915 2902.38874  105  720 3127.31135 2902.38874  7.19%  95.5  936s
  1040   917 2902.40044  223  747 3127.31135 2902.40044  7.19%  95.3  940s
  1042   918 2902.49895   47  763 3127.31135 2902.49895  7.19%  95.2  952s
  1043   919 2902.49895  274  766 3127.31135 2902.49895  7.19%  95.1  955s
  1044   919 2943.55696   29  769 3127.31135 2902.52778  7.19%  95.0  961s
  1046   921 2902.53137  298  763 3127.31135 2902.53137  7.19%  94.8  971s
  1047   921 2902.53137   38  763 3127.31135 2902.53137  7.19%  94.7  975s
  1048   922 2936.38678  391  766 3127.31135 2902.53137  7.19%  94.6  982s
  1049   923 2902.53137  314  766 3127.31135 2902.53137  7.19%  94.5  986s
  1050   923 2919.26817  342  753 3127.31135 2902.62309  7.18%  94.4  995s
  1053   925 2902.62309  150  765 3127.31135 2902.62309  7.18%  94.2 1002s
  1054   926 2902.62309   98  762 3127.31135 2902.62309  7.18%  94.1 1010s
  1055   927 2919.37709    8  760 3127.31135 2902.62309  7.18%  94.0 1065s
  1056   927 2902.62309   53  760 3127.31135 2902.62309  7.18%  93.9 1081s
  1057   931 2917.46349   31  521 3127.31135 2902.62309  7.18%   130 1098s
  1059   932 2937.67854   32  372 3127.31135 2904.27694  7.13%   132 1106s
  1061   939 2938.31475   33  341 3127.31135 2904.28711  7.13%   133 1115s
  1068   940 2964.08691   34  173 3127.31135 2904.28711  7.13%   133 1128s
  1074   942 2940.78554   35  314 3127.31135 2904.28711  7.13%   133 1134s
  1080   945 3082.58905   35  310 3127.31135 2904.28711  7.13%   136 1141s
  1085   948 2940.79042   36  324 3127.31135 2904.28711  7.13%   136 1145s
  1089   950 2961.21318   36  209 3127.31135 2904.28711  7.13%   137 1205s
  1099   959 3040.94850   37  399 3127.31135 2904.28711  7.13%   140 1221s
  1105   963 2941.24936   38  339 3127.31135 2904.28711  7.13%   140 1227s
  1111   965 2943.93658   38  239 3127.31135 2904.28711  7.13%   140 1239s
  1115   971 2948.71234   39  215 3127.31135 2904.28711  7.13%   140 1250s
  1122   972 2950.42398   39  215 3127.31135 2904.28711  7.13%   140 1258s
  1126   981 2951.20844   40  217 3127.31135 2904.28711  7.13%   140 1265s
  1136   988 2951.79710   41  216 3127.31135 2904.28711  7.13%   139 1271s
  1146   994 2951.87256   42  214 3127.31135 2904.28711  7.13%   138 1284s
  1157  1001 2964.16908   43  188 3127.31135 2904.28711  7.13%   137 1291s
  1167  1008 2951.93769   43  158 3127.31135 2904.28711  7.13%   137 1301s
  1178  1011 2952.17880   45  221 3127.31135 2904.28711  7.13%   136 1313s
  1184  1013 2953.75148   46  195 3127.31135 2904.28711  7.13%   136 1322s
  1195  1012 2953.78869   47  195 3127.31135 2904.28711  7.13%   135 1334s
  1202  1016 2959.94864   48  187 3127.31135 2913.65485  6.83%   135 1345s
  1208  1018 2960.61439   50  191 3127.31135 2913.65485  6.83%   135 1484s
  1212  1021 2955.83080   50  193 3127.31135 2913.65485  6.83%   135 1503s
  1217  1023 2959.61999   51  182 3127.31135 2913.65485  6.83%   137 1636s
  1220  1024 2961.47790   52  188 3127.31135 2913.65485  6.83%   137 1654s
  1222  1027 2966.43005   52  171 3127.31135 2913.65485  6.83%   137 1667s
  1226  1028 2964.37065   54  191 3127.31135 2913.65485  6.83%   137 1676s
  1232  1038 3012.62137   56  174 3127.31135 2913.65485  6.83%   138 1684s
  1245  1062 3014.22148   58  179 3127.31135 2913.65485  6.83%   137 1699s
  1276  1057 3028.63136   65  149 3127.31135 2913.65485  6.83%   135 1708s
  1282  1069 3047.84260   67  118 3127.31135 2913.65485  6.83%   135 1724s
  1313  1063 infeasible   70      3127.31135 2913.98809  6.82%   133 1738s
  1338  1061 2915.36486   48  133 3127.31135 2914.89022  6.79%   132 1767s
  1345  1065 3007.47835   51  167 3127.31135 2914.89022  6.79%   133 1810s
  1352  1075 3010.03955   54  166 3127.31135 2914.89022  6.79%   133 1823s
  1365  1102 3039.96712   60   91 3127.31135 2914.89022  6.79%   133 1843s
  1398  1109 3062.78611   76   63 3127.31135 2914.89022  6.79%   131 1879s
  1429  1107 3012.91849   50  160 3127.31135 2914.89022  6.79%   129 1910s
  1437  1113 2957.38547   53  156 3127.31135 2914.89022  6.79%   130 1937s
  1446  1134 2961.68340   56  156 3127.31135 2914.89022  6.79%   130 1967s
  1478  1139     cutoff   71      3127.31135 2923.63887  6.51%   128 1998s
  1523  1162 3108.81871   63   54 3127.31135 2927.28896  6.40%   125 2030s
  1586  1178 2988.39207   56  127 3127.31135 2927.30835  6.40%   122 2057s
  1652  1188 2956.26622   39  124 3127.31135 2929.81207  6.32%   118 2085s
  1701  1222 2968.85070   38  171 3127.31135 2929.81207  6.32%   116 2117s
  1766  1271 3041.78250   45  109 3127.31135 2929.81207  6.32%   113 2145s
  1848  1348 3018.96037   45  102 3127.31135 2934.65451  6.16%   109 2179s
  1973  1353 3060.99374   55   90 3127.31135 2936.49333  6.10%   104 2205s
  2028  1382 2961.49359   38  115 3127.31135 2936.49333  6.10%   102 2225s
  2078  1404 3102.28285   44   31 3127.31135 2937.70938  6.06%   101 2255s
  2144  1385 2945.78156   42  220 3127.31135 2937.86206  6.06%   100 2278s
  2147  1404 2979.14020   44  194 3127.31135 2937.86206  6.06%   100 2299s
  2176  1436 3069.26631   53   68 3127.31135 2937.86206  6.06%   100 2334s
  2247  1424 3062.51772   57   85 3127.31135 2937.86206  6.06%  98.3 2364s
  2297  1468 3025.07997   42   24 3127.31135 2938.89647  6.02%  97.8 2397s
  2378  1489 3120.53351   56   57 3127.31135 2938.89647  6.02%  95.2 2430s
  2461  1540 2954.28199   49  235 3127.31135 2939.63478  6.00%  92.7 2481s
  2611  1593 2964.62989   38  123 3127.31135 2941.01757  5.96%  89.5 2538s
  2778  1541 2969.92970   40  210 3127.31135 2941.71281  5.93%  87.0 2560s
  2782  1591 2970.45146   42  216 3127.31135 2943.04878  5.89%  87.7 2588s
  2861  1625 2972.26197   50  114 3127.31135 2943.76858  5.87%  86.7 2630s
  2969  1666 2974.63066   39  194 3127.31135 2944.48453  5.85%  85.2 2675s
  3082  1757 2952.82949   41  243 3127.31135 2944.51332  5.85%  84.0 2726s
  3272  1822 3067.41808   91   11 3127.31135 2944.56832  5.84%  80.5 2777s
  3510  1744 2969.05690   40  144 3127.31135 2945.78156  5.80%  76.8 2827s
  3512  1803 2969.67495   41  129 3127.31135 2945.78156  5.80%  76.8 2869s
  3593  1886 3100.78417   64   64 3127.31135 2945.84834  5.80%  75.9 2940s
  3779  1931 2973.66239   37  230 3127.31135 2947.18279  5.76%  73.8 3008s
  3978  1947 2997.63011   45  348 3127.31135 2947.58483  5.75%  72.9 3067s
  4032  2048 3071.24038   52  245 3127.31135 2948.47151  5.72%  73.3 3138s
  4269  2075 3012.44931   43  241 3127.31135 2951.83952  5.61%  71.9 3214s
  4341  2100 2957.88428   49  166 3127.31135 2952.51342  5.59%  72.7 3278s
  4367  2137 2969.20560   60  122 3127.31135 2952.67494  5.58%  73.7 3337s
  4429  2242 2959.69518   43  194 3127.31135 2952.82954  5.58%  74.2 3439s
  4641  2297 2962.63338   44  190 3127.31135 2953.37181  5.56%  73.7 3519s
  4761  2382 2976.94917   46   95 3127.31135 2953.39968  5.56%  73.8 3608s
  5007  2406 2998.93199   45  274 3127.31135 2954.83797  5.52%  73.0 3668s
  5107  2491 2994.86535   57  128 3127.31135 2955.13349  5.51%  73.4 3761s
  5357  2497     cutoff   70      3127.31135 2955.34509  5.50%  73.6 3851s
  5451  2581 2974.14742   55  203 3127.31135 2955.79773  5.48%  73.4 3947s
  5661  2707 3114.32311   48   98 3127.31135 2956.19091  5.47%  73.1 4051s
  6000  2781 3046.34467   52  199 3127.31135 2956.86995  5.45%  71.9 4131s
  6143  2850 2972.39004   55  137 3127.31135 2957.54589  5.43%  72.0 4227s
  6297  2863 2970.05944   46  135 3127.31135 2957.77101  5.42%  73.1 4349s
  6316  3020 3010.12185   49   81 3127.31135 2957.77101  5.42%  74.0 4487s
  6710  3067 infeasible   45      3127.31135 2959.15462  5.38%  72.9 4597s
  6930  3136 3008.70227   52  173 3127.31135 2959.33972  5.37%  72.9 4692s
  7110  3192 infeasible   52      3127.31135 2959.76326  5.36%  73.1 4766s
  7235  3265 3060.43762   55  274 3127.31135 2959.79575  5.36%  73.9 5049s
  7396  3389 infeasible   59      3127.31135 2960.05070  5.35%  75.1 5231s
  7774  3454 2974.25813   50  267 3127.31135 2960.83841  5.32%  74.8 5310s
  7926  3555 2964.68720   46  200 3127.31135 2961.25149  5.31%  74.8 5457s
  8270  3655 2976.23427   42  154 3127.31135 2961.54345  5.30%  73.8 5565s
  8543  3700 3033.53085   58  194 3127.31135 2961.93487  5.29%  73.3 5654s
  8683  3745 3103.24427   45  178 3127.31135 2962.41815  5.27%  73.1 5741s
