
Gurobi 13.0.2 (linux64) logging started Tue Aug 11 21:32:18 2026

Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.2/j40/logs/gurobi/j400102_6.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 4 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  4

Optimize a model with 74013 rows, 12674 columns and 248494 nonzeros (Min)
Model fingerprint: 0x4c8e91ba
Model has 8568 linear objective coefficients and an objective constant of 7.7455572751201134e+02
Variable types: 1024 continuous, 11650 integer (11450 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+02]
  Objective range  [1e-02, 1e+03]
  Bounds range     [1e+00, 2e+02]
  RHS range        [1e+00, 2e+02]

Presolve removed 58591 rows and 5141 columns (presolve time = 5s)...
Presolve removed 58723 rows and 6244 columns (presolve time = 10s)...
Presolve removed 58839 rows and 6325 columns (presolve time = 15s)...
Presolve removed 58950 rows and 6329 columns (presolve time = 21s)...
Presolve removed 58961 rows and 6317 columns
Presolve time: 24.20s
Presolved: 15052 rows, 6357 columns, 112150 nonzeros
Variable types: 0 continuous, 6357 integer (5390 binary)
Found heuristic solution: objective 3647.4261483

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    9.8033846e+02   1.883125e+02   0.000000e+00     26s
    4023    2.1056035e+03   3.891934e+03   0.000000e+00     30s
    4597    2.1056034e+03   0.000000e+00   0.000000e+00     31s

Root relaxation: objective 2.105603e+03, 4597 iterations, 5.02 seconds (0.67 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 2109.08185    0  129 2158.45107 2109.08185  2.29%     -   91s
     0     0 2109.08185    0  129 2158.45107 2109.08185  2.29%     -   91s
     0     0 2109.08185    0  129 2158.45107 2109.08185  2.29%     -   91s
     0     0 2109.08185    0  129 2158.45107 2109.08185  2.29%     -   91s
     0     0 2109.08185    0  129 2158.45107 2109.08185  2.29%     -   91s
     0     0 2109.08185    0  131 2158.45107 2109.08185  2.29%     -   91s
     0     0 2109.08185    0  132 2158.45107 2109.08185  2.29%     -   91s
     0     0 2109.08185    0  135 2158.45107 2109.08185  2.29%     -   91s
     0     0 2109.08185    0  135 2158.45107 2109.08185  2.29%     -   91s
     0     0 2109.08185    0  135 2158.45107 2109.08185  2.29%     -   92s
     0     0 2109.08185    0  129 2158.45107 2109.08185  2.29%     -   92s
     0     0 2109.08185    0  127 2158.45107 2109.08185  2.29%     -   92s
     0     0 2109.25140    0  145 2158.45107 2109.25140  2.28%     -   92s
     0     0 2109.25234    0  140 2158.45107 2109.25234  2.28%     -   92s
     0     0 2109.25334    0  138 2158.45107 2109.25334  2.28%     -   92s
     0     0 2109.25453    0  137 2158.45107 2109.25453  2.28%     -   92s
     0     0 2109.25493    0  138 2158.45107 2109.25493  2.28%     -   92s
     0     0 2109.25493    0  138 2158.45107 2109.25493  2.28%     -   92s
     0     0 2109.25519    0  140 2158.45107 2109.25519  2.28%     -   92s
     0     0 2109.25519    0  140 2158.45107 2109.25519  2.28%     -   92s
     0     0 2109.25519    0  140 2158.45107 2109.25519  2.28%     -   92s
     0     0 2109.25519    0  140 2158.45107 2109.25519  2.28%     -   92s
     0     0 2109.26389    0  125 2158.45107 2109.26389  2.28%     -   93s
     0     0 2109.45261    0  121 2158.45107 2109.45261  2.27%     -   93s
     0     0 2109.45261    0  120 2158.45107 2109.45261  2.27%     -   93s
     0     0 2109.45498    0  136 2158.45107 2109.45498  2.27%     -   93s
     0     0 2109.46849    0  147 2158.45107 2109.46849  2.27%     -   93s
H    0     0                    2158.1409451 2109.49463  2.25%     -   93s
     0     0 2109.49463    0  139 2158.14095 2109.49463  2.25%     -   93s
     0     0 2109.51554    0  166 2158.14095 2109.51554  2.25%     -   93s
     0     0 2109.52529    0  159 2158.14095 2109.52529  2.25%     -   93s
     0     0 2109.52659    0  160 2158.14095 2109.52659  2.25%     -   94s
     0     0 2109.52659    0  162 2158.14095 2109.52659  2.25%     -   94s
     0     0 2109.95294    0  139 2158.14095 2109.95294  2.23%     -   94s
     0     0 2110.67785    0   64 2158.14095 2110.67785  2.20%     -   94s
     0     0 2152.32444    0   67 2158.14095 2152.32444  0.27%     -   95s
     0     0 2154.50109    0   65 2158.14095 2154.50109  0.17%     -   95s
     0     0 2155.27725    0   37 2158.14095 2155.27725  0.13%     -   95s
     0     0 2156.16854    0   22 2158.14095 2156.16854  0.09%     -   95s
     0     0 2156.84939    0    2 2158.14095 2156.84939  0.06%     -   95s
     0     0 2156.89620    0    2 2158.14095 2156.89620  0.06%     -   95s
     0     0 2156.92481    0    2 2158.14095 2156.92481  0.06%     -   95s
     0     0 2156.94971    0    2 2158.14095 2156.94971  0.06%     -   95s
     0     0 2156.97131    0    2 2158.14095 2156.97131  0.05%     -   95s
     0     0 2156.98999    0    2 2158.14095 2156.98999  0.05%     -   95s
     0     0 2157.00605    0    2 2158.14095 2157.00605  0.05%     -   95s
     0     0 2157.01975    0    2 2158.14095 2157.01975  0.05%     -   95s
     0     0 2157.03118    0    2 2158.14095 2157.03118  0.05%     -   95s
     0     0 2157.04066    0    2 2158.14095 2157.04066  0.05%     -   95s
     0     0 2157.04846    0    2 2158.14095 2157.04846  0.05%     -   95s
     0     0 2157.05479    0    2 2158.14095 2157.05479  0.05%     -   95s
*    0     0               0    2157.0598769 2157.05988  0.00%     -   95s

Cutting planes:
  Learned: 5
  Gomory: 2
  Cover: 19
  Implied bound: 31
  Clique: 10
  MIR: 11
  StrongCG: 7
  GUB cover: 5
  Network: 1
  RLT: 12
  Relax-and-lift: 11
  BQP: 9
  PSD: 2

Explored 1 nodes (17138 simplex iterations) in 95.17 seconds (6.82 work units)
Thread count was 4 (of 46 available processors)

Solution count 10: 2157.06 2158.14 2158.14 ... 2265.86

Optimal solution found (tolerance 1.00e-06)
Best objective 2.157059876909e+03, best bound 2.157059876909e+03, gap 0.0000%
