
Gurobi 13.0.2 (linux64) logging started Thu Aug 13 02:55:50 2026

Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.2/j40/logs/gurobi/j400702_10.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 4 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  4

Optimize a model with 54196 rows, 26746 columns and 198288 nonzeros (Min)
Model fingerprint: 0x7a93d8aa
Model has 17336 linear objective coefficients and an objective constant of 7.6206527259707934e+02
Variable types: 6016 continuous, 20730 integer (20530 binary)
Coefficient statistics:
  Matrix range     [1e+00, 3e+02]
  Objective range  [1e-02, 2e+03]
  Bounds range     [1e+00, 3e+02]
  RHS range        [1e+00, 3e+02]

Presolve removed 39690 rows and 8634 columns (presolve time = 5s)...
Presolve removed 39781 rows and 10511 columns (presolve time = 12s)...
Presolve removed 41288 rows and 11462 columns (presolve time = 15s)...
Presolve removed 41286 rows and 11460 columns
Presolve time: 15.22s
Presolved: 12910 rows, 15286 columns, 93427 nonzeros
Variable types: 0 continuous, 15286 integer (10269 binary)
Found heuristic solution: objective 4500.2029105

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    1.0620653e+03   6.458125e+02   0.000000e+00     16s
    4962    2.6362747e+03   0.000000e+00   0.000000e+00     17s

Root relaxation: objective 2.636275e+03, 4962 iterations, 1.26 seconds (0.57 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
H    0     0                    3015.8286029 2656.51727  11.9%     -   71s
     0     0 2656.89063    0  220 3015.82860 2656.89063  11.9%     -   74s
     0     0 2656.92357    0  229 3015.82860 2656.92357  11.9%     -   76s
     0     0 2656.93225    0  239 3015.82860 2656.93225  11.9%     -   77s
     0     0 2656.93264    0  231 3015.82860 2656.93264  11.9%     -   78s
     0     0 2657.56193    0  222 3015.82860 2657.56193  11.9%     -   85s
     0     0 2657.80564    0  227 3015.82860 2657.80564  11.9%     -   90s
     0     0 2657.83097    0  231 3015.82860 2657.83097  11.9%     -   92s
     0     0 2657.84972    0  233 3015.82860 2657.84972  11.9%     -   93s
     0     0 2657.84996    0  249 3015.82860 2657.84996  11.9%     -   94s
     0     0 2658.22009    0  376 3015.82860 2658.22009  11.9%     -  101s
     0     0 2658.22244    0  306 3015.82860 2658.22244  11.9%     -  102s
H    0     0                    3013.3744079 2658.22319  11.8%     -  104s
H    0     0                    3010.0135130 2658.22319  11.7%     -  105s
     0     0 2659.64968    0  220 3010.01351 2659.64968  11.6%     -  112s
     0     0 2659.99098    0  237 3010.01351 2659.99098  11.6%     -  113s
     0     0 2660.03686    0  242 3010.01351 2660.03686  11.6%     -  115s
     0     0 2660.12104    0  248 3010.01351 2660.12104  11.6%     -  116s
     0     0 2660.12444    0  249 3010.01351 2660.12444  11.6%     -  118s
     0     0 2661.12689    0  243 3010.01351 2661.12689  11.6%     -  121s
     0     0 2661.17848    0  252 3010.01351 2661.17848  11.6%     -  128s
     0     0 2661.18277    0  256 3010.01351 2661.18277  11.6%     -  130s
     0     0 2661.45290    0  250 3010.01351 2661.45290  11.6%     -  135s
     0     0 2661.54059    0  252 3010.01351 2661.54059  11.6%     -  138s
     0     0 2662.03047    0  320 3010.01351 2662.03047  11.6%     -  145s
     0     0 2664.12549    0  339 3010.01351 2664.12549  11.5%     -  152s
     0     0 2664.32746    0  322 3010.01351 2664.32746  11.5%     -  154s
     0     0 2664.34275    0  341 3010.01351 2664.34275  11.5%     -  155s
     0     0 2664.34577    0  331 3010.01351 2664.34577  11.5%     -  156s
     0     0 2664.73663    0  222 3010.01351 2664.73663  11.5%     -  160s
     0     0 2670.35732    0  336 3010.01351 2670.35732  11.3%     -  164s
     0     0 2670.35753    0  341 3010.01351 2670.35753  11.3%     -  164s
     0     0 2670.53081    0  247 3010.01351 2670.53081  11.3%     -  166s
     0     0 2670.61293    0  253 3010.01351 2670.61293  11.3%     -  168s
     0     0 2670.62607    0  272 3010.01351 2670.62607  11.3%     -  170s
     0     0 2670.63291    0  267 3010.01351 2670.63291  11.3%     -  171s
     0     0 2670.63790    0  270 3010.01351 2670.63790  11.3%     -  173s
     0     0 2670.74201    0  263 3010.01351 2670.74201  11.3%     -  177s
     0     0 2671.01673    0  274 3010.01351 2671.01673  11.3%     -  180s
     0     0 2671.01726    0  275 3010.01351 2671.01726  11.3%     -  182s
     0     0 2671.63315    0  267 3010.01351 2671.63315  11.2%     -  185s
     0     0 2671.86796    0  274 3010.01351 2671.86796  11.2%     -  189s
     0     0 2671.88093    0  275 3010.01351 2671.88093  11.2%     -  190s
     0     0 2671.89279    0  277 3010.01351 2671.89279  11.2%     -  191s
     0     0 2671.90354    0  278 3010.01351 2671.90354  11.2%     -  192s
     0     0 2671.91282    0  281 3010.01351 2671.91282  11.2%     -  194s
     0     0 2671.91969    0  415 3010.01351 2671.91969  11.2%     -  195s
     0     0 2672.02211    0  406 3010.01351 2672.02211  11.2%     -  199s
     0     0 2673.76835    0  463 3010.01351 2673.76835  11.2%     -  210s
     0     0 2673.83103    0  472 3010.01351 2673.83103  11.2%     -  212s
     0     0 2673.85380    0  453 3010.01351 2673.85380  11.2%     -  215s
     0     0 2673.86016    0  463 3010.01351 2673.86016  11.2%     -  216s
     0     0 2674.15126    0  416 3010.01351 2674.15126  11.2%     -  227s
     0     0 2674.22803    0  466 3010.01351 2674.22803  11.2%     -  233s
     0     0 2674.23250    0  464 3010.01351 2674.23250  11.2%     -  234s
     0     0 2674.52726    0  426 3010.01351 2674.52726  11.1%     -  245s
     0     0 2674.66906    0  423 3010.01351 2674.66906  11.1%     -  257s
     0     0 2674.72686    0  430 3010.01351 2674.72686  11.1%     -  259s
     0     0 2674.75064    0  438 3010.01351 2674.75064  11.1%     -  261s
     0     0 2674.75707    0  437 3010.01351 2674.75707  11.1%     -  263s
     0     0 2674.91336    0  313 3010.01351 2674.91336  11.1%     -  272s
     0     0 2674.95912    0  317 3010.01351 2674.95912  11.1%     -  277s
     0     0 2674.99125    0  328 3010.01351 2674.99125  11.1%     -  279s
     0     0 2674.99506    0  331 3010.01351 2674.99506  11.1%     -  280s
     0     0 2675.00496    0  316 3010.01351 2675.00496  11.1%     -  284s
     0     0 2675.01425    0  324 3010.01351 2675.01425  11.1%     -  287s
     0     0 2675.01759    0  332 3010.01351 2675.01759  11.1%     -  291s
     0     0 2675.02753    0  332 3010.01351 2675.02753  11.1%     -  294s
     0     0 2675.02753    0  328 3010.01351 2675.02753  11.1%     -  295s
     0     2 2675.02753    0  327 3010.01351 2675.02753  11.1%     -  304s
     1     4 2675.08733    1  309 3010.01351 2675.05820  11.1%  73.0  306s
     7    12 2678.37458    3  263 3010.01351 2675.19168  11.1%   314  310s
    19    24 2681.44874    5  316 3010.01351 2675.19168  11.1%   295  315s
H   25    28                    3007.6335522 2675.19168  11.1%   245  316s
    40    45 2682.36324    9  337 3007.63355 2675.19168  11.1%   202  321s
    48    57 2685.03197   10  209 3007.63355 2675.19168  11.1%   193  326s
    56    70 2685.03209   11  209 3007.63355 2675.19168  11.1%   178  330s
    80    97 2685.03483   16  210 3007.63355 2675.19168  11.1%   153  336s
   104   109 2685.03684   20  210 3007.63355 2675.19168  11.1%   135  340s
   117   128 2685.03890   24  210 3007.63355 2675.19168  11.1%   125  345s
   147   167 2685.04529   35  211 3007.63355 2675.19168  11.1%   108  352s
   166   193 2685.04743   39  211 3007.63355 2675.19168  11.1%   102  356s
   203   226 2685.05284   50  210 3007.63355 2675.19168  11.1%  92.2  364s
   225   238 2685.05843   61  207 3007.63355 2675.19168  11.1%  86.0  367s
   237   252 2685.06176   68  210 3007.63355 2675.19168  11.1%  84.2  371s
   253   283 2685.06678   78  210 3007.63355 2675.19168  11.1%  81.9  376s
   300   326 2685.07954   97  207 3007.63355 2675.19168  11.1%  73.8  384s
   331   346 2685.09091  109  207 3007.63355 2675.19168  11.1%  70.1  388s
   353   358 2685.10007  120  206 3007.63355 2675.19168  11.1%  71.1  392s
   367   368 2687.09953  124  351 3007.63355 2675.19168  11.1%  78.8  396s
   377   376 2687.63360  125  356 3007.63355 2675.19168  11.1%  85.6  400s
   395   389 2689.84844  129  176 3007.63355 2675.19168  11.1%  89.2  405s
   415   431 2690.69094  131  172 3007.63355 2675.19168  11.1%  88.1  413s
   448   439 2691.44730  132  188 3007.63355 2675.19168  11.1%  83.5  417s
   466   451 2734.56210  132   87 3007.63355 2675.19168  11.1%  84.0  422s
   488   488 2694.28155  133  228 3007.63355 2675.19168  11.1%  82.6  428s
   530   526 2694.52940  134  216 3007.63355 2675.19168  11.1%  78.1  434s
   583   552 2912.33690  143   54 3007.63355 2675.19168  11.1%  74.3  439s
   613   557 2819.70493  149   58 3007.63355 2675.19168  11.1%  73.5  442s
   620   649 2819.72889  150   63 3007.63355 2675.19168  11.1%  74.9  449s
   726   698 2942.54625  178   41 3007.63355 2675.19168  11.1%  65.7  456s
   785   752 infeasible  200      3007.63355 2677.09199  11.0%  61.3  463s
   854   779 2712.41278    5  130 3007.63355 2677.09199  11.0%  62.7  471s
   897   799 2713.89292    6  282 3007.63355 2677.09199  11.0%  63.7  477s
   923   875 2715.40655    8  330 3007.63355 2677.09199  11.0%  64.3  484s
  1015   899 infeasible   10      3007.63355 2677.28285  11.0%  61.3  487s
  1041   947 infeasible   14      3007.63355 2677.28285  11.0%  62.7  492s
  1113   951 2876.60179   20  204 3007.63355 2677.28285  11.0%  61.7  496s
  1145   989 infeasible   23      3007.63355 2677.28285  11.0%  62.0  500s
  1209   990 2718.78178   50  328 3007.63355 2677.28285  11.0%  62.6  658s
  1211   991 2686.87495   94   83 3007.63355 2677.28285  11.0%  62.5  761s
  1212   992 2965.36083  209  368 3007.63355 2677.28285  11.0%  62.4  799s
  1213   993 2680.68976   31  111 3007.63355 2677.28285  11.0%  62.4  810s
  1214   993 2943.57011  171  344 3007.63355 2677.28285  11.0%  62.3  827s
  1215   994 2965.36043  204  235 3007.63355 2677.28285  11.0%  62.3  839s
  1216   995 2719.87459   59  243 3007.63355 2677.28285  11.0%  62.2  850s
  1217   995 2712.52503   29  409 3007.63355 2677.28285  11.0%  62.2  866s
  1218   996 2897.20017   57  238 3007.63355 2677.28285  11.0%  62.1  879s
  1219   997 2712.74921   37  240 3007.63355 2677.28285  11.0%  62.1  889s
  1220   997 2757.84379   14  254 3007.63355 2677.28285  11.0%  62.0  897s
  1221   998 2685.14065  117  273 3007.63355 2677.28285  11.0%  62.0  901s
  1222   999 2682.04779    9  270 3007.63355 2677.28285  11.0%  61.9  906s
  1223   999 2740.59339  133  303 3007.63355 2677.28285  11.0%  61.9  911s
  1224  1000 2712.95224   40  308 3007.63355 2677.28285  11.0%  61.8  916s
  1225  1001 2685.08669   83  320 3007.63355 2677.28285  11.0%  61.8  922s
  1226  1001 2685.12967  102  328 3007.63355 2677.28285  11.0%  61.7  926s
  1227  1002 2731.52340  102  349 3007.63355 2677.28285  11.0%  61.7  932s
  1228  1003 2943.46833  183  360 3007.63355 2677.28285  11.0%  61.6  941s
  1229  1003 2790.20303    6  380 3007.63355 2677.28285  11.0%  61.6  974s
  1230  1004 2728.45982   96  304 3007.63355 2677.28285  11.0%  61.5  980s
  1231  1005 2892.79803   27  333 3007.63355 2677.28285  11.0%  61.5  986s
  1232  1005 2742.91990  151  326 3007.63355 2677.28285  11.0%  61.4 1005s
  1233  1006 2686.93821  100  462 3007.63355 2677.47823  11.0%  61.4 1056s
  1234  1007 2718.72815   15  324 3007.63355 2677.48334  11.0%  61.3 1076s
  1235  1007 2719.06913   32  337 3007.63355 2677.58079  11.0%  61.3 1082s
  1236  1008 2696.73013  135  358 3007.63355 2677.69453  11.0%  61.2 1089s
  1237  1009 2782.13603   60  351 3007.63355 2677.75675  11.0%  61.2 1096s
  1238  1009 2712.54808   31  340 3007.63355 2677.79507  11.0%  61.1 1100s
  1239  1010 2899.72500   60  342 3007.63355 2677.84206  11.0%  61.1 1107s
  1240  1011 2680.38802   48  359 3007.63355 2677.87008  11.0%  61.0 1115s
  1241  1011 2856.70473   64  533 3007.63355 2677.88659  11.0%  61.0 1124s
  1242  1012 2685.14775  109  544 3007.63355 2677.88748  11.0%  60.9 1137s
  1243  1013 2729.10671   87  340 3007.63355 2678.67212  10.9%  60.9 1167s
  1244  1013 2750.74500  160  372 3007.63355 2678.81251  10.9%  60.8 1187s
  1245  1014 2680.18401   34  360 3007.63355 2678.86365  10.9%  60.8 1192s
  1246  1015 2683.55916   53  365 3007.63355 2678.87178  10.9%  60.7 1198s
  1247  1015 2694.41268   71  352 3007.63355 2679.13841  10.9%  60.7 1221s
  1248  1016 2755.90972  100  360 3007.63355 2679.22709  10.9%  60.6 1269s
  1249  1017 2821.06269  165  354 3007.63355 2679.28104  10.9%  60.6 1275s
  1250  1017 2680.33212   34  355 3007.63355 2679.33458  10.9%  60.5 1281s
  1251  1018 2685.03591   15  360 3007.63355 2679.34734  10.9%  60.5 1286s
  1252  1019 2685.03845   22  370 3007.63355 2679.35154  10.9%  60.4 1294s
  1253  1019 2680.42931   16  362 3007.63355 2679.52942  10.9%  60.4 1313s
  1254  1020 2757.16627  127  361 3007.63355 2679.65089  10.9%  60.3 1317s
  1255  1021 2919.99669   16  366 3007.63355 2679.67400  10.9%  60.3 1321s
  1256  1021 2725.94770   93  371 3007.63355 2679.67760  10.9%  60.2 1328s
  1257  1022 2685.10006  116  368 3007.63355 2679.94244  10.9%  60.2 1347s
  1258  1023 2680.38802   48  370 3007.63355 2679.94244  10.9%  60.2 1365s
  1259  1023 2680.25706   16  376 3007.63355 2679.94244  10.9%  60.1 1383s
  1260  1024 2685.04057   21  375 3007.63355 2679.94244  10.9%  60.1 1407s
  1261  1025 2734.56210  133  376 3007.63355 2679.94244  10.9%  60.0 1416s
  1262  1025 2680.10407   21  373 3007.63355 2679.94244  10.9%  60.0 1437s
  1263  1026 2771.89226  169  377 3007.63355 2679.94244  10.9%  59.9 1481s
  1264  1027 2685.78022   49  373 3007.63355 2680.43329  10.9%  59.9 1504s
  1265  1027 2965.34927  201  386 3007.63355 2680.43329  10.9%  59.8 1511s
  1266  1028 2714.29301   74  389 3007.63355 2680.43329  10.9%  59.8 1518s
  1267  1029 2943.53966  174  384 3007.63355 2680.43329  10.9%  59.7 1525s
  1268  1029 2876.08268   27  381 3007.63355 2680.43329  10.9%  59.7 1534s
  1269  1030 2692.41891   10  394 3007.63355 2680.43329  10.9%  59.6 1543s
  1270  1031 2880.70875  105  386 3007.63355 2680.43329  10.9%  59.6 1565s
  1271  1031 2685.11865   96  387 3007.63355 2680.43329  10.9%  59.5 1577s
  1272  1032 2764.04695   99  394 3007.63355 2680.43329  10.9%  59.5 1581s
  1273  1033 2680.43329   37  404 3007.63355 2680.43329  10.9%  59.4 1587s
  1274  1033 2680.63371   34  398 3007.63355 2680.63371  10.9%  59.4 1604s
  1275  1034 2789.52933  166  398 3007.63355 2680.63371  10.9%  59.3 1620s
  1276  1035 2681.72455   34  397 3007.63355 2680.63371  10.9%  59.3 1625s
  1277  1035 2680.70558   14  401 3007.63355 2680.70558  10.9%  59.3 1641s
  1278  1036 2706.92068  142  399 3007.63355 2680.70558  10.9%  59.2 1650s
  1280  1037 2890.92608   48  411 3007.63355 2680.70558  10.9%  59.1 1659s
  1281  1038 2817.04764   13  409 3007.63355 2680.70558  10.9%  59.1 1667s
  1282  1039 2790.20303    6  411 3007.63355 2680.70558  10.9%  59.0 1675s
  1283  1039 2681.42557   15  400 3007.63355 2681.42557  10.8%  59.0 1691s
  1284  1040 2681.42557   11  406 3007.63355 2681.42557  10.8%  58.9 1696s
  1285  1041 2689.00537  129  413 3007.63355 2681.42557  10.8%  58.9 1700s
  1286  1041 2685.93456   74  420 3007.63355 2681.42557  10.8%  58.8 1707s
  1287  1042 2681.42557   24  529 3007.63355 2681.42557  10.8%  58.8 1732s
  1288  1043 2739.52368   57  405 3007.63355 2681.42557  10.8%  58.7 1737s
  1289  1043 2758.70565  157  408 3007.63355 2681.42557  10.8%  58.7 1741s
  1290  1044 2681.42557   14  410 3007.63355 2681.42557  10.8%  58.7 1750s
  1291  1045 2947.88628   27  513 3007.63355 2681.96275  10.8%  58.6 1776s
  1292  1045 2874.85876   29  498 3007.63355 2681.96275  10.8%  58.6 1807s
  1293  1046 2683.65859    5  401 3007.63355 2681.96275  10.8%  58.5 1815s
  1294  1047 2681.96275   12  387 3007.63355 2681.96275  10.8%  58.5 1826s
  1295  1047 2681.96275   28  395 3007.63355 2681.96275  10.8%  58.4 1850s
  1296  1048 2718.72815   15  395 3007.63355 2681.96275  10.8%  58.4 1864s
  1297  1049 2682.06414   70  391 3007.63355 2682.06414  10.8%  58.3 1889s
  1298  1049 2728.98501    6  396 3007.63355 2682.06414  10.8%  58.3 1916s
  1299  1050 2761.34192    7  396 3007.63355 2682.06414  10.8%  58.3 1933s
  1300  1051 2686.91628  106  399 3007.63355 2682.06414  10.8%  58.2 1973s
  1301  1051 2820.08153  152  402 3007.63355 2682.06414  10.8%  58.2 1996s
  1302  1052 2713.18999   43  399 3007.63355 2682.43141  10.8%  58.1 2011s
  1303  1053 2682.43141   18  399 3007.63355 2682.43141  10.8%  58.1 2038s
  1304  1056 2684.39519   10  481 3007.63355 2684.39519  10.7%   100 2072s
  1306  1060 2684.42680   11  477 3007.63355 2684.39519  10.7%   103 2231s
  1310  1062 2686.49523   12  130 3007.63355 2684.43914  10.7%   105 2447s
  1314  1074 2686.50782   13  127 3007.63355 2684.43914  10.7%   106 2480s
  1327  1080 2693.19520   16  117 3007.63355 2684.43914  10.7%   106 2488s
  1339  1092 2817.21351   18   81 3007.63355 2684.43914  10.7%   106 2505s
  1355  1096 2719.01365   21  117 3007.63355 2684.43914  10.7%   106 2538s
  1366  1106 2731.69266   23   91 3007.63355 2684.43914  10.7%   107 2555s
  1380  1111 2818.21898   24   78 3007.63355 2684.43914  10.7%   107 2563s
  1390  1120 2817.47869   26   82 3007.63355 2684.43914  10.7%   107 2571s
  1402  1127 2926.85896   29   15 3007.63355 2684.43914  10.7%   107 2579s
  1416  1132 2959.12220   31   63 3007.63355 2684.43914  10.7%   107 2589s
  1435  1135 2982.69546   34   51 3007.63355 2686.49523  10.7%   106 2619s
  1447  1142 2732.39756   13  517 3007.63355 2686.49523  10.7%   109 2634s
  1459  1146 2756.52429   13  130 3007.63355 2686.49523  10.7%   111 2646s
  1471  1158 2756.52429   14  127 3007.63355 2686.49523  10.7%   111 2660s
  1487  1171 2762.56442   14  160 3007.63355 2686.49523  10.7%   114 2735s
  1506  1171 2756.58600   15  149 3007.63355 2686.49523  10.7%   114 2747s
  1522  1176 infeasible   15      3007.63355 2686.49523  10.7%   115 2774s
  1544  1175 2757.03746   16  150 3007.63355 2686.52412  10.7%   116 2828s
  1555  1185 2759.72161   17  119 3007.63355 2688.60203  10.6%   119 2839s
  1568  1201 infeasible   17      3007.63355 2688.60203  10.6%   120 2865s
  1591  1212 2759.72176   18  127 3007.63355 2688.60203  10.6%   120 2910s
  1614  1214 2761.17475   19  107 3007.63355 2688.60203  10.6%   121 2944s
  1642  1230 2761.97122   20  128 3007.63355 2688.60203  10.6%   121 3006s
  1667  1240 2761.93996   21  121 3007.63355 2688.60203  10.6%   121 3040s
  1699  1239 2762.59627   22  122 3007.63355 2688.60203  10.6%   124 3052s
  1715  1255 2770.22071   24  117 3007.63355 2688.60203  10.6%   125 3062s
  1758  1271 2778.80180   27  101 3007.63355 2688.60203  10.6%   124 3102s
  1798  1295 2784.34593   34  104 3007.63355 2689.96441  10.6%   122 3117s
  1853  1291 2858.04556   39   73 3007.63355 2689.96441  10.6%   122 3132s
  1887  1311 2878.95259   43   64 3007.63355 2698.07554  10.3%   122 3149s
  1937  1338 2888.91154   52   23 3007.63355 2698.07554  10.3%   122 3173s
  1992  1388 2934.92834   20   91 3007.63355 2698.07554  10.3%   120 3206s
  2072  1385 2961.54676   34   66 3007.63355 2698.07554  10.3%   118 3227s
  2131  1436 2714.12043   18  151 3007.63355 2698.07554  10.3%   118 3249s
  2230  1464 2785.40713   23  122 3007.63355 2698.07554  10.3%   116 3273s
  2329  1468 2803.80455   26  108 3007.63355 2709.39337  9.92%   114 3293s
  2413  1485 2810.28563   26   91 3007.63355 2709.39337  9.92%   112 3317s
  2513  1497 2774.60848   15   99 3007.63355 2713.43565  9.78%   110 3347s
  2604  1492 2847.50132   20   20 3007.63355 2714.24546  9.75%   109 3376s
  2664  1495 infeasible   26      3007.63355 2714.24546  9.75%   109 3404s
  2718  1504 2895.82666   30   27 3007.63355 2714.24546  9.75%   109 3437s
  2781  1525 2771.76972   16  107 3007.63355 2715.15514  9.72%   110 3481s
  2837  1562 2858.35525   29    6 3007.63355 2715.15514  9.72%   111 3526s
  2931  1570 2863.18543   22   31 3007.63355 2715.15514  9.72%   111 3564s
  2979  1596 2913.15171   37   28 3007.63355 2716.54307  9.68%   111 3627s
  3057  1607 infeasible   48      3007.63355 2716.74295  9.67%   111 3663s
  3143  1603 2997.65794   31   48 3007.63355 2717.45521  9.65%   111 3724s
  3210  1639 2759.66978   27  109 3007.63355 2718.24642  9.62%   112 3793s
  3299  1650 2837.88868   29  156 3007.63355 2719.04342  9.60%   111 3857s
  3400  1681 2973.71159   36  153 3007.63355 2724.62716  9.41%   110 3942s
  3510  1696 2973.97700   44  152 3007.63355 2725.09229  9.39%   110 3975s
  3606  1731 2800.24785   32  107 3007.63355 2725.09229  9.39%   110 4030s
  3727  1753 2855.00322   35   80 3007.63355 2727.63434  9.31%   110 4083s
  3877  1754 2784.90416   19   68 3007.63355 2729.00380  9.26%   109 4130s
  3974  1811 infeasible   31      3007.63355 2729.00380  9.26%   108 4194s
  4126  1774 2787.12178   23   80 3007.63355 2729.00380  9.26%   108 4266s
  4148  1843 3002.03621   38   61 3007.63355 2729.00380  9.26%   108 4402s
  4290  1863 infeasible   31      3007.63355 2729.59656  9.24%   107 4504s
  4469  1886 2781.62205   31  171 3007.63355 2729.89548  9.23%   107 4574s
  4574  2004 2946.34777   37   90 3007.63355 2729.89548  9.23%   107 4656s
  4752  2143 2975.02552   27   73 3007.63355 2730.11626  9.23%   108 4738s
  5133  2210 2733.63742   15  592 3007.63355 2732.10938  9.16%   107 4837s
  5273  2367 2965.36489   24   68 3007.63355 2732.40347  9.15%   107 4917s
