
Gurobi 13.0.2 (linux64) logging started Thu Aug 13 15:09:52 2026

Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.2/j40/logs/gurobi/j400802_7.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 56336 rows, 26908 columns and 203469 nonzeros (Min)
Model fingerprint: 0xa84c6b20
Model has 17056 linear objective coefficients and an objective constant of 7.5840017941212511e+02
Variable types: 6432 continuous, 20476 integer (20276 binary)
Coefficient statistics:
  Matrix range     [1e+00, 3e+02]
  Objective range  [1e-02, 1e+03]
  Bounds range     [1e+00, 3e+02]
  RHS range        [1e+00, 3e+02]

Presolve removed 35006 rows and 8223 columns (presolve time = 5s)...
Presolve removed 35047 rows and 11941 columns (presolve time = 10s)...
Presolve removed 39868 rows and 14782 columns (presolve time = 15s)...
Presolve removed 39868 rows and 14781 columns
Presolve time: 15.86s
Presolved: 16468 rows, 12127 columns, 74556 nonzeros
Variable types: 0 continuous, 12127 integer (8513 binary)
Found heuristic solution: objective 4275.0099805

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    1.0584002e+03   5.401250e+02   0.000000e+00     17s
    4107    2.5066693e+03   0.000000e+00   0.000000e+00     20s

Root relaxation: objective 2.506669e+03, 4107 iterations, 2.80 seconds (0.36 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 2520.74248    0  214 2976.83751 2520.74248  15.3%     -   97s
H    0     0                    2970.4488140 2520.75686  15.1%     -   99s
H    0     0                    2969.6952980 2520.75686  15.1%     -   99s
H    0     0                    2969.6705592 2520.75686  15.1%     -   99s
H    0     0                    2969.1841826 2520.75686  15.1%     -   99s
     0     0 2520.86610    0  217 2969.18418 2520.86610  15.1%     -  101s
     0     0 2520.88327    0  250 2969.18418 2520.88327  15.1%     -  102s
     0     0 2520.88327    0  253 2969.18418 2520.88327  15.1%     -  103s
     0     0 2520.88637    0  255 2969.18418 2520.88637  15.1%     -  103s
     0     0 2520.88689    0  258 2969.18418 2520.88689  15.1%     -  104s
     0     0 2521.10986    0  256 2969.18418 2521.10986  15.1%     -  108s
     0     0 2521.12392    0  271 2969.18418 2521.12392  15.1%     -  110s
     0     0 2521.12597    0  272 2969.18418 2521.12597  15.1%     -  111s
     0     0 2521.12597    0  273 2969.18418 2521.12597  15.1%     -  112s
     0     0 2521.45405    0  244 2969.18418 2521.45405  15.1%     -  115s
H    0     0                    2943.8308070 2521.55833  14.3%     -  116s
     0     0 2521.55833    0  225 2943.83081 2521.55833  14.3%     -  117s
     0     0 2521.55833    0  228 2943.83081 2521.55833  14.3%     -  118s
     0     0 2521.55833    0  229 2943.83081 2521.55833  14.3%     -  119s
     0     0 2521.80472    0  241 2943.83081 2521.80472  14.3%     -  122s
     0     0 2522.13540    0  283 2943.83081 2522.13540  14.3%     -  125s
     0     0 2522.22468    0  287 2943.83081 2522.22468  14.3%     -  127s
     0     0 2522.23816    0  288 2943.83081 2522.23816  14.3%     -  128s
     0     0 2522.27068    0  248 2943.83081 2522.27068  14.3%     -  129s
     0     0 2522.29395    0  258 2943.83081 2522.29395  14.3%     -  130s
     0     0 2522.30071    0  261 2943.83081 2522.30071  14.3%     -  131s
     0     0 2522.30298    0  262 2943.83081 2522.30298  14.3%     -  132s
     0     0 2522.30833    0  262 2943.83081 2522.30833  14.3%     -  132s
     0     0 2522.31651    0  267 2943.83081 2522.31651  14.3%     -  133s
     0     0 2522.32942    0  293 2943.83081 2522.32942  14.3%     -  135s
     0     0 2522.33531    0  290 2943.83081 2522.33531  14.3%     -  136s
     0     0 2522.34452    0  259 2943.83081 2522.34452  14.3%     -  137s
     0     0 2522.34804    0  259 2943.83081 2522.34804  14.3%     -  139s
     0     0 2522.34882    0  258 2943.83081 2522.34882  14.3%     -  140s
     0     0 2522.54662    0  242 2943.83081 2522.54662  14.3%     -  143s
     0     0 2522.55267    0  245 2943.83081 2522.55267  14.3%     -  145s
     0     0 2522.55553    0  243 2943.83081 2522.55553  14.3%     -  146s
     0     0 2522.55841    0  245 2943.83081 2522.55841  14.3%     -  147s
     0     0 2522.55859    0  246 2943.83081 2522.55859  14.3%     -  148s
     0     0 2524.36370    0  252 2943.83081 2524.36370  14.2%     -  154s
     0     0 2525.39962    0  250 2943.83081 2525.39962  14.2%     -  161s
     0     0 2525.48618    0  308 2943.83081 2525.48618  14.2%     -  165s
     0     0 2525.49653    0  308 2943.83081 2525.49653  14.2%     -  167s
     0     0 2525.49758    0  311 2943.83081 2525.49758  14.2%     -  168s
     0     0 2525.97194    0  257 2943.83081 2525.97194  14.2%     -  175s
     0     0 2526.06041    0  264 2943.83081 2526.06041  14.2%     -  179s
     0     0 2526.09445    0  270 2943.83081 2526.09445  14.2%     -  181s
     0     0 2526.09511    0  273 2943.83081 2526.09511  14.2%     -  183s
     0     0 2526.12335    0  274 2943.83081 2526.12335  14.2%     -  187s
     0     0 2526.13308    0  273 2943.83081 2526.13308  14.2%     -  190s
     0     0 2526.13321    0  273 2943.83081 2526.13321  14.2%     -  191s
     0     0 2526.87118    0  316 2943.83081 2526.87118  14.2%     -  200s
     0     0 2527.12573    0  312 2943.83081 2527.12573  14.2%     -  207s
     0     0 2527.17588    0  306 2943.83081 2527.17588  14.2%     -  211s
     0     0 2527.18005    0  315 2943.83081 2527.18005  14.2%     -  213s
     0     0 2527.18005    0  314 2943.83081 2527.18005  14.2%     -  214s
     0     0 2528.04157    0  314 2943.83081 2528.04157  14.1%     -  227s
     0     0 2528.09910    0  316 2943.83081 2528.09910  14.1%     -  230s
     0     0 2528.10815    0  316 2943.83081 2528.10815  14.1%     -  232s
     0     0 2528.10882    0  318 2943.83081 2528.10882  14.1%     -  233s
     0     0 2528.16541    0  318 2943.83081 2528.16541  14.1%     -  237s
     0     0 2528.20940    0  323 2943.83081 2528.20940  14.1%     -  242s
     0     0 2528.21477    0  327 2943.83081 2528.21477  14.1%     -  243s
     0     0 2528.21853    0  327 2943.83081 2528.21853  14.1%     -  244s
     0     0 2528.21853    0  331 2943.83081 2528.21853  14.1%     -  245s
     0     0 2528.23918    0  323 2943.83081 2528.23918  14.1%     -  248s
     0     0 2528.28622    0  319 2943.83081 2528.28622  14.1%     -  250s
     0     0 2528.28945    0  327 2943.83081 2528.28945  14.1%     -  252s
     0     0 2528.29122    0  329 2943.83081 2528.29122  14.1%     -  253s
     0     0 2528.31447    0  325 2943.83081 2528.31447  14.1%     -  256s
     0     0 2528.32184    0  331 2943.83081 2528.32184  14.1%     -  259s
     0     0 2528.33184    0  328 2943.83081 2528.33184  14.1%     -  261s
     0     0 2528.33331    0  329 2943.83081 2528.33331  14.1%     -  262s
     0     0 2528.41572    0  328 2943.83081 2528.41572  14.1%     -  265s
     0     0 2528.42619    0  332 2943.83081 2528.42619  14.1%     -  269s
     0     0 2528.42650    0  336 2943.83081 2528.42650  14.1%     -  270s
     0     0 2530.80947    0  268 2943.83081 2530.80947  14.0%     -  283s
     0     0 2530.82171    0  281 2943.83081 2530.82171  14.0%     -  287s
     0     0 2530.85960    0  280 2943.83081 2530.85960  14.0%     -  288s
     0     0 2530.86259    0  280 2943.83081 2530.86259  14.0%     -  290s
     0     0 2530.86328    0  282 2943.83081 2530.86328  14.0%     -  291s
     0     0 2531.37516    0  282 2943.83081 2531.37516  14.0%     -  294s
     0     0 2531.48513    0  285 2943.83081 2531.48513  14.0%     -  298s
     0     0 2531.48571    0  286 2943.83081 2531.48571  14.0%     -  300s
     0     0 2531.50766    0  293 2943.83081 2531.50766  14.0%     -  302s
     0     0 2531.51256    0  293 2943.83081 2531.51256  14.0%     -  305s
     0     0 2531.52322    0  297 2943.83081 2531.52322  14.0%     -  308s
     0     0 2531.53911    0  298 2943.83081 2531.53911  14.0%     -  312s
     0     0 2531.54101    0  302 2943.83081 2531.54101  14.0%     -  313s
     0     0 2531.57207    0  302 2943.83081 2531.57207  14.0%     -  315s
     0     0 2531.57798    0  301 2943.83081 2531.57798  14.0%     -  323s
     0     0 2531.57798    0  303 2943.83081 2531.57798  14.0%     -  326s
     0     0 2531.57798    0  304 2943.83081 2531.57798  14.0%     -  329s
     0     0 2531.57798    0  303 2943.83081 2531.57798  14.0%     -  332s
     0     0 2531.57798    0  301 2943.83081 2531.57798  14.0%     -  336s
     0     0 2531.57798    0  294 2943.83081 2531.57798  14.0%     -  339s
     0     2 2532.75774    0  291 2943.83081 2532.75774  14.0%     -  355s
     1     4 2532.75774    1  291 2943.83081 2532.75774  14.0%  15.0  365s
     5    10 2535.15799    3  390 2943.83081 2532.75774  14.0%   917  374s
     9    14 2535.54581    4  382 2943.83081 2532.75774  14.0%   592  379s
    15    17 2536.09037    6  401 2943.83081 2532.75774  14.0%   531  386s
    18    21 2623.57292    7  185 2943.83081 2532.75774  14.0%   779  391s
    22    26 2538.73937    7  274 2943.83081 2532.75774  14.0%   679  396s
    27    35 2542.51553    9  126 2943.83081 2532.75774  14.0%   598  401s
    46    51 2542.90354   17  121 2943.83081 2532.75774  14.0%   384  405s
    65    67 2542.98523   25  121 2943.83081 2532.75774  14.0%   277  410s
    97    92 2543.36777   36  114 2943.83081 2532.75774  14.0%   195  417s
   113    99 2543.87895   45  113 2943.83081 2532.75774  14.0%   172  431s
   123   105 2639.37388   49   71 2943.83081 2532.75774  14.0%   189  437s
   137   119 2632.92783   56   74 2943.83081 2532.75774  14.0%   189  442s
   147   131 2624.19994   60   54 2943.83081 2532.75774  14.0%   181  445s
   173   156 2628.34479   78   26 2943.83081 2532.75774  14.0%   156  450s
   190   168 2628.35034   91   17 2943.83081 2532.75774  14.0%   144  455s
   219   194 2631.02858  116   52 2943.83081 2532.75774  14.0%   130  462s
   232   200 2631.04012  122   53 2943.83081 2532.75774  14.0%   123  465s
   240   214 2631.04742  123   53 2943.83081 2532.75774  14.0%   121  472s
   262   238 2631.73130  139   48 2943.83081 2536.29029  13.8%   121  476s
   286   271 2646.81035  158   52 2943.83081 2536.29029  13.8%   113  482s
   322   304 2662.54336  187   47 2943.83081 2536.29029  13.8%   102  488s
   375   306 2683.55052  212   44 2943.83081 2536.29029  13.8%  88.6  493s
   406   325 infeasible  240      2943.83081 2539.84158  13.7%  81.9  500s
   434   341 2573.22971    5  260 2943.83081 2539.84158  13.7%  83.2  508s
   466   343 2575.78089    8  176 2943.83081 2539.84158  13.7%  81.0  510s
   473   354 2577.04762   10  213 2943.83081 2539.84158  13.7%  82.6  518s
   483   357 2590.53260   11  224 2943.83081 2539.84158  13.7%  85.0  521s
   493   382 2578.17679   12  204 2943.83081 2539.84158  13.7%  88.4  530s
   549   408 2579.30503   16  197 2943.83081 2539.84158  13.7%  83.4  540s
   589   455 2580.29345   17  249 2943.83081 2539.84158  13.7%  79.9  547s
   650   508 2582.21579   37  170 2943.83081 2539.84158  13.7%  73.0  554s
   711   528 2588.14919   63  143 2943.83081 2542.92229  13.6%  68.1  559s
   762   544 2549.96557   14  128 2943.83081 2542.95108  13.6%  67.0  564s
   802   608 2634.39501   51   73 2943.83081 2542.95108  13.6%  66.7  570s
   869   660 2706.98751  103   37 2943.83081 2542.95108  13.6%  63.2  575s
   952   661 2628.45416   80  102 2943.83081 2543.45052  13.6%  59.3  740s
   954   662 2684.15283   51  115 2943.83081 2543.45052  13.6%  59.1  801s
   955   663 2661.00402   63  564 2943.83081 2543.45052  13.6%  59.1  809s
   956   664 2635.96239   27  286 2943.83081 2543.45052  13.6%  59.0  815s
   958   665 2581.17534   19  260 2943.83081 2543.45052  13.6%  58.9  823s
   959   666 2625.63542   13  394 2943.83081 2543.45052  13.6%  58.8  827s
   960   666 2594.70879   15  474 2943.83081 2543.45052  13.6%  58.8  831s
   962   668 2630.03990    6  538 2943.83081 2543.45052  13.6%  58.7  836s
   964   669 2662.67267   77  563 2943.83081 2543.45052  13.6%  58.5  842s
   965   670 2628.52966   73  560 2943.83081 2543.45052  13.6%  58.5  846s
   967   671 2580.73139   18  559 2943.83081 2543.45052  13.6%  58.3  851s
   969   672 2628.88429   20  573 2943.83081 2543.45052  13.6%  58.2  855s
   972   674 2645.92569  115  544 2943.83081 2543.45052  13.6%  58.0  863s
   973   675 2643.59164   35  260 2943.83081 2543.45052  13.6%  58.0  866s
   975   676 2641.80238   10  267 2943.83081 2543.45052  13.6%  57.9  872s
   976   677 2631.36413  116  299 2943.83081 2545.45438  13.5%  57.8  880s
   978   678 2710.39834   96  312 2943.83081 2545.64280  13.5%  57.7  887s
   979   679 2629.34533   36  344 2943.83081 2546.11572  13.5%  57.6  893s
   980   680 2635.66680   53  351 2943.83081 2546.13518  13.5%  57.6  898s
   981   680 2581.63309   27  339 2943.83081 2546.87065  13.5%  57.5  903s
   982   681 2644.20386   24  334 2943.83081 2546.95646  13.5%  57.5  905s
   984   682 2717.98285   72  359 2943.83081 2547.54536  13.5%  57.3  915s
   985   683 2674.53256  193  353 2943.83081 2547.54536  13.5%  57.3  920s
   987   684 2577.18294   17  366 2943.83081 2548.48589  13.4%  57.2  932s
   988   685 2646.02819  107  366 2943.83081 2549.42750  13.4%  57.1  938s
   989   687 2549.42750   15  365 2943.83081 2549.42750  13.4%  83.0  946s
   991   688 2574.73782   16  166 2943.83081 2549.42750  13.4%  84.7  961s
   993   690 2624.30974   17  164 2943.83081 2549.42750  13.4%  89.5  973s
   996   691 2624.46766   18  146 2943.83081 2549.42750  13.4%  90.8 1038s
  1000   693 2629.37932   18  170 2943.83081 2549.42750  13.4%  94.2 1052s
  1003   696 2624.46766   19  144 2943.83081 2549.42750  13.4%  95.7 1071s
  1007   698 infeasible   19      2943.83081 2549.42750  13.4%  97.6 1082s
  1012   701 2632.60296   20  128 2943.83081 2549.42750  13.4%   101 1093s
  1017   705 2632.73190   21  126 2943.83081 2549.42750  13.4%   101 1105s
  1026   707 2637.82072   23  129 2943.83081 2549.42750  13.4%   101 1113s
  1033   711 2643.64719   24  100 2943.83081 2549.42750  13.4%   101 1119s
  1041   714 2687.64321   25   84 2943.83081 2549.42750  13.4%   100 1125s
  1049   722 2683.64632   26  161 2943.83081 2549.42750  13.4%   100 1132s
  1059   728 2640.45937   28  132 2943.83081 2549.42750  13.4%  99.3 1141s
  1069   733 2674.40803   29  133 2943.83081 2549.42750  13.4%  98.8 1152s
  1081   731 2650.03178   32  176 2943.83081 2549.42750  13.4%  98.8 1191s
  1084   737 2647.40427   33  127 2943.83081 2549.42750  13.4%  99.0 1198s
  1092   745 2701.18232   34  148 2943.83081 2549.42750  13.4%  99.3 1209s
  1106   744 2647.71889   35  129 2943.83081 2549.42750  13.4%  98.6 1257s
  1114   744 2765.30707   37  132 2943.83081 2551.56966  13.3%   100 1272s
  1117   746 2723.77322   37  146 2943.83081 2551.73139  13.3%   100 1281s
  1125   749 2861.15707   40  101 2943.83081 2575.76663  12.5%   100 1299s
  1144   746 2718.24275   18  108 2943.83081 2586.88057  12.1%   100 1306s
  1152   756 2589.07459   19  144 2943.83081 2586.88057  12.1%   100 1315s
  1168   763 2589.07459   21  144 2943.83081 2586.88057  12.1%  98.8 1327s
  1193   762 2906.38378   25  127 2943.83081 2587.73876  12.1%  97.5 1337s
  1204   758 infeasible   30      2943.83081 2588.07577  12.1%  97.1 1348s
  1211   765 2597.83596   25  108 2943.83081 2588.07577  12.1%  97.2 1361s
  1225   763     cutoff   28      2943.83081 2588.07577  12.1%  96.7 1379s
  1250   758 2590.66003   20  149 2943.83081 2588.07577  12.1%  95.3 1400s
  1266   759 2639.42189   22  186 2943.83081 2588.07577  12.1%  95.4 1412s
  1273   763 2622.04537   23   91 2943.83081 2588.07577  12.1%  95.3 1426s
  1283   764 2622.36911   25   91 2943.83081 2588.25993  12.1%  95.1 1449s
  1296   765 2594.39446   21  180 2943.83081 2588.25993  12.1%  95.4 1467s
  1303   766 infeasible   21      2943.83081 2588.25993  12.1%  97.3 1485s
  1320   777 2600.85358   25  146 2943.83081 2588.25993  12.1%  97.0 1502s
  1341   775 2607.90604   31  125 2943.83081 2588.25993  12.1%  96.3 1510s
  1352   793 2615.38146   38  123 2943.83081 2588.25993  12.1%  95.6 1526s
  1385   785 2900.81672   48   15 2943.83081 2588.45470  12.1%  93.9 1546s
  1410   786 2595.32786   23  150 2943.83081 2588.80493  12.1%  93.7 1564s
  1428   811 2626.19015   27  126 2943.83081 2589.07459  12.1%  93.6 1587s
  1476   806 2635.38653   44  128 2943.83081 2589.07459  12.1%  91.3 1614s
  1512   815 2739.83895   30  176 2943.83081 2589.34449  12.0%  89.9 1642s
  1557   802 2596.54594   22  158 2943.83081 2589.34449  12.0%  88.9 1687s
  1605   797 2605.58796   23  358 2943.83081 2589.34449  12.0%  89.7 1730s
  1639   798 2636.87586   25  201 2943.83081 2589.59709  12.0%  90.3 1774s
  1682   805 2647.82552   26  168 2943.83081 2590.44181  12.0%  90.6 1817s
  1734   811 2751.22164   31   65 2943.83081 2590.66003  12.0%  89.6 1853s
  1764   824     cutoff   43      2943.83081 2590.66003  12.0%  88.9 1899s
  1838   819 2808.12935   45   65 2943.83081 2590.66003  12.0%  87.2 1941s
  1906   807 2621.73437   22  159 2943.83081 2590.75282  12.0%  86.5 1982s
  1942   820 2899.55836   28  102 2943.83081 2593.48741  11.9%  86.4 2028s
  2017   802 2732.00171   24   83 2943.83081 2593.70086  11.9%  85.4 2080s
  2066   821 2665.89532   25  119 2943.83081 2596.29697  11.8%  86.4 2154s
  2158   823     cutoff   39      2943.83081 2596.32618  11.8%  84.2 2223s
  2320   784 2658.78484   26   85 2943.83081 2597.86585  11.8%  81.2 2289s
  2349   826 2785.03606   30  174 2943.83081 2597.90371  11.8%  80.8 2362s
  2476   814 2881.65077   30  102 2943.83081 2598.26379  11.7%  79.1 2420s
  2613   793 2647.27790   27  141 2943.83081 2599.37805  11.7%  76.8 2498s
  2771   763 2889.12996   26   32 2943.83081 2600.81301  11.7%  75.6 2585s
  2877   759 2787.92906   26  147 2943.83081 2601.70678  11.6%  74.0 2636s
  2959   742 2709.56944   32  119 2943.83081 2602.66340  11.6%  73.3 2698s
  3024   747 2690.87180   24  207 2943.83081 2605.44324  11.5%  74.8 2757s
  3133   745 2695.71019   26  185 2943.83081 2605.60410  11.5%  73.8 2828s
  3154   796 2700.27096   29  155 2943.83081 2606.73639  11.5%  74.9 2900s
  3210   818 2778.70704   49   86 2943.83081 2606.73639  11.5%  75.6 2995s
  3290   861 2705.55002   29  132 2943.83081 2616.06900  11.1%  75.3 3079s
  3436   972 2746.26276   23  185 2943.83081 2623.27147  10.9%  73.2 3172s
  3668   991 infeasible   62      2943.83081 2625.26816  10.8%  70.0 3293s
  3770  1029 2712.84265   23  105 2943.83081 2629.59328  10.7%  70.7 3390s
  3833  1055 2745.02332   53  120 2943.83081 2629.81078  10.7%  71.1 3473s
  3909  1076 2901.07001   25  255 2943.83081 2630.35201  10.6%  72.1 3565s
  3997  1084 infeasible   26      2943.83081 2630.46918  10.6%  73.0 3652s
  4007  1131 2635.51862   26  323 2943.83081 2630.49712  10.6%  73.5 3764s
  4115  1165 2633.33900   25  380 2943.83081 2630.49712  10.6%  74.4 3876s
  4208  1244 2635.86286   29  329 2943.83081 2630.49712  10.6%  73.7 4034s
  4431  1260 2812.19671   29  123 2943.83081 2632.73614  10.6%  74.2 4192s
  4483  1331 2705.09127   33  140 2943.83081 2633.10082  10.6%  74.5 4333s
  4607  1441 2748.76596   44  157 2943.83081 2633.21144  10.6%  74.0 4470s
  4842  1523 2650.03054   30  121 2943.83081 2633.63381  10.5%  73.9 4598s
  4995  1639 2800.51644   43    5 2943.83081 2634.56555  10.5%  73.4 4738s
  5265  1695 2740.49354   32  228 2943.83081 2635.60736  10.5%  73.6 4881s
  5369  1811 2688.04018   26  194 2943.83081 2635.75412  10.5%  74.6 5086s
  5572  1856 infeasible   30      2943.83081 2636.07962  10.5%  74.8 5210s
  5684  1957 infeasible   37      2943.83081 2636.38951  10.4%  74.9 5389s
  5894  2001 2640.43324   27  214 2943.83081 2636.91836  10.4%  76.6 5542s
  6006  2032 2788.75802   31  120 2943.83081 2637.41837  10.4%  76.7 5722s
  6171  2112 2680.13717   29  158 2943.83081 2637.58565  10.4%  76.5 5956s
  6391  2253 2700.10419   36  108 2943.83081 2638.22645  10.4%  76.0 6219s
  6786  2318 infeasible   74      2943.83081 2639.42189  10.3%  75.3 6378s
  6926  2328 2801.75608   34  208 2943.83081 2639.47499  10.3%  76.3 6488s
  6938  2325 infeasible   36      2943.83081 2639.47499  10.3%  76.3 6582s
  6945  2377 infeasible   36      2943.83081 2639.47499  10.3%  76.3 6810s
  7054  2474 2733.22198   29  178 2943.83081 2639.51726  10.3%  75.8 7022s
  7308  2572 2820.63194   34   73 2943.83081 2639.81734  10.3%  75.0 7600s
  7531  2664 2829.21822   34   71 2943.83081 2639.83968  10.3%  74.6 7879s
  7830  2696 2667.37053   31  122 2943.83081 2640.40021  10.3%  73.9 8074s
  7965  2725 2743.81933   39   24 2943.83081 2640.53617  10.3%  73.5 8295s
  8138  2802 2656.61428   33  112 2943.83081 2640.82805  10.3%  72.7 8552s
  8308  3050 2694.25366   38   53 2943.83081 2640.98648  10.3%  72.6 8873s
  8773  3185 2698.05202   37  170 2943.83081 2641.45336  10.3%  72.2 9064s
  9034  3491 2920.67842   32   62 2943.83081 2641.97497  10.3%  71.8 9371s
  9737  3630 2874.48623   39   70 2943.83081 2642.01895  10.3%  69.1 9522s
  9945  3828 2849.23310   51   99 2943.83081 2642.26956  10.2%  68.3 9713s
 10399  3915 2778.69632   37  138 2943.83081 2642.47593  10.2%  67.0 9836s
 10596  4026 2707.77635   41  155 2943.83081 2642.54045  10.2%  66.4 9945s
 10809  4074 2816.76702   38  199 2943.83081 2642.62175  10.2%  66.4 10019s
 10875  4099 2887.67801   52   52 2943.83081 2642.62175  10.2%  66.4 10142s
 11061  4228 2710.37443   31   57 2943.83081 2642.64874  10.2%  66.0 10260s
 11298  4345 2852.17855   44   89 2943.83081 2642.76725  10.2%  65.7 10374s
 11570  4483 2791.88782   31  148 2943.83081 2643.01741  10.2%  65.2 10504s
 11812  4527 infeasible   41      2943.83081 2643.08679  10.2%  64.9 10601s
 11892  4676 2840.89868   34  103 2943.83081 2643.19765  10.2%  64.9 10729s
 12204  4721 2794.58649   36   75 2943.83081 2643.35871  10.2%  64.9 10832s
