
Gurobi 13.0.2 (linux64) logging started Thu Aug 13 23:25:50 2026

Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.3/j30/logs/gurobi/j300803_1.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 19894 rows, 12689 columns and 72131 nonzeros (Min)
Model fingerprint: 0x35403652
Model has 7767 linear objective coefficients and an objective constant of 887.151730731793
Variable types: 3003 continuous, 9686 integer (9537 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+02]
  Objective range  [1e-02, 8e+02]
  Bounds range     [1e+00, 2e+02]
  RHS range        [1e+00, 2e+02]

Presolve removed 13535 rows and 5590 columns (presolve time = 6s)...
Presolve removed 13922 rows and 5720 columns
Presolve time: 7.33s
Presolved: 5972 rows, 6969 columns, 39397 nonzeros
Variable types: 0 continuous, 6969 integer (4207 binary)
Found heuristic solution: objective 3009.9242213

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    1.2871517e+03   3.912500e+02   0.000000e+00      8s
    1618    2.1883087e+03   0.000000e+00   0.000000e+00      8s

Root relaxation: objective 2.188309e+03, 1618 iterations, 0.24 seconds (0.06 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
H    0     0                    2358.6386374 2215.65556  6.06%     -  120s
     0     0 2215.67865    0  325 2358.63864 2215.67865  6.06%     -  121s
     0     0 2215.69177    0  330 2358.63864 2215.69177  6.06%     -  123s
     0     0 2215.69188    0  331 2358.63864 2215.69188  6.06%     -  125s
     0     0 2216.23005    0  321 2358.63864 2216.23005  6.04%     -  128s
     0     0 2216.43313    0  326 2358.63864 2216.43313  6.03%     -  130s
     0     0 2216.46566    0  334 2358.63864 2216.46566  6.03%     -  132s
     0     0 2216.48234    0  334 2358.63864 2216.48234  6.03%     -  133s
     0     0 2216.48342    0  338 2358.63864 2216.48342  6.03%     -  134s
     0     0 2218.07415    0  330 2358.63864 2218.07415  5.96%     -  137s
     0     0 2218.27386    0  325 2358.63864 2218.27386  5.95%     -  141s
     0     0 2218.33473    0  336 2358.63864 2218.33473  5.95%     -  142s
     0     0 2218.34295    0  335 2358.63864 2218.34295  5.95%     -  145s
     0     0 2218.34302    0  338 2358.63864 2218.34302  5.95%     -  146s
     0     0 2219.45207    0  308 2358.63864 2219.45207  5.90%     -  150s
H    0     0                    2358.4416397 2219.53786  5.89%     -  151s
H    0     0                    2356.9493347 2219.53786  5.83%     -  151s
H    0     0                    2356.5265125 2219.53786  5.81%     -  151s
     0     0 2219.98336    0  305 2356.52651 2219.98336  5.79%     -  153s
     0     0 2220.05248    0  316 2356.52651 2220.05248  5.79%     -  155s
     0     0 2220.05729    0  325 2356.52651 2220.05729  5.79%     -  157s
     0     0 2220.51837    0  320 2356.52651 2220.51837  5.77%     -  160s
     0     0 2220.55216    0  298 2356.52651 2220.55216  5.77%     -  163s
     0     0 2220.55902    0  317 2356.52651 2220.55902  5.77%     -  165s
     0     0 2220.60969    0  319 2356.52651 2220.60969  5.77%     -  168s
H    0     0                    2356.4281366 2220.62809  5.76%     -  169s
H    0     0                    2356.2318762 2220.62809  5.76%     -  169s
     0     0 2220.62809    0  323 2356.23188 2220.62809  5.76%     -  171s
     0     0 2220.66214    0  311 2356.23188 2220.66214  5.75%     -  174s
     0     0 2220.68761    0  326 2356.23188 2220.68761  5.75%     -  176s
     0     0 2220.68761    0  325 2356.23188 2220.68761  5.75%     -  178s
     0     0 2220.74492    0  316 2356.23188 2220.74492  5.75%     -  180s
     0     0 2220.77357    0  315 2356.23188 2220.77357  5.75%     -  186s
     0     0 2220.77357    0  315 2356.23188 2220.77357  5.75%     -  187s
     0     2 2220.96942    0  313 2356.23188 2220.96942  5.74%     -  193s
     1     4 2220.96942    1  313 2356.23188 2220.96942  5.74%   2.0  197s
    12    10 2220.96942    5  306 2356.23188 2220.96942  5.74%  88.4  201s
    19    16 2224.42085    7  314 2356.23188 2220.96942  5.74%   130  205s
    26    23 2226.01155    9  137 2356.23188 2220.96942  5.74%   224  211s
    34    31 2231.43820   11  109 2356.23188 2220.96942  5.74%   212  215s
    55    48 2244.06280   21   97 2356.23188 2220.96942  5.74%   143  220s
H   56    48                    2355.9988749 2220.96942  5.73%   140  220s
    84    81 2282.67354   32   67 2355.99887 2220.96942  5.73%   101  225s
   101    79 2312.29278   37   51 2355.99887 2220.96942  5.73%  89.8  232s
   108    82 2247.62860    5  250 2355.99887 2220.96942  5.73%   104  235s
   125   103 2248.49504   10  183 2355.99887 2220.96942  5.73%   100  240s
   156   118 2312.89370   17  168 2355.99887 2220.96942  5.73%  92.3  246s
H  169   118                    2355.2808566 2220.96942  5.70%  88.5  248s
   171   122     cutoff   18      2355.28086 2220.96942  5.70%  91.3  250s
   195   135 2256.45609    3  201 2355.28086 2223.29115  5.60%  87.7  261s
   220   142 2260.43070    9   95 2355.28086 2225.26660  5.52%  85.1  265s
H  228   144                    2354.8579287 2225.26660  5.50%  92.1  267s
   238   163 2275.07010   14  111 2354.85793 2225.26660  5.50%  91.9  273s
   252   191 2277.82587   19  155 2354.85793 2225.26660  5.50%  88.8  279s
   284   201 2281.45496   20  165 2354.85793 2225.26660  5.50%  81.4  285s
   309   224 2285.88758   24   77 2354.85793 2225.26660  5.50%  82.5  293s
   328   237 2296.82005   36   59 2354.85793 2225.26660  5.50%  78.3  296s
   347   277 infeasible   42      2354.85793 2225.26660  5.50%  76.3  300s
   389   290 2311.77968   78   30 2354.85793 2225.62091  5.49%  69.5  306s
H  413   286                    2352.9966533 2225.62091  5.41%  69.4  307s
   420   294 2258.61549    5  236 2352.99665 2225.62091  5.41%  69.3  310s
H  431   292                    2351.2399859 2225.62091  5.34%  70.5  313s
   437   296 2268.40440   11  112 2351.23999 2225.62091  5.34%  71.8  319s
H  444   296                    2350.5843798 2225.62091  5.32%  72.3  319s
   445   305 2260.27804   11  158 2350.58438 2225.62091  5.32%  72.6  324s
H  457   307                    2349.3149615 2225.62091  5.27%  73.4  329s
   473   315 2273.32604   19  127 2349.31496 2225.65714  5.26%  75.5  335s
   511   339 infeasible   28      2349.31496 2226.02189  5.25%  74.5  344s
   521   347 2232.92245    9  109 2349.31496 2226.02189  5.25%  78.7  349s
   535   350 2346.87783   14   41 2349.31496 2226.02189  5.25%  78.6  356s
   556   362 2257.78721    9  229 2349.31496 2227.84743  5.17%  82.0  361s
   565   387 2260.08329   12  184 2349.31496 2227.84743  5.17%  82.6  369s
   596   403 infeasible   16      2349.31496 2229.95323  5.08%  82.2  379s
   647   437 2250.35718    7  121 2349.31496 2229.95323  5.08%  79.1  387s
   730   463 2247.75698   18  115 2349.31496 2232.41921  4.98%  72.5  396s
   800   485 2256.30944   13  124 2349.31496 2234.19639  4.90%  68.6  404s
   851   497 2332.60627   29   44 2349.31496 2234.78086  4.88%  65.8  412s
   881   499 2267.81911   10  199 2349.31496 2236.51090  4.80%  66.2  419s
   914   519 2283.77972   15  114 2349.31496 2236.51090  4.80%  64.9  428s
   965   527 2297.13319   28   65 2349.31496 2236.98338  4.78%  62.8  438s
  1013   549 2301.44372   18   93 2349.31496 2238.27231  4.73%  61.3  446s
  1063   575     cutoff   28      2349.31496 2240.05350  4.65%  60.2  461s
  1154   601 2242.03603    9  134 2349.31496 2241.44808  4.59%  57.3  473s
  1234   602 2320.02280   34  159 2349.31496 2242.02249  4.57%  55.2  619s
  1236   603 2295.42676   21  292 2349.31496 2242.02249  4.57%  55.1  622s
  1238   605 2271.22614   22  489 2349.31496 2242.02249  4.57%  55.0  625s
  1245   609 2262.05171   10  540 2349.31496 2242.02249  4.57%  54.7  630s
  1250   613 2267.72994   10  589 2349.31496 2242.02249  4.57%  54.5  636s
  1253   615 2312.58371   59  602 2349.31496 2242.02249  4.57%  54.3  642s
  1254   618 2242.02249   14  594 2349.31496 2242.02249  4.57%  64.8  645s
  1258   621 2300.76287   16  399 2349.31496 2242.02249  4.57%  68.2  651s
  1260   624 2301.20722   17  406 2349.31496 2242.02249  4.57%  70.2  656s
  1264   626 2302.05952   18  375 2349.31496 2242.02249  4.57%  71.6  660s
  1271   628 2309.04266   19  353 2349.31496 2242.02249  4.57%  74.8  667s
  1276   628 infeasible   21      2349.31496 2242.02249  4.57%  74.9  670s
  1282   630 2318.50495   22  343 2349.31496 2242.02249  4.57%  75.4  676s
  1290   631 2327.42152   25  275 2349.31496 2242.02249  4.57%  75.5  681s
  1304   635 2312.31513   32  313 2349.31496 2242.02249  4.57%  75.2  685s
  1328   643 2314.79140   37  304 2349.31496 2242.02249  4.57%  74.8  691s
  1347   651 infeasible   44      2349.31496 2242.02249  4.57%  75.3  695s
  1367   655 infeasible   50      2349.31496 2242.02249  4.57%  75.5  700s
  1391   654 infeasible   59      2349.31496 2242.02249  4.57%  74.8  705s
  1425   654 2242.02249   19  307 2349.31496 2242.02249  4.57%  75.8  711s
  1445   669 2293.59877   25   95 2349.31496 2242.02249  4.57%  75.7  715s
  1505   667 2242.02249   17  338 2349.31496 2242.02249  4.57%  74.1  720s
  1562   673 infeasible   31      2349.31496 2242.02249  4.57%  72.8  725s
  1592   703 2291.22273   24  300 2349.31496 2242.02249  4.57%  72.7  730s
  1649   694 2346.49266   51  168 2349.31496 2242.02249  4.57%  71.2  736s
  1701   704 2278.99448   20  332 2349.31496 2242.02249  4.57%  70.0  741s
  1748   719 2301.05203   27  109 2349.31496 2242.02249  4.57%  68.7  745s
  1889   734 infeasible   38      2349.31496 2242.02249  4.57%  65.4  751s
  1926   776 2305.47562   38  225 2349.31496 2242.02249  4.57%  64.8  756s
  2036   773 2344.19529   38   70 2349.31496 2243.45490  4.51%  62.7  760s
  2103   832 2318.77195   32  201 2349.31496 2245.49247  4.42%  61.6  767s
  2241   796 infeasible   36      2349.31496 2247.09203  4.35%  59.1  770s
  2275   862     cutoff   32      2349.31496 2248.03419  4.31%  58.6  778s
  2477   808 infeasible   43      2349.31496 2250.23410  4.22%  55.4  781s
  2514   885 2260.66929   30  321 2349.31496 2251.93064  4.15%  54.9  788s
  2701   845 2259.19419   17  372 2349.31496 2254.34426  4.04%  52.5  791s
  2738   856 2259.20607   18  371 2349.31496 2254.34426  4.04%  52.1  797s
  2856   825 2261.13987   26  273 2349.31496 2254.34426  4.04%  50.7  802s
  2885   867 2261.50110   27  336 2349.31496 2256.90851  3.93%  50.4  805s
  2979   887 2303.70290   28  246 2349.31496 2259.28547  3.83%  50.2  816s
  3090   865 infeasible   20      2349.31496 2259.33900  3.83%  49.6  820s
  3109   950 2261.93356   23  302 2349.31496 2259.37503  3.83%  49.6  827s
  3272   950 2273.64535   23  198 2349.31496 2259.47626  3.82%  48.7  833s
  3274   949 2273.64535   24  198 2349.31496 2259.47626  3.82%  48.7  840s
  3295   959 2276.23478   26  182 2349.31496 2259.49678  3.82%  48.6  847s
  3303   971 2276.23483   27  179 2349.31496 2259.49678  3.82%  48.6  853s
  3342  1030 2289.81069   28  177 2349.31496 2259.49678  3.82%  48.4  859s
  3433  1111 2266.33099   24  254 2349.31496 2259.73890  3.81%  47.7  869s
  3646  1153 2262.13604   25  311 2349.31496 2259.82661  3.81%  46.0  874s
  3715  1248 2303.88350   45   73 2349.31496 2259.82661  3.81%  45.5  886s
  3904  1292 2266.74892   31  206 2349.31496 2261.46095  3.74%  44.2  892s
  3988  1340 2265.75041   27  254 2349.31496 2261.51650  3.74%  43.8  901s
  4135  1376 2279.15461   26  279 2349.31496 2261.60538  3.73%  43.3  906s
  4213  1467 2274.31635   23  287 2349.31496 2261.76084  3.73%  43.0  914s
  4398  1532 infeasible   48      2349.31496 2262.27983  3.70%  42.3  924s
  4568  1630 2267.59702   27  297 2349.31496 2262.41155  3.70%  41.5  938s
  4811  1697 2282.01929   29  271 2349.31496 2263.05547  3.67%  40.5  948s
  4946  1782 2293.21739   28  231 2349.31496 2263.28644  3.66%  40.2  968s
  5181  1919 2341.38490   32  102 2349.31496 2263.75668  3.64%  39.3  985s
  5440  2035 2276.36507   34  261 2349.31496 2264.51151  3.61%  38.3 1004s
  5707  2153 infeasible   27      2349.31496 2264.92538  3.59%  37.6 1017s
  5900  2315 infeasible   45      2349.31496 2265.67547  3.56%  37.0 1039s
  6227  2400 2303.81198   34  145 2349.31496 2266.09275  3.54%  36.1 1054s
  6437  2605 2283.59066   29  124 2349.31496 2266.38852  3.53%  35.6 1077s
  6776  2696 infeasible   52      2349.31496 2266.59255  3.52%  34.7 1095s
  6994  2833 2282.00256   38  239 2349.31496 2266.84149  3.51%  34.3 1116s
  7299  2968 infeasible   23      2349.31496 2267.29541  3.49%  33.8 1151s
  7654  3119 2287.83937   32  239 2349.31496 2267.64952  3.48%  33.0 1169s
  7961  3185 2345.01634   46  114 2349.31496 2267.73911  3.47%  32.5 1178s
  8104  3332 2280.81008   28  203 2349.31496 2267.88390  3.47%  32.2 1191s
  8397  3414     cutoff   52      2349.31496 2268.00184  3.46%  31.8 1202s
  8583  3546 2278.51122   27   93 2349.31496 2268.21283  3.45%  31.5 1219s
  8864  3587 infeasible   47      2349.31496 2268.47945  3.44%  31.1 1228s
  8970  3751 2345.41970   34  287 2349.31496 2268.57155  3.44%  31.1 1250s
  9286  3787 infeasible   47      2349.31496 2268.73604  3.43%  30.6 1261s
  9383  3939 2338.01261   50   82 2349.31496 2268.90064  3.42%  30.6 1278s
  9707  4029 2305.93510   35  201 2349.31496 2269.02219  3.42%  30.2 1289s
  9865  4146 infeasible   49      2349.31496 2269.25848  3.41%  30.0 1305s
 10157  4209 2318.92974   40  206 2349.31496 2269.58573  3.39%  29.6 1314s
 10329  4375 2275.01999   25  310 2349.31496 2269.63264  3.39%  29.4 1327s
 10640  4438 2282.23783   35  255 2349.31496 2269.85659  3.38%  29.0 1335s
 10776  4525     cutoff   40      2349.31496 2270.09185  3.37%  28.9 1350s
 11009  4567 2341.00458   39  103 2349.31496 2270.38934  3.36%  28.7 1361s
 11125  4724 2335.94531   41   74 2349.31496 2270.68292  3.35%  28.6 1381s
 11497  4752 2300.55871   28  105 2349.31496 2271.23597  3.32%  28.3 1389s
 11565  4889 infeasible   33      2349.31496 2271.27263  3.32%  28.2 1407s
 11909  4895 2307.60365   35  152 2349.31496 2272.00082  3.29%  28.0 1413s
 11953  5076 2274.47127   43  246 2349.31496 2272.13217  3.29%  28.0 1433s
 12313  5098 infeasible   34      2349.31496 2272.90134  3.25%  27.7 1441s
 12369  5260 2284.77451   34  277 2349.31496 2272.92893  3.25%  27.7 1457s
 12697  5262 infeasible   48      2349.31496 2273.37306  3.23%  27.5 1462s
 12717  5416 2292.39779   39  168 2349.31496 2273.44362  3.23%  27.5 1479s
 13007  5439 2345.48357   45   52 2349.31496 2273.51335  3.23%  27.3 1489s
 13089  5444 2282.63524   32  248 2349.31496 2273.64535  3.22%  27.2 1493s
 13094  5472 2293.66839   35  238 2349.31496 2273.64535  3.22%  27.3 1497s
 13144  5640 2282.82046   32  237 2349.31496 2274.05351  3.20%  27.2 1520s
 13515  5666 2283.19254   29  137 2349.31496 2274.42586  3.19%  27.0 1530s
 13628  5742 2312.99537   30  140 2349.31496 2274.76045  3.17%  26.9 1544s
 13794  5784 2299.29446   38  164 2349.31496 2275.02569  3.16%  26.8 1551s
 13880  5974 2333.68531   36  252 2349.31496 2275.05144  3.16%  26.8 1571s
 14236  6023 2333.98464   50   98 2349.31496 2275.41905  3.15%  26.6 1581s
 14340  6202     cutoff   60      2349.31496 2275.64991  3.14%  26.5 1598s
 14641  6203 2326.11950   48  159 2349.31496 2275.86736  3.13%  26.3 1742s
 14643  6204 2316.93794   35  313 2349.31496 2275.86736  3.13%  26.3 1747s
 14644  6205 2309.58511   34  609 2349.31496 2275.86736  3.13%  26.3 1750s
 14649  6208 2322.95125   44  536 2349.31496 2275.86736  3.13%  26.3 1755s
 14656  6213 2325.09210   39  640 2349.31496 2275.86736  3.13%  26.3 1760s
 14663  6218 2311.49037   32  670 2349.31496 2275.86736  3.13%  26.3 1765s
 14666  6220 2312.76525   27  694 2349.31496 2275.86736  3.13%  26.3 1776s
 14670  6222 2325.16696   52  677 2349.31496 2275.86736  3.13%  26.3 1780s
 14674  6225 2295.11696   34  693 2349.31496 2275.86736  3.13%  26.3 1790s
 14678  6228 2332.17605   45  693 2349.31496 2275.86736  3.13%  26.3 1805s
 14682  6230 2337.87455   36  706 2349.31496 2275.86736  3.13%  26.2 1817s
 14684  6232 2334.98470   33  708 2349.31496 2275.86736  3.13%  26.2 1830s
 14688  6234 2323.27098   27  702 2349.31496 2275.86736  3.13%  26.2 1842s
 14691  6236 2276.31803   33  693 2349.31496 2275.86736  3.13%  26.2 1845s
 14692  6237 2347.97797   37  700 2349.31496 2275.86736  3.13%  26.2 1855s
 14696  6240 2296.70900   40  703 2349.31496 2275.86736  3.13%  26.2 1866s
 14698  6241 2345.40767   36  702 2349.31496 2275.86736  3.13%  26.2 1877s
 14700  6242 2337.90068   35  699 2349.31496 2275.86736  3.13%  26.2 1880s
 14702  6244 2290.15381   30  707 2349.31496 2275.86736  3.13%  26.2 1891s
 14705  6246 2299.49516   45  703 2349.31496 2275.86736  3.13%  26.2 1895s
 14706  6246 2340.28206   53  707 2349.31496 2275.86736  3.13%  26.2 1904s
 14707  6247 2333.81550   44  703 2349.31496 2275.86736  3.13%  26.2 1905s
 14710  6249 2338.63395   41  707 2349.31496 2275.86736  3.13%  26.2 1917s
 14713  6251 2315.41195   28  709 2349.31496 2275.86736  3.13%  26.2 1920s
 14714  6252 2345.32289   59  710 2349.31496 2275.86736  3.13%  26.2 1930s
 14717  6254 2346.74833   52  692 2349.31496 2275.86736  3.13%  26.2 1942s
 14719  6255 2342.40697   64  682 2349.31496 2275.86736  3.13%  26.2 1945s
 14721  6256 2329.90322   45  689 2349.31496 2275.86736  3.13%  26.2 1954s
 14722  6257 2331.98598   37  691 2349.31496 2275.86736  3.13%  26.2 1956s
 14724  6258 2326.56968   23  688 2349.31496 2275.86736  3.13%  26.2 1966s
 14725  6259 2332.06181   55  697 2349.31496 2275.86736  3.13%  26.2 1971s
 14726  6260 2279.25380   36  699 2349.31496 2275.86736  3.13%  26.2 1981s
 14729  6262 2286.35574   28  705 2349.31496 2275.86736  3.13%  26.2 1993s
 14731  6263 2282.90777   37  710 2349.31496 2275.86736  3.13%  26.2 2003s
 14733  6264 2311.27299   39  711 2349.31496 2275.86736  3.13%  26.2 2014s
 14734  6265 2276.60938   35  711 2349.31496 2275.86736  3.13%  26.2 2024s
 14735  6266 2332.61562   51  675 2349.31496 2275.86736  3.13%  26.2 2035s
 14739  6268 2345.80448   49  697 2349.31496 2275.86736  3.13%  26.1 2045s
 14742  6270 2280.03673   33  707 2349.31496 2275.86736  3.13%  26.1 2056s
 14744  6272 2309.58511   34  701 2349.31496 2275.86736  3.13%  26.1 2066s
 14746  6273 2304.56385   37  699 2349.31496 2275.86736  3.13%  26.1 2076s
 14748  6274 2348.08232   36  694 2349.31496 2275.86736  3.13%  26.1 2085s
 14750  6276 2277.86187   34  701 2349.31496 2275.86736  3.13%  26.1 2096s
 14752  6277 2312.16517   35  702 2349.31496 2275.86736  3.13%  26.1 2105s
 14756  6280 2325.09210   39  695 2349.31496 2275.86736  3.13%  26.1 2111s
 14759  6282 2290.27972   35  691 2349.31496 2275.86736  3.13%  26.1 2115s
 14762  6284 2298.22278   40  697 2349.31496 2275.86736  3.13%  26.1 2120s
 14764  6285 2296.90616   41  690 2349.31496 2275.86736  3.13%  26.1 2126s
 14769  6293 2275.86736   30  819 2349.31496 2275.86736  3.13%  27.7 2131s
 14777  6295 2275.86736   32  645 2349.31496 2275.86736  3.13%  27.8 2138s
 14781  6296 2275.86736   32  825 2349.31496 2275.86736  3.13%  27.8 2140s
 14784  6296 2275.86736   33  641 2349.31496 2275.86736  3.13%  27.8 2146s
 14793  6297 2275.86736   34  222 2349.31496 2275.86736  3.13%  28.0 2151s
 14815  6312 2307.28029   40  152 2349.31496 2275.86736  3.13%  28.1 2156s
 14838  6315 2347.14645   49   54 2349.31496 2275.86736  3.13%  28.1 2175s
 14857  6315 2275.86736   34  329 2349.31496 2275.86736  3.13%  28.2 2198s
 14873  6318 2305.78313   36  250 2349.31496 2275.86736  3.13%  28.3 2200s
 14885  6335 2306.89073   40  184 2349.31496 2275.86736  3.13%  28.4 2205s
 14922  6329 2275.86736   33  547 2349.31496 2275.86736  3.13%  28.4 2222s
 14931  6328 2275.86736   34  379 2349.31496 2275.86736  3.13%  28.4 2239s
 14939  6331 2275.86736   35  344 2349.31496 2275.86736  3.13%  28.5 2243s
 14944  6331 2275.86736   37  340 2349.31496 2275.86736  3.13%  28.6 2267s
 14958  6328 2275.86736   38  342 2349.31496 2275.86736  3.13%  28.7 2275s
 14966  6329 2275.86736   39  702 2349.31496 2275.86736  3.13%  29.0 2298s
 14969  6334 2275.86736   40  451 2349.31496 2275.86736  3.13%  29.0 2303s
 14987  6327 2294.91997   42  226 2349.31496 2275.86736  3.13%  29.1 2309s
 15013  6319 2341.39070   48  151 2349.31496 2275.86736  3.13%  29.1 2330s
 15030  6321 2280.82079   39  360 2349.31496 2275.86736  3.13%  29.2 2338s
 15040  6330 2325.33648   44  302 2349.31496 2275.86736  3.13%  29.3 2345s
 15123  6335 2295.15844   52   88 2349.31496 2275.86736  3.13%  29.3 2355s
 15222  6337 2349.24825   59    6 2349.31496 2275.86736  3.13%  29.4 2364s
 15282  6339 2330.67530   44  273 2349.31496 2275.86736  3.13%  29.5 2368s
 15342  6322 2344.32211   56  276 2349.31496 2275.86736  3.13%  29.4 2375s
 15372  6320 2346.64547   66  288 2349.31496 2275.86736  3.13%  29.6 2382s
 15411  6328 2275.86736   42  311 2349.31496 2275.86736  3.13%  29.7 2388s
 15473  6342 2298.75438   37  248 2349.31496 2275.86736  3.13%  29.7 2394s
 15556  6362 2283.84778   38  271 2349.31496 2275.86736  3.13%  29.8 2403s
 15690  6340     cutoff   53      2349.31496 2275.86736  3.13%  29.7 2412s
 15793  6322 2320.68452   41  424 2349.31496 2275.86736  3.13%  29.9 2418s
 15840  6315 2323.46421   44  404 2349.31496 2275.86736  3.13%  30.0 2424s
 15863  6348 2333.77954   61  362 2349.31496 2275.86736  3.13%  30.1 2433s
 15967  6394 2338.20002   53  172 2349.31496 2275.86736  3.13%  30.1 2443s
