
Gurobi 13.0.2 (linux64) logging started Thu Aug 13 22:52:35 2026

Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.3/j30/logs/gurobi/j300103_4.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 16029 rows, 6983 columns and 58314 nonzeros (Min)
Model fingerprint: 0xa7532a63
Model has 4683 linear objective coefficients and an objective constant of 8.3917599089641828e+02
Variable types: 609 continuous, 6374 integer (6225 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+02]
  Objective range  [1e-02, 9e+02]
  Bounds range     [1e+00, 2e+02]
  RHS range        [1e+00, 2e+02]

Presolve removed 12490 rows and 3707 columns
Presolve time: 1.94s
Presolved: 3539 rows, 3276 columns, 34370 nonzeros
Variable types: 0 continuous, 3276 integer (2694 binary)
Found heuristic solution: objective 2883.1731763

Root relaxation: objective 1.860747e+03, 1674 iterations, 0.15 seconds (0.12 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 1893.01846    0  105 1897.86716 1893.01846  0.26%     -    4s
     0     0 1893.04183    0  105 1897.86716 1893.04183  0.25%     -    4s
     0     0 1893.06698    0  105 1897.86716 1893.06698  0.25%     -    4s
     0     0 1893.09221    0  104 1897.86716 1893.09221  0.25%     -    4s
     0     0 1893.15947    0  109 1897.86716 1893.15947  0.25%     -    4s
     0     0 1893.19794    0  109 1897.86716 1893.19794  0.25%     -    4s
     0     0 1893.23365    0  109 1897.86716 1893.23365  0.24%     -    4s
     0     0 1893.26768    0  108 1897.86716 1893.26768  0.24%     -    4s
     0     0 1893.29930    0  108 1897.86716 1893.29930  0.24%     -    4s
     0     0 1893.32765    0  108 1897.86716 1893.32765  0.24%     -    4s
     0     0 1893.35338    0  108 1897.86716 1893.35338  0.24%     -    4s
     0     0 1893.37633    0  107 1897.86716 1893.37633  0.24%     -    4s
     0     0 1893.39728    0  107 1897.86716 1893.39728  0.24%     -    4s
     0     0 1893.41633    0  107 1897.86716 1893.41633  0.23%     -    4s
     0     0 1893.43369    0  107 1897.86716 1893.43369  0.23%     -    4s
     0     0 1893.43369    0  109 1897.86716 1893.43369  0.23%     -    4s
     0     0 1893.44951    0  109 1897.86716 1893.44951  0.23%     -    4s
     0     0 1893.46294    0  110 1897.86716 1893.46294  0.23%     -    4s
     0     0 1893.47193    0  111 1897.86716 1893.47193  0.23%     -    4s
     0     0 1893.47929    0  111 1897.86716 1893.47929  0.23%     -    4s
     0     0 1893.48721    0  111 1897.86716 1893.48721  0.23%     -    4s
     0     0 1893.49574    0  110 1897.86716 1893.49574  0.23%     -    4s
     0     0 1893.50492    0  110 1897.86716 1893.50492  0.23%     -    4s
     0     0 1893.51485    0  110 1897.86716 1893.51485  0.23%     -    4s
     0     0 1893.52551    0  110 1897.86716 1893.52551  0.23%     -    4s
     0     0 1893.53647    0  110 1897.86716 1893.53647  0.23%     -    4s
     0     0 1893.53647    0  110 1897.86716 1893.53647  0.23%     -    4s
     0     0 1893.54840    0  110 1897.86716 1893.54840  0.23%     -    4s
     0     0 1893.55949    0  104 1897.86716 1893.55949  0.23%     -    4s
     0     0 1893.57856    0   99 1897.86716 1893.57856  0.23%     -    4s
     0     0 1893.59299    0   99 1897.86716 1893.59299  0.23%     -    4s
     0     0 1893.60612    0   99 1897.86716 1893.60612  0.22%     -    4s
     0     0 1893.61693    0   99 1897.86716 1893.61693  0.22%     -    4s
     0     0 1893.62662    0   99 1897.86716 1893.62662  0.22%     -    4s
     0     0 1893.63749    0   99 1897.86716 1893.63749  0.22%     -    4s
     0     0 1893.65116    0   99 1897.86716 1893.65116  0.22%     -    4s
     0     0 1893.66406    0   97 1897.86716 1893.66406  0.22%     -    4s
     0     0 1893.69573    0  101 1897.86716 1893.69573  0.22%     -    4s
     0     0 1893.70590    0  101 1897.86716 1893.70590  0.22%     -    4s
     0     0 1893.70591    0  102 1897.86716 1893.70591  0.22%     -    4s
     0     0 1895.56237    0  112 1897.86716 1895.56237  0.12%     -    4s
     0     0 1896.02350    0    1 1897.86716 1896.02350  0.10%     -    5s
H    0     0                    1896.0235030 1896.02350  0.00%     -    5s
     0     0 1896.02350    0    1 1896.02350 1896.02350  0.00%     -    5s

Explored 1 nodes (4538 simplex iterations) in 5.06 seconds (1.34 work units)
Thread count was 2 (of 46 available processors)

Solution count 8: 1896.02 1897.87 1897.87 ... 2883.17

Optimal solution found (tolerance 1.00e-06)
Best objective 1.896023502965e+03, best bound 1.896023502965e+03, gap 0.0000%
