
Gurobi 13.0.2 (linux64) logging started Thu Aug 13 22:54:31 2026

Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.3/j30/logs/gurobi/j300303_6.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 25717 rows, 8080 columns and 87213 nonzeros (Min)
Model fingerprint: 0x5918fe19
Model has 5067 linear objective coefficients and an objective constant of 7.3946939390555735e+02
Variable types: 1260 continuous, 6820 integer (6671 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+02]
  Objective range  [1e-02, 8e+02]
  Bounds range     [1e+00, 2e+02]
  RHS range        [1e+00, 2e+02]

Presolve removed 18677 rows and 4161 columns
Presolve time: 2.91s
Presolved: 7040 rows, 3919 columns, 49698 nonzeros
Variable types: 0 continuous, 3919 integer (2874 binary)
Found heuristic solution: objective 2660.3706047

Root relaxation: objective 1.725136e+03, 1489 iterations, 0.11 seconds (0.07 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 1732.54819    0  179 2651.11820 1732.54819  34.6%     -   15s
     0     0 1732.55137    0  186 2651.11820 1732.55137  34.6%     -   16s
     0     0 1732.55316    0  188 2651.11820 1732.55316  34.6%     -   16s
     0     0 1732.55379    0  186 2651.11820 1732.55379  34.6%     -   16s
     0     0 1732.56734    0  184 2651.11820 1732.56734  34.6%     -   16s
H    0     0                    2649.8053000 1732.56926  34.6%     -   16s
     0     0 1732.56926    0  186 2649.80530 1732.56926  34.6%     -   17s
     0     0 1732.62833    0  177 2649.80530 1732.62833  34.6%     -   17s
     0     0 1732.69927    0  182 2649.80530 1732.69927  34.6%     -   17s
     0     0 1732.70299    0  184 2649.80530 1732.70299  34.6%     -   18s
     0     0 1732.70385    0  183 2649.80530 1732.70385  34.6%     -   18s
     0     0 1732.70409    0  183 2649.80530 1732.70409  34.6%     -   18s
     0     0 1733.41894    0  157 2649.80530 1733.41894  34.6%     -   18s
     0     0 1733.45482    0  160 2649.80530 1733.45482  34.6%     -   19s
     0     0 1733.49572    0  178 2649.80530 1733.49572  34.6%     -   19s
     0     0 1733.50345    0  178 2649.80530 1733.50345  34.6%     -   19s
     0     0 1733.50421    0  181 2649.80530 1733.50421  34.6%     -   19s
     0     0 1733.54107    0  170 2649.80530 1733.54107  34.6%     -   19s
     0     0 1733.54201    0  172 2649.80530 1733.54201  34.6%     -   19s
     0     0 1733.54203    0  174 2649.80530 1733.54203  34.6%     -   19s
     0     0 1733.54238    0  173 2649.80530 1733.54238  34.6%     -   20s
     0     0 1733.54480    0  176 2649.80530 1733.54480  34.6%     -   20s
     0     0 1733.54480    0  181 2649.80530 1733.54480  34.6%     -   20s
     0     0 1733.54480    0  179 2649.80530 1733.54480  34.6%     -   20s
     0     0 1733.55124    0  179 2649.80530 1733.55124  34.6%     -   21s
     0     0 1733.55124    0  164 2649.80530 1733.55124  34.6%     -   21s
     0     2 1734.14103    0  163 2649.80530 1734.14103  34.6%     -   22s
    61    78 1734.14103   21  153 2649.80530 1734.14103  34.6%  21.4   25s
H   72    78                    2649.1645945 1734.14103  34.5%  19.5   25s
H  122   125                    2489.2693927 1734.14103  30.3%  28.6   26s
H  137   139                    2383.3254867 1734.14103  27.2%  36.0   27s
   166   180 1734.59526   69  158 2383.32549 1734.14103  27.2%  40.3   30s
   299   303 infeasible  123      2383.32549 1734.14103  27.2%  50.1   35s
   447   437 1744.80954  190  176 2383.32549 1734.14103  27.2%  40.3   40s
H  487   453                    2327.4137137 1734.14103  25.5%  40.5   42s
   558   581 1735.78650   48  105 2327.41371 1734.14103  25.5%  38.8   45s
H  689   630                    2325.7034075 1734.14103  25.4%  36.0   49s
H  690   630                    2325.5799911 1734.14103  25.4%  36.1   49s
   691   665 1736.66930    6  153 2325.57999 1734.14103  25.4%  36.6   51s
   783   720 1740.93277  154  164 2325.57999 1734.14103  25.4%  34.1   61s
   786   722 1735.69052  113  148 2325.57999 1734.14103  25.4%  34.0   65s
   798   730 1740.91585  193  157 2325.57999 1734.17870  25.4%  33.4   70s
   805   735 1736.36982   29  148 2325.57999 1736.36442  25.3%  33.2   75s
H  805   697                    1906.9162771 1736.79854  8.92%  33.2   77s
H  809   664                    1904.3102911 1736.79854  8.80%  33.0   80s
H  815   634                    1903.9284631 1737.02881  8.77%  32.8   85s
H  823   607                    1903.8632815 1737.31171  8.75%  32.4   90s
   830   611 1738.31573   85  166 1903.86328 1738.31573  8.70%  32.2   95s
   836   615 1738.32927   16  182 1903.86328 1738.32927  8.69%  31.9  100s
   840   619 1738.32927  117  164 1903.86328 1738.32927  8.69%  44.6  105s
H  841   589                    1850.3254427 1738.32927  6.05%  44.5  107s
H  841   559                    1850.1888165 1738.32927  6.05%  44.5  107s
H  841   531                    1849.5563781 1738.32927  6.01%  44.5  107s
H  841   504                    1849.1053799 1738.32927  5.99%  44.5  107s
H  842   479                    1847.4815044 1738.32927  5.91%  44.5  109s
   844   481 1738.32927   17  148 1847.48150 1738.32927  5.91%  44.4  110s
   855   488 1738.32927   69  149 1847.48150 1738.32927  5.91%  43.8  115s
   863   493 1740.85557  136  180 1847.48150 1738.32927  5.91%  43.4  120s
   868   497 1744.06419  224  179 1847.48150 1738.32927  5.91%  43.2  125s
H  870   473                    1847.3760697 1738.38163  5.90%  43.1  129s
H  870   449                    1846.4443313 1738.38163  5.85%  43.1  129s
   872   450 1747.63000  205  192 1846.44433 1738.38163  5.85%  43.0  130s
   876   453 1738.47024  114  190 1846.44433 1738.47024  5.85%  42.8  135s
   878   457 1740.31956   25  209 1846.44433 1738.67600  5.84%  56.3  140s
   888   464 1789.03054   28  106 1846.44433 1738.75777  5.83%  60.4  145s
   895   467 1800.97144   30  279 1846.44433 1738.75777  5.83%  63.4  150s
   907   473 1840.85275   31  382 1846.44433 1738.75777  5.83%  69.7  155s
   925   465 infeasible   33      1846.44433 1739.18917  5.81%  74.1  160s
   943   465     cutoff   29      1846.44433 1739.18917  5.81%  78.7  166s
   955   462 1786.83314   27  149 1846.44433 1740.34461  5.75%  85.1  171s
   979   462 1794.50541   31  154 1846.44433 1740.34461  5.75%  87.4  177s
   991   460 infeasible   33      1846.44433 1785.59535  3.30%  89.4  180s
   998   460 1838.17801   30  155 1846.44433 1786.03772  3.27%  93.7  186s
  1007   465 1787.26502   32  130 1846.44433 1786.14614  3.27%  97.3  190s
  1019   466 1840.10921   34  133 1846.44433 1786.14614  3.27%   100  195s
  1046   468 1788.32842   40   87 1846.44433 1786.91857  3.22%   104  201s
  1071   467 infeasible   45      1846.44433 1787.00670  3.22%   109  206s
  1099   453     cutoff   48      1846.44433 1787.42683  3.20%   114  211s
  1125   449 1793.99650   35  110 1846.44433 1788.28855  3.15%   116  217s
  1133   464 1814.04017   37  164 1846.44433 1788.28855  3.15%   117  220s
  1170   460 1840.14423   51    6 1846.44433 1788.28855  3.15%   116  225s
  1226   433     cutoff   32      1846.44433 1790.07974  3.05%   117  230s
  1235   430 infeasible   31      1846.44433 1792.65312  2.91%   119  235s
  1285   416 infeasible   32      1846.44433 1796.16110  2.72%   121  242s
  1319   396 1824.48943   36   94 1846.44433 1796.81532  2.69%   121  248s
  1371   366     cutoff   34      1846.44433 1797.70051  2.64%   121  254s
  1415   349 1820.05888   44   26 1846.44433 1799.05463  2.57%   122  259s
  1450   349     cutoff   36      1846.44433 1802.34116  2.39%   123  267s
  1539   329 1838.51712   58   29 1846.44433 1804.53185  2.27%   120  273s
  1614   314 1824.81790   52  110 1846.44433 1815.20212  1.69%   116  279s
  1697   301 1843.88957   47   20 1846.44433 1816.00257  1.65%   112  285s
  1801   301 1832.12499   49   58 1846.44433 1816.00257  1.65%   106  294s
  1957   248 infeasible   52      1846.44433 1826.57599  1.08%   101  297s
  2020   210 infeasible   49      1846.44433 1827.83091  1.01%  98.0  307s
  2233   111 1845.35788   53   16 1846.44433 1832.37416  0.76%  91.2  317s
  2456    69 infeasible   34      1846.44433 1837.60617  0.48%  85.4  326s
  2585     0 1841.50551   35  140 1846.44433 1840.00744  0.35%  83.3  334s

Cutting planes:
  Learned: 1
  Cover: 70
  Implied bound: 125
  Projected implied bound: 2
  Clique: 4
  MIR: 88
  Mixing: 4
  StrongCG: 39
  Flow cover: 174
  GUB cover: 42
  Zero half: 17
  Mod-K: 1
  RLT: 9
  Relax-and-lift: 6
  PSD: 1

Explored 2747 nodes (225751 simplex iterations) in 334.82 seconds (72.95 work units)
Thread count was 2 (of 46 available processors)

Solution count 10: 1846.44 1847.38 1847.48 ... 1904.31

Optimal solution found (tolerance 1.00e-06)
Best objective 1.846444331313e+03, best bound 1.846444331313e+03, gap 0.0000%
