
Gurobi 13.0.2 (linux64) logging started Thu Aug 13 23:29:21 2026

Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.3/j30/logs/gurobi/j300803_3.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 20258 rows, 12106 columns and 73177 nonzeros (Min)
Model fingerprint: 0xa968b6c5
Model has 7437 linear objective coefficients and an objective constant of 7.8998624427216043e+02
Variable types: 2772 continuous, 9334 integer (9185 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+02]
  Objective range  [1e-02, 8e+02]
  Bounds range     [1e+00, 2e+02]
  RHS range        [1e+00, 2e+02]

Presolve removed 14574 rows and 4615 columns (presolve time = 5s)...
Presolve removed 14575 rows and 4605 columns
Presolve time: 6.38s
Presolved: 5683 rows, 7501 columns, 40188 nonzeros
Variable types: 0 continuous, 7501 integer (4896 binary)
Found heuristic solution: objective 2851.7375545

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    1.0399862e+03   4.433750e+02   0.000000e+00      7s
    1623    1.8981613e+03   0.000000e+00   0.000000e+00      7s

Root relaxation: objective 1.898161e+03, 1623 iterations, 0.18 seconds (0.07 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 1937.04615    0  194 2044.99063 1937.04615  5.28%     -   21s
     0     0 1937.04730    0  194 2044.99063 1937.04730  5.28%     -   21s
     0     0 1937.04845    0  194 2044.99063 1937.04845  5.28%     -   21s
     0     0 1937.04959    0  194 2044.99063 1937.04959  5.28%     -   21s
     0     0 1937.05074    0  194 2044.99063 1937.05074  5.28%     -   21s
     0     0 1937.05189    0  194 2044.99063 1937.05189  5.28%     -   21s
     0     0 1937.05304    0  194 2044.99063 1937.05304  5.28%     -   21s
     0     0 1937.05419    0  194 2044.99063 1937.05419  5.28%     -   21s
     0     0 1937.10190    0  193 2044.99063 1937.10190  5.28%     -   22s
     0     0 1937.10553    0  196 2044.99063 1937.10553  5.28%     -   22s
     0     0 1937.15200    0  194 2044.99063 1937.15200  5.27%     -   22s
     0     0 1937.19323    0  193 2044.99063 1937.19323  5.27%     -   22s
     0     0 1937.22743    0  193 2044.99063 1937.22743  5.27%     -   22s
     0     0 1937.25718    0  188 2044.99063 1937.25718  5.27%     -   22s
     0     0 1937.28310    0  188 2044.99063 1937.28310  5.27%     -   23s
     0     0 1937.29987    0  176 2044.99063 1937.29987  5.27%     -   23s
     0     0 1937.31403    0  183 2044.99063 1937.31403  5.27%     -   23s
     0     0 1937.31683    0  179 2044.99063 1937.31683  5.27%     -   23s
     0     0 1937.32111    0  185 2044.99063 1937.32111  5.27%     -   24s
     0     0 1938.43004    0  175 2044.99063 1938.43004  5.21%     -   24s
     0     0 1938.43179    0  175 2044.99063 1938.43179  5.21%     -   24s
     0     0 1938.43353    0  175 2044.99063 1938.43353  5.21%     -   24s
     0     0 1938.43527    0  175 2044.99063 1938.43527  5.21%     -   25s
     0     0 1938.43702    0  175 2044.99063 1938.43702  5.21%     -   25s
     0     0 1938.43876    0  175 2044.99063 1938.43876  5.21%     -   25s
     0     0 1938.44051    0  175 2044.99063 1938.44051  5.21%     -   25s
     0     0 1938.44225    0  175 2044.99063 1938.44225  5.21%     -   25s
     0     0 1938.47310    0  180 2044.99063 1938.47310  5.21%     -   25s
     0     0 1938.47481    0  180 2044.99063 1938.47481  5.21%     -   25s
     0     0 1938.47652    0  180 2044.99063 1938.47652  5.21%     -   25s
H    0     0                    2044.7687861 1938.49813  5.20%     -   26s
     0     0 1938.81535    0  189 2044.76879 1938.81535  5.18%     -   26s
     0     0 1938.81843    0  187 2044.76879 1938.81843  5.18%     -   26s
     0     0 1938.82020    0  187 2044.76879 1938.82020  5.18%     -   26s
     0     0 1938.82197    0  187 2044.76879 1938.82197  5.18%     -   27s
     0     0 1938.82374    0  187 2044.76879 1938.82374  5.18%     -   27s
     0     0 1938.82551    0  187 2044.76879 1938.82551  5.18%     -   27s
     0     0 1938.82729    0  187 2044.76879 1938.82729  5.18%     -   27s
     0     0 1938.82906    0  187 2044.76879 1938.82906  5.18%     -   27s
     0     0 1938.83083    0  187 2044.76879 1938.83083  5.18%     -   27s
     0     0 1938.83261    0  187 2044.76879 1938.83261  5.18%     -   27s
     0     0 1938.83439    0  187 2044.76879 1938.83439  5.18%     -   27s
     0     0 1938.84534    0  192 2044.76879 1938.84534  5.18%     -   27s
     0     0 1938.84849    0  190 2044.76879 1938.84849  5.18%     -   27s
     0     0 1938.85027    0  190 2044.76879 1938.85027  5.18%     -   28s
     0     0 1938.85205    0  190 2044.76879 1938.85205  5.18%     -   28s
     0     0 1938.85382    0  190 2044.76879 1938.85382  5.18%     -   28s
     0     0 1938.85560    0  190 2044.76879 1938.85560  5.18%     -   28s
     0     0 1938.85738    0  190 2044.76879 1938.85738  5.18%     -   28s
     0     0 1938.85916    0  191 2044.76879 1938.85916  5.18%     -   28s
     0     0 1938.86094    0  191 2044.76879 1938.86094  5.18%     -   28s
     0     0 1938.86272    0  191 2044.76879 1938.86272  5.18%     -   28s
     0     0 1938.86450    0  194 2044.76879 1938.86450  5.18%     -   28s
     0     0 1938.86628    0  194 2044.76879 1938.86628  5.18%     -   28s
     0     0 1938.86806    0  194 2044.76879 1938.86806  5.18%     -   28s
     0     0 1938.86985    0  194 2044.76879 1938.86985  5.18%     -   28s
     0     0 1938.87163    0  194 2044.76879 1938.87163  5.18%     -   29s
     0     0 1938.87346    0  194 2044.76879 1938.87346  5.18%     -   29s
     0     0 1938.87530    0  194 2044.76879 1938.87530  5.18%     -   29s
     0     0 1938.87714    0  194 2044.76879 1938.87714  5.18%     -   29s
     0     0 1938.87943    0  195 2044.76879 1938.87943  5.18%     -   29s
     0     0 1939.94071    0  172 2044.76879 1939.94071  5.13%     -   30s
     0     0 1940.09858    0  182 2044.76879 1940.09858  5.12%     -   30s
     0     0 1940.27209    0  190 2044.76879 1940.27209  5.11%     -   31s
     0     0 1940.29121    0  198 2044.76879 1940.29121  5.11%     -   31s
     0     0 1940.29689    0  203 2044.76879 1940.29689  5.11%     -   31s
     0     0 1940.37345    0  196 2044.76879 1940.37345  5.11%     -   32s
     0     0 1940.37541    0  203 2044.76879 1940.37541  5.11%     -   33s
     0     0 1940.48796    0  209 2044.76879 1940.48796  5.10%     -   33s
     0     0 1940.57992    0  207 2044.76879 1940.57992  5.10%     -   34s
     0     0 1940.64193    0  211 2044.76879 1940.64193  5.09%     -   34s
     0     0 1940.64193    0  211 2044.76879 1940.64193  5.09%     -   35s
     0     0 1940.93502    0  205 2044.76879 1940.93502  5.08%     -   35s
     0     0 1940.99829    0  213 2044.76879 1940.99829  5.07%     -   36s
     0     0 1941.00163    0  213 2044.76879 1941.00163  5.07%     -   36s
     0     0 1941.07809    0  216 2044.76879 1941.07809  5.07%     -   37s
     0     0 1941.07975    0  219 2044.76879 1941.07975  5.07%     -   37s
     0     0 1941.09335    0  225 2044.76879 1941.09335  5.07%     -   38s
     0     0 1941.12884    0  223 2044.76879 1941.12884  5.07%     -   39s
     0     0 1941.12884    0  225 2044.76879 1941.12884  5.07%     -   40s
     0     0 1941.12884    0  225 2044.76879 1941.12884  5.07%     -   41s
     0     0 1941.12884    0  225 2044.76879 1941.12884  5.07%     -   41s
     0     0 1941.12884    0  209 2044.76879 1941.12884  5.07%     -   41s
     0     2 1941.35222    0  208 2044.76879 1941.35222  5.06%     -   43s
     3     6 1973.72139    2  215 2044.76879 1943.31585  4.96%   538   45s
H    4     6                    2044.4293909 1943.31585  4.95%   403   45s
    88    87 2014.37282   51   98 2044.42939 1943.31585  4.95%  32.1   50s
   162   130 1972.42372    4   68 2044.42939 1951.44034  4.55%  27.2   55s
   264   195 2004.92285   13   48 2044.42939 1952.87101  4.48%  22.1   60s
   418   269 2013.92358    8   21 2044.42939 1961.37077  4.06%  17.7   65s
   570   381 1983.27742   53   53 2044.42939 1962.77979  3.99%  15.7   70s
   744   489 1998.61701   13   54 2044.42939 1965.47970  3.86%  16.1   75s
   931   593 1972.32907   15  152 2044.42939 1969.37172  3.67%  16.8   80s
   993   620 1984.63303   48  209 2044.42939 1969.37172  3.67%  18.1   94s
   995   621 2036.25523   16   73 2044.42939 1969.37172  3.67%  18.0   95s
  1002   626 1978.51825   27  203 2044.42939 1969.37172  3.67%  17.9  100s
  1009   631 1992.61032  124  271 2044.42939 1969.37172  3.67%  17.8  105s
  1015   635 2004.75148   51  315 2044.42939 1969.37172  3.67%  17.7  110s
  1019   637 2018.73036   26  308 2044.42939 1969.37172  3.67%  17.6  115s
  1022   639 2028.89797   24  305 2044.42939 1969.37172  3.67%  17.6  120s
  1030   646 2028.15396   61  221 2044.42939 1969.37172  3.67%  21.9  125s
  1038   651 2016.12609   11  305 2044.42939 1969.37172  3.67%  21.8  130s
  1043   657 1982.73934   24  153 2044.42939 1969.37172  3.67%  26.2  135s
  1072   664 1990.50690   31   77 2044.42939 1969.37172  3.67%  28.0  140s
  1149   702 2014.23882   48   62 2044.42939 1982.74131  3.02%  28.8  145s
  1266   676 2037.89638   29  128 2044.42939 1994.40997  2.45%  30.4  150s
  1351   693 2021.24183   64   23 2044.42939 1996.02758  2.37%  29.7  155s
  1489   706 2026.63927   46   44 2044.42939 1997.22939  2.31%  29.4  160s
  1663   731 2043.77548   48   37 2044.42939 2002.43174  2.05%  28.9  166s
  1770   729 2016.66549   44   35 2044.42939 2004.19258  1.97%  28.8  170s
  1926   746 infeasible   43      2044.42939 2005.35327  1.91%  28.2  175s
  2081   733 2014.80229   48   39 2044.42939 2006.47405  1.86%  28.3  180s
  2201   735 2020.30511   52   66 2044.42939 2007.47887  1.81%  28.5  185s
  2309   749 infeasible   46      2044.42939 2008.00613  1.78%  28.9  192s
  2431   759 2029.75678   57   58 2044.42939 2008.31909  1.77%  28.9  197s
  2496   747 2026.31854   53   67 2044.42939 2008.47383  1.76%  28.9  200s
  2633   735 infeasible   48      2044.42939 2008.86399  1.74%  29.0  208s
  2732   739 2016.06287   44   55 2044.42939 2009.58349  1.70%  29.2  212s
  2847   726 2024.12874   36   39 2044.42939 2009.74775  1.70%  29.4  215s
  3055   731 2014.68661   45   55 2044.42939 2010.65255  1.65%  29.9  224s
  3183   762 2022.09620   52   48 2044.42939 2011.55952  1.61%  29.9  227s
  3290   788 2021.11599   49   80 2044.42939 2011.94399  1.59%  29.8  230s
  3590   811 2021.53848   45   45 2044.42939 2012.86290  1.54%  29.6  239s
  3652   811 infeasible   50      2044.42939 2013.34918  1.52%  29.7  240s
  3704   835 infeasible   49      2044.42939 2013.39653  1.52%  29.8  245s
  3826   860 infeasible   51      2044.42939 2013.63792  1.51%  29.9  250s
  3984   875 2024.90360   52   52 2044.42939 2014.18966  1.48%  29.7  255s
  4058   883 2042.07905   47   49 2044.42939 2014.27625  1.47%  29.8  260s
  4196   892 infeasible   37      2044.42939 2014.73577  1.45%  30.1  267s
  4374   913 2018.06707   42   40 2044.42939 2015.07108  1.44%  30.1  273s
  4528   949 2038.67252   33   15 2044.42939 2015.72225  1.40%  30.1  278s
  4770   960 2044.30847   42   10 2044.42939 2016.25714  1.38%  29.9  282s
  5049   976 infeasible   40      2044.42939 2017.10621  1.34%  29.9  288s
  5233   993 2041.70085   32   40 2044.42939 2017.20782  1.33%  29.6  292s
  5384  1003 infeasible   45      2044.42939 2017.84639  1.30%  29.6  297s
  5656  1022 infeasible   41      2044.42939 2018.57472  1.26%  29.5  304s
  5953  1013 2025.15030   46   39 2044.42939 2019.22541  1.23%  29.1  313s
  6211   984 2020.91691   41   45 2044.42939 2020.13981  1.19%  29.2  321s
  6541   936 2036.46915   42   24 2044.42939 2020.57925  1.17%  29.0  327s
  6744   914 infeasible   42      2044.42939 2020.97201  1.15%  29.0  334s
  6897   914 infeasible   56      2044.42939 2021.10635  1.14%  29.0  335s
  7016   875 infeasible   43      2044.42939 2021.65282  1.11%  29.2  343s
  7255   843 2026.20141   49   53 2044.42939 2022.22580  1.09%  29.4  351s
  7480   802 2025.80327   45  102 2044.42939 2022.93921  1.05%  29.8  358s
  7728   757 2036.56336   41   15 2044.42939 2023.70354  1.01%  30.0  366s
  8046   708 2041.66315   47   19 2044.42939 2024.97932  0.95%  29.8  374s
  8368   694 2027.19505   49  117 2044.42939 2026.04630  0.90%  29.7  381s
  8647   683 2036.11198   39   21 2044.42939 2027.25389  0.84%  29.5  387s
  9002   696 infeasible   48      2044.42939 2029.04169  0.75%  29.3  393s
H 9171   687                    2043.7573994 2030.30231  0.66%  29.0  393s
  9316   697 infeasible   39      2043.75740 2030.34128  0.66%  28.9  399s
  9666   719 2041.68324   40   22 2043.75740 2031.44306  0.60%  28.5  404s
  9978   713     cutoff   44      2043.75740 2032.54079  0.55%  28.1  431s
 10275   705 2040.49672   49   21 2043.75740 2033.51632  0.50%  27.8  436s
 10521   680 infeasible   46      2043.75740 2034.22919  0.47%  27.5  443s
 10773   646 2038.96293   44   14 2043.75740 2034.76220  0.44%  27.2  449s
 10966   629 2038.84939   40   28 2043.75740 2035.19000  0.42%  27.1  455s
 11212   597 2042.27953   49   19 2043.75740 2035.61953  0.40%  26.8  461s
 11470   575 2041.30855   38   22 2043.75740 2036.10467  0.37%  26.6  467s
 11717   512 2037.33467   42   16 2043.75740 2036.66388  0.35%  26.3  473s
 11937   460 infeasible   48      2043.75740 2037.52579  0.30%  26.2  480s
 12136   374 infeasible   40      2043.75740 2038.11560  0.28%  26.0  488s
 12343   271     cutoff   41      2043.75740 2038.93795  0.24%  25.8  493s
 12558   152 infeasible   45      2043.75740 2039.84908  0.19%  25.7  497s
 12712    40 infeasible   40      2043.75740 2040.98993  0.14%  25.7  500s

Cutting planes:
  Gomory: 8
  Cover: 268
  Implied bound: 141
  Projected implied bound: 6
  Clique: 8
  MIR: 56
  StrongCG: 10
  Flow cover: 129
  GUB cover: 58
  Inf proof: 4
  Zero half: 2
  RLT: 10
  Relax-and-lift: 27
  BQP: 1

Explored 12936 nodes (336682 simplex iterations) in 502.02 seconds (63.90 work units)
Thread count was 2 (of 46 available processors)

Solution count 10: 2043.76 2044.43 2044.43 ... 2044.99

Optimal solution found (tolerance 1.00e-06)
Best objective 2.043757399445e+03, best bound 2.043757399445e+03, gap 0.0000%
