
Gurobi 13.0.2 (linux64) logging started Thu Aug 13 23:07:28 2026

Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.3/j30/logs/gurobi/j300503_7.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 22164 rows, 10386 columns and 78546 nonzeros (Min)
Model fingerprint: 0x3e0d517f
Model has 6591 linear objective coefficients and an objective constant of 739.67813823822
Variable types: 1974 continuous, 8412 integer (8263 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+02]
  Objective range  [1e-02, 9e+02]
  Bounds range     [1e+00, 2e+02]
  RHS range        [1e+00, 2e+02]

Presolve removed 15396 rows and 4379 columns (presolve time = 5s)...
Presolve removed 16138 rows and 4744 columns
Presolve time: 6.46s
Presolved: 6026 rows, 5642 columns, 35909 nonzeros
Variable types: 0 continuous, 5642 integer (4041 binary)
Found heuristic solution: objective 2875.2106883

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    9.0015243e+02   2.907500e+02   0.000000e+00      7s
    1873    1.7894673e+03   0.000000e+00   0.000000e+00      7s

Root relaxation: objective 1.789467e+03, 1873 iterations, 0.21 seconds (0.10 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 1816.59104    0  171 1932.96566 1816.59104  6.02%     -   25s
     0     0 1816.59104    0  171 1932.96566 1816.59104  6.02%     -   25s
     0     0 1816.59104    0  176 1932.96566 1816.59104  6.02%     -   25s
     0     0 1816.59104    0  172 1932.96566 1816.59104  6.02%     -   25s
     0     0 1816.59104    0  170 1932.96566 1816.59104  6.02%     -   25s
     0     0 1817.36003    0  169 1932.96566 1817.36003  5.98%     -   26s
     0     0 1817.40017    0  169 1932.96566 1817.40017  5.98%     -   26s
     0     0 1817.41819    0  174 1932.96566 1817.41819  5.98%     -   26s
     0     0 1817.43484    0  174 1932.96566 1817.43484  5.98%     -   26s
     0     0 1817.43495    0  175 1932.96566 1817.43495  5.98%     -   26s
     0     0 1817.86422    0  183 1932.96566 1817.86422  5.95%     -   26s
     0     0 1817.89802    0  189 1932.96566 1817.89802  5.95%     -   26s
     0     0 1817.91670    0  195 1932.96566 1817.91670  5.95%     -   26s
     0     0 1818.13562    0  169 1932.96566 1818.13562  5.94%     -   26s
     0     0 1818.14339    0  175 1932.96566 1818.14339  5.94%     -   26s
     0     0 1818.98385    0  179 1932.96566 1818.98385  5.90%     -   27s
     0     0 1819.00121    0  184 1932.96566 1819.00121  5.90%     -   27s
     0     0 1819.00172    0  186 1932.96566 1819.00172  5.90%     -   27s
     0     0 1819.04992    0  187 1932.96566 1819.04992  5.89%     -   27s
     0     0 1819.05231    0  192 1932.96566 1819.05231  5.89%     -   27s
     0     0 1819.34541    0  188 1932.96566 1819.34541  5.88%     -   28s
     0     0 1819.58181    0  195 1932.96566 1819.58181  5.87%     -   28s
     0     0 1819.58408    0  198 1932.96566 1819.58408  5.87%     -   28s
     0     0 1819.59530    0  199 1932.96566 1819.59530  5.87%     -   28s
     0     0 1819.70541    0  206 1932.96566 1819.70541  5.86%     -   28s
     0     0 1819.70541    0  191 1932.96566 1819.70541  5.86%     -   28s
     0     0 1819.70541    0  198 1932.96566 1819.70541  5.86%     -   29s
     0     0 1819.70541    0  199 1932.96566 1819.70541  5.86%     -   29s
     0     0 1819.70541    0  199 1932.96566 1819.70541  5.86%     -   29s
     0     0 1819.70541    0  197 1932.96566 1819.70541  5.86%     -   29s
     0     2 1819.70541    0  196 1932.96566 1819.70541  5.86%     -   30s
   477   278 1920.65527   22  102 1932.96566 1853.15591  4.13%  40.7   35s
  1015   591 1869.94892   63   70 1932.96566 1854.22090  4.07%  31.5   40s
  1038   607 1870.15424   74  187 1932.96566 1854.22090  4.07%  30.8   45s
  1117   656 1867.17560   31   16 1932.96566 1854.22090  4.07%  40.3   50s
  1231   669 1869.55589   21   53 1932.96566 1854.42754  4.06%  46.2   55s
  1366   708 1872.90090   29  107 1932.96566 1855.20824  4.02%  51.2   60s
  1589   754 1868.27705   33   89 1932.96566 1856.78904  3.94%  54.8   65s
  1751   746 infeasible   33      1932.96566 1856.78904  3.94%  56.2   70s
  2064   714 1865.78310   25   91 1932.96566 1857.89050  3.88%  60.2   75s
  2254   667 infeasible   26      1932.96566 1861.00022  3.72%  64.6   80s
  2427   624 infeasible   29      1932.96566 1861.86894  3.68%  67.9   85s
  2662   601 1868.56426   27   31 1932.96566 1865.58186  3.49%  69.4   90s
  2890   597 1869.36354   29   81 1932.96566 1866.02759  3.46%  71.0   97s
  3007   611 1872.85265   28   66 1932.96566 1866.22549  3.45%  72.3  100s
  3235   648 infeasible   37      1932.96566 1866.68666  3.43%  74.6  107s
  3475   675 infeasible   30      1932.96566 1867.20463  3.40%  75.2  112s
  3709   668 1928.82497   34   65 1932.96566 1867.69881  3.38%  76.9  117s
  3819   681 1869.05726   21  102 1932.96566 1867.79727  3.37%  77.4  121s
  4029   671 infeasible   36      1932.96566 1868.03605  3.36%  79.2  128s
  4157   676 1868.78468   29   21 1932.96566 1868.20108  3.35%  79.9  131s
  4322   683 infeasible   31      1932.96566 1868.39759  3.34%  80.5  135s
  4676   687 infeasible   40      1932.96566 1868.72145  3.32%  82.4  143s
  4873   700 1869.09357   20   77 1932.96566 1868.84231  3.32%  82.3  148s
  5120   723 infeasible   24      1932.96566 1868.96995  3.31%  82.0  153s
  5252   713 1869.73124   30   80 1932.96566 1868.96995  3.31%  82.3  157s
  5425   711     cutoff   29      1932.96566 1869.22927  3.30%  83.1  163s
  5672   709 1874.23151   22   78 1932.96566 1869.40433  3.29%  83.7  168s
  5959   693 1923.98744   20  144 1932.96566 1869.73226  3.27%  83.4  173s
  6244   640 infeasible   35      1932.96566 1870.28878  3.24%  84.1  179s
  6552   623 1926.02595   31  147 1932.96566 1871.35217  3.19%  84.3  185s
  6842   595 1925.02830   32   75 1932.96566 1872.90218  3.11%  84.5  190s
  7073   570 1901.39722   28  102 1932.96566 1874.12532  3.04%  85.4  195s
  7250   530 infeasible   29      1932.96566 1874.90785  3.00%  86.2  200s
  7513   476 infeasible   38      1932.96566 1876.13212  2.94%  87.1  206s
  7861   390 1879.69153   28   14 1932.96566 1878.18544  2.83%  87.2  213s
  8223   379 infeasible   22      1932.96566 1886.10422  2.42%  86.6  218s
  8584   298 1898.51178   19   39 1932.96566 1892.73963  2.08%  84.6  223s
  8981   278 1909.68835   29   97 1932.96566 1900.53171  1.68%  83.6  228s
  9077   274 1906.61686   23  125 1932.96566 1901.14347  1.65%  83.4  232s
  9280   243 infeasible   29      1932.96566 1906.43845  1.37%  83.1  237s
  9520   157 infeasible   25      1932.96566 1909.12917  1.23%  83.4  242s
  9795    36 infeasible   35      1932.96566 1913.43890  1.01%  82.8  247s

Cutting planes:
  Learned: 21
  Cover: 266
  Implied bound: 190
  Projected implied bound: 4
  Clique: 10
  MIR: 79
  StrongCG: 18
  Flow cover: 30
  GUB cover: 36
  Inf proof: 4
  Zero half: 8
  Mod-K: 1
  RLT: 10
  Relax-and-lift: 38
  BQP: 2

Explored 10119 nodes (837000 simplex iterations) in 247.88 seconds (74.99 work units)
Thread count was 2 (of 46 available processors)

Solution count 10: 1932.97 1932.97 1933.83 ... 2875.21

Optimal solution found (tolerance 1.00e-06)
Best objective 1.932965660223e+03, best bound 1.932965660223e+03, gap 0.0000%
