
Gurobi 13.0.2 (linux64) logging started Thu Aug 13 22:59:12 2026

Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.3/j30/logs/gurobi/j300403_3.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 22490 rows, 9253 columns and 78593 nonzeros (Min)
Model fingerprint: 0xa909fef9
Model has 5895 linear objective coefficients and an objective constant of 9.2110692463209693e+02
Variable types: 1575 continuous, 7678 integer (7529 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+02]
  Objective range  [1e-02, 9e+02]
  Bounds range     [1e+00, 2e+02]
  RHS range        [1e+00, 2e+02]

Presolve removed 17096 rows and 4781 columns
Presolve time: 2.62s
Presolved: 5394 rows, 4472 columns, 44705 nonzeros
Variable types: 0 continuous, 4472 integer (3362 binary)
Found heuristic solution: objective 3020.8888327

Root relaxation: objective 1.957516e+03, 1719 iterations, 0.17 seconds (0.09 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 1981.94209    0   65 2060.23940 1981.94209  3.80%     -   19s
     0     0 1981.94209    0  142 2060.23940 1981.94209  3.80%     -   20s
     0     0 1981.94209    0  142 2060.23940 1981.94209  3.80%     -   20s
     0     0 1981.94209    0  152 2060.23940 1981.94209  3.80%     -   20s
     0     0 1981.94209    0  152 2060.23940 1981.94209  3.80%     -   21s
     0     0 1981.94209    0  152 2060.23940 1981.94209  3.80%     -   21s
     0     0 1981.94209    0  152 2060.23940 1981.94209  3.80%     -   21s
     0     0 1981.94209    0  152 2060.23940 1981.94209  3.80%     -   21s
     0     0 1981.94209    0  152 2060.23940 1981.94209  3.80%     -   21s
     0     0 1981.94209    0  152 2060.23940 1981.94209  3.80%     -   21s
     0     0 1981.94209    0  154 2060.23940 1981.94209  3.80%     -   21s
     0     0 1981.94209    0  158 2060.23940 1981.94209  3.80%     -   21s
     0     0 1981.94209    0  164 2060.23940 1981.94209  3.80%     -   21s
     0     0 1981.94209    0  162 2060.23940 1981.94209  3.80%     -   21s
     0     0 1981.94209    0  165 2060.23940 1981.94209  3.80%     -   21s
     0     0 1981.94209    0  162 2060.23940 1981.94209  3.80%     -   22s
     0     0 1981.94209    0  171 2060.23940 1981.94209  3.80%     -   22s
     0     0 1981.94209    0  172 2060.23940 1981.94209  3.80%     -   22s
     0     0 1981.94209    0  171 2060.23940 1981.94209  3.80%     -   22s
     0     0 1981.94209    0  176 2060.23940 1981.94209  3.80%     -   22s
     0     0 1981.94209    0  175 2060.23940 1981.94209  3.80%     -   22s
     0     0 1981.94209    0  178 2060.23940 1981.94209  3.80%     -   23s
     0     0 1982.26724    0  165 2060.23940 1982.26724  3.78%     -   23s
     0     0 1982.30085    0  163 2060.23940 1982.30085  3.78%     -   23s
     0     0 1982.30343    0  166 2060.23940 1982.30343  3.78%     -   24s
     0     0 1982.73452    0  133 2060.23940 1982.73452  3.76%     -   24s
     0     0 1982.75906    0  139 2060.23940 1982.75906  3.76%     -   24s
     0     0 1982.76210    0  173 2060.23940 1982.76210  3.76%     -   25s
     0     0 1982.76210    0  174 2060.23940 1982.76210  3.76%     -   25s
     0     0 1983.59314    0  162 2060.23940 1983.59314  3.72%     -   25s
     0     0 1983.84498    0  163 2060.23940 1983.84498  3.71%     -   26s
     0     0 1984.05678    0  201 2060.23940 1984.05678  3.70%     -   26s
     0     0 1984.07813    0  198 2060.23940 1984.07813  3.70%     -   26s
     0     0 1984.11308    0  210 2060.23940 1984.11308  3.70%     -   26s
     0     0 1984.11800    0  180 2060.23940 1984.11800  3.69%     -   26s
     0     0 1984.11841    0  215 2060.23940 1984.11841  3.69%     -   27s
     0     0 1984.50385    0  206 2060.23940 1984.50385  3.68%     -   27s
     0     0 1984.51274    0  212 2060.23940 1984.51274  3.68%     -   27s
     0     0 1984.51472    0  221 2060.23940 1984.51472  3.68%     -   27s
     0     0 1984.53842    0  212 2060.23940 1984.53842  3.67%     -   28s
     0     0 1984.57245    0  213 2060.23940 1984.57245  3.67%     -   28s
     0     0 1984.58370    0  219 2060.23940 1984.58370  3.67%     -   28s
     0     0 1984.58419    0  218 2060.23940 1984.58419  3.67%     -   28s
     0     0 1984.59848    0  215 2060.23940 1984.59848  3.67%     -   29s
     0     0 1984.60716    0  217 2060.23940 1984.60716  3.67%     -   29s
     0     0 1984.60759    0  216 2060.23940 1984.60759  3.67%     -   29s
     0     0 1984.61210    0  231 2060.23940 1984.61210  3.67%     -   29s
     0     0 1984.61344    0  231 2060.23940 1984.61344  3.67%     -   30s
     0     0 1984.61645    0  233 2060.23940 1984.61645  3.67%     -   30s
     0     0 1984.61918    0  233 2060.23940 1984.61918  3.67%     -   30s
     0     0 1984.62071    0  233 2060.23940 1984.62071  3.67%     -   31s
     0     0 1984.62071    0  233 2060.23940 1984.62071  3.67%     -   31s
     0     2 1984.62231    0  233 2060.23940 1984.62231  3.67%     -   32s
    38    13 2015.91388    3  112 2060.23940 1984.66737  3.67%   272   35s
   194   113 infeasible   16      2060.23940 2015.05053  2.19%   103   40s
   364   222 2035.99154   97   23 2060.23940 2016.07081  2.14%  77.4   45s
   531   276 2045.95318   24   77 2060.23940 2016.87200  2.10%  80.0   50s
   716   321 2036.06653   12   73 2060.23940 2017.36088  2.08%  83.2   55s
   854   382 2022.65344   10   94 2060.23940 2018.24797  2.04%  81.3   60s
  1043   414 2033.20290   15   58 2060.23940 2019.32284  1.99%  80.6   65s
  1220   420 2038.71898   18   21 2060.23940 2020.38193  1.93%  85.5   70s
  1468   424 2029.28254   15  122 2060.23940 2021.64295  1.87%  83.4   75s
  1709   441 2024.68250   16   60 2060.23940 2022.34148  1.84%  80.2   81s
  1915   498 2023.38718   12   58 2060.23940 2022.77892  1.82%  76.8   85s
  2138   521 2024.13519   28  175 2060.23940 2023.20589  1.80%  74.0   91s
  2143   524 2037.86348   25  147 2060.23940 2023.20589  1.80%  73.8   95s
  2161   536 2037.34434   91  185 2060.23940 2023.20589  1.80%  73.2  100s
  2173   544 2024.04289   19  182 2060.23940 2023.20589  1.80%  72.8  105s
  2186   556 2031.20392   15  275 2060.23940 2023.20589  1.80%  79.7  110s
  2234   557 2037.62597   24   48 2060.23940 2023.20589  1.80%  81.3  115s
  2278   564 2024.21662   19   76 2060.23940 2023.20589  1.80%  82.1  120s
  2328   565 2054.53314   28   16 2060.23940 2023.76401  1.77%  82.4  125s
  2378   559     cutoff   24      2060.23940 2023.87406  1.77%  83.1  130s
  2438   548 2043.75457   20  134 2060.23940 2024.14754  1.75%  82.9  135s
  2515   534 2026.92612   39   80 2060.23940 2024.34850  1.74%  81.9  141s
  2541   533     cutoff   25      2060.23940 2024.39003  1.74%  82.1  145s
  2624   522 2026.29395   51   82 2060.23940 2024.51279  1.73%  80.2  151s
  2704   512 2028.02461   35   82 2060.23940 2024.53294  1.73%  79.4  156s
  2735   515 2026.30341   32  111 2060.23940 2024.56609  1.73%  79.9  160s
  2801   499 2034.21958   25  203 2060.23940 2024.72728  1.72%  79.8  166s
  2832   481 infeasible   28      2060.23940 2024.74599  1.72%  79.8  170s
  2904   450     cutoff   30      2060.23940 2024.92529  1.71%  80.2  175s
  2994   417 infeasible   25      2060.23940 2025.07769  1.71%  80.4  181s
  3082   383 2025.96385   36  127 2060.23940 2025.14604  1.70%  80.4  187s
  3111   362 2025.97082   42   93 2060.23940 2025.14604  1.70%  80.5  191s
  3197   319 infeasible   26      2060.23940 2025.28104  1.70%  80.7  196s
  3263   284     cutoff   32      2060.23940 2025.44268  1.69%  80.6  200s
  3344   233     cutoff   27      2060.23940 2025.46489  1.69%  80.4  207s
  3400   197 infeasible   28      2060.23940 2025.92705  1.67%  80.8  212s
  3488   147 infeasible   27      2060.23940 2035.07467  1.22%  81.0  217s
  3565    84 infeasible   27      2060.23940 2036.89074  1.13%  80.9  221s

Cutting planes:
  Learned: 11
  Lift-and-project: 3
  Cover: 72
  Implied bound: 87
  Projected implied bound: 9
  Clique: 8
  MIR: 51
  StrongCG: 22
  Flow cover: 31
  GUB cover: 30
  Inf proof: 2
  Zero half: 2
  Mod-K: 1
  RLT: 10
  Relax-and-lift: 19
  BQP: 1

Explored 3642 nodes (304636 simplex iterations) in 221.39 seconds (53.03 work units)
Thread count was 2 (of 46 available processors)

Solution count 8: 2060.24 2060.24 2061.32 ... 3020.89

Optimal solution found (tolerance 1.00e-06)
Best objective 2.060239403827e+03, best bound 2.060239403827e+03, gap 0.0000%
