
Gurobi 13.0.2 (linux64) logging started Sun Aug 16 01:53:40 2026

Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.5/j40/logs/gurobi/j400405_5.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 22549 rows, 11596 columns and 78671 nonzeros (Min)
Model fingerprint: 0x4faa3f35
Model has 6960 linear objective coefficients and an objective constant of 1.9019025435764850e+03
Variable types: 2060 continuous, 9536 integer (9348 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+02]
  Objective range  [1e-02, 7e+02]
  Bounds range     [1e+00, 1e+02]
  RHS range        [1e+00, 1e+02]

Presolve removed 17311 rows and 7327 columns (presolve time = 6s)...
Presolve removed 17541 rows and 7350 columns
Presolve time: 7.21s
Presolved: 5008 rows, 4246 columns, 36839 nonzeros
Variable types: 0 continuous, 4246 integer (2909 binary)
Found heuristic solution: objective 3880.4071267

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    2.2019025e+03   3.633750e+02   0.000000e+00      8s
    2323    3.0068819e+03   0.000000e+00   0.000000e+00      8s

Root relaxation: objective 3.006882e+03, 2323 iterations, 0.27 seconds (0.10 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 3031.91163    0  350 3121.44706 3031.91163  2.87%     -   31s
     0     0 3031.91163    0  347 3121.44706 3031.91163  2.87%     -   32s
     0     0 3031.91163    0  361 3121.44706 3031.91163  2.87%     -   32s
     0     0 3031.91163    0  363 3121.44706 3031.91163  2.87%     -   32s
     0     0 3031.91163    0  356 3121.44706 3031.91163  2.87%     -   33s
     0     0 3031.91163    0  357 3121.44706 3031.91163  2.87%     -   34s
     0     0 3031.91163    0  360 3121.44706 3031.91163  2.87%     -   34s
     0     0 3031.91163    0  364 3121.44706 3031.91163  2.87%     -   35s
     0     0 3031.91163    0  365 3121.44706 3031.91163  2.87%     -   36s
     0     0 3031.91163    0  367 3121.44706 3031.91163  2.87%     -   37s
     0     0 3031.91163    0  368 3121.44706 3031.91163  2.87%     -   38s
     0     0 3031.91163    0  364 3121.44706 3031.91163  2.87%     -   39s
     0     0 3031.91163    0  365 3121.44706 3031.91163  2.87%     -   40s
     0     0 3031.91163    0  369 3121.44706 3031.91163  2.87%     -   40s
     0     0 3031.91163    0  373 3121.44706 3031.91163  2.87%     -   41s
     0     0 3031.91163    0  374 3121.44706 3031.91163  2.87%     -   41s
     0     0 3031.91163    0  373 3121.44706 3031.91163  2.87%     -   41s
     0     0 3031.91163    0  372 3121.44706 3031.91163  2.87%     -   42s
     0     0 3031.91163    0  372 3121.44706 3031.91163  2.87%     -   43s
     0     0 3031.91163    0  377 3121.44706 3031.91163  2.87%     -   43s
     0     0 3031.91163    0  376 3121.44706 3031.91163  2.87%     -   44s
     0     0 3031.91163    0  377 3121.44706 3031.91163  2.87%     -   45s
     0     0 3031.91163    0  393 3121.44706 3031.91163  2.87%     -   45s
     0     0 3031.91163    0  404 3121.44706 3031.91163  2.87%     -   46s
     0     0 3031.91163    0  405 3121.44706 3031.91163  2.87%     -   46s
     0     0 3031.91163    0  388 3121.44706 3031.91163  2.87%     -   47s
     0     0 3031.91163    0  391 3121.44706 3031.91163  2.87%     -   47s
     0     0 3031.91163    0  391 3121.44706 3031.91163  2.87%     -   47s
     0     0 3031.91163    0  403 3121.44706 3031.91163  2.87%     -   48s
     0     0 3031.91163    0  383 3121.44706 3031.91163  2.87%     -   49s
     0     0 3031.91163    0  383 3121.44706 3031.91163  2.87%     -   49s
     0     0 3031.91163    0  377 3121.44706 3031.91163  2.87%     -   50s
     0     0 3031.91163    0  129 3121.44706 3031.91163  2.87%     -   52s
     0     0 3031.91163    0  248 3121.44706 3031.91163  2.87%     -   53s
     0     0 3031.91163    0  249 3121.44706 3031.91163  2.87%     -   53s
     0     0 3031.91163    0  272 3121.44706 3031.91163  2.87%     -   53s
     0     0 3031.91163    0  242 3121.44706 3031.91163  2.87%     -   53s
     0     0 3031.91163    0  249 3121.44706 3031.91163  2.87%     -   54s
     0     0 3031.91163    0  265 3121.44706 3031.91163  2.87%     -   54s
     0     0 3031.91163    0  310 3121.44706 3031.91163  2.87%     -   54s
     0     0 3031.91163    0  277 3121.44706 3031.91163  2.87%     -   55s
     0     0 3031.91163    0  305 3121.44706 3031.91163  2.87%     -   55s
     0     0 3031.91163    0  308 3121.44706 3031.91163  2.87%     -   55s
     0     0 3031.91163    0  312 3121.44706 3031.91163  2.87%     -   55s
     0     0 3031.91163    0  338 3121.44706 3031.91163  2.87%     -   56s
     0     0 3031.91163    0  359 3121.44706 3031.91163  2.87%     -   56s
     0     0 3031.91163    0  359 3121.44706 3031.91163  2.87%     -   56s
     0     0 3031.91163    0  362 3121.44706 3031.91163  2.87%     -   57s
     0     0 3031.91163    0  357 3121.44706 3031.91163  2.87%     -   57s
     0     0 3031.91163    0  367 3121.44706 3031.91163  2.87%     -   57s
     0     0 3031.91163    0  379 3121.44706 3031.91163  2.87%     -   58s
     0     0 3031.91163    0  390 3121.44706 3031.91163  2.87%     -   58s
     0     0 3031.91163    0  396 3121.44706 3031.91163  2.87%     -   59s
     0     0 3034.39330    0  351 3121.44706 3034.39330  2.79%     -   60s
H    0     0                    3118.8067186 3034.39610  2.71%     -   60s
H    0     0                    3118.7572656 3034.39610  2.70%     -   60s
     0     0 3034.93578    0  352 3118.75727 3034.93578  2.69%     -   60s
     0     0 3035.02065    0  365 3118.75727 3035.02065  2.68%     -   60s
     0     0 3035.05183    0  356 3118.75727 3035.05183  2.68%     -   61s
     0     0 3036.45234    0  357 3118.75727 3036.45234  2.64%     -   61s
     0     0 3038.02999    0  357 3118.75727 3038.02999  2.59%     -   62s
     0     0 3038.12673    0  357 3118.75727 3038.12673  2.59%     -   62s
     0     0 3038.18443    0  352 3118.75727 3038.18443  2.58%     -   62s
     0     0 3038.19334    0  361 3118.75727 3038.19334  2.58%     -   63s
     0     0 3038.42905    0  348 3118.75727 3038.42905  2.58%     -   63s
     0     0 3038.48274    0  360 3118.75727 3038.48274  2.57%     -   64s
     0     0 3038.48663    0  357 3118.75727 3038.48663  2.57%     -   64s
     0     0 3038.60325    0  368 3118.75727 3038.60325  2.57%     -   65s
     0     0 3038.61765    0  368 3118.75727 3038.61765  2.57%     -   65s
     0     0 3038.61765    0  367 3118.75727 3038.61765  2.57%     -   65s
     0     2 3038.65538    0  365 3118.75727 3038.65538  2.57%     -   66s
H   53    42                    3117.6454605 3038.65538  2.53%  93.1   69s
    85    76 3068.94101   28  205 3117.64546 3038.65538  2.53%  66.3   70s
H  109    83                    3117.5200504 3038.65538  2.53%  63.8   71s
   161   108 3088.93694   14  143 3117.52005 3038.96183  2.52%  94.9   75s
   262   167 3076.53478   15  214 3117.52005 3041.20829  2.45%  83.7   80s
   378   189 3055.99759    5  141 3117.52005 3046.96733  2.26%  74.9   85s
   597   215 3114.54662   13   53 3117.52005 3051.04726  2.13%  59.1   90s
   800   231 3117.00307   27  105 3117.52005 3066.50611  1.64%  50.5   95s
   917   264 3078.65767   14  179 3117.52005 3067.51561  1.60%  55.4  100s
  1040   281 3079.20288   13  211 3117.52005 3068.00569  1.59%  61.1  105s
  1144   283 infeasible   20      3117.52005 3068.95764  1.56%  65.5  111s
  1274   308 infeasible   12      3117.52005 3070.20355  1.52%  68.0  115s
  1378   324 3085.30635   34  248 3117.52005 3071.69406  1.47%  70.5  121s
  1505   348 3087.40499   14  205 3117.52005 3073.82654  1.40%  69.9  125s
  1672   332 3094.93118   12  180 3117.52005 3076.99580  1.30%  71.5  131s
  1783   349 infeasible   15      3117.52005 3078.84264  1.24%  72.2  136s
  1873   352 3105.16022   16  158 3117.52005 3079.49626  1.22%  73.5  142s
  1922   343 3090.93297   17  227 3117.52005 3079.93092  1.21%  74.2  145s
  2055   335 3088.57437   18  136 3117.52005 3081.11219  1.17%  75.8  151s
  2140   326 3093.19509   21  164 3117.52005 3082.39359  1.13%  76.0  155s
  2380   302 infeasible   18      3117.52005 3086.13617  1.01%  74.6  163s
  2474   286 infeasible   21      3117.52005 3087.98211  0.95%  75.0  168s
  2600   270 infeasible   25      3117.52005 3089.96445  0.88%  75.1  174s
  2716   252 infeasible   15      3117.52005 3090.78798  0.86%  74.9  177s
  2787   244 infeasible   28      3117.52005 3091.50351  0.83%  75.3  182s
  2945   237 infeasible   20      3117.52005 3095.09357  0.72%  73.9  188s
  3068   192 3101.63392   40  108 3117.52005 3096.55613  0.67%  72.8  195s
  3260   120 infeasible   49      3117.52005 3099.46029  0.58%  71.4  203s
  3459    15 3105.42520    9  117 3117.52005 3102.92130  0.47%  69.8  211s

Cutting planes:
  Learned: 52
  Gomory: 3
  Cover: 547
  Implied bound: 506
  Clique: 49
  MIR: 245
  Knapsack: 2
  StrongCG: 52
  GUB cover: 75
  Inf proof: 2
  Zero half: 6
  Network: 1
  RLT: 56
  Relax-and-lift: 88
  BQP: 20

Explored 3681 nodes (271395 simplex iterations) in 213.24 seconds (26.22 work units)
Thread count was 2 (of 46 available processors)

Solution count 9: 3117.52 3117.65 3118.76 ... 3880.41

Optimal solution found (tolerance 1.00e-06)
Best objective 3.117520050449e+03, best bound 3.117520050449e+03, gap 0.0000%
