
Gurobi 13.0.2 (linux64) logging started Sun Aug 16 02:46:37 2026

Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.5/j40/logs/gurobi/j400605_1.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 22284 rows, 16460 columns and 82843 nonzeros (Min)
Model fingerprint: 0x7332fccf
Model has 10460 linear objective coefficients and an objective constant of 1.9138397813330866e+03
Variable types: 3300 continuous, 13160 integer (12972 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+02]
  Objective range  [1e-02, 1e+03]
  Bounds range     [1e+00, 2e+02]
  RHS range        [1e+00, 2e+02]

Presolve removed 17846 rows and 11272 columns (presolve time = 6s)...
Presolve removed 17952 rows and 11288 columns
Presolve time: 7.34s
Presolved: 4332 rows, 5172 columns, 33382 nonzeros
Variable types: 0 continuous, 5172 integer (3335 binary)
Found heuristic solution: objective 4330.4282901

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    2.3968349e+03   4.078125e+02   0.000000e+00      8s
    1787    3.4465525e+03   0.000000e+00   0.000000e+00      8s

Root relaxation: objective 3.446552e+03, 1787 iterations, 0.22 seconds (0.14 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 3482.23020    0  322 3667.75795 3482.23020  5.06%     -   33s
     0     0 3482.23245    0  327 3667.75795 3482.23245  5.06%     -   34s
     0     0 3482.49887    0  317 3667.75795 3482.49887  5.05%     -   35s
     0     0 3482.82859    0  333 3667.75795 3482.82859  5.04%     -   35s
     0     0 3482.89197    0  328 3667.75795 3482.89197  5.04%     -   36s
     0     0 3482.93056    0  333 3667.75795 3482.93056  5.04%     -   36s
     0     0 3484.28886    0  324 3667.75795 3484.28886  5.00%     -   37s
     0     0 3484.61686    0  320 3667.75795 3484.61686  4.99%     -   38s
     0     0 3484.74249    0  338 3667.75795 3484.74249  4.99%     -   38s
     0     0 3484.76645    0  332 3667.75795 3484.76645  4.99%     -   39s
     0     0 3484.76783    0  344 3667.75795 3484.76783  4.99%     -   39s
     0     0 3487.69389    0  338 3667.75795 3487.69389  4.91%     -   40s
     0     0 3487.82464    0  351 3667.75795 3487.82464  4.91%     -   41s
     0     0 3487.85814    0  347 3667.75795 3487.85814  4.90%     -   41s
     0     0 3487.85955    0  354 3667.75795 3487.85955  4.90%     -   42s
     0     0 3488.27669    0  341 3667.75795 3488.27669  4.89%     -   43s
H    0     0                    3667.2283301 3488.27865  4.88%     -   44s
     0     0 3488.42410    0  352 3667.22833 3488.42410  4.88%     -   44s
     0     0 3488.45850    0  346 3667.22833 3488.45850  4.87%     -   44s
     0     0 3488.45946    0  359 3667.22833 3488.45946  4.87%     -   45s
     0     0 3489.18241    0  341 3667.22833 3489.18241  4.86%     -   46s
     0     0 3489.31657    0  347 3667.22833 3489.31657  4.85%     -   47s
     0     0 3489.32895    0  356 3667.22833 3489.32895  4.85%     -   48s
     0     0 3489.39674    0  344 3667.22833 3489.39674  4.85%     -   49s
     0     0 3489.44346    0  335 3667.22833 3489.44346  4.85%     -   49s
     0     0 3489.44346    0  335 3667.22833 3489.44346  4.85%     -   50s
     0     0 3489.44346    0  333 3667.22833 3489.44346  4.85%     -   50s
     0     2 3489.46372    0  332 3667.22833 3489.46372  4.85%     -   52s
     9    16 3512.36424    5  289 3667.22833 3490.78110  4.81%   438   55s
    93    76 3513.68197   46  114 3667.22833 3490.78110  4.81%  57.1   60s
   192   163 infeasible   78      3667.22833 3490.78110  4.81%  37.1   65s
   252   215 3568.21849  124  172 3667.22833 3490.78110  4.81%  32.4   70s
   323   279 3495.35020    6  164 3667.22833 3492.75465  4.76%  28.7   75s
   379   322 3499.95557   15  164 3667.22833 3493.17557  4.75%  29.1   80s
   464   423 3569.24151   48  110 3667.22833 3493.17557  4.75%  28.1   85s
   647   547 3579.46466   41   38 3667.22833 3508.75465  4.32%  25.7   90s
   819   655 3517.38957    7  224 3667.22833 3511.06586  4.26%  24.3   95s
   855   673 3562.15935   18  333 3667.22833 3511.06586  4.26%  26.3  129s
   857   674 3622.51504   25  193 3667.22833 3511.06586  4.26%  26.3  134s
   858   675 3593.81280   24  278 3667.22833 3511.06586  4.26%  26.2  140s
   862   678 3622.27745   28  321 3667.22833 3511.06586  4.26%  26.1  145s
   865   680 3538.87873  145  352 3667.22833 3511.06586  4.26%  26.0  150s
   868   682 3523.00301   76  384 3667.22833 3511.06586  4.26%  25.9  155s
   869   682 3647.22208   28  494 3667.22833 3511.06586  4.26%  25.9  160s
   872   684 3562.58808   12  521 3667.22833 3511.06586  4.26%  25.8  165s
   874   686 3560.81459   17  439 3667.22833 3511.06586  4.26%  25.7  172s
   876   687 3624.79455   44  430 3667.22833 3511.06586  4.26%  25.7  175s
   879   689 3605.08392   50  442 3667.22833 3511.06586  4.26%  25.6  181s
   880   690 3560.15294   16  445 3667.22833 3511.06586  4.26%  25.6  185s
   882   691 3562.21400   31  463 3667.22833 3511.06586  4.26%  25.5  192s
   883   692 3521.76944   46  463 3667.22833 3511.06586  4.26%  25.5  195s
   885   693 3567.59213   95  574 3667.22833 3511.06586  4.26%  25.4  201s
   886   694 3532.66786   17  574 3667.22833 3511.06586  4.26%  25.4  206s
   887   697 3511.06586   13  555 3667.22833 3511.06586  4.26%  41.0  211s
   889   699 3526.61283   14  316 3667.22833 3511.06586  4.26%  44.0  215s
   891   701 3529.14564   15  261 3667.22833 3511.06586  4.26%  44.5  220s
   894   705 3568.18963   16  205 3667.22833 3511.06586  4.26%  46.3  225s
   905   712 3577.77304   18  218 3667.22833 3511.06586  4.26%  49.3  232s
   920   716 3537.97071   15  159 3667.22833 3522.26728  3.95%  49.7  236s
   938   724 3564.96133   19  197 3667.22833 3522.26728  3.95%  49.5  240s
   951   729 3558.24035   23  163 3667.22833 3522.26728  3.95%  49.5  245s
   969   738 3583.56374   26  157 3667.22833 3522.26728  3.95%  49.3  250s
   998   738 3646.79925   33   96 3667.22833 3522.26728  3.95%  48.5  257s
  1017   731 3664.18812   38   47 3667.22833 3522.75225  3.94%  48.5  261s
  1028   740 3580.14959   17  219 3667.22833 3522.75225  3.94%  50.1  266s
  1038   745 3582.49063   19  220 3667.22833 3522.75225  3.94%  50.3  270s
  1047   749 3588.57313   22  150 3667.22833 3534.32111  3.62%  50.5  275s
  1066   754 3599.00947   15  173 3667.22833 3536.76356  3.56%  50.7  280s
  1095   765 3543.25036   21  169 3667.22833 3536.76356  3.56%  50.6  287s
  1123   781 3574.63898   25  141 3667.22833 3536.76356  3.56%  50.0  294s
  1155   774 3586.21037   30  143 3667.22833 3539.18166  3.49%  49.0  298s
  1180   765 infeasible   31      3667.22833 3544.39611  3.35%  48.2  303s
  1220   756 3608.59739   20  113 3667.22833 3544.45938  3.35%  47.1  306s
  1228   763 infeasible   25      3667.22833 3544.45938  3.35%  46.9  311s
  1261   756 3561.83465   18  125 3667.22833 3547.87564  3.25%  46.2  317s
  1283   763 3600.11122   21   80 3667.22833 3547.87564  3.25%  45.9  321s
  1313   756 3627.57130   24   72 3667.22833 3548.64667  3.23%  45.1  325s
  1367   748 3643.29903   30  126 3667.22833 3558.56513  2.96%  43.8  333s
  1395   758 3637.66696   27  137 3667.22833 3559.18604  2.95%  43.4  338s
  1429   761 3639.55015   36  107 3667.22833 3559.18610  2.95%  42.8  342s
  1453   770 3657.50158   44   69 3667.22833 3559.18610  2.95%  42.4  349s
  1507   758 3580.96875   24  112 3667.22833 3561.12433  2.89%  41.7  354s
  1539   754 3615.61125   31  196 3667.22833 3563.08638  2.84%  41.1  361s
  1582   749 3653.37331   24  113 3667.22833 3563.72010  2.82%  40.7  369s
  1647   743 3596.51583   23  142 3667.22833 3564.27441  2.81%  39.8  380s
  1751   714 3573.32086   27  171 3667.22833 3565.80588  2.77%  38.9  387s
  1824   695 3570.15006   28  156 3667.22833 3567.33954  2.72%  38.1  395s
  1861   696 3577.62380   18  163 3667.22833 3568.31730  2.70%  38.5  412s
  1898   676 3610.58669   27  136 3667.22833 3568.31730  2.70%  38.5  422s
  1954   680 3651.58371   25  143 3667.22833 3571.12581  2.62%  38.2  429s
  1995   672     cutoff   38      3667.22833 3571.12581  2.62%  38.0  441s
  2080   663 3606.41217   20  200 3667.22833 3572.86780  2.57%  37.3  452s
  2155   644 3645.31325   30  152 3667.22833 3574.63613  2.52%  36.9  462s
  2229   638 3583.30825   23  153 3667.22833 3576.44289  2.48%  36.5  469s
  2260   636 infeasible   28      3667.22833 3576.77796  2.47%  36.5  476s
  2292   639 3579.73327   22  180 3667.22833 3577.68800  2.44%  36.6  485s
  2331   649 3579.79863   21  213 3667.22833 3577.88350  2.44%  36.7  498s
  2429   637 3612.42535   24   37 3667.22833 3578.44170  2.42%  36.5  509s
  2502   643 3621.46305   30   84 3667.22833 3578.59160  2.42%  35.8  527s
  2666   619 3581.58354   20  286 3667.22833 3579.66498  2.39%  35.5  541s
  2773   607 infeasible   31      3667.22833 3579.89417  2.38%  35.5  554s
  2848   591 infeasible   33      3667.22833 3580.15730  2.37%  35.6  564s
  2893   602 3591.78441   25  177 3667.22833 3580.40596  2.37%  36.0  577s
  2987   607 3638.88690   25  119 3667.22833 3580.40596  2.37%  35.2  603s
  3178   625 3622.61813   21   94 3667.22833 3581.34193  2.34%  34.8  614s
  3243   668 infeasible   27      3667.22833 3581.93261  2.33%  34.8  639s
  3426   670 3588.54719   21  202 3667.22833 3582.67006  2.31%  34.6  653s
  3512   713 infeasible   28      3667.22833 3583.56374  2.28%  34.8  682s
  3737   719 infeasible   36      3667.22833 3584.70654  2.25%  33.9  714s
  3922   735 3639.89780   24  200 3667.22833 3586.46719  2.20%  34.1  728s
  3971   765 3592.19442   31  183 3667.22833 3586.46719  2.20%  34.4  756s
  4138   788 3592.24092   26  201 3667.22833 3587.22427  2.18%  34.3  785s
  4340   814     cutoff   31      3667.22833 3588.80539  2.14%  34.2  813s
  4526   829 3593.60126   28  198 3667.22833 3589.13361  2.13%  34.1  844s
  4634   829 3592.72288   26  185 3667.22833 3589.13361  2.13%  34.3  845s
  4719   845 3626.02330   21  110 3667.22833 3590.16731  2.10%  34.4  872s
  4876   865 3603.51022   37  177 3667.22833 3591.10716  2.08%  35.0  893s
  4975   866 3639.10083   35  123 3667.22833 3591.24691  2.07%  35.0  929s
  5177   883 3619.85634   36  191 3667.22833 3593.00654  2.02%  34.9  956s
  5342   930 3607.57382   32  168 3667.22833 3594.78991  1.98%  35.0 1002s
  5704   910 infeasible   25      3667.22833 3596.40194  1.93%  34.6 1044s
  5943   898 infeasible   34      3667.22833 3598.98606  1.86%  34.8 1078s
  6138   915 infeasible   29      3667.22833 3601.16148  1.80%  34.9 1119s
  6377   899 3619.08917   27  155 3667.22833 3602.15321  1.77%  35.0 1173s
  6727   909 infeasible   37      3667.22833 3605.61632  1.68%  34.8 1219s
  7018   888 3639.40198   45  100 3667.22833 3608.18402  1.61%  34.3 1268s
  7339   894 infeasible   30      3667.22833 3612.34932  1.50%  34.0 1318s
  7683   845 3632.37022   32  151 3667.22833 3615.70888  1.40%  33.5 1365s
  7960   848 3629.44203   24  215 3667.22833 3618.76144  1.32%  33.5 1418s
  8272   835 3638.73241   27   55 3667.22833 3620.96470  1.26%  33.3 1475s
  8689   806 3637.35872   34   39 3667.22833 3624.30561  1.17%  32.6 1525s
  8967   808 infeasible   26      3667.22833 3626.63419  1.11%  32.6 1583s
  9381   843 3640.15346   30   39 3667.22833 3630.96745  0.99%  32.0 1636s
  9807   832     cutoff   36      3667.22833 3632.76645  0.94%  31.2 1718s
 10043   788 3640.02966   29   47 3667.22833 3634.77395  0.88%  30.8 1745s
 10274   711     cutoff   47      3667.22833 3636.31656  0.84%  30.5 1779s
 10574   629 infeasible   29      3667.22833 3637.95498  0.80%  30.1 1818s
 10863   517 3664.73552   32  119 3667.22833 3639.49137  0.76%  29.8 1850s
 11133   404 3666.03174   32   91 3667.22833 3641.35888  0.71%  29.5 1882s
 11396   337 infeasible   33      3667.22833 3643.78777  0.64%  29.3 1904s
 11627   263 infeasible   36      3667.22833 3646.03555  0.58%  29.1 1924s
 11745   263 infeasible   30      3667.22833 3646.75966  0.56%  29.1 1925s
 11848   197     cutoff   34      3667.22833 3649.60826  0.48%  29.0 1943s
 12039   143 3664.65141   34   95 3667.22833 3654.14681  0.36%  28.8 1972s
 12248    37 3664.26258   33   79 3667.22833 3659.86976  0.20%  28.6 2003s
 12486     0 3664.86759   43   56 3667.22833 3664.36720  0.08%  28.5 2014s

Cutting planes:
  Learned: 5
  Cover: 332
  Implied bound: 405
  Projected implied bound: 9
  Clique: 38
  MIR: 142
  Knapsack: 1
  StrongCG: 35
  Flow cover: 81
  GUB cover: 159
  Inf proof: 16
  Zero half: 8
  Mod-K: 1
  RLT: 68
  Relax-and-lift: 108
  BQP: 3

Explored 12586 nodes (370357 simplex iterations) in 2014.93 seconds (149.88 work units)
Thread count was 2 (of 46 available processors)

Solution count 10: 3667.23 3667.23 3667.76 ... 4330.43

Optimal solution found (tolerance 1.00e-06)
Best objective 3.667228330095e+03, best bound 3.667228330095e+03, gap 0.0000%
