
Gurobi 13.0.2 (linux64) logging started Mon Aug 10 19:50:57 2026

Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactivate_0.1/j30/logs/gurobi/j300101_10.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 4 threads

Non-default parameters:
TimeLimit  82800
MIPGap  1e-06
NumericFocus  1
Threads  4

Optimize a model with 25933 rows, 9021 columns and 96034 nonzeros (Min)
Model fingerprint: 0xa945d7cc
Model has 6363 linear objective coefficients and an objective constant of 2.6432117696115017e+02
Variable types: 675 continuous, 8346 integer (8191 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+02]
  Objective range  [1e-02, 1e+03]
  Bounds range     [1e+00, 2e+02]
  RHS range        [1e+00, 2e+02]

Presolve removed 21589 rows and 3957 columns
Presolve time: 0.43s
Presolved: 4344 rows, 5064 columns, 29736 nonzeros
Variable types: 0 continuous, 5064 integer (4319 binary)
Found heuristic solution: objective 2690.1251066

Root relaxation: objective 1.386954e+03, 2009 iterations, 0.13 seconds (0.17 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 1411.23580    0  114 1429.95838 1411.23580  1.31%     -    1s
     0     0 1412.65454    0  113 1429.95838 1412.65454  1.21%     -    1s
     0     0 1412.86393    0  114 1429.95838 1412.86393  1.20%     -    1s
     0     0 1412.86393    0  117 1429.95838 1412.86393  1.20%     -    1s
     0     0 1414.03799    0  127 1429.95838 1414.03799  1.11%     -    2s
     0     0 1414.03802    0  127 1429.95838 1414.03802  1.11%     -    2s
     0     0 1414.03862    0  127 1429.95838 1414.03862  1.11%     -    2s
     0     0 1414.03870    0  127 1429.95838 1414.03870  1.11%     -    2s
H    0     0                    1429.8958053 1414.03992  1.11%     -    2s
     0     0 1414.48171    0  117 1429.89581 1414.48171  1.08%     -    2s
     0     0 1414.48201    0  116 1429.89581 1414.48201  1.08%     -    2s
     0     0 1414.54454    0  131 1429.89581 1414.54454  1.07%     -    2s
     0     0 1414.54482    0  131 1429.89581 1414.54482  1.07%     -    2s
     0     0 1414.54592    0  131 1429.89581 1414.54592  1.07%     -    2s
     0     0 1414.54774    0  131 1429.89581 1414.54774  1.07%     -    2s
     0     0 1414.55030    0  131 1429.89581 1414.55030  1.07%     -    2s
     0     0 1414.55359    0  131 1429.89581 1414.55359  1.07%     -    2s
     0     0 1414.55762    0  131 1429.89581 1414.55762  1.07%     -    2s
     0     0 1414.56674    0  131 1429.89581 1414.56674  1.07%     -    2s
     0     0 1414.57305    0  131 1429.89581 1414.57305  1.07%     -    2s
     0     0 1414.57305    0  131 1429.89581 1414.57305  1.07%     -    2s
     0     0 1414.57752    0  131 1429.89581 1414.57752  1.07%     -    2s
     0     0 1414.58101    0  131 1429.89581 1414.58101  1.07%     -    2s
     0     0 1414.58162    0  131 1429.89581 1414.58162  1.07%     -    2s
     0     0 1415.84975    0  121 1429.89581 1415.84975  0.98%     -    2s
     0     0 1415.85620    0  121 1429.89581 1415.85620  0.98%     -    2s
     0     0 1415.86265    0  121 1429.89581 1415.86265  0.98%     -    2s
     0     0 1415.86910    0  121 1429.89581 1415.86910  0.98%     -    2s
     0     0 1415.87556    0  121 1429.89581 1415.87556  0.98%     -    2s
     0     0 1415.88203    0  121 1429.89581 1415.88203  0.98%     -    2s
     0     0 1415.88850    0  121 1429.89581 1415.88850  0.98%     -    2s
     0     0 1415.89498    0  121 1429.89581 1415.89498  0.98%     -    2s
     0     0 1415.90147    0  121 1429.89581 1415.90147  0.98%     -    2s
     0     0 1415.90796    0  121 1429.89581 1415.90796  0.98%     -    2s
     0     0 1415.91445    0  121 1429.89581 1415.91445  0.98%     -    2s
     0     0 1416.09984    0  128 1429.89581 1416.09984  0.96%     -    2s
     0     0 1416.10309    0  128 1429.89581 1416.10309  0.96%     -    2s
     0     0 1416.10634    0  128 1429.89581 1416.10634  0.96%     -    2s
     0     0 1416.10959    0  128 1429.89581 1416.10959  0.96%     -    2s
     0     0 1416.11284    0  128 1429.89581 1416.11284  0.96%     -    2s
     0     0 1416.11512    0  128 1429.89581 1416.11512  0.96%     -    2s
     0     0 1416.11540    0  127 1429.89581 1416.11540  0.96%     -    2s
     0     0 1416.11559    0  135 1429.89581 1416.11559  0.96%     -    2s
     0     0 1421.95364    0  111 1429.89581 1421.95364  0.56%     -    2s
     0     0 1421.95364    0   32 1429.89581 1421.95364  0.56%     -    2s
     0     0 1421.95364    0   21 1429.89581 1421.95364  0.56%     -    2s
     0     0 1421.95364    0   21 1429.89581 1421.95364  0.56%     -    2s
     0     0 1421.95364    0   21 1429.89581 1421.95364  0.56%     -    2s
     0     0 1421.95364    0   33 1429.89581 1421.95364  0.56%     -    2s
     0     0 1421.95364    0   30 1429.89581 1421.95364  0.56%     -    2s
     0     0 1424.66791    0   47 1429.89581 1424.66791  0.37%     -    2s
     0     0 1424.66791    0   26 1429.89581 1424.66791  0.37%     -    2s
     0     0     cutoff    0      1429.89581 1429.89581  0.00%     -    2s

Cutting planes:
  Learned: 2
  Gomory: 4
  Cover: 3
  Implied bound: 11
  Clique: 5
  MIR: 6
  StrongCG: 1
  GUB cover: 3
  Zero half: 2
  RLT: 5
  Relax-and-lift: 1
  BQP: 1

Explored 1 nodes (8272 simplex iterations) in 2.21 seconds (1.87 work units)
Thread count was 4 (of 46 available processors)

Solution count 10: 1429.9 1429.9 1429.96 ... 2689.13

Optimal solution found (tolerance 1.00e-06)
Best objective 1.429895805346e+03, best bound 1.429895805346e+03, gap 0.0000%
