
Gurobi 13.0.2 (linux64) logging started Mon Aug 10 20:31:18 2026

Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactivate_0.1/j30/logs/gurobi/j300901_1.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 4 threads

Non-default parameters:
TimeLimit  82800
MIPGap  1e-06
NumericFocus  1
Threads  4

Optimize a model with 36895 rows, 16644 columns and 131209 nonzeros (Min)
Model fingerprint: 0xd62f3b9e
Model has 10332 linear objective coefficients and an objective constant of 2.4014992866119448e+02
Variable types: 4077 continuous, 12567 integer (12412 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+02]
  Objective range  [1e-02, 1e+03]
  Bounds range     [1e+00, 2e+02]
  RHS range        [1e+00, 2e+02]

Presolve removed 26057 rows and 8707 columns
Presolve time: 2.75s
Presolved: 10838 rows, 7937 columns, 65835 nonzeros
Variable types: 0 continuous, 7937 integer (5665 binary)
Found heuristic solution: objective 2946.9418032

Root relaxation: objective 1.457425e+03, 2034 iterations, 0.18 seconds (0.13 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 1469.16227    0  183 1742.90923 1469.16227  15.7%     -    6s
     0     0 1469.23099    0  175 1742.90923 1469.23099  15.7%     -    7s
     0     0 1469.25670    0  175 1742.90923 1469.25670  15.7%     -    7s
     0     0 1469.25725    0  174 1742.90923 1469.25725  15.7%     -    7s
     0     0 1469.26392    0  175 1742.90923 1469.26392  15.7%     -    7s
     0     0 1469.32962    0  176 1742.90923 1469.32962  15.7%     -    7s
     0     0 1469.32962    0  179 1742.90923 1469.32962  15.7%     -    7s
     0     0 1469.32962    0  180 1742.90923 1469.32962  15.7%     -    7s
     0     0 1469.32962    0  180 1742.90923 1469.32962  15.7%     -    7s
     0     0 1469.40077    0  179 1742.90923 1469.40077  15.7%     -    7s
     0     0 1469.40077    0  179 1742.90923 1469.40077  15.7%     -    7s
     0     0 1469.40077    0  174 1742.90923 1469.40077  15.7%     -    8s
     0     0 1469.60259    0   49 1742.90923 1469.60259  15.7%     -    8s
     0     0 1469.60259    0   49 1742.90923 1469.60259  15.7%     -    8s
     0     0 1469.60259    0  140 1742.90923 1469.60259  15.7%     -    9s
     0     0 1469.60259    0  123 1742.90923 1469.60259  15.7%     -    9s
     0     0 1469.60259    0  122 1742.90923 1469.60259  15.7%     -    9s
     0     0 1469.60259    0  195 1742.90923 1469.60259  15.7%     -    9s
     0     0 1469.60259    0  177 1742.90923 1469.60259  15.7%     -    9s
     0     0 1469.60259    0  187 1742.90923 1469.60259  15.7%     -    9s
     0     0 1469.60259    0  183 1742.90923 1469.60259  15.7%     -    9s
     0     0 1469.60259    0  183 1742.90923 1469.60259  15.7%     -    9s
     0     0 1469.60259    0  173 1742.90923 1469.60259  15.7%     -    9s
     0     0 1469.72002    0  179 1742.90923 1469.72002  15.7%     -    9s
     0     0 1469.72484    0  179 1742.90923 1469.72484  15.7%     -    9s
     0     0 1469.75202    0  178 1742.90923 1469.75202  15.7%     -    9s
     0     0 1469.76196    0  185 1742.90923 1469.76196  15.7%     -    9s
     0     0 1470.10546    0  174 1742.90923 1470.10546  15.7%     -   10s
     0     0 1470.12431    0  177 1742.90923 1470.12431  15.7%     -   10s
     0     0 1470.12739    0  178 1742.90923 1470.12739  15.7%     -   10s
     0     0 1470.12786    0  178 1742.90923 1470.12786  15.7%     -   10s
     0     0 1470.20759    0  178 1742.90923 1470.20759  15.6%     -   10s
     0     0 1470.20759    0  175 1742.90923 1470.20759  15.6%     -   10s
     0     2 1472.59324    0  174 1742.90923 1472.59324  15.5%     -   11s
   893   656 1512.69987   53   67 1742.90923 1511.94625  13.3%  31.1   15s
  1237   887 1517.76541   47  174 1742.90923 1512.22126  13.2%  32.7   27s
  1242   890 1651.22983  138  194 1742.90923 1512.22126  13.2%  32.6   30s
  1292   926 1604.62313   19  115 1742.90923 1512.22126  13.2%  45.4   35s
  1434   948 1534.24636   26   17 1742.90923 1514.13941  13.1%  53.7   40s
  1657   979 infeasible   57      1742.90923 1535.96968  11.9%  61.1   45s
  2126   990 1561.59000   22   57 1742.90923 1553.13388  10.9%  54.1   50s
  2615  1007 infeasible   32      1742.90923 1557.92320  10.6%  53.2   55s
  2914  1011 1612.18218   27   91 1742.90923 1558.52873  10.6%  57.2   60s
  3265   944 1739.46402   32    3 1742.90923 1558.75678  10.6%  56.9   65s
  3561   881 infeasible   42      1742.90923 1559.43538  10.5%  56.9   70s
  4080   817 1576.17090   25  116 1742.90923 1561.39681  10.4%  58.3   76s
  4541   926 1589.87940   43    7 1742.90923 1562.33359  10.4%  58.4   80s
  5295  1164     cutoff   29      1742.90923 1564.05428  10.3%  56.5   86s
  6175  1350 1620.21707   37   60 1742.90923 1565.49470  10.2%  53.2   90s
  7040  1476 1724.03425   19   82 1742.90923 1573.72927  9.71%  51.2   96s
  8243  1617 infeasible   29      1742.90923 1583.02279  9.17%  49.0  100s
  8833  1631 1639.30146   31   30 1742.90923 1585.52824  9.03%  48.7  105s
  9197  1711 1586.33159   29   31 1742.90923 1585.86203  9.01%  48.7  110s
  9618  1804 1689.42346   57   54 1742.90923 1585.89481  9.01%  49.8  115s
 10282  2015 1627.44938   52   63 1742.90923 1585.99272  9.00%  50.8  133s
 10814  2105 1586.49974   54   39 1742.90923 1586.35685  8.98%  51.1  136s
 11405  2228     cutoff   36      1742.90923 1586.35685  8.98%  52.0  143s
 11747  2269     cutoff   20      1742.90923 1586.63968  8.97%  53.1  147s
 12182  2304 infeasible   57      1742.90923 1587.22315  8.93%  53.8  150s
 13301  2283 infeasible   57      1742.90923 1588.55690  8.86%  53.6  157s
 13321  2262 1733.79982   58   99 1742.90923 1588.55690  8.86%  53.6  160s
 14331  2348 1645.23058   33   13 1742.90923 1590.58396  8.74%  53.7  165s
 15159  2159 1609.27928   25   66 1742.90923 1592.24386  8.64%  54.3  172s
 15799  2125 infeasible   31      1742.90923 1601.94065  8.09%  54.3  175s
 16586  2223 infeasible   29      1742.90923 1611.12622  7.56%  54.8  181s
 17328  2390 infeasible   34      1742.90923 1611.68140  7.53%  54.4  188s
 17721  2478 1703.61819   30  124 1742.90923 1611.88250  7.52%  54.7  191s
 18726  2616 1614.56219   36   90 1742.90923 1612.21754  7.50%  54.1  198s
 19083  2665 infeasible   30      1742.90923 1612.34979  7.49%  54.0  201s
 19978  2861 infeasible   44      1742.90923 1612.70666  7.47%  53.5  207s
 20421  2944 1612.90590   29   73 1742.90923 1612.76157  7.47%  53.1  211s
 21013  3069 1667.17212   38   60 1742.90923 1612.80761  7.46%  52.6  271s
 21997  3248 1668.63264   35   81 1742.90923 1613.30254  7.44%  52.3  277s
 22527  3361 1676.70353   34  106 1742.90923 1613.57455  7.42%  52.4  280s
 23374  3434 1633.33487   54   18 1742.90923 1614.36156  7.38%  52.1  286s
 24166  3569 1658.34446   38   60 1742.90923 1615.01261  7.34%  51.9  290s
 25099  3670 infeasible   42      1742.90923 1615.78149  7.29%  52.0  296s
 26013  3834 1679.68457   41   86 1742.90923 1616.36461  7.26%  51.6  302s
 26427  3955 infeasible   35      1742.90923 1616.48843  7.25%  51.4  305s
 27550  4237 1617.29476   34   71 1742.90923 1616.99930  7.22%  50.3  311s
 28495  4442 1681.42863   43  106 1742.90923 1617.39590  7.20%  49.5  317s
 28974  4465 infeasible   32      1742.90923 1617.69021  7.18%  49.5  320s
 29770  4612 infeasible   44      1742.90923 1618.06744  7.16%  49.6  325s
 30516  4708 1682.78216   31  150 1742.90923 1619.18759  7.10%  49.6  330s
 31104  4829 1675.02854   33  111 1742.90923 1619.73350  7.07%  50.1  335s
 31447  4857 1643.20932   39   61 1742.90923 1620.17532  7.04%  50.2  348s
 31793  4892 infeasible   38      1742.90923 1620.47376  7.02%  50.1  352s
 32046  5058 infeasible   41      1742.90923 1620.47376  7.02%  49.9  357s
 32704  5126 1621.42806   44   58 1742.90923 1620.51974  7.02%  49.9  361s
 33152  5212 infeasible   35      1742.90923 1621.48728  6.97%  49.9  365s
 34302  5365     cutoff   50      1742.90923 1622.99871  6.88%  49.4  373s
 34947  5453 1626.88641   28   67 1742.90923 1624.76270  6.78%  49.3  376s
 35459  5477 1667.83918   54   39 1742.90923 1626.09393  6.70%  49.4  380s
 36626  5644 infeasible   32      1742.90923 1627.26242  6.64%  49.0  386s
 37719  5754 1679.07787   51   80 1742.90923 1628.89360  6.54%  49.0  391s
 38487  5913 1711.26149   45   36 1742.90923 1629.24566  6.52%  48.9  397s
 38935  5960 1690.07167   44   57 1742.90923 1629.87924  6.49%  49.0  400s
 39662  6061 infeasible   41      1742.90923 1630.77451  6.43%  49.2  405s
 40499  6138 infeasible   45      1742.90923 1631.31674  6.40%  49.4  410s
 41794  6253 1689.15340   51   51 1742.90923 1632.39096  6.34%  49.4  426s
 42727  6312 infeasible   46      1742.90923 1633.36626  6.29%  49.4  430s
 43506  6414     cutoff   53      1742.90923 1634.12557  6.24%  49.6  435s
 44427  6507 1645.70332   34   81 1742.90923 1635.35813  6.17%  49.7  441s
 45422  6563 1674.41126   39   24 1742.90923 1636.29267  6.12%  49.7  446s
 46359  6608 1639.91282   53   37 1742.90923 1637.61209  6.04%  49.7  452s
 47159  6791 infeasible   34      1742.90923 1638.32583  6.00%  49.8  457s
 47771  6847 1655.48287   45   38 1742.90923 1638.85566  5.97%  49.7  460s
 48446  6969 1694.19663   47   26 1742.90923 1639.05920  5.96%  49.9  465s
 49177  7106 1692.79975   61   83 1742.90923 1639.39662  5.94%  50.2  470s
 49662  7199 1654.07000   73   67 1742.90923 1639.48460  5.93%  50.3  475s
 49979  7281 infeasible   67      1742.90923 1639.50308  5.93%  50.4  482s
 50359  7325 1689.00803   37   26 1742.90923 1639.58390  5.93%  50.5  485s
 51067  7453 1670.48170   69   91 1742.90923 1639.60972  5.93%  50.6  491s
 51951  7466 1692.89322   59   66 1742.90923 1639.83723  5.91%  50.6  497s
 52378  7566 1640.22133   35   21 1742.90923 1639.94362  5.91%  50.6  511s
 53278  7615 infeasible   25      1742.90923 1640.26934  5.89%  50.6  516s
 54100  7767 1695.65834   70   52 1742.90923 1640.44203  5.88%  50.6  522s
 54473  7766 infeasible   95      1742.90923 1640.49284  5.88%  50.5  525s
 54955  7887 1712.05766   53   27 1742.90923 1640.51551  5.87%  50.5  531s
 55831  7991 1710.77786   62   20 1742.90923 1640.74851  5.86%  50.5  536s
 57034  8177 1694.64381   84   60 1742.90923 1641.05979  5.84%  50.1  542s
 57470  8213 infeasible   83      1742.90923 1641.11653  5.84%  50.1  545s
 58341  8297 1694.64968  102   64 1742.90923 1641.47839  5.82%  50.2  551s
 59273  8437 1642.07293   40   55 1742.90923 1641.65435  5.81%  50.3  556s
 60128  8605 1699.57401   47   42 1742.90923 1641.78097  5.80%  50.3  562s
 60841  8690 1653.65024   42   61 1742.90923 1641.92955  5.79%  50.4  568s
 61256  8723 infeasible   43      1742.90923 1642.05664  5.79%  50.5  570s
 62051  8879 infeasible   65      1742.90923 1642.21192  5.78%  50.4  577s
 62499  8897 infeasible   75      1742.90923 1642.21192  5.78%  50.4  580s
 62989  8928 1663.38175   84   26 1742.90923 1642.43480  5.76%  50.3  593s
 63618  9003 1701.16287   98   39 1742.90923 1642.68398  5.75%  50.2  595s
 64447  9128 infeasible   68      1742.90923 1642.85257  5.74%  49.9  600s
 65767  9301 1698.70524   47   54 1742.90923 1643.08508  5.73%  49.6  606s
 66720  9396 1704.51789   68   12 1742.90923 1643.22970  5.72%  49.4  611s
 67510  9380 1704.08892   36   75 1742.90923 1643.45293  5.71%  49.2  615s
 68366  9418 1730.02863   44   46 1742.90923 1643.78667  5.69%  49.2  620s
 69679  9368 infeasible   47      1742.90923 1644.43360  5.65%  48.9  627s
 70492  9434 1666.80563   49   66 1742.90923 1644.95328  5.62%  48.9  631s
 71300  9438 infeasible   55      1742.90923 1645.23223  5.60%  48.9  636s
 72220  9414 infeasible   40      1742.90923 1646.17563  5.55%  48.9  640s
 73411  9396 infeasible   78      1742.90923 1648.06079  5.44%  48.9  657s
 73935  9307 infeasible   73      1742.90923 1649.03737  5.39%  49.0  660s
 74652  9322 infeasible   93      1742.90923 1649.95975  5.33%  49.1  665s
 75783  9250 1709.31078   30   63 1742.90923 1651.48998  5.25%  49.0  670s
 76511  9185 infeasible   44      1742.90923 1653.12554  5.15%  49.1  675s
 77949  9151 1719.21138   45    5 1742.90923 1655.31501  5.03%  49.0  681s
 78864  9178 1657.20651   38   74 1742.90923 1656.36927  4.97%  49.0  686s
 79961  9160 1706.88177   56    7 1742.90923 1657.42781  4.90%  48.6  691s
 80807  9199 infeasible   45      1742.90923 1658.13527  4.86%  48.5  695s
 82131  9098 infeasible   41      1742.90923 1659.00259  4.81%  48.4  701s
 82818  9072 1735.37003   35   40 1742.90923 1659.73040  4.77%  48.3  705s
 83239  9044 infeasible   44      1742.90923 1659.85521  4.77%  48.3  710s
 83940  8984 1671.39755   53   51 1742.90923 1660.63652  4.72%  48.3  717s
 84840  8816     cutoff   50      1742.90923 1662.10166  4.64%  48.2  721s
 85673  8683 infeasible  101      1742.90923 1663.46794  4.56%  48.2  726s
 86466  8702 infeasible   67      1742.90923 1664.65555  4.49%  48.2  730s
 87301  8639 1670.15230   52   99 1742.90923 1665.52712  4.44%  48.1  735s
 87951  8718     cutoff   44      1742.90923 1665.96516  4.41%  48.2  751s
 88689  8846 1667.74398   36  100 1742.90923 1666.24224  4.40%  48.3  758s
 89344  8862 infeasible   24      1742.90923 1666.57431  4.38%  48.3  761s
 90135  8906 1672.82214   61   82 1742.90923 1666.96164  4.36%  48.4  768s
 90545  8897 1669.66590   41   68 1742.90923 1667.02808  4.35%  48.4  771s
 90939  8951 infeasible   45      1742.90923 1667.22069  4.34%  48.4  775s
 91912  9037 1686.60645   41   30 1742.90923 1667.60681  4.32%  48.5  781s
 92807  9129 1682.03686   37   90 1742.90923 1668.07248  4.29%  48.6  787s
 93276  9174 infeasible   46      1742.90923 1668.18333  4.29%  48.7  790s
 94422  9260 infeasible   52      1742.90923 1668.63411  4.26%  48.6  796s
 95335  9342 1672.48715   44  123 1742.90923 1669.10933  4.23%  48.7  802s
 95795  9386 1704.29032   44   53 1742.90923 1669.25415  4.23%  48.7  805s
 96811  9529 1692.94642   39   57 1742.90923 1669.57655  4.21%  48.8  812s
 97222  9536     cutoff   39      1742.90923 1669.59975  4.21%  48.8  815s
 97913  9534 infeasible   40      1742.90923 1669.72021  4.20%  48.8  821s
 98263  9612 1716.91143   48   49 1742.90923 1669.72021  4.20%  48.8  832s
 98650  9719 1670.15924   53   71 1742.90923 1669.72069  4.20%  48.8  836s
 99607  9829     cutoff   54      1742.90923 1670.23306  4.17%  48.7  841s
 100414  9879 infeasible   50      1742.90923 1670.46496  4.16%  48.8  846s
 101252  9896 infeasible   57      1742.90923 1670.83732  4.14%  48.8  851s
 102096  9971 1687.75256   41   40 1742.90923 1671.10107  4.12%  48.8  856s
 102134  9999 infeasible   37      1742.90923 1671.11379  4.12%  48.8  861s
 102801 10116 infeasible   48      1742.90923 1671.38431  4.10%  48.8  867s
 103718 10206 1673.31453   49   71 1742.90923 1671.83525  4.08%  48.9  872s
 104327 10228     cutoff   55      1742.90923 1672.19361  4.06%  48.9  876s
 105181 10257     cutoff   48      1742.90923 1672.70992  4.03%  49.0  881s
 106148 10240 1705.65358   52   54 1742.90923 1673.12781  4.00%  49.0  887s
 106519 10211 1698.89329   50   30 1742.90923 1673.60743  3.98%  49.0  890s
 107391 10217 infeasible   44      1742.90923 1674.17374  3.94%  49.1  896s
 108252 10256 1719.17251   55   52 1742.90923 1674.89322  3.90%  49.2  902s
 108773 10239 infeasible   41      1742.90923 1675.26672  3.88%  49.2  914s
 109228 10273 1693.03972   42   41 1742.90923 1675.92102  3.84%  49.2  916s
 109659 10301     cutoff   54      1742.90923 1676.25154  3.82%  49.2  920s
 110645 10273 1682.24618   56   52 1742.90923 1677.22762  3.77%  49.2  925s
 111456 10231 infeasible   42      1742.90923 1678.14864  3.72%  49.2  930s
 112322 10333 1686.31801   34   44 1742.90923 1678.62486  3.69%  49.2  935s
 113021 10433 1692.91442  103   45 1742.90923 1678.87828  3.67%  49.2  941s
 114057 10436     cutoff   42      1742.90923 1679.23633  3.65%  49.3  946s
 114797 10352 1694.10880   49   53 1742.90923 1679.75851  3.62%  49.3  951s
 115738 10325 1680.94337   29   63 1742.90923 1680.49066  3.58%  49.4  957s
 116448 10344 infeasible   45      1742.90923 1680.88729  3.56%  49.4  962s
 116871 10369 infeasible   42      1742.90923 1680.98098  3.55%  49.5  965s
 117660 10383 infeasible   43      1742.90923 1681.42980  3.53%  49.6  970s
 118597 10382 infeasible   51      1742.90923 1681.66883  3.51%  49.7  975s
 119418 10364 1681.99758   78   11 1742.90923 1681.97647  3.50%  49.7  980s
 119804 10369 infeasible   65      1742.90923 1682.15565  3.49%  49.8  991s
 120711 10452 1714.27806   56   26 1742.90923 1682.44004  3.47%  49.8  996s
 121579 10509 1684.00438   32    6 1742.90923 1682.77325  3.45%  49.9 1001s
 122428 10490 1690.25198   44   46 1742.90923 1683.16009  3.43%  50.0 1005s
 123120 10500 infeasible   45      1742.90923 1683.49805  3.41%  50.1 1011s
 123233 10489 1689.20840   53   15 1742.90923 1683.50468  3.41%  50.1 1016s
 123477 10439 1702.22629   55   82 1742.90923 1683.50468  3.41%  50.1 1021s
 124095 10345 1706.04104   51   22 1742.90923 1683.99978  3.38%  50.2 1027s
 124579 10356 1716.27331   60   30 1742.90923 1684.33159  3.36%  50.2 1030s
 125467 10393 1715.71178   31   70 1742.90923 1684.65429  3.34%  50.3 1035s
 126432 10415     cutoff   43      1742.90923 1685.06018  3.32%  50.3 1041s
 127360 10345 1706.56134   55   32 1742.90923 1685.50451  3.29%  50.4 1047s
 128130 10379 infeasible   60      1742.90923 1685.91167  3.27%  50.5 1052s
 128608 10387 infeasible   63      1742.90923 1686.05954  3.26%  50.5 1055s
 129539 10415 1712.45090   56    7 1742.90923 1686.33181  3.25%  50.5 1061s
 129548 10427 1716.32091   58   49 1742.90923 1686.33181  3.25%  50.5 1065s
 129869 10465 1723.12378   64   66 1742.90923 1686.43875  3.24%  50.6 1070s
 130328 10455 1708.29052   43   91 1742.90923 1686.59203  3.23%  50.6 1081s
 131234 10472 1705.01008   44   41 1742.90923 1686.93568  3.21%  50.6 1087s
 131749 10470 1696.78448   94   28 1742.90923 1687.22895  3.19%  50.7 1090s
 132669 10458     cutoff   50      1742.90923 1687.59637  3.17%  50.7 1095s
 133493 10387 infeasible   57      1742.90923 1687.88561  3.16%  50.9 1100s
 134339 10348 infeasible   53      1742.90923 1688.19023  3.14%  51.0 1106s
 135196 10257 infeasible   58      1742.90923 1688.45348  3.12%  51.1 1111s
 136075 10194 1692.33930   42   31 1742.90923 1688.82260  3.10%  51.2 1117s
 137014 10085 1690.34306   42   27 1742.90923 1689.18817  3.08%  51.2 1122s
 137511 10066 1707.73793   60   46 1742.90923 1689.39386  3.07%  51.2 1125s
 138442 10002 1737.67616   44    5 1742.90923 1689.74948  3.05%  51.3 1130s
 139280  9950 1692.41385   60   52 1742.90923 1690.14741  3.03%  51.3 1135s
 140190  9897 infeasible   69      1742.90923 1690.50691  3.01%  51.4 1140s
 141084  9851     cutoff   53      1742.90923 1690.76116  2.99%  51.5 1145s
 142424  9751 infeasible   59      1742.90923 1691.32338  2.96%  51.7 1152s
 143301  9654 infeasible   56      1742.90923 1691.79150  2.93%  51.7 1156s
 144134  9550 1692.42878   49   43 1742.90923 1692.16174  2.91%  51.8 1161s
 144908  9551 1694.63330   58   91 1742.90923 1692.40719  2.90%  51.9 1167s
 145695  9517 1695.24224   37   19 1742.90923 1692.67019  2.88%  52.0 1172s
 146569  9436 infeasible   42      1742.90923 1692.96292  2.87%  52.1 1177s
 147067  9405 1699.57899   53   25 1742.90923 1693.19957  2.85%  52.1 1180s
 147906  9396 1698.00373  101   99 1742.90923 1693.45177  2.84%  52.1 1185s
 148635  9282 1704.34500   52   31 1742.90923 1693.66444  2.83%  52.2 1190s
 149505  9160     cutoff   61      1742.90923 1693.99067  2.81%  52.2 1196s
 150308  9180 1714.67557  112   30 1742.90923 1694.17486  2.80%  52.2 1201s
 151244  9227 1707.45708   52   26 1742.90923 1694.45000  2.78%  52.3 1206s
 151667  9216 1707.47876   53   24 1742.90923 1694.56516  2.77%  52.3 1219s
 152054  9209 infeasible   49      1742.90923 1694.65851  2.77%  52.3 1222s
 152559  9166 infeasible   64      1742.90923 1694.71170  2.77%  52.3 1225s
 153463  9065 infeasible   59      1742.90923 1694.94637  2.75%  52.4 1230s
 154467  8959 infeasible  118      1742.90923 1695.31003  2.73%  52.5 1236s
 155319  8877 infeasible   58      1742.90923 1695.54944  2.72%  52.5 1241s
 156270  8801 1696.02571   43   21 1742.90923 1695.84610  2.70%  52.5 1247s
 156647  8736 1729.54433   74   74 1742.90923 1695.93479  2.70%  52.5 1250s
 157475  8595 infeasible   39      1742.90923 1696.28737  2.67%  52.6 1255s
 158423  8523 1697.51427   56   81 1742.90923 1696.61281  2.66%  52.7 1261s
 159357  8424     cutoff   59      1742.90923 1696.91107  2.64%  52.7 1266s
 160337  8322     cutoff   61      1742.90923 1697.30505  2.62%  52.7 1271s
 161259  8247 infeasible   81      1742.90923 1697.63274  2.60%  52.7 1276s
 162209  8090 1718.26433   75   17 1742.90923 1697.95018  2.58%  52.7 1281s
 163211  7991 infeasible  101      1742.90923 1698.61573  2.54%  52.7 1286s
 164088  7882 infeasible   70      1742.90923 1698.97285  2.52%  52.7 1291s
 164985  7690 infeasible  124      1742.90923 1699.63030  2.48%  52.7 1295s
 165966  7574     cutoff   45      1742.90923 1700.20124  2.45%  52.7 1300s
 167368  7350 1709.05328   83   25 1742.90923 1701.23997  2.39%  52.7 1307s
 168030  7239     cutoff   43      1742.90923 1701.57293  2.37%  52.7 1312s
 168776  7113 infeasible   92      1742.90923 1702.25766  2.33%  52.7 1317s
 169730  6924 infeasible   51      1742.90923 1702.94179  2.29%  52.8 1322s
 170165  6856 infeasible   49      1742.90923 1703.46128  2.26%  52.8 1325s
 171009  6645 1711.53163   55   11 1742.90923 1704.05461  2.23%  52.9 1330s
 172357  6428     cutoff   75      1742.90923 1704.81800  2.19%  53.0 1337s
 173264  6224     cutoff   40      1742.90923 1705.34936  2.16%  53.0 1342s
 174111  6030 1714.57478   54   21 1742.90923 1705.82766  2.13%  53.1 1346s
