
Gurobi 13.0.2 (linux64) logging started Fri Aug 14 19:13:10 2026

Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.3/j40/logs/gurobi/j400803_2.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 46761 rows, 23856 columns and 165881 nonzeros (Min)
Model fingerprint: 0x340e9d0b
Model has 14636 linear objective coefficients and an objective constant of 1.1920577468616752e+03
Variable types: 6020 continuous, 17836 integer (17640 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+02]
  Objective range  [1e-02, 1e+03]
  Bounds range     [1e+00, 2e+02]
  RHS range        [1e+00, 2e+02]

Presolve removed 19738 rows and 7312 columns (presolve time = 5s)...
Presolve removed 31615 rows and 7706 columns (presolve time = 10s)...
Presolve removed 31979 rows and 8320 columns (presolve time = 15s)...
Presolve removed 32562 rows and 8465 columns (presolve time = 20s)...
Presolve removed 32561 rows and 8464 columns
Presolve time: 22.29s
Presolved: 14200 rows, 15392 columns, 88292 nonzeros
Variable types: 0 continuous, 15392 integer (9663 binary)
Found heuristic solution: objective 4215.8292594

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    1.4420577e+03   5.570000e+02   0.000000e+00     24s
    1702    2.1093157e+03   2.075930e+03   0.000000e+00     25s
    4041    2.6046343e+03   0.000000e+00   0.000000e+00     28s

Root relaxation: objective 2.604634e+03, 4041 iterations, 4.38 seconds (0.42 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 2626.76658    0  291 3010.32927 2626.76658  12.7%     -   63s
     0     0 2626.77432    0  294 3010.32927 2626.77432  12.7%     -   64s
     0     0 2626.77437    0  290 3010.32927 2626.77437  12.7%     -   64s
     0     0 2627.64710    0  226 3010.32927 2627.64710  12.7%     -   66s
     0     0 2627.71552    0  241 3010.32927 2627.71552  12.7%     -   67s
     0     0 2627.73206    0  247 3010.32927 2627.73206  12.7%     -   67s
     0     0 2627.73570    0  247 3010.32927 2627.73570  12.7%     -   68s
     0     0 2628.01451    0  242 3010.32927 2628.01451  12.7%     -   70s
     0     0 2628.06530    0  253 3010.32927 2628.06530  12.7%     -   72s
     0     0 2628.07402    0  257 3010.32927 2628.07402  12.7%     -   73s
     0     0 2628.07405    0  257 3010.32927 2628.07405  12.7%     -   73s
     0     0 2628.47186    0  238 3010.32927 2628.47186  12.7%     -   75s
     0     0 2628.49965    0  257 3010.32927 2628.49965  12.7%     -   77s
     0     0 2628.49965    0  263 3010.32927 2628.49965  12.7%     -   77s
     0     0 2628.49965    0  260 3010.32927 2628.49965  12.7%     -   78s
     0     0 2628.49965    0  250 3010.32927 2628.49965  12.7%     -   80s
     0     0 2628.50374    0  249 3010.32927 2628.50374  12.7%     -   82s
     0     0 2628.50398    0  255 3010.32927 2628.50398  12.7%     -   82s
     0     0 2628.50630    0  259 3010.32927 2628.50630  12.7%     -   84s
     0     0 2628.50881    0  259 3010.32927 2628.50881  12.7%     -   86s
     0     0 2628.50881    0  236 3010.32927 2628.50881  12.7%     -   87s
     0     2 2629.35963    0  231 3010.32927 2629.35963  12.7%     -   92s
     5     8 2640.52566    3  144 3010.32927 2629.35963  12.7%   176   95s
    21    27 2666.89884    6  124 3010.32927 2629.35963  12.7%   115  100s
    51    52 2667.25929   23  120 3010.32927 2629.35963  12.7%  62.6  105s
    80    84 2668.67065   33   94 3010.32927 2629.35963  12.7%  53.5  110s
   122   132 2668.83338   54   94 3010.32927 2629.35963  12.7%  39.1  115s
H  139   145                    3002.7862163 2629.35963  12.4%  39.2  118s
   146   160 2668.93080   71   94 3002.78622 2629.35963  12.4%  37.5  120s
   189   202 2668.99772   88   90 3002.78622 2629.35963  12.4%  32.4  125s
   226   232 2669.01159   97   86 3002.78622 2629.35963  12.4%  28.7  131s
   252   255 2669.01533   99   87 3002.78622 2629.35963  12.4%  26.1  137s
   262   276 2669.01615  100   91 3002.78622 2629.35963  12.4%  25.3  140s
   306   320 2669.34392  121   88 3002.78622 2629.35963  12.4%  26.7  145s
   360   365 2669.86596  160   91 3002.78622 2629.35963  12.4%  24.5  150s
   425   416 2671.04609  187   89 3002.78622 2629.35963  12.4%  24.8  157s
   461   428 2671.05827  194   77 3002.78622 2629.35963  12.4%  24.9  160s
   477   453 2671.07448  204   83 3002.78622 2629.35963  12.4%  25.9  166s
   495   467 2671.08958  211   86 3002.78622 2629.35963  12.4%  28.5  172s
   516   470 2671.10615  216   80 3002.78622 2629.35963  12.4%  30.4  175s
   545   521 2724.40409  235  121 3002.78622 2629.35963  12.4%  33.9  184s
   577   550 2724.58678  260   80 3002.78622 2629.35963  12.4%  33.4  189s
   608   567 2724.73341  288   78 3002.78622 2629.35963  12.4%  33.7  195s
   632   588 2725.15010  305   83 3002.78622 2629.35963  12.4%  33.7  201s
   660   608 infeasible  324      3002.78622 2629.56883  12.4%  34.0  207s
   696   633 2631.50165    4   90 3002.78622 2631.50165  12.4%  35.0  212s
   723   694 2635.74523   15   24 3002.78622 2635.05048  12.2%  34.8  219s
   785   695 2668.98585   61  236 3002.78622 2635.05048  12.2%  32.6  338s
   787   696 2638.62128   28   58 3002.78622 2635.05048  12.2%  32.5  383s
   788   697 2667.78975  127  189 3002.78622 2635.05048  12.2%  32.5  395s
   789   698 2636.37018   17  283 3002.78622 2635.05048  12.2%  32.4  403s
   790   698 2724.62867  274  204 3002.78622 2635.05048  12.2%  32.4  406s
   792   700 2667.27635   63  228 3002.78622 2635.05048  12.2%  32.3  412s
   794   701 2725.24918  302  234 3002.78622 2635.05048  12.2%  32.2  416s
   796   702 2671.32936  214  231 3002.78622 2635.05048  12.2%  32.1  422s
   798   704 2669.41177  116  231 3002.78622 2635.05048  12.2%  32.1  426s
   799   704 2669.30724  103  211 3002.78622 2635.05048  12.2%  32.0  430s
   801   706 2668.55629  159  209 3002.78622 2635.05048  12.2%  31.9  437s
   802   706 2669.35347   67  224 3002.78622 2635.05048  12.2%  31.9  446s
   804   708 2724.62293  270  254 3002.78622 2635.05048  12.2%  31.8  451s
   806   709 2667.83752   19  260 3002.78622 2635.05048  12.2%  31.7  455s
   808   710 2668.69059   39  292 3002.78622 2636.77899  12.2%  31.7  470s
   810   712 2724.66084  277  325 3002.78622 2637.15453  12.2%  31.6  476s
   811   712 2725.96672  343  349 3002.78622 2637.20539  12.2%  31.5  480s
   812   713 2725.80405  318  348 3002.78622 2637.21977  12.2%  31.5  486s
   813   714 2724.62835  269  266 3002.78622 2638.76163  12.1%  31.5  496s
   815   715 2668.96494   31  351 3002.78622 2639.12096  12.1%  31.4  503s
   816   716 2669.72815  143  262 3002.78622 2639.35029  12.1%  31.4  505s
   818   717 2667.18661   34  374 3002.78622 2639.56364  12.1%  31.3  510s
   820   718 2669.04008  106  381 3002.78622 2639.62221  12.1%  31.2  518s
   821   719 2667.10168   17  264 3002.78622 2641.79061  12.0%  31.2  527s
   822   720 2669.53126  105  238 3002.78622 2641.91808  12.0%  31.1  530s
   824   721 2669.70091  168  420 3002.78622 2642.35490  12.0%  31.0  537s
   825   722 2649.07839   15  395 3002.78622 2642.38153  12.0%  31.0  543s
H  825   685                    3001.3286599 2643.03551  11.9%  31.0  556s
H  825   650                    2999.6200782 2643.03551  11.9%  31.0  557s
   827   651 2667.94366  111  334 2999.62008 2643.18312  11.9%  30.9  561s
   829   652 2723.89670  261  339 2999.62008 2643.25503  11.9%  30.9  568s
H  829   618                    2999.0089837 2643.47218  11.9%  30.9  577s
H  829   587                    2998.9950847 2643.47218  11.9%  30.9  577s
H  829   557                    2997.1780123 2643.47218  11.8%  30.9  577s
   831   559 2669.64574   36  342 2997.17801 2643.47578  11.8%  30.8  583s
   832   559 2723.99837  251  326 2997.17801 2643.95858  11.8%  30.7  593s
   833   560 2723.90704  262  308 2997.17801 2644.06208  11.8%  30.7  597s
   834   561 2669.49717  107  317 2997.17801 2645.68465  11.7%  30.7  601s
   835   561 2726.07962  340  320 2997.17801 2645.69548  11.7%  30.6  606s
H  835   532                    2997.0560193 2646.30909  11.7%  30.6  617s
H  835   504                    2994.5621131 2646.30909  11.6%  30.6  617s
   837   506 2667.52970  115  334 2994.56211 2646.30909  11.6%  30.6  623s
   838   506 2829.37248   61  349 2994.56211 2646.48757  11.6%  30.5  643s
   839   507 2668.81087   49  350 2994.56211 2646.48757  11.6%  30.5  645s
   841   508 2669.64664   26  354 2994.56211 2646.50498  11.6%  30.4  651s
   842   509 2670.07125  139  360 2994.56211 2646.51469  11.6%  30.4  656s
   843   510 2669.04374  105  438 2994.56211 2647.09451  11.6%  30.3  667s
   844   510 2669.29313   65  450 2994.56211 2647.09451  11.6%  30.3  670s
   845   511 2667.63721  119  444 2994.56211 2647.09451  11.6%  30.3  675s
   846   512 2667.77134  137  357 2994.56211 2647.18065  11.6%  30.2  684s
   847   512 2671.09692  189  364 2994.56211 2647.18065  11.6%  30.2  689s
   848   513 2667.13498   29  407 2994.56211 2647.18065  11.6%  30.2  698s
   849   514 2829.31946   55  416 2994.56211 2647.18065  11.6%  30.1  701s
   851   515 2723.56909  242  458 2994.56211 2647.18065  11.6%  30.1  707s
   852   516 2667.65259   18  433 2994.56211 2647.45799  11.6%  30.0  718s
   853   516 2669.07376   59  450 2994.56211 2647.45799  11.6%  30.0  722s
   854   517 2724.62308  271  452 2994.56211 2647.50014  11.6%  30.0  729s
   855   518 2722.61639  210  451 2994.56211 2647.50014  11.6%  29.9  736s
   856   518 2669.04374  105  451 2994.56211 2647.93771  11.6%  29.9  754s
   857   522 2668.77515   15  131 2994.56211 2647.93771  11.6%  54.2  766s
   859   523 2669.02574   16  135 2994.56211 2648.27829  11.6%  54.7  771s
   861   529 2669.39591   17  160 2994.56211 2648.78213  11.5%  54.9  778s
   867   531 2669.64315   18  199 2994.56211 2649.72840  11.5%  54.9  809s
   872   534 infeasible   18      2994.56211 2655.22030  11.3%  56.4  837s
   879   538 infeasible   19      2994.56211 2655.22030  11.3%  56.9  849s
   887   541 2679.89942   21  104 2994.56211 2655.22030  11.3%  58.6  852s
   893   545 2680.83415   21  110 2994.56211 2655.22030  11.3%  58.4  859s
   901   548 2686.39553   23   79 2994.56211 2655.22030  11.3%  58.6  864s
   908   551 2927.61772   24   60 2994.56211 2655.22030  11.3%  58.8  869s
   914   554 2695.70358   26   33 2994.56211 2655.22030  11.3%  58.7  873s
   920   556 2938.32211   27   12 2994.56211 2655.22030  11.3%  58.9  878s
   927   559 2696.50160   29   36 2994.56211 2655.22030  11.3%  58.9  883s
   935   564 2930.99958   31   18 2994.56211 2655.22030  11.3%  59.0  889s
   943   567 2698.55765   33   37 2994.56211 2655.22030  11.3%  59.0  896s
   949   568 2699.60141   34   43 2994.56211 2655.22030  11.3%  59.3  901s
   956   562 2787.11760   36   43 2994.56211 2655.22030  11.3%  59.2  909s
   973   561 2892.85791   17   44 2994.56211 2669.19576  10.9%  58.5  918s
   978   566 2893.28359   19   43 2994.56211 2680.21431  10.5%  59.2  924s
   985   568 2956.94498   22   58 2994.56211 2680.21431  10.5%  59.8  939s
   992   572 2894.09464   25   61 2994.56211 2680.21431  10.5%  60.6  945s
  1002   571 2983.85651   29   54 2994.56211 2680.21431  10.5%  60.5  954s
  1018   576 2685.54395   25   70 2994.56211 2680.21431  10.5%  59.8  970s
  1029   577 2864.20393   30   20 2994.56211 2680.21431  10.5%  59.5  985s
  1048   574     cutoff   40      2994.56211 2680.44254  10.5%  58.9  990s
  1062   579 2683.92915   25  109 2994.56211 2680.83415  10.5%  59.0 1000s
  1076   583 2847.37411   27  103 2994.56211 2680.83415  10.5%  59.0 1008s
  1098   584 2962.91045   35   19 2994.56211 2680.83415  10.5%  58.2 1017s
  1128   568 infeasible   37      2994.56211 2680.83415  10.5%  57.0 1025s
  1144   568 2930.83017   27   62 2994.56211 2684.82117  10.3%  56.6 1030s
  1154   577 2899.70179   30   80 2994.56211 2685.13409  10.3%  56.5 1040s
  1180   596 2852.71928   26  108 2994.56211 2685.13409  10.3%  55.7 1051s
  1223   583 2950.51161   38   70 2994.56211 2685.13409  10.3%  54.4 1056s
  1230   602 infeasible   37      2994.56211 2685.13409  10.3%  54.2 1066s
  1261   608 infeasible   38      2994.56211 2685.66455  10.3%  53.1 1073s
  1293   631 2957.64753   51   13 2994.56211 2685.66455  10.3%  52.1 1088s
  1348   633 2699.44655   19   86 2994.56211 2685.66455  10.3%  50.6 1096s
  1371   637 2702.86915   21   87 2994.56211 2685.66455  10.3%  50.2 1116s
  1396   634 2839.24189   23   63 2994.56211 2685.66455  10.3%  49.8 1129s
  1402   638 2704.15197   22   91 2994.56211 2685.66455  10.3%  50.1 1142s
  1410   645 2720.78341   25   63 2994.56211 2685.66455  10.3%  50.6 1161s
  1437   638 2702.12178   20   81 2994.56211 2685.66455  10.3%  51.1 1175s
  1453   639 2707.40638   22  118 2994.56211 2685.66455  10.3%  51.6 1192s
  1460   642 2751.55141   24   21 2994.56211 2691.24120  10.1%  51.6 1209s
  1484   636 infeasible   29      2994.56211 2691.60986  10.1%  51.5 1223s
  1493   647 2694.17760   23  108 2994.56211 2691.60986  10.1%  52.0 1238s
  1507   658 2699.15093   32   73 2994.56211 2691.60986  10.1%  52.1 1258s
  1526   658     cutoff   46      2994.56211 2692.54550  10.1%  52.3 1278s
  1552   651 2705.21228   22  118 2994.56211 2692.54550  10.1%  53.4 1303s
  1571   652 2704.03446   22  104 2994.56211 2692.54550  10.1%  53.1 1321s
  1590   657 2720.59597   26   64 2994.56211 2692.61400  10.1%  53.0 1347s
  1628   694 2871.04225   24   48 2994.56211 2692.61400  10.1%  52.4 1377s
  1714   670 2702.58547   22   91 2994.56211 2693.27170  10.1%  50.7 1399s
  1729   688 2756.20785   24   90 2994.56211 2693.27170  10.1%  51.1 1425s
  1785   681 2703.33845   21  118 2994.56211 2693.59529  10.1%  50.3 1454s
  1812   678 2762.64258   23   90 2994.56211 2693.59529  10.1%  50.5 1485s
  1847   673 2936.22933   30   42 2994.56211 2693.94516  10.0%  51.0 1509s
  1868   688 2807.73710   22   94 2994.56211 2694.21151  10.0%  51.7 1539s
  1906   686 2703.81063   22   84 2994.56211 2694.32069  10.0%  51.4 1579s
  1935   685 2881.50262   31   19 2994.56211 2694.53904  10.0%  51.6 1614s
  1952   697 2721.21479   26   88 2994.56211 2694.53904  10.0%  52.1 1637s
  1974   693     cutoff   30      2994.56211 2694.64821  10.0%  52.0 1670s
  2018   692 2715.63181   28   89 2994.56211 2694.75738  10.0%  52.5 1701s
  2046   687 2935.49825   36   99 2994.56211 2694.75738  10.0%  52.5 1756s
  2064   690 2744.41836   21   77 2994.56211 2695.25031  10.0%  52.9 1800s
  2083   728 2791.59377   24   33 2994.56211 2695.25031  10.0%  53.1 1863s
  2187   733 2734.69829   33   80 2994.56211 2696.41890  10.0%  52.5 1906s
  2269   740 2835.64597   35   39 2994.56211 2699.15093  9.86%  51.9 2003s
  2417   765 2746.26091   22   77 2994.56211 2702.21785  9.76%  51.0 2059s
  2551   765     cutoff   49      2994.56211 2702.87575  9.74%  50.7 2097s
  2556   778 2757.98848   23   71 2994.56211 2703.44916  9.72%  50.9 2152s
  2585   826 2736.70735   23  109 2994.56211 2703.79193  9.71%  51.7 2209s
  2666   877 infeasible   50      2994.56211 2703.79193  9.71%  51.5 2275s
  2769   929 2949.31858   36   20 2994.56211 2704.44308  9.69%  51.3 2344s
  2814   929 2801.78968   23  168 2994.56211 2705.00133  9.67%  51.8 2345s
  2895   962     cutoff   31      2994.56211 2705.00133  9.67%  51.7 2414s
  3015   978 2758.34143   27  108 2994.56211 2705.26018  9.66%  51.7 2493s
  3107  1045 2740.36588   25   77 2994.56211 2707.05527  9.60%  52.4 2576s
  3275  1074     cutoff   37      2994.56211 2711.73663  9.44%  51.7 2658s
  3418  1136 2814.17624   32   67 2994.56211 2715.64783  9.31%  51.6 2738s
  3585  1168 2913.03175   43   17 2994.56211 2719.93830  9.17%  50.9 2810s
  3644  1211 2749.78906   39   22 2994.56211 2719.96308  9.17%  50.9 2876s
  3747  1262 2825.95891   35   75 2994.56211 2720.34576  9.16%  52.1 2981s
  3879  1315 2724.62340   25  132 2994.56211 2720.84699  9.14%  52.3 3087s
  4050  1361 infeasible   34      2994.56211 2721.27560  9.13%  52.5 3191s
  4205  1430 infeasible   33      2994.56211 2724.19643  9.03%  52.1 3290s
  4364  1477 2739.05899   34  112 2994.56211 2725.96559  8.97%  53.3 3392s
  4488  1584 2840.50267   35   75 2994.56211 2727.20513  8.93%  53.7 3492s
  4670  1679 2741.04444   33   72 2994.56211 2728.83080  8.87%  53.4 3593s
  4805  1718 2745.09555   53   58 2994.56211 2729.16140  8.86%  55.9 3675s
  4870  1784 2817.10999   31   57 2994.56211 2729.66631  8.85%  57.8 3773s
  4980  1811 2742.24804   35   90 2994.56211 2730.00163  8.83%  58.1 3859s
  5038  1855 2752.42557   29   66 2994.56211 2730.51650  8.82%  58.1 3972s
  5167  1912 infeasible   43      2994.56211 2730.55432  8.82%  58.1 4080s
  5316  1969 2739.55814   33   98 2994.56211 2731.11415  8.80%  58.3 4180s
  5411  2014 2834.55562   35   82 2994.56211 2731.18748  8.80%  60.6 4292s
  5535  2087 2736.89467   34  110 2994.56211 2731.77682  8.78%  62.7 4421s
  5677  2201 2749.30243   44   83 2994.56211 2732.21381  8.76%  62.4 4569s
  5944  2306 infeasible   27      2994.56211 2732.79869  8.74%  63.3 4702s
  6111  2435 2797.25444   43   85 2994.56211 2733.04966  8.73%  65.3 4846s
  6382  2522 2740.94574   38   89 2994.56211 2733.53111  8.72%  66.0 4978s
  6638  2634 infeasible   32      2994.56211 2733.85310  8.71%  67.3 5133s
  6878  2756 2852.10559   48   98 2994.56211 2734.05899  8.70%  68.0 5278s
  7164  2867 2740.57223   34   78 2994.56211 2734.35147  8.69%  67.7 5426s
  7437  3022 2937.53742   52  124 2994.56211 2734.49094  8.68%  67.9 6465s
  7774  3059 2780.94635   26  203 2994.56211 2734.79343  8.67%  67.2 6528s
  7834  3129 infeasible   56      2994.56211 2734.79964  8.67%  68.4 6602s
  7940  3229 2741.21482   40   83 2994.56211 2734.79964  8.67%  69.6 6743s
  8136  3364 2880.70727   28   90 2994.56211 2734.89755  8.67%  70.3 6912s
  8402  3450 2741.41874   51   50 2994.56211 2735.18408  8.66%  71.1 7016s
  8568  3495 2747.72745   50   27 2994.56211 2735.28114  8.66%  71.9 7126s
  8691  3521 2796.35314   42  150 2994.56211 2735.36391  8.66%  72.3 7231s
  8764  3583 2807.29534   47  144 2994.56211 2735.36391  8.66%  72.8 7386s
  8910  3825 2743.16618   35  138 2994.56211 2735.59840  8.65%  73.2 7570s
  9376  3863 2742.11701   44   27 2994.56211 2735.78338  8.64%  72.3 7686s
  9428  3960 infeasible   75      2994.56211 2735.82746  8.64%  72.6 7848s
  9700  4171 2744.63433   40   72 2994.56211 2735.90899  8.64%  72.1 8012s
 10126  4229 infeasible   49      2994.56211 2735.97439  8.64%  71.8 8105s
 10252  4350 2856.22854   83   23 2994.56211 2735.97958  8.64%  72.3 8234s
 10539  4382 2742.38214   37   82 2994.56211 2736.25821  8.63%  72.2 8324s
 10665  4506 2792.80797   32  111 2994.56211 2736.28580  8.62%  72.7 8417s
 10931  4630 2743.36548   38   86 2994.56211 2736.41763  8.62%  72.6 8493s
 11114  4738 infeasible   73      2994.56211 2736.48489  8.62%  72.3 8597s
 11349  4850 2790.98263   56  139 2994.56211 2736.50542  8.62%  72.1 8740s
 11637  4909 2738.40306   31   95 2994.56211 2736.52155  8.62%  71.7 8842s
 11788  4985 infeasible   52      2994.56211 2736.65285  8.61%  71.9 8927s
 11955  5065 infeasible   48      2994.56211 2736.77048  8.61%  71.7 9043s
 12170  5145 2737.17871   39  103 2994.56211 2736.89467  8.60%  71.7 9150s
 12313  5231 infeasible   51      2994.56211 2736.89467  8.60%  71.9 9250s
 12508  5326 2737.98612   41  122 2994.56211 2736.91469  8.60%  72.0 9361s
 12730  5437 2905.81865   43  124 2994.56211 2736.99897  8.60%  71.9 9474s
 12941  5437 2737.52463   38  117 2994.56211 2737.06444  8.60%  72.0 9475s
 12968  5508 2846.97134   47   94 2994.56211 2737.06444  8.60%  72.2 9575s
 13126  5636 2907.71453   45  114 2994.56211 2737.17872  8.60%  72.3 9689s
 13437  5691 2822.73460   29   90 2994.56211 2737.21563  8.59%  72.3 9799s
 13579  5693 2797.03154   46   86 2994.56211 2737.21621  8.59%  72.5 9858s
 13581  5781 2797.13413   47   86 2994.56211 2737.21621  8.59%  72.5 9957s
 13762  5864 infeasible   60      2994.56211 2737.27942  8.59%  72.1 10066s
 14088  5919 2914.51097   61  165 2994.56211 2737.29627  8.59%  72.2 10163s
 14226  5974 2883.89984   61  108 2994.56211 2737.30603  8.59%  72.3 10241s
 14390  6052 2738.54474   28   93 2994.56211 2737.33844  8.59%  73.1 10297s
 14525  6215 2744.91710   38   73 2994.56211 2737.36451  8.59%  73.1 10403s
 14960  6216 2941.56086   42  236 2994.56211 2737.40867  8.59%  72.4 13197s
 14962  6217 2805.04883   47  311 2994.56211 2737.40867  8.59%  72.4 13256s
 14963  6218 2846.83443   41  653 2994.56211 2737.40867  8.59%  72.4 13276s
 14964  6219 2936.11435   49  547 2994.56211 2737.40867  8.59%  72.4 13280s
 14966  6220 2839.14901   60  561 2994.56211 2737.40867  8.59%  72.4 13286s
 14967  6221 2792.71257   55  560 2994.56211 2737.40867  8.59%  72.4 13290s
 14968  6221 2760.18959   37  860 2994.56211 2737.40867  8.59%  72.4 13299s
 14969  6222 2737.56141   38  875 2994.56211 2737.40867  8.59%  72.3 13304s
 14970  6223 2743.56050   35  866 2994.56211 2737.40867  8.59%  72.3 13308s
 14971  6223 2739.35457   38  612 2994.56211 2737.40867  8.59%  72.3 13311s
 14973  6225 2820.28543   30  690 2994.56211 2737.40867  8.59%  72.3 13317s
 14974  6225 2741.77899   45  676 2994.56211 2737.40867  8.59%  72.3 13320s
 14976  6227 2902.65863   27  649 2994.56211 2737.40867  8.59%  72.3 13325s
 14978  6228 2949.66800   41  658 2994.56211 2737.40867  8.59%  72.3 13330s
 14981  6230 2935.67444   52  673 2994.56211 2737.40867  8.59%  72.3 13336s
 14983  6231 2860.78741   78  652 2994.56211 2737.40867  8.59%  72.3 13340s
