
Gurobi 13.0.2 (linux64) logging started Sat Aug 15 01:03:36 2026

Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.3/j40/logs/gurobi/j400903_8.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 44094 rows, 26768 columns and 161220 nonzeros (Min)
Model fingerprint: 0x6aa48281
Model has 16888 linear objective coefficients and an objective constant of 1.1647286177497938e+03
Variable types: 6636 continuous, 20132 integer (19936 binary)
Coefficient statistics:
  Matrix range     [1e+00, 3e+02]
  Objective range  [1e-02, 1e+03]
  Bounds range     [1e+00, 3e+02]
  RHS range        [1e+00, 3e+02]

Presolve removed 16925 rows and 8325 columns (presolve time = 5s)...
Presolve removed 29790 rows and 9110 columns (presolve time = 11s)...
Presolve removed 30242 rows and 10535 columns (presolve time = 15s)...
Presolve removed 30242 rows and 10535 columns (presolve time = 21s)...
Presolve removed 31364 rows and 11198 columns (presolve time = 25s)...
Presolve removed 31348 rows and 11180 columns
Presolve time: 28.24s
Presolved: 12746 rows, 15588 columns, 70421 nonzeros
Variable types: 0 continuous, 15588 integer (9663 binary)
Found heuristic solution: objective 4458.8837343

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    1.4647286e+03   5.793125e+02   0.000000e+00     30s
    3089    2.8662379e+03   0.000000e+00   0.000000e+00     31s

Root relaxation: objective 2.866238e+03, 3089 iterations, 1.09 seconds (0.23 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 2882.54106    0  179 4316.71393 2882.54106  33.2%     -   78s
     0     0 2882.64931    0  176 4316.71393 2882.64931  33.2%     -   80s
     0     0 2882.68655    0  186 4316.71393 2882.68655  33.2%     -   81s
     0     0 2882.68655    0  189 4316.71393 2882.68655  33.2%     -   82s
     0     0 2882.71898    0  180 4316.71393 2882.71898  33.2%     -   84s
     0     0 2882.74174    0  190 4316.71393 2882.74174  33.2%     -   86s
     0     0 2882.74174    0  187 4316.71393 2882.74174  33.2%     -   86s
     0     0 2882.80968    0  183 4316.71393 2882.80968  33.2%     -   88s
     0     0 2882.82577    0  184 4316.71393 2882.82577  33.2%     -   90s
     0     0 2882.85816    0  180 4316.71393 2882.85816  33.2%     -   92s
     0     0 2883.38106    0  185 4316.71393 2883.38106  33.2%     -   94s
     0     0 2883.39921    0  184 4316.71393 2883.39921  33.2%     -   95s
     0     0 2883.39921    0  189 4316.71393 2883.39921  33.2%     -   96s
     0     0 2886.04312    0  188 4316.71393 2886.04312  33.1%     -   98s
     0     0 2886.08095    0  190 4316.71393 2886.08095  33.1%     -  100s
     0     0 2886.09462    0  204 4316.71393 2886.09462  33.1%     -  101s
     0     0 2886.09618    0  199 4316.71393 2886.09618  33.1%     -  103s
     0     0 2899.17317    0  224 4316.71393 2899.17317  32.8%     -  106s
     0     0 2899.18221    0  226 4316.71393 2899.18221  32.8%     -  108s
     0     0 2899.35038    0  227 4316.71393 2899.35038  32.8%     -  110s
     0     0 2899.35278    0  202 4316.71393 2899.35278  32.8%     -  111s
     0     0 2899.56358    0  206 4316.71393 2899.56358  32.8%     -  113s
     0     0 2899.60462    0  186 4316.71393 2899.60462  32.8%     -  116s
     0     0 2899.62690    0  193 4316.71393 2899.62690  32.8%     -  117s
     0     0 2899.63144    0  198 4316.71393 2899.63144  32.8%     -  118s
     0     0 2899.79105    0  193 4316.71393 2899.79105  32.8%     -  120s
     0     0 2899.81947    0  193 4316.71393 2899.81947  32.8%     -  121s
     0     0 2899.87788    0  191 4316.71393 2899.87788  32.8%     -  122s
     0     0 2899.88837    0  188 4316.71393 2899.88837  32.8%     -  123s
     0     0 2900.05772    0  186 4316.71393 2900.05772  32.8%     -  125s
     0     0 2900.12506    0  189 4316.71393 2900.12506  32.8%     -  127s
     0     0 2900.16928    0  188 4316.71393 2900.16928  32.8%     -  128s
     0     0 2900.17103    0  189 4316.71393 2900.17103  32.8%     -  129s
     0     0 2901.32271    0  303 4316.71393 2901.32271  32.8%     -  134s
     0     0 2901.38079    0  339 4316.71393 2901.38079  32.8%     -  135s
H    0     0                    4316.4228712 2901.38700  32.8%     -  136s
     0     0 2902.48635    0  314 4316.42287 2902.48635  32.8%     -  138s
     0     0 2904.21614    0  301 4316.42287 2904.21614  32.7%     -  139s
     0     0 2904.28367    0  304 4316.42287 2904.28367  32.7%     -  141s
     0     0 2904.31457    0  283 4316.42287 2904.31457  32.7%     -  142s
     0     0 2904.33395    0  287 4316.42287 2904.33395  32.7%     -  143s
     0     0 2904.55900    0  282 4316.42287 2904.55900  32.7%     -  145s
     0     0 2904.57902    0  292 4316.42287 2904.57902  32.7%     -  146s
     0     0 2904.58894    0  298 4316.42287 2904.58894  32.7%     -  148s
     0     0 2904.58894    0  290 4316.42287 2904.58894  32.7%     -  149s
     0     0 2909.09778    0  241 4316.42287 2909.09778  32.6%     -  155s
     0     0 2910.85153    0  207 4316.42287 2910.85153  32.6%     -  159s
     0     0 2911.55674    0  272 4316.42287 2911.55674  32.5%     -  161s
     0     0 2911.65760    0  273 4316.42287 2911.65760  32.5%     -  162s
     0     0 2911.66075    0  278 4316.42287 2911.66075  32.5%     -  164s
     0     0 2912.09214    0  272 4316.42287 2912.09214  32.5%     -  167s
     0     0 2912.13573    0  280 4316.42287 2912.13573  32.5%     -  169s
     0     0 2912.13573    0  280 4316.42287 2912.13573  32.5%     -  170s
     0     0 2912.49321    0  293 4316.42287 2912.49321  32.5%     -  173s
     0     0 2912.63702    0  301 4316.42287 2912.63702  32.5%     -  176s
     0     0 2912.63702    0  320 4316.42287 2912.63702  32.5%     -  177s
     0     0 2912.63702    0  326 4316.42287 2912.63702  32.5%     -  178s
     0     0 2912.72692    0  318 4316.42287 2912.72692  32.5%     -  181s
     0     0 2912.94179    0  299 4316.42287 2912.94179  32.5%     -  184s
     0     0 2912.97332    0  303 4316.42287 2912.97332  32.5%     -  185s
     0     0 2912.97655    0  307 4316.42287 2912.97655  32.5%     -  186s
     0     0 2913.05674    0  302 4316.42287 2913.05674  32.5%     -  189s
     0     0 2913.06432    0  305 4316.42287 2913.06432  32.5%     -  191s
     0     0 2913.22440    0  304 4316.42287 2913.22440  32.5%     -  194s
     0     0 2913.22974    0  308 4316.42287 2913.22974  32.5%     -  196s
     0     0 2913.25392    0  306 4316.42287 2913.25392  32.5%     -  198s
     0     0 2914.55244    0  279 4316.42287 2914.55244  32.5%     -  201s
     0     0 2914.55244    0  279 4316.42287 2914.55244  32.5%     -  202s
     0     2 2915.54250    0  272 4316.42287 2915.54250  32.5%     -  212s
     1     4 2915.54250    1  272 4316.42287 2915.54250  32.5%   1.0  215s
H    8    10                    4316.2043844 2915.54250  32.5%   264  220s
H   11    13                    4315.9304161 2915.54250  32.4%   256  222s
    12    20 2915.54250    5  281 4315.93042 2915.54250  32.4%   276  225s
    34    37 2915.54250   11  276 4315.93042 2915.54250  32.4%   155  230s
    36    54 2915.54250   12  276 4315.93042 2915.54250  32.4%   147  235s
H   50    54                    4150.2020876 2915.54250  29.7%   111  235s
    61    68 2917.90873   27  242 4150.20209 2915.54250  29.7%   138  240s
    74    81 2917.98459   29  219 4150.20209 2915.54250  29.7%   139  245s
    94   109 2917.98850   34  218 4150.20209 2915.54250  29.7%   125  250s
   134   148 2918.03855   53  216 4150.20209 2915.54250  29.7%  93.8  256s
   158   165 2918.10370   67  222 4150.20209 2915.54250  29.7%  90.9  261s
   171   172 2948.43211   71  212 4150.20209 2915.54250  29.7%   102  266s
   173   187 2948.43646   72  211 4150.20209 2915.54250  29.7%   101  271s
   196   200 2936.05884    4  183 4150.20209 2915.54250  29.7%   102  275s
   209   212 2936.06934   14  180 4150.20209 2915.54250  29.7%   103  280s
   233   228 2936.10293   27  187 4150.20209 2915.54250  29.7%   109  285s
   241   244 2936.11737   30  180 4150.20209 2915.54250  29.7%   115  292s
   255   252 2938.49468   35   78 4150.20209 2915.54250  29.7%   123  297s
H  258   252                    4110.4689473 2915.54250  29.1%   126  297s
   263   262 2991.03320   39   79 4110.46895 2915.54250  29.1%   128  302s
   278   274 2939.98368   51   93 4110.46895 2915.54250  29.1%   127  307s
   285   307 infeasible   54      4110.46895 2915.54250  29.1%   131  312s
   320   326 2940.05600   59   92 4110.46895 2915.54250  29.1%   119  316s
   358   349 2940.23754   75   98 4110.46895 2915.54250  29.1%   110  322s
   378   376 2940.76558   84  190 4110.46895 2915.54250  29.1%   108  328s
   411   391 infeasible   88      4110.46895 2915.54250  29.1%   108  333s
H  430   413                    4095.7626470 2915.54250  28.8%   108  339s
   454   418 3050.62815  118   64 4095.76265 2915.54250  28.8%   104  341s
   463   442 3050.71798  121   64 4095.76265 2915.54250  28.8%   102  348s
   493   523 3050.92921  127   64 4095.76265 2915.54250  28.8%  96.5  356s
   578   594 3052.34827  168   72 4095.76265 2915.54250  28.8%  82.7  364s
   671   602 2935.06752    8  239 4095.76265 2915.54250  28.8%  74.1  367s
   681   603 2963.30193    9  211 4095.76265 2915.54250  28.8%  75.2  371s
   693   625 2965.66921   11  210 4095.76265 2915.54250  28.8%  78.8  379s
   712   713 3047.55689   25  109 4095.76265 2915.54250  28.8%  80.2  390s
   820   714 3050.57146  110  279 4095.76265 2915.54250  28.8%  70.3  785s
   822   715 2936.70402  111  191 4095.76265 2926.76457  28.5%  70.2  798s
   823   716 3052.66399  175  355 4095.76265 2950.43456  28.0%  70.1  811s
   825   717 3051.15727  117  360 4095.76265 2956.08824  27.8%  69.9  815s
   829   720 3096.56337  217  364 4095.76265 2958.60888  27.8%  69.6  820s
   833   723 3096.40565  244  357 4095.76265 2961.05284  27.7%  69.2  825s
   839   727 3094.67224   58  356 4095.76265 2961.45767  27.7%  68.7  830s
   840   727 2964.16914   71  392 4095.76265 2964.16914  27.6%  68.7  839s
   841   728 3051.40259  129  469 4095.76265 2964.18821  27.6%  68.6  841s
   843   729 3096.08579  215  345 4095.76265 2967.56669  27.5%  68.4  845s
   847   732 3096.95955  230  349 4095.76265 2967.60023  27.5%  68.1  850s
   848   733 2969.00553   80  342 4095.76265 2969.00553  27.5%  68.0  856s
   851   735 2969.00553   86  449 4095.76265 2969.00553  27.5%  67.8  860s
   853   736 3096.82093  226  452 4095.76265 2970.13555  27.5%  67.6  867s
   855   737 2970.20677   38  477 4095.76265 2970.20677  27.5%  67.5  870s
   859   740 2970.46584   31  471 4095.76265 2970.46584  27.5%  67.1  878s
   860   741 2988.33023  104  476 4095.76265 2970.56257  27.5%  67.1  880s
   863   743 3052.37976  159  412 4095.76265 2973.60342  27.4%  66.8  891s
   865   744 2973.60342   45  422 4095.76265 2973.60342  27.4%  66.7  895s
   866   745 2973.60342   48  490 4095.76265 2973.60342  27.4%  66.6  900s
   870   747 3047.98964   74  501 4095.76265 2973.60342  27.4%  66.3  906s
   871   748 2973.60342   12  422 4095.76265 2973.60342  27.4%  66.2  913s
   873   749 3112.25736   25  436 4095.76265 2973.60342  27.4%  66.1  918s
   874   750 2973.60342  174  426 4095.76265 2973.60342  27.4%  66.0  923s
   875   751 3098.32048  292  432 4095.76265 2973.60342  27.4%  65.9  925s
   876   751 2991.71423  211  437 4095.76265 2973.60342  27.4%  65.8  931s
   878   753 3051.66198  150  431 4095.76265 2973.60342  27.4%  65.7  941s
   880   754 2973.60342  108  497 4095.76265 2973.60342  27.4%  65.5  945s
   881   755 3052.95594  178  498 4095.76265 2973.60342  27.4%  65.5  951s
   883   756 2973.60342   10  511 4095.76265 2973.60342  27.4%  65.3  959s
   884   757 2973.60342   25  512 4095.76265 2973.60342  27.4%  65.2  963s
   885   757 3098.19093  290  513 4095.76265 2973.60342  27.4%  65.2  968s
   886   758 2973.60342   45  517 4095.76265 2973.60342  27.4%  65.1  971s
   887   759 2973.60342   80  436 4095.76265 2973.60342  27.4%  65.0  976s
   890   762 3097.41121  298  279 4095.76265 2973.60342  27.4%  90.4  980s
   892   763 2973.60342  173  197 4095.76265 2973.60342  27.4%  90.2 1000s
   893   764 2973.60342    8  327 4095.76265 2973.60342  27.4%  90.1 1011s
   895   765 3096.71384  222  332 4095.76265 2973.60342  27.4%  89.9 1016s
   897   767 2973.60342   65  464 4095.76265 2973.60342  27.4%  89.7 1020s
   901   769 2973.60342   31  475 4095.76265 2973.60342  27.4%  89.3 1026s
   904   771 2973.60342   25  482 4095.76265 2973.60342  27.4%  89.0 1031s
   908   774 2987.00843   16  415 4095.76265 2973.60342  27.4%  88.6 1036s
   911   776 2973.60342   70  488 4095.76265 2973.60342  27.4%  88.3 1040s
   912   777 2976.21152   66  258 4095.76265 2976.21152  27.3%  88.2 1047s
   914   778 3100.13620   92  366 4095.76265 2977.42102  27.3%  88.0 1050s
   918   781 2978.74685   37  344 4095.76265 2978.74685  27.3%  87.7 1062s
   921   783 2978.78702   30  397 4095.76265 2978.78702  27.3%  87.4 1066s
   922   783 2979.20231  111  396 4095.76265 2979.20231  27.3%  87.3 1072s
   925   785 3051.15727  117  399 4095.76265 2979.29386  27.3%  87.0 1075s
   927   787 2979.57348   74  405 4095.76265 2979.57348  27.3%  86.8 1084s
   928   787 3097.14742  285  413 4095.76265 2979.57348  27.3%  86.7 1085s
   931   789 2979.79361  163  407 4095.76265 2979.79361  27.2%  86.4 1094s
   932   790 2979.79361   82  414 4095.76265 2979.79361  27.2%  86.3 1095s
   934   791 3097.58742  316  363 4095.76265 2979.79361  27.2%  86.1 1103s
   935   792 2979.79361  111  415 4095.76265 2979.79361  27.2%  86.1 1105s
   937   793 2979.84395   80  368 4095.76265 2979.84395  27.2%  85.9 1114s
   938   794 2979.84395    9  430 4095.76265 2979.84395  27.2%  85.8 1115s
   940   795 2980.19053   71  416 4095.76265 2980.19053  27.2%  85.6 1123s
   941   796 3051.40259  129  425 4095.76265 2980.19053  27.2%  85.5 1125s
   942   797 2980.25936   37  429 4095.76265 2980.25936  27.2%  85.4 1132s
   944   798 2980.25936  154  428 4095.76265 2980.25936  27.2%  85.2 1139s
   945   799 2980.25936   67  432 4095.76265 2980.25936  27.2%  85.1 1141s
   946   799 2980.25936   41  430 4095.76265 2980.25936  27.2%  85.1 1147s
   948   801 2980.29305   80  431 4095.76265 2980.29305  27.2%  84.9 1154s
   949   801 2987.04495   16  431 4095.76265 2980.29305  27.2%  84.8 1158s
   950   802 2981.10520   64  431 4095.76265 2981.10520  27.2%  84.7 1167s
   951   806 2981.10520   24  421 4095.76265 2981.10520  27.2%   108 1182s
   953   807 2981.10520   25  406 4095.76265 2981.10520  27.2%   111 1186s
   955   809 2993.43601   26  353 4095.76265 2981.10520  27.2%   112 1191s
   958   809 2994.01709   27  462 4095.76265 2981.10520  27.2%   113 1198s
   961   812 2994.03960   28  347 4095.76265 2981.10520  27.2%   115 1201s
   965   814 2994.06836   29  459 4095.76265 2981.10520  27.2%   115 1233s
   970   816 2994.88683   30  306 4095.76265 2981.10520  27.2%   119 1240s
   974   818 2995.71385   31  348 4095.76265 2981.10520  27.2%   121 1282s
   981   818 3013.85107   32  231 4095.76265 2981.10520  27.2%   124 1296s
   985   820 2995.75309   32  304 4095.76265 2981.10520  27.2%   125 1302s
   991   822 2996.47645   34  300 4095.76265 2981.10520  27.2%   126 1307s
   995   820 infeasible   35      4095.76265 2981.10520  27.2%   126 1312s
  1000   820 3008.50219   37  262 4095.76265 2981.10520  27.2%   127 1325s
  1006   820 infeasible   38      4095.76265 2981.10520  27.2%   128 1348s
  1014   827 3021.87780   41  202 4095.76265 2981.10520  27.2%   130 1357s
  1023   829 3163.23465   44  133 4095.76265 2981.10520  27.2%   129 1374s
  1028   832 3033.31544   46  207 4095.76265 2981.10520  27.2%   130 1407s
  1035   836 3044.37216   49  204 4095.76265 2982.33786  27.2%   130 1421s
  1047   840 2985.68055   27  367 4095.76265 2985.68055  27.1%   131 1434s
  1058   843 2995.63686   28  341 4095.76265 2985.68447  27.1%   134 1441s
  1070   852 3037.75221   28  288 4095.76265 2994.15170  26.9%   135 1448s
  1083   850 2995.66943   29  235 4095.76265 2994.15170  26.9%   133 1459s
  1100   853 3054.14770   30  239 4095.76265 2994.15170  26.9%   134 1481s
  1117   861 2999.50236   31  215 4095.76265 2994.15170  26.9%   133 1496s
H 1132   814                    3510.5141866 2994.15170  14.7%   132 1496s
  1133   825 2998.59882   33  245 3510.51419 2994.15170  14.7%   132 1506s
H 1134   786                    3479.4284304 2994.15170  13.9%   132 1506s
H 1150   752                    3440.1482098 2994.15170  13.0%   132 1527s
  1172   752 2999.36293   35  249 3440.14821 2994.15170  13.0%   131 1536s
  1197   747 2999.43893   36  254 3440.14821 2994.15170  13.0%   128 1542s
H 1207   702                    3415.1247237 2994.15170  12.3%   128 1543s
H 1210   670                    3408.3407393 2994.15170  12.2%   127 1550s
  1214   674 3003.22925   39  215 3408.34074 2994.17729  12.2%   128 1559s
H 1218   631                    3404.7478918 2994.17729  12.1%   128 1559s
  1219   639 3084.62730   40  269 3404.74789 2994.17729  12.1%   129 1595s
  1228   638 infeasible   43      3404.74789 2994.17729  12.1%   131 1610s
  1241   641 3094.97784   32  224 3404.74789 2994.17729  12.1%   134 1675s
  1250   647 3026.23591   32  178 3404.74789 2994.17729  12.1%   134 1688s
  1262   658 3091.61179   33  170 3404.74789 2994.17729  12.1%   134 1704s
  1277   674 3039.52801   40  142 3404.74789 2994.17729  12.1%   133 1727s
  1307   690 3194.12372   54   38 3404.74789 2994.17729  12.1%   130 1743s
  1344   712 3225.24170   72   42 3404.74789 2994.17729  12.1%   127 1760s
  1385   696     cutoff   92      3404.74789 2994.17729  12.1%   124 1778s
  1399   692 3019.34017   27  272 3404.74789 2994.17729  12.1%   126 1807s
  1401   695 3021.49037   28  179 3404.74789 2994.17729  12.1%   126 1818s
  1406   710 3097.17798   30  313 3404.74789 2994.17729  12.1%   128 1858s
  1432   704 infeasible   31      3404.74789 2994.17729  12.1%   126 1926s
  1448   715 3098.24359   33  303 3404.74789 2994.17729  12.1%   127 1946s
  1464   726 3137.08445   37  327 3404.74789 2994.17729  12.1%   128 1999s
  1480   735 3137.85024   38  324 3404.74789 2994.17729  12.1%   127 2026s
  1495   752 3138.22202   40  166 3404.74789 2994.17729  12.1%   127 2045s
  1518   763 3210.93759   43  195 3404.74789 2994.17729  12.1%   126 2095s
  1568   771 3010.46088   35  232 3404.74789 2996.17535  12.0%   126 2121s
  1596   798 3287.04448   43   48 3404.74789 2996.17535  12.0%   125 2145s
  1662   803 3111.90155   38  241 3404.74789 2996.59423  12.0%   123 2183s
  1715   799 3046.09994   32  190 3404.74789 2998.75916  11.9%   123 2229s
  1754   867 3121.12731   36  145 3404.74789 2999.43893  11.9%   122 2262s
  1872   826 infeasible   66      3404.74789 3000.20564  11.9%   117 2283s
  1890   833 infeasible   34      3404.74789 3000.49666  11.9%   120 2329s
  1914   861 3251.79085   41   79 3404.74789 3000.83247  11.9%   121 2361s
  1985   865 3091.65770   41  130 3404.74789 3000.83247  11.9%   119 2430s
  2040   861 3055.68786   31  274 3404.74789 3000.83247  11.9%   118 2456s
  2098   896 3112.51541   38  216 3404.74789 3000.83247  11.9%   119 2489s
  2193   894 3055.92562   34  212 3404.74789 3007.24527  11.7%   117 2549s
  2240  1000 3100.89684   32  183 3404.74789 3007.24527  11.7%   118 2596s
* 2320   928              61    3399.4027185 3008.50287  11.5%   115 2596s
* 2325   898              60    3399.3425324 3008.50287  11.5%   114 2596s
* 2347   860              58    3396.3664108 3008.50287  11.4%   114 2596s
  2413   941 3231.35803   54   91 3396.36641 3009.85479  11.4%   113 2641s
  2597  1088 3199.84224   51  151 3396.36641 3010.50946  11.4%   106 2715s
  2871  1111 3102.68443   41  147 3396.36641 3014.49589  11.2%   102 2782s
  2926  1129 3104.00283   33  229 3396.36641 3015.72786  11.2%   102 2826s
  2960  1142 3103.86657   46  190 3396.36641 3015.72786  11.2%   104 2865s
  3010  1165 3160.29324   52  264 3396.36641 3015.84638  11.2%   107 2898s
  3067  1207 infeasible   62      3396.36641 3016.35017  11.2%   109 2944s
  3174  1268 infeasible   56      3396.36641 3018.04438  11.1%   110 3003s
  3263  1424 3132.41874   55  122 3396.36641 3018.23639  11.1%   111 3070s
H 3576  1517                    3393.5753159 3028.96735  10.7%   105 3135s
H 3577  1505                    3390.7965358 3028.96735  10.7%   105 3135s
  3786  1606 3117.03066   31  185 3390.79654 3028.96735  10.7%   101 3201s
H 3927  1775                    3384.0786774 3031.86928  10.4%  98.3 3280s
  4272  1980 3114.70036   30  205 3384.07868 3036.63795  10.3%  92.6 3364s
  4620  2278 infeasible   56      3384.07868 3037.74334  10.2%  88.0 3444s
H 5158  2414                    3380.5126653 3038.80878  10.1%  81.2 3514s
H 5372  2411                    3378.1252649 3038.80878  10.0%  78.9 3514s
  5378  2764 infeasible   72      3378.12526 3039.06526  10.0%  79.0 3618s
  6115  2931 3269.04495   43   37 3378.12526 3042.98366  9.92%  72.7 3685s
  6502  3096 3049.97256   37  218 3378.12526 3046.21843  9.83%  70.5 3751s
  6797  3129 3164.52893   40  192 3378.12526 3047.11187  9.80%  70.0 3792s
  6893  3254 infeasible   60      3378.12526 3048.24833  9.77%  69.8 3869s
  7154  3411 3085.52684   32  140 3378.12526 3049.97278  9.71%  69.7 3947s
  7430  3842 3062.19539   37  246 3378.12526 3050.23302  9.71%  68.7 4111s
  8143  3916 3304.78115   72   15 3378.12526 3051.20872  9.68%  66.4 4140s
H 8242  3909                    3375.5234058 3051.20872  9.61%  66.0 4141s
  8297  3962 3054.03688   37  226 3375.52341 3051.42316  9.60%  66.0 4171s
  8412  4037 3107.31939   39  204 3375.52341 3051.88372  9.59%  65.9 4211s
  8541  4081 3167.93791   49  189 3375.52341 3051.88372  9.59%  65.8 4248s
  8634  4147 3301.91637   53  248 3375.52341 3052.17954  9.58%  66.1 4290s
  8753  4276 3088.70174   30  188 3375.52341 3052.65827  9.56%  65.8 4318s
  8907  4354 3244.74190   46   72 3375.52341 3052.83868  9.56%  65.2 4371s
H 9042  4353                    3375.2865181 3052.83868  9.55%  64.7 4371s
  9138  4454 3351.57386   61  149 3375.28652 3052.95305  9.55%  64.4 4412s
  9328  4611 3167.42453   51  112 3375.28652 3053.62310  9.53%  63.6 4459s
  9621  4676 3190.80252   46   55 3375.28652 3054.11129  9.52%  62.8 4519s
