
Gurobi 13.0.2 (linux64) logging started Fri Aug 14 16:35:47 2026

Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.3/j40/logs/gurobi/j400703_5.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 46100 rows, 20342 columns and 161813 nonzeros (Min)
Model fingerprint: 0xace3df1c
Model has 12472 linear objective coefficients and an objective constant of 1.1724685361678246e+03
Variable types: 4760 continuous, 15582 integer (15386 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+02]
  Objective range  [1e-02, 1e+03]
  Bounds range     [1e+00, 2e+02]
  RHS range        [1e+00, 2e+02]

Presolve removed 23310 rows and 7573 columns (presolve time = 5s)...
Presolve removed 32378 rows and 7980 columns (presolve time = 10s)...
Presolve removed 34612 rows and 11551 columns (presolve time = 15s)...
Presolve removed 34939 rows and 11587 columns
Presolve time: 19.06s
Presolved: 11161 rows, 8755 columns, 56754 nonzeros
Variable types: 0 continuous, 8755 integer (5885 binary)
Found heuristic solution: objective 3951.1327366

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    1.4294685e+03   5.298750e+02   0.000000e+00     20s
    3964    2.5262042e+03   0.000000e+00   0.000000e+00     22s

Root relaxation: objective 2.526204e+03, 3964 iterations, 2.25 seconds (0.27 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 2560.15619    0  246 2775.03736 2560.15619  7.74%     -   49s
     0     0 2560.16419    0  252 2775.03736 2560.16419  7.74%     -   51s
     0     0 2560.21506    0  252 2775.03736 2560.21506  7.74%     -   52s
     0     0 2560.29088    0  252 2775.03736 2560.29088  7.74%     -   52s
     0     0 2560.68157    0  252 2775.03736 2560.68157  7.72%     -   53s
     0     0 2560.68157    0  251 2775.03736 2560.68157  7.72%     -   54s
     0     0 2560.68157    0  254 2775.03736 2560.68157  7.72%     -   55s
     0     0 2560.68157    0  251 2775.03736 2560.68157  7.72%     -   55s
     0     0 2560.68157    0  251 2775.03736 2560.68157  7.72%     -   56s
     0     0 2560.68157    0  231 2775.03736 2560.68157  7.72%     -   57s
H    0     0                    2773.9701275 2561.53808  7.66%     -   58s
     0     2 2561.53808    0  231 2773.97013 2561.53808  7.66%     -   59s
     1     4 2561.53808    1  231 2773.97013 2561.53808  7.66%   1.0   60s
    32    34 2567.29916   16  184 2773.97013 2561.53808  7.66%  61.5   65s
    63    61 2613.43403   27  150 2773.97013 2561.53808  7.66%  65.5   70s
    88    72 2613.59633   33   81 2773.97013 2561.53808  7.66%  58.5   75s
   115    92 2715.07686   43   56 2773.97013 2561.53808  7.66%  62.3   80s
   151   128 2584.13735    7  118 2773.97013 2561.53808  7.66%  56.9   86s
   196   160 2593.28057   19   83 2773.97013 2561.53808  7.66%  47.1   91s
   250   204 2593.34209   45   82 2773.97013 2561.53808  7.66%  37.6   95s
   311   250 2593.49637   78   82 2773.97013 2561.53808  7.66%  33.9  100s
   348   297 2593.82002  112   82 2773.97013 2561.53808  7.66%  33.5  105s
   383   328 2595.76602  134   82 2773.97013 2561.53808  7.66%  33.1  110s
   447   409 2648.15902  156   45 2773.97013 2561.53808  7.66%  33.7  116s
   543   424 2591.90007    4   73 2773.97013 2561.53808  7.66%  34.9  120s
   572   457 infeasible    8      2773.97013 2561.53808  7.66%  34.6  126s
   665   513 infeasible   11      2773.97013 2561.85411  7.65%  32.0  132s
   712   529 infeasible   35      2773.97013 2561.85411  7.65%  31.4  135s
   771   544 2592.18933    8   89 2773.97013 2561.85411  7.65%  32.8  140s
   817   609 2590.94130   10   74 2773.97013 2562.79884  7.61%  35.5  147s
   873   619 2635.48446    8  134 2773.97013 2562.79884  7.61%  35.9  150s
   921   669 2643.17898   14  127 2773.97013 2562.89595  7.61%  37.5  157s
   985   670 2728.13156   34  231 2773.97013 2562.89595  7.61%  36.3  252s
   987   671 2659.88661   19  306 2773.97013 2562.89595  7.61%  36.2  270s
   988   672 2641.42741   27  397 2773.97013 2562.89595  7.61%  36.2  278s
   990   673 2593.76477   82  474 2773.97013 2562.89595  7.61%  36.1  281s
   994   676 2641.87030    7  478 2773.97013 2562.89595  7.61%  35.9  285s
   997   678 2757.92420   16  447 2773.97013 2562.89595  7.61%  35.8  294s
   998   679 2645.48343   27  456 2773.97013 2562.89595  7.61%  35.8  296s
   999   679 2594.14136   89  459 2773.97013 2562.89595  7.61%  35.8  301s
  1001   681 2593.31390   29  461 2773.97013 2562.89595  7.61%  35.7  309s
  1002   681 2591.71341   33  473 2773.97013 2562.89595  7.61%  35.7  312s
  1003   682 2595.18881   46  462 2773.97013 2562.89595  7.61%  35.6  318s
  1004   683 2712.29242   26  464 2773.97013 2562.89595  7.61%  35.6  321s
  1005   683 2674.39768   14  462 2773.97013 2562.89595  7.61%  35.5  327s
  1006   684 2582.28794    5  472 2773.97013 2562.89595  7.61%  35.5  330s
  1007   685 2593.34961   37  458 2773.97013 2562.89595  7.61%  35.5  337s
  1009   686 2644.70153   57  463 2773.97013 2562.89595  7.61%  35.4  343s
  1010   687 2593.67586  101  471 2773.97013 2562.89595  7.61%  35.4  345s
  1011   687 2717.61737   27  464 2773.97013 2563.83267  7.58%  35.3  350s
  1013   689 2593.30614   21  464 2773.97013 2563.83267  7.58%  35.3  362s
  1014   692 2564.49842   13  574 2773.97013 2564.49842  7.55%  49.5  369s
  1016   694 2634.67891   14  344 2773.97013 2564.50255  7.55%  52.3  373s
  1018   698 2635.07470   15  279 2773.97013 2564.50255  7.55%  52.7  379s
  1023   703 2635.32984   16  266 2773.97013 2564.50255  7.55%  54.8  383s
  1030   706 2635.36466   17  230 2773.97013 2564.50255  7.55%  55.5  386s
  1035   708 2635.36466   18  218 2773.97013 2564.50255  7.55%  55.5  391s
  1045   713 2642.49501   20  233 2773.97013 2564.50255  7.55%  57.1  407s
  1049   716 2643.10223   21  191 2773.97013 2564.50255  7.55%  58.3  412s
  1055   719 2644.79007   22  319 2773.97013 2564.50255  7.55%  58.9  416s
  1062   724 2645.84532   23  284 2773.97013 2564.50255  7.55%  59.2  422s
  1069   724 2647.42143   24  212 2773.97013 2564.50255  7.55%  59.1  425s
  1096   726 2652.22977   30  148 2773.97013 2564.50255  7.55%  58.3  435s
  1110   733 2764.33039   34   86 2773.97013 2584.56687  6.83%  59.2  441s
  1126   745 2760.69907   37  146 2773.97013 2584.56687  6.83%  59.1  447s
  1136   752 2714.91622   39  229 2773.97013 2584.56687  6.83%  59.0  450s
  1157   762 2766.67658   44  154 2773.97013 2584.56687  6.83%  58.6  457s
  1173   763 2765.17397   52  154 2773.97013 2584.56687  6.83%  58.0  460s
  1199   763 2765.31495   64  114 2773.97013 2585.36685  6.80%  57.3  468s
  1210   762 infeasible   15      2773.97013 2585.36685  6.80%  57.5  473s
  1218   771 2593.40610   16  198 2773.97013 2585.36685  6.80%  57.8  477s
  1239   800 2595.44310   22  102 2773.97013 2585.36685  6.80%  57.3  481s
  1277   826 2597.53514   32  234 2773.97013 2585.36685  6.80%  56.3  486s
  1331   829     cutoff   45      2773.97013 2585.36685  6.80%  55.3  491s
  1376   815 2715.21438   57   16 2773.97013 2585.78276  6.78%  54.4  496s
  1412   834 2590.41796   16  293 2773.97013 2590.41796  6.62%  54.2  502s
  1444   842 2649.86992   28  261 2773.97013 2591.45771  6.58%  54.1  506s
  1468   870 2715.86220   37   83 2773.97013 2591.47317  6.58%  53.7  512s
  1550   864 2595.75684   18  234 2773.97013 2591.47317  6.58%  52.9  517s
  1579   917 2595.77650   19  242 2773.97013 2591.47317  6.58%  52.3  523s
  1683   875 2717.04374   43   69 2773.97013 2591.47317  6.58%  50.5  526s
  1700   919 2597.39594   18  295 2773.97013 2593.83175  6.49%  50.4  533s
  1759   925 2600.28141   29  250 2773.97013 2593.83175  6.49%  49.2  537s
  1803   984 infeasible   39      2773.97013 2593.95070  6.49%  48.4  545s
  1896   991     cutoff   62      2773.97013 2593.95070  6.49%  47.2  552s
  1959   995 infeasible   89      2773.97013 2593.95070  6.49%  46.9  556s
  1995  1001 2638.79272   31  203 2773.97013 2593.95070  6.49%  46.8  565s
  2025  1020 2632.13672   36  160 2773.97013 2594.71337  6.46%  47.0  570s
  2079  1052     cutoff   44      2773.97013 2594.78896  6.46%  47.0  577s
  2161  1040 2708.48766   29  113 2773.97013 2594.85875  6.46%  45.8  587s
  2217  1057 2680.38143   29  154 2773.97013 2595.11189  6.45%  45.6  595s
  2269  1120 2737.57539   24   26 2773.97013 2595.14439  6.45%  45.2  605s
  2369  1152 2701.26662   37   69 2773.97013 2595.14439  6.45%  44.1  617s
  2509  1180 2704.78408   40   28 2773.97013 2595.22648  6.44%  43.1  627s
  2607  1171 2725.60061   45   57 2773.97013 2595.35455  6.44%  42.5  635s
  2665  1232 2614.27285   27  193 2773.97013 2595.35455  6.44%  42.5  646s
  2788  1223 2723.29652   37   98 2773.97013 2595.52370  6.43%  41.9  656s
  2874  1258 2597.75061   25  174 2773.97013 2595.66324  6.43%  41.4  668s
  2982  1244 2703.88217   31   49 2773.97013 2595.78136  6.42%  41.3  680s
  3062  1295 2667.53053   27  196 2773.97013 2596.11441  6.41%  41.2  694s
  3201  1327 infeasible   36      2773.97013 2596.20903  6.41%  40.8  706s
  3319  1373 2763.88321   42  169 2773.97013 2596.42071  6.40%  40.9  718s
  3426  1443 2637.20359   32  173 2773.97013 2597.08792  6.38%  40.7  735s
  3600  1475 2699.59636   27  295 2773.97013 2597.59431  6.36%  40.3  747s
  3692  1545 2695.56428   23   56 2773.97013 2597.93841  6.35%  40.7  765s
  3884  1574 2718.90927   32   56 2773.97013 2598.69632  6.32%  40.2  777s
  3988  1652 infeasible   29      2773.97013 2598.91199  6.31%  40.8  796s
  4172  1702 infeasible   21      2773.97013 2599.14504  6.30%  40.3  809s
  4289  1763 2617.39857   30  200 2773.97013 2599.26355  6.30%  40.6  825s
  4470  1767 2710.67938   37   68 2773.97013 2599.56525  6.29%  40.8  834s
  4472  1768 2711.13078   38   68 2773.97013 2599.58955  6.29%  40.7  841s
  4481  1782 2632.16541   20  169 2773.97013 2599.59008  6.29%  40.8  849s
  4503  1801 2600.19743   27  194 2773.97013 2599.61512  6.29%  40.7  859s
  4558  1874 2677.19474   24   74 2773.97013 2599.69378  6.28%  40.8  878s
  4768  1929 2653.26949   40  210 2773.97013 2600.10495  6.27%  40.7  894s
  4923  1951 infeasible   37      2773.97013 2600.24514  6.26%  40.6  914s
  5017  1987 2707.87775   30  148 2773.97013 2600.29748  6.26%  40.8  932s
  5162  2054 2690.75819   44  176 2773.97013 2600.68097  6.25%  40.6  962s
  5420  2071 infeasible   56      2773.97013 2601.29561  6.22%  40.6  988s
  5559  2131 2687.48293   27  121 2773.97013 2602.15722  6.19%  40.5 1022s
  5809  2161 2710.50412   54  144 2773.97013 2604.29677  6.12%  40.8 1042s
  5870  2314 2615.22095   31  219 2773.97013 2604.48592  6.11%  41.1 1078s
  6188  2420 2705.80293   42  186 2773.97013 2611.17226  5.87%  40.8 1101s
  6379  2517 2616.53538   31  221 2773.97013 2611.78879  5.85%  40.5 1129s
  6675  2539 2762.90043   41   68 2773.97013 2613.98204  5.77%  40.4 1154s
  6812  2594 2726.51953   34  227 2773.97013 2614.77503  5.74%  40.6 1185s
  6972  2663 2770.80996   42  116 2773.97013 2615.22379  5.72%  40.8 1214s
  7178  2788 2730.53948   32  178 2773.97013 2617.05399  5.66%  40.5 1256s
  7578  2904 infeasible   34      2773.97013 2620.01393  5.55%  40.2 1322s
  7873  2994 2623.21368   23  168 2773.97013 2621.71810  5.49%  40.0 1354s
  8133  3025     cutoff   24      2773.97013 2623.07996  5.44%  39.7 1376s
  8243  3111 2713.10463   32   69 2773.97013 2623.43109  5.43%  39.6 1411s
  8611  3172 2708.79316   36  125 2773.97013 2626.14973  5.33%  39.5 1429s
  8765  3323 2723.15536   41   13 2773.97013 2626.98017  5.30%  39.3 1463s
  9150  3347 infeasible   39      2773.97013 2628.00533  5.26%  38.7 1478s
  9278  3437     cutoff   34      2773.97013 2628.51733  5.24%  38.7 1509s
  9573  3442 2753.83851   36   95 2773.97013 2629.44655  5.21%  38.6 1523s
  9648  3541     cutoff   32      2773.97013 2629.50232  5.21%  38.4 1552s
  9900  3589 2702.06589   25  111 2773.97013 2629.95257  5.19%  38.3 1572s
 10054  3695 2631.54830   30  166 2773.97013 2630.29553  5.18%  38.2 1604s
 10220  3695 2734.04011   40   45 2773.97013 2630.51310  5.17%  38.0 1605s
 10379  3767 2696.13827   36  130 2773.97013 2631.05479  5.15%  37.8 1625s
 10560  3840 infeasible   41      2773.97013 2631.92630  5.12%  37.6 1649s
 10791  3856 infeasible   32      2773.97013 2632.80967  5.09%  37.4 1672s
 10952  3916 2716.14816   31   75 2773.97013 2633.38829  5.07%  37.3 1705s
 11257  3938 2716.58600   27   47 2773.97013 2634.35166  5.03%  37.2 1734s
 11409  3970 infeasible   42      2773.97013 2634.69808  5.02%  37.1 1756s
 11530  3973 2636.27747   18  448 2773.97013 2635.16224  5.00%  37.3 1768s
 11535  3983 2688.41721   20  373 2773.97013 2635.18369  5.00%  37.6 1778s
 11554  3996 2725.58898   35  101 2773.97013 2635.18955  5.00%  37.7 1801s
 11608  4030 2639.32906   19  349 2773.97013 2635.18955  5.00%  37.8 1828s
 11695  4059 infeasible   38      2773.97013 2635.27866  5.00%  37.9 1856s
 11870  4084 2733.81380   42   70 2773.97013 2635.74380  4.98%  37.7 1888s
 12025  4104 infeasible   26      2773.97013 2636.33065  4.96%  37.8 1909s
 12109  4152 infeasible   45      2773.97013 2636.37077  4.96%  37.9 1942s
 12291  4179 2721.01459   32  114 2773.97013 2637.23054  4.93%  38.0 1960s
 12342  4221 2693.07122   30  356 2773.97013 2637.23054  4.93%  38.1 1988s
 12472  4226 2712.95862   23  376 2773.97013 2637.35194  4.93%  38.4 2007s
 12506  4229 2637.35553   26  241 2773.97013 2637.35194  4.93%  38.7 2018s
 12513  4231 infeasible   27      2773.97013 2637.35194  4.93%  38.8 2030s
 12517  4257 2742.16226   27  377 2773.97013 2637.35194  4.93%  38.9 2056s
 12564  4268 2637.37520   27  252 2773.97013 2637.35194  4.93%  39.0 2074s
 12588  4269 2689.50963   29  260 2773.97013 2637.35553  4.92%  39.5 2091s
 12595  4294 2689.51305   30  257 2773.97013 2637.35553  4.92%  39.8 2111s
 12658  4314 2745.89572   28  340 2773.97013 2637.79836  4.91%  39.9 2134s
 12759  4339 2741.65308   27  279 2773.97013 2638.00584  4.90%  40.1 2158s
 12816  4343 2744.68929   46  339 2773.97013 2638.04914  4.90%  40.4 2167s
 12822  4362 2747.02502   48  316 2773.97013 2638.04914  4.90%  40.5 2192s
 12906  4390 2759.14786   63  205 2773.97013 2638.64740  4.88%  40.5 2212s
 12977  4470 2689.89443   47  152 2773.97013 2638.98580  4.87%  40.8 2236s
 13099  4482     cutoff   60      2773.97013 2638.98580  4.87%  40.7 2254s
 13149  4518 2751.97368   30  302 2773.97013 2639.47938  4.85%  41.1 2274s
 13239  4607 2685.31739   31  227 2773.97013 2639.58301  4.84%  41.3 2298s
 13416  4666 infeasible   53      2773.97013 2640.08898  4.83%  41.2 2320s
 13548  4746 2728.74768   59   96 2773.97013 2640.44369  4.81%  41.2 2348s
 13691  4806     cutoff   43      2773.97013 2640.44418  4.81%  41.4 2371s
 13787  4936 2704.40537   50  251 2773.97013 2640.75133  4.80%  41.5 2399s
 14017  4983 2736.09222   43   87 2773.97013 2641.27668  4.78%  41.5 2413s
 14102  5068 2705.92507   49   87 2773.97013 2641.59153  4.77%  41.6 2441s
 14310  5091 2675.01454   38  258 2773.97013 2642.43034  4.74%  42.0 2459s
 14349  5114 2642.51092   20  217 2773.97013 2642.43034  4.74%  42.2 2479s
 14376  5114 2749.75218   28  237 2773.97013 2642.47585  4.74%  42.4 2480s
 14401  5122 2749.16871   23  218 2773.97013 2642.47585  4.74%  42.8 2496s
 14419  5167 2648.14874   25  257 2773.97013 2642.47585  4.74%  42.9 2525s
 14508  5180 2763.48629   31  206 2773.97013 2642.50561  4.74%  43.5 2547s
 14545  5268 2654.04549   33  185 2773.97013 2642.51092  4.74%  43.7 2578s
 14694  5283     cutoff   28      2773.97013 2642.51092  4.74%  43.8 2597s
 14726  5318 2675.12844   33  194 2773.97013 2642.51092  4.74%  44.1 2628s
 14792  5319 2726.28805   33  231 2773.97013 2642.65610  4.73%  44.5 3000s
 14794  5320 2650.92617   41  316 2773.97013 2642.65610  4.73%  44.5 3032s
 14795  5321 2702.89920   27  408 2773.97013 2642.65610  4.73%  44.5 3042s
 14796  5322 2714.90476   33  464 2773.97013 2642.65610  4.73%  44.5 3045s
 14798  5323 2712.09824   33  477 2773.97013 2642.65610  4.73%  44.5 3051s
 14800  5324 2750.38447   41  492 2773.97013 2642.65610  4.73%  44.5 3057s
 14801  5325 2707.88340   33  492 2773.97013 2642.65610  4.73%  44.4 3083s
 14802  5326 2680.50117   33  497 2773.97013 2642.65610  4.73%  44.4 3109s
 14803  5326 2659.10971   36  484 2773.97013 2642.65610  4.73%  44.4 3142s
 14804  5327 2714.63236   39  493 2773.97013 2642.65610  4.73%  44.4 3167s
 14805  5328 2747.47484   43  502 2773.97013 2642.65610  4.73%  44.4 3195s
 14806  5328 2700.31494   33  505 2773.97013 2642.65610  4.73%  44.4 3218s
 14807  5329 2768.11844   48  501 2773.97013 2642.65610  4.73%  44.4 3249s
 14808  5330 2713.02825   31  505 2773.97013 2642.65610  4.73%  44.4 3281s
 14809  5330 2742.87249   32  499 2773.97013 2642.65610  4.73%  44.4 3314s
 14810  5331 2712.38067   46  502 2773.97013 2642.65610  4.73%  44.4 3343s
 14811  5332 2752.66299   49  503 2773.97013 2642.65610  4.73%  44.4 3373s
 14812  5332 2747.52840   26  506 2773.97013 2642.65610  4.73%  44.4 3402s
 14813  5333 2664.18705   40  497 2773.97013 2642.65610  4.73%  44.4 3435s
 14814  5334 2723.48596   36  492 2773.97013 2642.65610  4.73%  44.4 3466s
 14815  5334 2760.06957   39  485 2773.97013 2642.65610  4.73%  44.4 3501s
 14816  5335 2747.47423   59  488 2773.97013 2642.65610  4.73%  44.4 3531s
 14817  5336 2710.73588   33  492 2773.97013 2642.65610  4.73%  44.4 3566s
 14818  5336 2770.96279   38  488 2773.97013 2642.65610  4.73%  44.4 3592s
 14819  5337 2718.98566   33  496 2773.97013 2642.65610  4.73%  44.4 3628s
 14820  5338 2691.88195   30  489 2773.97013 2642.65610  4.73%  44.4 3656s
 14821  5338 2697.57847   35  580 2773.97013 2642.65610  4.73%  44.4 3694s
 14822  5339 2708.51624   30  573 2773.97013 2642.65610  4.73%  44.4 3699s
 14823  5340 2769.18058   35  502 2773.97013 2642.65610  4.73%  44.4 3708s
 14824  5340 2769.50746   36  498 2773.97013 2642.65610  4.73%  44.4 3712s
 14825  5341 2744.88685   38  494 2773.97013 2642.65610  4.73%  44.4 3721s
 14826  5342 2651.04343   32  495 2773.97013 2642.65610  4.73%  44.4 3726s
 14827  5342 2712.66385   34  497 2773.97013 2642.65610  4.73%  44.4 3735s
 14828  5343 2696.70596   29  509 2773.97013 2642.65610  4.73%  44.4 3740s
 14829  5344 2738.21247   30  500 2773.97013 2642.65610  4.73%  44.4 3747s
 14830  5344 2696.09190   35  503 2773.97013 2642.65610  4.73%  44.4 3751s
 14831  5345 2746.12527   62  495 2773.97013 2642.65610  4.73%  44.4 3757s
 14832  5346 2763.06296   59  513 2773.97013 2642.65610  4.73%  44.4 3761s
 14833  5346 2694.60353   24  509 2773.97013 2642.65610  4.73%  44.4 3771s
 14835  5348 2703.01801   57  499 2773.97013 2642.65610  4.73%  44.3 3782s
 14836  5348 2755.54381   50  513 2773.97013 2642.65610  4.73%  44.3 3785s
 14837  5349 2652.63699   26  514 2773.97013 2642.65610  4.73%  44.3 3793s
 14838  5350 2768.31160   58  508 2773.97013 2642.65610  4.73%  44.3 3798s
 14839  5350 2709.64174   29  504 2773.97013 2642.65610  4.73%  44.3 3807s
 14840  5351 2683.60503   32  495 2773.97013 2642.65610  4.73%  44.3 3811s
 14841  5352 2772.02319   35  507 2773.97013 2642.65610  4.73%  44.3 3820s
 14842  5352 2704.89352   31  535 2773.97013 2642.65610  4.73%  44.3 3825s
 14843  5353 2762.03509   50  541 2773.97013 2642.65610  4.73%  44.3 3834s
 14844  5354 2723.36647   35  542 2773.97013 2642.65610  4.73%  44.3 3838s
 14845  5354 2745.42450   80  540 2773.97013 2642.65610  4.73%  44.3 3847s
 14846  5355 2755.33766   27  546 2773.97013 2642.65610  4.73%  44.3 3851s
 14847  5356 2724.94386   31  545 2773.97013 2642.65610  4.73%  44.3 3859s
 14848  5356 2692.40875   41  546 2773.97013 2642.65610  4.73%  44.3 3864s
 14849  5357 2712.09737   33  545 2773.97013 2642.65610  4.73%  44.3 3873s
 14850  5358 2648.59189   31  546 2773.97013 2642.65610  4.73%  44.3 3878s
 14851  5358 2712.00187   32  536 2773.97013 2642.65610  4.73%  44.3 3888s
 14852  5359 2670.59855   35  545 2773.97013 2642.65610  4.73%  44.3 3893s
 14853  5360 2696.90698   41  543 2773.97013 2642.65610  4.73%  44.3 3900s
 14854  5360 2698.82457   65  542 2773.97013 2642.65610  4.73%  44.3 3909s
 14855  5361 2709.18745   31  542 2773.97013 2642.65610  4.73%  44.3 3923s
 14856  5365 2642.65610   28  512 2773.97013 2642.65610  4.73%  46.0 3938s
 14858  5366 2642.65610   29  176 2773.97013 2642.65610  4.73%  46.1 3944s
 14860  5369 2642.65610   30  177 2773.97013 2642.65610  4.73%  46.1 3951s
 14865  5371 2674.82551   32    7 2773.97013 2642.65610  4.73%  46.1 3956s
 14872  5373 2673.16065   35   30 2773.97013 2642.65610  4.73%  46.1 3960s
 14886  5374 2673.58085   40   21 2773.97013 2642.65610  4.73%  46.1 3965s
 14898  5373 2756.96332   45   78 2773.97013 2642.65610  4.73%  46.1 3976s
 14905  5373 2642.65610   30  240 2773.97013 2642.65610  4.73%  46.3 3982s
 14908  5374 2642.65610   30  294 2773.97013 2642.65610  4.73%  46.5 3992s
 14910  5377 2643.72923   31  211 2773.97013 2642.65610  4.73%  46.5 3999s
 14913  5380 2642.65610   31  246 2773.97013 2642.65610  4.73%  46.6 4008s
 14918  5378 2643.80971   32  216 2773.97013 2642.65610  4.73%  46.6 4074s
